#  Table f631n.UVIS2.fits[1]  Fri 11:54:35 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     2.639356E-8
  372           2071.     2.702614E-8
  373           2072.     2.780358E-8
  374           2073.     2.858352E-8
  375           2074.     2.936599E-8
  376           2075.     3.015097E-8
  377           2076.     3.093848E-8
  378           2077.     3.172851E-8
  379           2078.     3.252108E-8
  380           2079.     3.331617E-8
  381           2080.     3.411382E-8
  382           2081.     3.430848E-8
  383           2082.     3.446290E-8
  384           2083.     3.461772E-8
  385           2084.     3.477296E-8
  386           2085.     3.492860E-8
  387           2086.     3.508467E-8
  388           2087.     3.524113E-8
  389           2088.     3.539801E-8
  390           2089.     3.555531E-8
  391           2090.     3.571301E-8
  392           2091.     3.468523E-8
  393           2092.     3.357158E-8
  394           2093.     3.245396E-8
  395           2094.     3.133235E-8
  396           2095.     3.020671E-8
  397           2096.     2.907708E-8
  398           2097.     2.794342E-8
  399           2098.     2.680572E-8
  400           2099.     2.566400E-8
  401           2100.     2.451823E-8
  402           2101.     2.522132E-8
  403           2102.     2.605881E-8
  404           2103.     2.690152E-8
  405           2104.     2.774947E-8
  406           2105.     2.860267E-8
  407           2106.     2.946116E-8
  408           2107.     3.032493E-8
  409           2108.     3.119402E-8
  410           2109.     3.206842E-8
  411           2110.     3.294817E-8
  412           2111.     3.413952E-8
  413           2112.     3.536092E-8
  414           2113.     3.658986E-8
  415           2114.     3.782638E-8
  416           2115.     3.907047E-8
  417           2116.     4.032221E-8
  418           2117.     4.158159E-8
  419           2118.     4.284862E-8
  420           2119.     4.412335E-8
  421           2120.     4.540582E-8
  422           2121.     4.557797E-8
  423           2122.     4.566584E-8
  424           2123.     4.575366E-8
  425           2124.     4.584140E-8
  426           2125.     4.592910E-8
  427           2126.     4.601673E-8
  428           2127.     4.610430E-8
  429           2128.     4.619180E-8
  430           2129.     4.627924E-8
  431           2130.     4.636663E-8
  432           2131.     4.528579E-8
  433           2132.     4.410551E-8
  434           2133.     4.291707E-8
  435           2134.     4.172049E-8
  436           2135.     4.051569E-8
  437           2136.     3.930269E-8
  438           2137.     3.808142E-8
  439           2138.     3.685189E-8
  440           2139.     3.561405E-8
  441           2140.     3.436789E-8
  442           2141.     3.511420E-8
  443           2142.     3.602686E-8
  444           2143.     3.694477E-8
  445           2144.     3.786798E-8
  446           2145.     3.879648E-8
  447           2146.     3.973029E-8
  448           2147.     4.066943E-8
  449           2148.     4.161392E-8
  450           2149.     4.256378E-8
  451           2150.     4.351901E-8
  452           2151.     4.038656E-8
  453           2152.     3.689341E-8
  454           2153.     3.337821E-8
  455           2154.     2.984086E-8
  456           2155.     2.628133E-8
  457           2156.     2.269951E-8
  458           2157.     1.909536E-8
  459           2158.     1.546879E-8
  460           2159.     1.181975E-8
  461           2160.     8.148159E-9
  462           2161.     7.799906E-9
  463           2162.     7.735866E-9
  464           2163.     7.671366E-9
  465           2164.     7.606393E-9
  466           2165.     7.540948E-9
  467           2166.     7.475037E-9
  468           2167.     7.408646E-9
  469           2168.     7.341787E-9
  470           2169.     7.274449E-9
  471           2170.     7.206630E-9
  472           2171.     1.378254E-8
  473           2172.     2.098344E-8
  474           2173.     2.822710E-8
  475           2174.     3.551368E-8
  476           2175.     4.284326E-8
  477           2176.     5.021605E-8
  478           2177.     5.763209E-8
  479           2178.     6.509156E-8
  480           2179.     7.259460E-8
  481           2180.     8.014128E-8
  482           2181.     7.572269E-8
  483           2182.     7.019067E-8
  484           2183.     6.462535E-8
  485           2184.     5.902669E-8
  486           2185.     5.339455E-8
  487           2186.     4.772884E-8
  488           2187.     4.202942E-8
  489           2188.     3.629626E-8
  490           2189.     3.052922E-8
  491           2190.     2.472821E-8
  492           2191.     2.959585E-8
  493           2192.     3.548478E-8
  494           2193.     4.140729E-8
  495           2194.     4.736347E-8
  496           2195.     5.335341E-8
  497           2196.     5.937719E-8
  498           2197.     6.543495E-8
  499           2198.     7.152671E-8
  500           2199.     7.765269E-8
  501           2200.     8.381287E-8
  502           2201.     7.730193E-8
  503           2202.     6.954868E-8
  504           2203.     6.175629E-8
  505           2204.     5.392464E-8
  506           2205.     4.605366E-8
  507           2206.     3.814326E-8
  508           2207.     3.019328E-8
  509           2208.     2.220367E-8
  510           2209.     1.417432E-8
  511           2210.     6.105126E-9
  512           2211.     1.152582E-8
  513           2212.     1.830092E-8
  514           2213.     2.511024E-8
  515           2214.     3.195387E-8
  516           2215.     3.883189E-8
  517           2216.     4.574441E-8
  518           2217.     5.269151E-8
  519           2218.     5.967328E-8
  520           2219.     6.668985E-8
  521           2220.     7.374123E-8
  522           2221.     7.366815E-8
  523           2222.     7.287530E-8
  524           2223.     7.207790E-8
  525           2224.     7.127593E-8
  526           2225.     7.046944E-8
  527           2226.     6.965836E-8
  528           2227.     6.884272E-8
  529           2228.     6.802245E-8
  530           2229.     6.719762E-8
  531           2230.     6.636816E-8
  532           2231.     6.788494E-8
  533           2232.     6.965319E-8
  534           2233.     7.142781E-8
  535           2234.     7.320887E-8
  536           2235.     7.499636E-8
  537           2236.     7.679028E-8
  538           2237.     7.859062E-8
  539           2238.     8.039746E-8
  540           2239.     8.221072E-8
  541           2240.     8.403049E-8
  542           2241.     8.242514E-8
  543           2242.     8.045204E-8
  544           2243.     7.847154E-8
  545           2244.     7.648365E-8
  546           2245.     7.448836E-8
  547           2246.     7.248563E-8
  548           2247.     7.047550E-8
  549           2248.     6.845794E-8
  550           2249.     6.643290E-8
  551           2250.     6.440045E-8
  552           2251.     6.268406E-8
  553           2252.     6.099562E-8
  554           2253.     5.930075E-8
  555           2254.     5.759941E-8
  556           2255.     5.589161E-8
  557           2256.     5.417731E-8
  558           2257.     5.245655E-8
  559           2258.     5.072926E-8
  560           2259.     4.899547E-8
  561           2260.     4.725516E-8
  562           2261.     4.987794E-8
  563           2262.     5.299426E-8
  564           2263.     5.612141E-8
  565           2264.     5.925942E-8
  566           2265.     6.240828E-8
  567           2266.     6.556803E-8
  568           2267.     6.873867E-8
  569           2268.     7.192020E-8
  570           2269.     7.511269E-8
  571           2270.     7.831609E-8
  572           2271.     7.664564E-8
  573           2272.     7.441466E-8
  574           2273.     7.217562E-8
  575           2274.     6.992850E-8
  576           2275.     6.767330E-8
  577           2276.     6.541000E-8
  578           2277.     6.313858E-8
  579           2278.     6.085904E-8
  580           2279.     5.857138E-8
  581           2280.     5.627559E-8
  582           2281.     5.477603E-8
  583           2282.     5.336574E-8
  584           2283.     5.195074E-8
  585           2284.     5.053101E-8
  586           2285.     4.910656E-8
  587           2286.     4.767736E-8
  588           2287.     4.624343E-8
  589           2288.     4.480475E-8
  590           2289.     4.336132E-8
  591           2290.     4.191313E-8
  592           2291.     4.164112E-8
  593           2292.     4.150824E-8
  594           2293.     4.137476E-8
  595           2294.     4.124066E-8
  596           2295.     4.110597E-8
  597           2296.     4.097066E-8
  598           2297.     4.083473E-8
  599           2298.     4.069819E-8
  600           2299.     4.056104E-8
  601           2300.     4.042327E-8
  602           2301.     4.252502E-8
  603           2302.     4.490670E-8
  604           2303.     4.729277E-8
  605           2304.     4.968327E-8
  606           2305.     5.207816E-8
  607           2306.     5.447748E-8
  608           2307.     5.688121E-8
  609           2308.     5.928937E-8
  610           2309.     6.170195E-8
  611           2310.     6.411896E-8
  612           2311.     6.345373E-8
  613           2312.     6.240325E-8
  614           2313.     6.135080E-8
  615           2314.     6.029632E-8
  616           2315.     5.923992E-8
  617           2316.     5.818150E-8
  618           2317.     5.712111E-8
  619           2318.     5.605875E-8
  620           2319.     5.499435E-8
  621           2320.     5.392800E-8
  622           2321.     5.381549E-8
  623           2322.     5.382510E-8
  624           2323.     5.383471E-8
  625           2324.     5.384430E-8
  626           2325.     5.385383E-8
  627           2326.     5.386334E-8
  628           2327.     5.387282E-8
  629           2328.     5.388225E-8
  630           2329.     5.389167E-8
  631           2330.     5.390107E-8
  632           2331.     5.943603E-8
  633           2332.     6.569855E-8
  634           2333.     7.197182E-8
  635           2334.     7.825582E-8
  636           2335.     8.455066E-8
  637           2336.     9.085623E-8
  638           2337.     9.717261E-8
  639           2338.     1.034998E-7
  640           2339.     1.098378E-7
  641           2340.     1.161867E-7
  642           2341.     1.129661E-7
  643           2342.     1.084676E-7
  644           2343.     1.039613E-7
  645           2344.     9.944742E-8
  646           2345.     9.492577E-8
  647           2346.     9.039643E-8
  648           2347.     8.585934E-8
  649           2348.     8.131455E-8
  650           2349.     7.676198E-8
  651           2350.     7.220171E-8
  652           2351.     6.998638E-8
  653           2352.     6.808671E-8
  654           2353.     6.618383E-8
  655           2354.     6.427777E-8
  656           2355.     6.236852E-8
  657           2356.     6.045605E-8
  658           2357.     5.854037E-8
  659           2358.     5.662147E-8
  660           2359.     5.469936E-8
  661           2360.     5.277404E-8
  662           2361.     5.535647E-8
  663           2362.     5.856816E-8
  664           2363.     6.178434E-8
  665           2364.     6.500510E-8
  666           2365.     6.823041E-8
  667           2366.     7.146028E-8
  668           2367.     7.469469E-8
  669           2368.     7.793366E-8
  670           2369.     8.117721E-8
  671           2370.     8.442533E-8
  672           2371.     8.300097E-8
  673           2372.     8.091209E-8
  674           2373.     7.881982E-8
  675           2374.     7.672417E-8
  676           2375.     7.462514E-8
  677           2376.     7.252273E-8
  678           2377.     7.041693E-8
  679           2378.     6.830774E-8
  680           2379.     6.619520E-8
  681           2380.     6.407924E-8
  682           2381.     7.025852E-8
  683           2382.     7.764713E-8
  684           2383.     8.504716E-8
  685           2384.     9.245863E-8
  686           2385.     9.988149E-8
  687           2386.     1.073158E-7
  688           2387.     1.147615E-7
  689           2388.     1.222188E-7
  690           2389.     1.296875E-7
  691           2390.     1.371676E-7
  692           2391.     1.344360E-7
  693           2392.     1.301955E-7
  694           2393.     1.259493E-7
  695           2394.     1.216973E-7
  696           2395.     1.174395E-7
  697           2396.     1.131760E-7
  698           2397.     1.089067E-7
  699           2398.     1.046316E-7
  700           2399.     1.003507E-7
  701           2400.     9.606403E-8
  702           2401.     9.323571E-8
  703           2402.     9.064875E-8
  704           2403.     8.806501E-8
  705           2404.     8.548450E-8
  706           2405.     8.290719E-8
  707           2406.     8.033311E-8
  708           2407.     7.776222E-8
  709           2408.     7.519459E-8
  710           2409.     7.263019E-8
  711           2410.     7.006905E-8
  712           2411.     7.057344E-8
  713           2412.     7.154584E-8
  714           2413.     7.251686E-8
  715           2414.     7.348647E-8
  716           2415.     7.445468E-8
  717           2416.     7.542148E-8
  718           2417.     7.638689E-8
  719           2418.     7.735091E-8
  720           2419.     7.831348E-8
  721           2420.     7.927468E-8
  722           2421.     8.048043E-8
  723           2422.     8.172297E-8
  724           2423.     8.296371E-8
  725           2424.     8.420263E-8
  726           2425.     8.543972E-8
  727           2426.     8.667499E-8
  728           2427.     8.790841E-8
  729           2428.     8.914002E-8
  730           2429.     9.036981E-8
  731           2430.     9.159773E-8
  732           2431.     9.222655E-8
  733           2432.     9.276249E-8
  734           2433.     9.329724E-8
  735           2434.     9.383081E-8
  736           2435.     9.436322E-8
  737           2436.     9.489443E-8
  738           2437.     9.542445E-8
  739           2438.     9.595335E-8
  740           2439.     9.648101E-8
  741           2440.     9.700756E-8
  742           2441.     9.638566E-8
  743           2442.     9.557679E-8
  744           2443.     9.476913E-8
  745           2444.     9.396270E-8
  746           2445.     9.315747E-8
  747           2446.     9.235347E-8
  748           2447.     9.155064E-8
  749           2448.     9.074907E-8
  750           2449.     8.994869E-8
  751           2450.     8.914953E-8
  752           2451.     9.013230E-8
  753           2452.     9.140793E-8
  754           2453.     9.268122E-8
  755           2454.     9.395210E-8
  756           2455.     9.522059E-8
  757           2456.     9.648667E-8
  758           2457.     9.775040E-8
  759           2458.     9.901172E-8
  760           2459.     1.002706E-7
  761           2460.     1.015272E-7
  762           2461.     1.007887E-7
  763           2462.     9.971750E-8
  764           2463.     9.864815E-8
  765           2464.     9.758072E-8
  766           2465.     9.651514E-8
  767           2466.     9.545143E-8
  768           2467.     9.438961E-8
  769           2468.     9.332968E-8
  770           2469.     9.227166E-8
  771           2470.     9.121549E-8
  772           2471.     8.904543E-8
  773           2472.     8.668594E-8
  774           2473.     8.433052E-8
  775           2474.     8.197914E-8
  776           2475.     7.963180E-8
  777           2476.     7.728854E-8
  778           2477.     7.494934E-8
  779           2478.     7.261421E-8
  780           2479.     7.028311E-8
  781           2480.     6.795612E-8
  782           2481.     6.481035E-8
  783           2482.     6.152629E-8
  784           2483.     5.824804E-8
  785           2484.     5.497563E-8
  786           2485.     5.170905E-8
  787           2486.     4.844830E-8
  788           2487.     4.519340E-8
  789           2488.     4.194432E-8
  790           2489.     3.870109E-8
  791           2490.     3.546371E-8
  792           2491.     3.482494E-8
  793           2492.     3.464990E-8
  794           2493.     3.447515E-8
  795           2494.     3.430065E-8
  796           2495.     3.412644E-8
  797           2496.     3.395252E-8
  798           2497.     3.377886E-8
  799           2498.     3.360548E-8
  800           2499.     3.343238E-8
  801           2500.     3.325956E-8
  802           2501.     3.928626E-8
  803           2502.     4.642312E-8
  804           2503.     5.354332E-8
  805           2504.     6.064684E-8
  806           2505.     6.773364E-8
  807           2506.     7.480378E-8
  808           2507.     8.185719E-8
  809           2508.     8.889391E-8
  810           2509.     9.591389E-8
  811           2510.     1.029172E-7
  812           2511.     9.893382E-8
  813           2512.     9.293412E-8
  814           2513.     8.694824E-8
  815           2514.     8.097608E-8
  816           2515.     7.501774E-8
  817           2516.     6.907319E-8
  818           2517.     6.314247E-8
  819           2518.     5.722554E-8
  820           2519.     5.132246E-8
  821           2520.     4.543321E-8
  822           2521.     4.935197E-8
  823           2522.     5.509952E-8
  824           2523.     6.083216E-8
  825           2524.     6.654989E-8
  826           2525.     7.225270E-8
  827           2526.     7.794058E-8
  828           2527.     8.361354E-8
  829           2528.     8.927157E-8
  830           2529.     9.491463E-8
  831           2530.     1.005428E-7
  832           2531.     1.012178E-7
  833           2532.     1.009450E-7
  834           2533.     1.006724E-7
  835           2534.     1.004002E-7
  836           2535.     1.001283E-7
  837           2536.     9.985673E-8
  838           2537.     9.958544E-8
  839           2538.     9.931450E-8
  840           2539.     9.904389E-8
  841           2540.     9.877360E-8
  842           2541.     9.667180E-8
  843           2542.     9.421830E-8
  844           2543.     9.177045E-8
  845           2544.     8.932826E-8
  846           2545.     8.689175E-8
  847           2546.     8.446093E-8
  848           2547.     8.203577E-8
  849           2548.     7.961632E-8
  850           2549.     7.720252E-8
  851           2550.     7.479445E-8
  852           2551.     7.619509E-8
  853           2552.     7.834506E-8
  854           2553.     8.048900E-8
  855           2554.     8.262688E-8
  856           2555.     8.475878E-8
  857           2556.     8.688464E-8
  858           2557.     8.900447E-8
  859           2558.     9.111825E-8
  860           2559.     9.322599E-8
  861           2560.     9.532772E-8
  862           2561.     9.474607E-8
  863           2562.     9.362482E-8
  864           2563.     9.250603E-8
  865           2564.     9.138975E-8
  866           2565.     9.027595E-8
  867           2566.     8.916462E-8
  868           2567.     8.805578E-8
  869           2568.     8.694943E-8
  870           2569.     8.584554E-8
  871           2570.     8.474417E-8
  872           2571.     8.394985E-8
  873           2572.     8.321944E-8
  874           2573.     8.249059E-8
  875           2574.     8.176329E-8
  876           2575.     8.103754E-8
  877           2576.     8.031338E-8
  878           2577.     7.959073E-8
  879           2578.     7.886966E-8
  880           2579.     7.815013E-8
  881           2580.     7.743218E-8
  882           2581.     7.719481E-8
  883           2582.     7.705884E-8
  884           2583.     7.692294E-8
  885           2584.     7.678709E-8
  886           2585.     7.665130E-8
  887           2586.     7.651557E-8
  888           2587.     7.637990E-8
  889           2588.     7.624431E-8
  890           2589.     7.610875E-8
  891           2590.     7.597324E-8
  892           2591.     7.734733E-8
  893           2592.     7.903534E-8
  894           2593.     8.071856E-8
  895           2594.     8.239705E-8
  896           2595.     8.407071E-8
  897           2596.     8.573964E-8
  898           2597.     8.740376E-8
  899           2598.     8.906318E-8
  900           2599.     9.071776E-8
  901           2600.     9.236753E-8
  902           2601.     8.636803E-8
  903           2602.     7.874714E-8
  904           2603.     7.114848E-8
  905           2604.     6.357209E-8
  906           2605.     5.601796E-8
  907           2606.     4.848613E-8
  908           2607.     4.097658E-8
  909           2608.     3.348935E-8
  910           2609.     2.602444E-8
  911           2610.     1.858187E-8
  912           2611.     1.929572E-8
  913           2612.     2.178334E-8
  914           2613.     2.426287E-8
  915           2614.     2.673429E-8
  916           2615.     2.919761E-8
  917           2616.     3.165283E-8
  918           2617.     3.409993E-8
  919           2618.     3.653893E-8
  920           2619.     3.896981E-8
  921           2620.     4.139257E-8
  922           2621.     4.314504E-8
  923           2622.     4.474396E-8
  924           2623.     4.633773E-8
  925           2624.     4.792634E-8
  926           2625.     4.950978E-8
  927           2626.     5.108802E-8
  928           2627.     5.266111E-8
  929           2628.     5.422898E-8
  930           2629.     5.579168E-8
  931           2630.     5.734921E-8
  932           2631.     5.799101E-8
  933           2632.     5.842447E-8
  934           2633.     5.885629E-8
  935           2634.     5.928647E-8
  936           2635.     5.971501E-8
  937           2636.     6.014191E-8
  938           2637.     6.056717E-8
  939           2638.     6.099078E-8
  940           2639.     6.141273E-8
  941           2640.     6.183304E-8
  942           2641.     6.339133E-8
  943           2642.     6.520632E-8
  944           2643.     6.701492E-8
  945           2644.     6.881714E-8
  946           2645.     7.061303E-8
  947           2646.     7.240255E-8
  948           2647.     7.418569E-8
  949           2648.     7.596247E-8
  950           2649.     7.773289E-8
  951           2650.     7.949690E-8
  952           2651.     8.005023E-8
  953           2652.     8.031945E-8
  954           2653.     8.058728E-8
  955           2654.     8.085383E-8
  956           2655.     8.111906E-8
  957           2656.     8.138296E-8
  958           2657.     8.164553E-8
  959           2658.     8.190676E-8
  960           2659.     8.216668E-8
  961           2660.     8.242522E-8
  962           2661.     8.077518E-8
  963           2662.     7.867915E-8
  964           2663.     7.658942E-8
  965           2664.     7.450601E-8
  966           2665.     7.242893E-8
  967           2666.     7.035813E-8
  968           2667.     6.829362E-8
  969           2668.     6.623550E-8
  970           2669.     6.418369E-8
  971           2670.     6.213822E-8
  972           2671.     6.158349E-8
  973           2672.     6.138793E-8
  974           2673.     6.119264E-8
  975           2674.     6.099761E-8
  976           2675.     6.080287E-8
  977           2676.     6.060840E-8
  978           2677.     6.041419E-8
  979           2678.     6.022027E-8
  980           2679.     6.002662E-8
  981           2680.     5.983325E-8
  982           2681.     6.073730E-8
  983           2682.     6.190408E-8
  984           2683.     6.306649E-8
  985           2684.     6.422459E-8
  986           2685.     6.537831E-8
  987           2686.     6.652768E-8
  988           2687.     6.767269E-8
  989           2688.     6.881335E-8
  990           2689.     6.994963E-8
  991           2690.     7.108156E-8
  992           2691.     7.147543E-8
  993           2692.     7.168605E-8
  994           2693.     7.189543E-8
  995           2694.     7.210362E-8
  996           2695.     7.231056E-8
  997           2696.     7.251629E-8
  998           2697.     7.272079E-8
  999           2698.     7.292410E-8
 1000           2699.     7.312616E-8
 1001           2700.     7.332699E-8
 1002           2701.     7.460128E-8
 1003           2702.     7.611725E-8
 1004           2703.     7.763242E-8
 1005           2704.     7.914678E-8
 1006           2705.     8.066036E-8
 1007           2706.     8.217314E-8
 1008           2707.     8.368514E-8
 1009           2708.     8.519635E-8
 1010           2709.     8.670671E-8
 1011           2710.     8.821630E-8
 1012           2711.     8.778572E-8
 1013           2712.     8.685732E-8
 1014           2713.     8.592922E-8
 1015           2714.     8.500142E-8
 1016           2715.     8.407392E-8
 1017           2716.     8.314669E-8
 1018           2717.     8.221981E-8
 1019           2718.     8.129315E-8
