#  Table fq492n.UVIS1.fits[1]  Fri 11:54:31 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     1.371214E-8
  371           2070.     1.374051E-8
  372           2071.     1.360409E-8
  373           2072.     1.314852E-8
  374           2073.     1.269187E-8
  375           2074.     1.223413E-8
  376           2075.     1.177530E-8
  377           2076.     1.131537E-8
  378           2077.     1.085435E-8
  379           2078.     1.039225E-8
  380           2079.     9.929045E-9
  381           2080.     9.464753E-9
  382           2081.     9.367044E-9
  383           2082.     9.991339E-9
  384           2083.     1.061715E-8
  385           2084.     1.124449E-8
  386           2085.     1.187335E-8
  387           2086.     1.250374E-8
  388           2087.     1.313565E-8
  389           2088.     1.376909E-8
  390           2089.     1.440405E-8
  391           2090.     1.504055E-8
  392           2091.     1.541973E-8
  393           2092.     1.528623E-8
  394           2093.     1.515236E-8
  395           2094.     1.501814E-8
  396           2095.     1.488354E-8
  397           2096.     1.474860E-8
  398           2097.     1.461328E-8
  399           2098.     1.447761E-8
  400           2099.     1.434157E-8
  401           2100.     1.420517E-8
  402           2101.     1.409869E-8
  403           2102.     1.399180E-8
  404           2103.     1.388400E-8
  405           2104.     1.377526E-8
  406           2105.     1.366560E-8
  407           2106.     1.355500E-8
  408           2107.     1.344346E-8
  409           2108.     1.333099E-8
  410           2109.     1.321757E-8
  411           2110.     1.310321E-8
  412           2111.     1.300137E-8
  413           2112.     1.292636E-8
  414           2113.     1.285066E-8
  415           2114.     1.277428E-8
  416           2115.     1.269721E-8
  417           2116.     1.261946E-8
  418           2117.     1.254102E-8
  419           2118.     1.246188E-8
  420           2119.     1.238204E-8
  421           2120.     1.230152E-8
  422           2121.     1.212594E-8
  423           2122.     1.175914E-8
  424           2123.     1.138987E-8
  425           2124.     1.101813E-8
  426           2125.     1.064391E-8
  427           2126.     1.026720E-8
  428           2127.     9.887996E-9
  429           2128.     9.506288E-9
  430           2129.     9.122070E-9
  431           2130.     8.735334E-9
  432           2131.     8.549392E-9
  433           2132.     8.779853E-9
  434           2133.     9.011664E-9
  435           2134.     9.244833E-9
  436           2135.     9.479359E-9
  437           2136.     9.715252E-9
  438           2137.     9.952508E-9
  439           2138.     1.019114E-8
  440           2139.     1.043115E-8
  441           2140.     1.067254E-8
  442           2141.     1.074565E-8
  443           2142.     1.046671E-8
  444           2143.     1.018588E-8
  445           2144.     9.903163E-9
  446           2145.     9.618545E-9
  447           2146.     9.332024E-9
  448           2147.     9.043594E-9
  449           2148.     8.753241E-9
  450           2149.     8.460971E-9
  451           2150.     8.166771E-9
  452           2151.     7.994552E-9
  453           2152.     8.081454E-9
  454           2153.     8.168791E-9
  455           2154.     8.256563E-9
  456           2155.     8.344776E-9
  457           2156.     8.433420E-9
  458           2157.     8.522506E-9
  459           2158.     8.612036E-9
  460           2159.     8.702003E-9
  461           2160.     8.792412E-9
  462           2161.     8.950792E-9
  463           2162.     9.255217E-9
  464           2163.     9.561328E-9
  465           2164.     9.869122E-9
  466           2165.     1.017861E-8
  467           2166.     1.048979E-8
  468           2167.     1.080267E-8
  469           2168.     1.111726E-8
  470           2169.     1.143356E-8
  471           2170.     1.175157E-8
  472           2171.     1.202099E-8
  473           2172.     1.218244E-8
  474           2173.     1.234472E-8
  475           2174.     1.250781E-8
  476           2175.     1.267173E-8
  477           2176.     1.283648E-8
  478           2177.     1.300205E-8
  479           2178.     1.316845E-8
  480           2179.     1.333569E-8
  481           2180.     1.350376E-8
  482           2181.     1.356598E-8
  483           2182.     1.339867E-8
  484           2183.     1.323023E-8
  485           2184.     1.306065E-8
  486           2185.     1.288993E-8
  487           2186.     1.271807E-8
  488           2187.     1.254506E-8
  489           2188.     1.237091E-8
  490           2189.     1.219559E-8
  491           2190.     1.201913E-8
  492           2191.     1.190907E-8
  493           2192.     1.194611E-8
  494           2193.     1.198323E-8
  495           2194.     1.202044E-8
  496           2195.     1.205773E-8
  497           2196.     1.209509E-8
  498           2197.     1.213254E-8
  499           2198.     1.217007E-8
  500           2199.     1.220769E-8
  501           2200.     1.224539E-8
  502           2201.     1.248287E-8
  503           2202.     1.315594E-8
  504           2203.     1.383295E-8
  505           2204.     1.451390E-8
  506           2205.     1.519881E-8
  507           2206.     1.588768E-8
  508           2207.     1.658053E-8
  509           2208.     1.727737E-8
  510           2209.     1.797820E-8
  511           2210.     1.868305E-8
  512           2211.     1.905693E-8
  513           2212.     1.868565E-8
  514           2213.     1.831185E-8
  515           2214.     1.793551E-8
  516           2215.     1.755662E-8
  517           2216.     1.717518E-8
  518           2217.     1.679119E-8
  519           2218.     1.640461E-8
  520           2219.     1.601548E-8
  521           2220.     1.562374E-8
  522           2221.     1.522524E-8
  523           2222.     1.481569E-8
  524           2223.     1.440349E-8
  525           2224.     1.398861E-8
  526           2225.     1.357107E-8
  527           2226.     1.315085E-8
  528           2227.     1.272795E-8
  529           2228.     1.230234E-8
  530           2229.     1.187404E-8
  531           2230.     1.144303E-8
  532           2231.     1.134149E-8
  533           2232.     1.200522E-8
  534           2233.     1.267207E-8
  535           2234.     1.334204E-8
  536           2235.     1.401514E-8
  537           2236.     1.469136E-8
  538           2237.     1.537072E-8
  539           2238.     1.605323E-8
  540           2239.     1.673887E-8
  541           2240.     1.742767E-8
  542           2241.     1.786889E-8
  543           2242.     1.774361E-8
  544           2243.     1.761761E-8
  545           2244.     1.749090E-8
  546           2245.     1.736347E-8
  547           2246.     1.723532E-8
  548           2247.     1.710645E-8
  549           2248.     1.697688E-8
  550           2249.     1.684657E-8
  551           2250.     1.671554E-8
  552           2251.     1.651370E-8
  553           2252.     1.614632E-8
  554           2253.     1.577711E-8
  555           2254.     1.540608E-8
  556           2255.     1.503321E-8
  557           2256.     1.465851E-8
  558           2257.     1.428197E-8
  559           2258.     1.390358E-8
  560           2259.     1.352335E-8
  561           2260.     1.314128E-8
  562           2261.     1.307035E-8
  563           2262.     1.373088E-8
  564           2263.     1.439426E-8
  565           2264.     1.506052E-8
  566           2265.     1.572964E-8
  567           2266.     1.640164E-8
  568           2267.     1.707651E-8
  569           2268.     1.775426E-8
  570           2269.     1.843491E-8
  571           2270.     1.911845E-8
  572           2271.     1.943311E-8
  573           2272.     1.887303E-8
  574           2273.     1.831038E-8
  575           2274.     1.774511E-8
  576           2275.     1.717725E-8
  577           2276.     1.660678E-8
  578           2277.     1.603369E-8
  579           2278.     1.545800E-8
  580           2279.     1.487969E-8
  581           2280.     1.429876E-8
  582           2281.     1.383458E-8
  583           2282.     1.365700E-8
  584           2283.     1.347862E-8
  585           2284.     1.329940E-8
  586           2285.     1.311938E-8
  587           2286.     1.293853E-8
  588           2287.     1.275685E-8
  589           2288.     1.257436E-8
  590           2289.     1.239104E-8
  591           2290.     1.220690E-8
  592           2291.     1.233650E-8
  593           2292.     1.322263E-8
  594           2293.     1.411236E-8
  595           2294.     1.500571E-8
  596           2295.     1.590268E-8
  597           2296.     1.680327E-8
  598           2297.     1.770748E-8
  599           2298.     1.861532E-8
  600           2299.     1.952680E-8
  601           2300.     2.044192E-8
  602           2301.     2.095393E-8
  603           2302.     2.050815E-8
  604           2303.     2.006098E-8
  605           2304.     1.961244E-8
  606           2305.     1.916252E-8
  607           2306.     1.871123E-8
  608           2307.     1.825855E-8
  609           2308.     1.780450E-8
  610           2309.     1.734906E-8
  611           2310.     1.689223E-8
  612           2311.     1.636347E-8
  613           2312.     1.566070E-8
  614           2313.     1.495587E-8
  615           2314.     1.424898E-8
  616           2315.     1.354001E-8
  617           2316.     1.282897E-8
  618           2317.     1.211585E-8
  619           2318.     1.140066E-8
  620           2319.     1.068339E-8
  621           2320.     9.964033E-9
  622           2321.     9.739598E-9
  623           2322.     1.075286E-8
  624           2323.     1.176875E-8
  625           2324.     1.278727E-8
  626           2325.     1.380843E-8
  627           2326.     1.483222E-8
  628           2327.     1.585865E-8
  629           2328.     1.688771E-8
  630           2329.     1.791943E-8
  631           2330.     1.895379E-8
  632           2331.     1.954107E-8
  633           2332.     1.899591E-8
  634           2333.     1.844920E-8
  635           2334.     1.790092E-8
  636           2335.     1.735110E-8
  637           2336.     1.679971E-8
  638           2337.     1.624676E-8
  639           2338.     1.569226E-8
  640           2339.     1.513618E-8
  641           2340.     1.457855E-8
  642           2341.     1.429436E-8
  643           2342.     1.470871E-8
  644           2343.     1.512413E-8
  645           2344.     1.554064E-8
  646           2345.     1.595822E-8
  647           2346.     1.637688E-8
  648           2347.     1.679663E-8
  649           2348.     1.721746E-8
  650           2349.     1.763938E-8
  651           2350.     1.806238E-8
  652           2351.     1.844560E-8
  653           2352.     1.872560E-8
  654           2353.     1.900630E-8
  655           2354.     1.928769E-8
  656           2355.     1.956978E-8
  657           2356.     1.985256E-8
  658           2357.     2.013604E-8
  659           2358.     2.042021E-8
  660           2359.     2.070507E-8
  661           2360.     2.099063E-8
  662           2361.     2.151408E-8
  663           2362.     2.266050E-8
  664           2363.     2.380962E-8
  665           2364.     2.496147E-8
  666           2365.     2.611604E-8
  667           2366.     2.727332E-8
  668           2367.     2.843332E-8
  669           2368.     2.959605E-8
  670           2369.     3.076150E-8
  671           2370.     3.192969E-8
  672           2371.     3.249340E-8
  673           2372.     3.145774E-8
  674           2373.     3.041936E-8
  675           2374.     2.937825E-8
  676           2375.     2.833442E-8
  677           2376.     2.728785E-8
  678           2377.     2.623855E-8
  679           2378.     2.518651E-8
  680           2379.     2.413175E-8
  681           2380.     2.307423E-8
  682           2381.     2.227926E-8
  683           2382.     2.218703E-8
  684           2383.     2.209450E-8
  685           2384.     2.200171E-8
  686           2385.     2.190861E-8
  687           2386.     2.181525E-8
  688           2387.     2.172158E-8
  689           2388.     2.162764E-8
  690           2389.     2.153341E-8
  691           2390.     2.143889E-8
  692           2391.     2.147374E-8
  693           2392.     2.186292E-8
  694           2393.     2.225294E-8
  695           2394.     2.264381E-8
  696           2395.     2.303553E-8
  697           2396.     2.342808E-8
  698           2397.     2.382149E-8
  699           2398.     2.421574E-8
  700           2399.     2.461083E-8
  701           2400.     2.500677E-8
  702           2401.     2.502656E-8
  703           2402.     2.410601E-8
  704           2403.     2.318557E-8
  705           2404.     2.226525E-8
  706           2405.     2.134503E-8
  707           2406.     2.042495E-8
  708           2407.     1.950496E-8
  709           2408.     1.858510E-8
  710           2409.     1.766536E-8
  711           2410.     1.674574E-8
  712           2411.     1.629982E-8
  713           2412.     1.715380E-8
  714           2413.     1.800765E-8
  715           2414.     1.886137E-8
  716           2415.     1.971495E-8
  717           2416.     2.056840E-8
  718           2417.     2.142172E-8
  719           2418.     2.227490E-8
  720           2419.     2.312795E-8
  721           2420.     2.398086E-8
  722           2421.     2.449505E-8
  723           2422.     2.407013E-8
  724           2423.     2.364528E-8
  725           2424.     2.322050E-8
  726           2425.     2.279579E-8
  727           2426.     2.237114E-8
  728           2427.     2.194656E-8
  729           2428.     2.152205E-8
  730           2429.     2.109760E-8
  731           2430.     2.067322E-8
  732           2431.     2.052217E-8
  733           2432.     2.115250E-8
  734           2433.     2.178241E-8
  735           2434.     2.241191E-8
  736           2435.     2.304099E-8
  737           2436.     2.366965E-8
  738           2437.     2.429789E-8
  739           2438.     2.492572E-8
  740           2439.     2.555312E-8
  741           2440.     2.618011E-8
  742           2441.     2.653755E-8
  743           2442.     2.612332E-8
  744           2443.     2.570926E-8
  745           2444.     2.529541E-8
  746           2445.     2.488175E-8
  747           2446.     2.446829E-8
  748           2447.     2.405501E-8
  749           2448.     2.364193E-8
  750           2449.     2.322904E-8
  751           2450.     2.281635E-8
  752           2451.     2.244066E-8
  753           2452.     2.217135E-8
  754           2453.     2.190217E-8
  755           2454.     2.163312E-8
  756           2455.     2.136419E-8
  757           2456.     2.109539E-8
  758           2457.     2.082672E-8
  759           2458.     2.055818E-8
  760           2459.     2.028975E-8
  761           2460.     2.002146E-8
  762           2461.     1.982158E-8
  763           2462.     1.982608E-8
  764           2463.     1.983056E-8
  765           2464.     1.983504E-8
  766           2465.     1.983950E-8
  767           2466.     1.984396E-8
  768           2467.     1.984840E-8
  769           2468.     1.985284E-8
  770           2469.     1.985727E-8
  771           2470.     1.986169E-8
  772           2471.     2.000583E-8
  773           2472.     2.055609E-8
  774           2473.     2.110607E-8
  775           2474.     2.165576E-8
  776           2475.     2.220516E-8
  777           2476.     2.275428E-8
  778           2477.     2.330313E-8
  779           2478.     2.385169E-8
  780           2479.     2.439995E-8
  781           2480.     2.494794E-8
  782           2481.     2.531696E-8
  783           2482.     2.515265E-8
  784           2483.     2.498841E-8
  785           2484.     2.482426E-8
  786           2485.     2.466018E-8
  787           2486.     2.449618E-8
  788           2487.     2.433226E-8
  789           2488.     2.416842E-8
  790           2489.     2.400465E-8
  791           2490.     2.384095E-8
  792           2491.     2.360786E-8
  793           2492.     2.317168E-8
  794           2493.     2.273581E-8
  795           2494.     2.230022E-8
  796           2495.     2.186494E-8
  797           2496.     2.142995E-8
  798           2497.     2.099525E-8
  799           2498.     2.056086E-8
  800           2499.     2.012676E-8
  801           2500.     1.969295E-8
  802           2501.     1.927982E-8
  803           2502.     1.894414E-8
  804           2503.     1.860884E-8
  805           2504.     1.827393E-8
  806           2505.     1.793940E-8
  807           2506.     1.760526E-8
  808           2507.     1.727151E-8
  809           2508.     1.693814E-8
  810           2509.     1.660515E-8
  811           2510.     1.627255E-8
  812           2511.     1.638559E-8
  813           2512.     1.787784E-8
  814           2513.     1.936827E-8
  815           2514.     2.085687E-8
  816           2515.     2.234366E-8
  817           2516.     2.382863E-8
  818           2517.     2.531178E-8
  819           2518.     2.679311E-8
  820           2519.     2.827261E-8
  821           2520.     2.975029E-8
  822           2521.     3.063163E-8
  823           2522.     2.965652E-8
  824           2523.     2.868275E-8
  825           2524.     2.771032E-8
  826           2525.     2.673921E-8
  827           2526.     2.576944E-8
  828           2527.     2.480099E-8
  829           2528.     2.383387E-8
  830           2529.     2.286808E-8
  831           2530.     2.190363E-8
  832           2531.     2.113252E-8
  833           2532.     2.096534E-8
  834           2533.     2.079835E-8
  835           2534.     2.063154E-8
  836           2535.     2.046491E-8
  837           2536.     2.029846E-8
  838           2537.     2.013220E-8
  839           2538.     1.996613E-8
  840           2539.     1.980023E-8
  841           2540.     1.963453E-8
  842           2541.     1.949589E-8
  843           2542.     1.944378E-8
  844           2543.     1.939171E-8
  845           2544.     1.933969E-8
  846           2545.     1.928769E-8
  847           2546.     1.923577E-8
  848           2547.     1.918387E-8
  849           2548.     1.913202E-8
  850           2549.     1.908021E-8
  851           2550.     1.902845E-8
  852           2551.     1.904804E-8
  853           2552.     1.930563E-8
  854           2553.     1.956283E-8
  855           2554.     1.981964E-8
  856           2555.     2.007606E-8
  857           2556.     2.033210E-8
  858           2557.     2.058775E-8
  859           2558.     2.084300E-8
  860           2559.     2.109787E-8
  861           2560.     2.135235E-8
  862           2561.     2.162340E-8
  863           2562.     2.194338E-8
  864           2563.     2.226294E-8
  865           2564.     2.258207E-8
  866           2565.     2.290079E-8
  867           2566.     2.321908E-8
  868           2567.     2.353695E-8
  869           2568.     2.385440E-8
  870           2569.     2.417142E-8
  871           2570.     2.448802E-8
  872           2571.     2.461536E-8
  873           2572.     2.411049E-8
  874           2573.     2.360625E-8
  875           2574.     2.310261E-8
  876           2575.     2.259958E-8
  877           2576.     2.209716E-8
  878           2577.     2.159533E-8
  879           2578.     2.109413E-8
  880           2579.     2.059354E-8
  881           2580.     2.009356E-8
  882           2581.     1.974220E-8
  883           2582.     1.989939E-8
  884           2583.     2.005633E-8
  885           2584.     2.021302E-8
  886           2585.     2.036946E-8
  887           2586.     2.052564E-8
  888           2587.     2.068157E-8
  889           2588.     2.083726E-8
  890           2589.     2.099269E-8
  891           2590.     2.114787E-8
  892           2591.     2.142678E-8
  893           2592.     2.212496E-8
  894           2593.     2.282223E-8
  895           2594.     2.351859E-8
  896           2595.     2.421402E-8
  897           2596.     2.490855E-8
  898           2597.     2.560216E-8
  899           2598.     2.629486E-8
  900           2599.     2.698663E-8
  901           2600.     2.767748E-8
  902           2601.     2.824835E-8
  903           2602.     2.845072E-8
  904           2603.     2.865255E-8
  905           2604.     2.885383E-8
  906           2605.     2.905457E-8
  907           2606.     2.925478E-8
  908           2607.     2.945443E-8
  909           2608.     2.965355E-8
  910           2609.     2.985212E-8
  911           2610.     3.005015E-8
  912           2611.     3.005241E-8
  913           2612.     2.937474E-8
  914           2613.     2.869866E-8
  915           2614.     2.802414E-8
  916           2615.     2.735119E-8
  917           2616.     2.667982E-8
  918           2617.     2.601004E-8
  919           2618.     2.534182E-8
  920           2619.     2.467518E-8
  921           2620.     2.401012E-8
  922           2621.     2.341298E-8
  923           2622.     2.304698E-8
  924           2623.     2.268175E-8
  925           2624.     2.231731E-8
  926           2625.     2.195364E-8
  927           2626.     2.159074E-8
  928           2627.     2.122862E-8
  929           2628.     2.086727E-8
  930           2629.     2.050670E-8
  931           2630.     2.014692E-8
  932           2631.     1.984799E-8
  933           2632.     1.976431E-8
  934           2633.     1.968075E-8
  935           2634.     1.959732E-8
  936           2635.     1.951402E-8
  937           2636.     1.943084E-8
  938           2637.     1.934779E-8
  939           2638.     1.926487E-8
  940           2639.     1.918208E-8
  941           2640.     1.909941E-8
  942           2641.     1.902825E-8
  943           2642.     1.900541E-8
  944           2643.     1.898255E-8
  945           2644.     1.895967E-8
  946           2645.     1.893680E-8
  947           2646.     1.891391E-8
  948           2647.     1.889101E-8
  949           2648.     1.886810E-8
  950           2649.     1.884519E-8
  951           2650.     1.882226E-8
  952           2651.     1.883372E-8
  953           2652.     1.896709E-8
  954           2653.     1.910006E-8
  955           2654.     1.923267E-8
  956           2655.     1.936492E-8
  957           2656.     1.949678E-8
  958           2657.     1.962826E-8
  959           2658.     1.975937E-8
  960           2659.     1.989011E-8
  961           2660.     2.002046E-8
  962           2661.     2.012108E-8
  963           2662.     2.010995E-8
  964           2663.     2.009876E-8
  965           2664.     2.008754E-8
  966           2665.     2.007629E-8
  967           2666.     2.006498E-8
  968           2667.     2.005363E-8
  969           2668.     2.004224E-8
  970           2669.     2.003080E-8
  971           2670.     2.001932E-8
  972           2671.     2.019298E-8
  973           2672.     2.108458E-8
  974           2673.     2.197380E-8
  975           2674.     2.286062E-8
  976           2675.     2.374506E-8
  977           2676.     2.462710E-8
  978           2677.     2.550674E-8
  979           2678.     2.638400E-8
  980           2679.     2.725886E-8
  981           2680.     2.813133E-8
  982           2681.     2.870573E-8
  983           2682.     2.811490E-8
  984           2683.     2.752540E-8
  985           2684.     2.693726E-8
  986           2685.     2.635045E-8
  987           2686.     2.576498E-8
  988           2687.     2.518087E-8
  989           2688.     2.459811E-8
  990           2689.     2.401668E-8
  991           2690.     2.343662E-8
  992           2691.     2.287593E-8
  993           2692.     2.238785E-8
  994           2693.     2.190089E-8
  995           2694.     2.141507E-8
  996           2695.     2.093037E-8
  997           2696.     2.044680E-8
  998           2697.     1.996437E-8
  999           2698.     1.948308E-8
 1000           2699.     1.900292E-8
 1001           2700.     1.852390E-8
 1002           2701.     1.824242E-8
 1003           2702.     1.866859E-8
 1004           2703.     1.909465E-8
 1005           2704.     1.952061E-8
 1006           2705.     1.994646E-8
 1007           2706.     2.037221E-8
 1008           2707.     2.079785E-8
 1009           2708.     2.122338E-8
 1010           2709.     2.164880E-8
 1011           2710.     2.207412E-8
 1012           2711.     2.237735E-8
 1013           2712.     2.217341E-8
 1014           2713.     2.196949E-8
 1015           2714.     2.176557E-8
 1016           2715.     2.156167E-8
 1017           2716.     2.135777E-8
 1018           2717.     2.115390E-8
 1019           2718.     2.095002E-8
