#  Table f621m.UVIS1.fits[1]  Fri 11:54:26 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.651144E-8
  372           2071.     1.636887E-8
  373           2072.     1.622594E-8
  374           2073.     1.608263E-8
  375           2074.     1.593896E-8
  376           2075.     1.579491E-8
  377           2076.     1.565049E-8
  378           2077.     1.550571E-8
  379           2078.     1.536055E-8
  380           2079.     1.521502E-8
  381           2080.     1.506912E-8
  382           2081.     1.492410E-8
  383           2082.     1.477869E-8
  384           2083.     1.463288E-8
  385           2084.     1.448667E-8
  386           2085.     1.434006E-8
  387           2086.     1.419306E-8
  388           2087.     1.404567E-8
  389           2088.     1.389786E-8
  390           2089.     1.374967E-8
  391           2090.     1.360108E-8
  392           2091.     1.345192E-8
  393           2092.     1.330237E-8
  394           2093.     1.315242E-8
  395           2094.     1.300208E-8
  396           2095.     1.285134E-8
  397           2096.     1.270020E-8
  398           2097.     1.254867E-8
  399           2098.     1.239674E-8
  400           2099.     1.224442E-8
  401           2100.     1.209169E-8
  402           2101.     1.196405E-8
  403           2102.     1.183537E-8
  404           2103.     1.170566E-8
  405           2104.     1.157491E-8
  406           2105.     1.144310E-8
  407           2106.     1.131025E-8
  408           2107.     1.117635E-8
  409           2108.     1.104140E-8
  410           2109.     1.090539E-8
  411           2110.     1.076831E-8
  412           2111.     1.063001E-8
  413           2112.     1.049065E-8
  414           2113.     1.035021E-8
  415           2114.     1.020871E-8
  416           2115.     1.006612E-8
  417           2116.     9.922460E-9
  418           2117.     9.777716E-9
  419           2118.     9.631879E-9
  420           2119.     9.484951E-9
  421           2120.     9.336935E-9
  422           2121.     9.186801E-9
  423           2122.     9.035599E-9
  424           2123.     8.883323E-9
  425           2124.     8.729971E-9
  426           2125.     8.575545E-9
  427           2126.     8.420033E-9
  428           2127.     8.263440E-9
  429           2128.     8.105753E-9
  430           2129.     7.946973E-9
  431           2130.     7.787103E-9
  432           2131.     7.626721E-9
  433           2132.     7.465214E-9
  434           2133.     7.302575E-9
  435           2134.     7.138802E-9
  436           2135.     6.973890E-9
  437           2136.     6.807837E-9
  438           2137.     6.640636E-9
  439           2138.     6.472287E-9
  440           2139.     6.302784E-9
  441           2140.     6.132124E-9
  442           2141.     6.006283E-9
  443           2142.     5.975406E-9
  444           2143.     5.944255E-9
  445           2144.     5.912832E-9
  446           2145.     5.881135E-9
  447           2146.     5.849163E-9
  448           2147.     5.816918E-9
  449           2148.     5.784395E-9
  450           2149.     5.751595E-9
  451           2150.     5.718518E-9
  452           2151.     5.685047E-9
  453           2152.     5.651297E-9
  454           2153.     5.617270E-9
  455           2154.     5.582960E-9
  456           2155.     5.548373E-9
  457           2156.     5.513500E-9
  458           2157.     5.478344E-9
  459           2158.     5.442904E-9
  460           2159.     5.407179E-9
  461           2160.     5.371168E-9
  462           2161.     5.282419E-9
  463           2162.     5.083259E-9
  464           2163.     4.882874E-9
  465           2164.     4.681253E-9
  466           2165.     4.478394E-9
  467           2166.     4.274299E-9
  468           2167.     4.068955E-9
  469           2168.     3.862369E-9
  470           2169.     3.654530E-9
  471           2170.     3.445434E-9
  472           2171.     3.235318E-9
  473           2172.     3.023908E-9
  474           2173.     2.811202E-9
  475           2174.     2.597196E-9
  476           2175.     2.381885E-9
  477           2176.     2.165268E-9
  478           2177.     1.947337E-9
  479           2178.     1.728091E-9
  480           2179.     1.507525E-9
  481           2180.     1.285635E-9
  482           2181.     1.535304E-9
  483           2182.     2.807674E-9
  484           2183.     4.087465E-9
  485           2184.     5.374702E-9
  486           2185.     6.669406E-9
  487           2186.     7.971599E-9
  488           2187.     9.281301E-9
  489           2188.     1.059854E-8
  490           2189.     1.192332E-8
  491           2190.     1.325570E-8
  492           2191.     1.459531E-8
  493           2192.     1.594249E-8
  494           2193.     1.729724E-8
  495           2194.     1.865961E-8
  496           2195.     2.002958E-8
  497           2196.     2.140720E-8
  498           2197.     2.279250E-8
  499           2198.     2.418546E-8
  500           2199.     2.558616E-8
  501           2200.     2.699457E-8
  502           2201.     2.761707E-8
  503           2202.     2.648319E-8
  504           2203.     2.534206E-8
  505           2204.     2.419364E-8
  506           2205.     2.303794E-8
  507           2206.     2.187492E-8
  508           2207.     2.070455E-8
  509           2208.     1.952684E-8
  510           2209.     1.834174E-8
  511           2210.     1.714926E-8
  512           2211.     1.595042E-8
  513           2212.     1.474399E-8
  514           2213.     1.352994E-8
  515           2214.     1.230824E-8
  516           2215.     1.107886E-8
  517           2216.     9.841798E-9
  518           2217.     8.597027E-9
  519           2218.     7.344516E-9
  520           2219.     6.084249E-9
  521           2220.     4.816199E-9
  522           2221.     4.016497E-9
  523           2222.     4.280940E-9
  524           2223.     4.546927E-9
  525           2224.     4.814459E-9
  526           2225.     5.083543E-9
  527           2226.     5.354182E-9
  528           2227.     5.626382E-9
  529           2228.     5.900143E-9
  530           2229.     6.175477E-9
  531           2230.     6.452380E-9
  532           2231.     6.727141E-9
  533           2232.     7.003176E-9
  534           2233.     7.280489E-9
  535           2234.     7.559082E-9
  536           2235.     7.838956E-9
  537           2236.     8.120115E-9
  538           2237.     8.402558E-9
  539           2238.     8.686289E-9
  540           2239.     8.971309E-9
  541           2240.     9.257625E-9
  542           2241.     9.544049E-9
  543           2242.     9.831702E-9
  544           2243.     1.012058E-8
  545           2244.     1.041068E-8
  546           2245.     1.070202E-8
  547           2246.     1.099459E-8
  548           2247.     1.128839E-8
  549           2248.     1.158343E-8
  550           2249.     1.187970E-8
  551           2250.     1.217722E-8
  552           2251.     1.247677E-8
  553           2252.     1.277760E-8
  554           2253.     1.307971E-8
  555           2254.     1.338311E-8
  556           2255.     1.368779E-8
  557           2256.     1.399377E-8
  558           2257.     1.430103E-8
  559           2258.     1.460959E-8
  560           2259.     1.491944E-8
  561           2260.     1.523059E-8
  562           2261.     1.554256E-8
  563           2262.     1.585582E-8
  564           2263.     1.617035E-8
  565           2264.     1.648618E-8
  566           2265.     1.680329E-8
  567           2266.     1.712170E-8
  568           2267.     1.744139E-8
  569           2268.     1.776237E-8
  570           2269.     1.808466E-8
  571           2270.     1.840824E-8
  572           2271.     1.873258E-8
  573           2272.     1.905819E-8
  574           2273.     1.938510E-8
  575           2274.     1.971328E-8
  576           2275.     2.004276E-8
  577           2276.     2.037353E-8
  578           2277.     2.070558E-8
  579           2278.     2.103893E-8
  580           2279.     2.137358E-8
  581           2280.     2.170953E-8
  582           2281.     2.198515E-8
  583           2282.     2.212120E-8
  584           2283.     2.225767E-8
  585           2284.     2.239453E-8
  586           2285.     2.253179E-8
  587           2286.     2.266948E-8
  588           2287.     2.280757E-8
  589           2288.     2.294605E-8
  590           2289.     2.308497E-8
  591           2290.     2.322427E-8
  592           2291.     2.336561E-8
  593           2292.     2.350737E-8
  594           2293.     2.364956E-8
  595           2294.     2.379219E-8
  596           2295.     2.393523E-8
  597           2296.     2.407872E-8
  598           2297.     2.422264E-8
  599           2298.     2.436699E-8
  600           2299.     2.451178E-8
  601           2300.     2.465699E-8
  602           2301.     2.444818E-8
  603           2302.     2.341167E-8
  604           2303.     2.237203E-8
  605           2304.     2.132928E-8
  606           2305.     2.028340E-8
  607           2306.     1.923439E-8
  608           2307.     1.818225E-8
  609           2308.     1.712697E-8
  610           2309.     1.606855E-8
  611           2310.     1.500699E-8
  612           2311.     1.394196E-8
  613           2312.     1.287383E-8
  614           2313.     1.180259E-8
  615           2314.     1.072824E-8
  616           2315.     9.650781E-9
  617           2316.     8.570200E-9
  618           2317.     7.486502E-9
  619           2318.     6.399678E-9
  620           2319.     5.309724E-9
  621           2320.     4.216641E-9
  622           2321.     3.822890E-9
  623           2322.     5.175494E-9
  624           2323.     6.531633E-9
  625           2324.     7.891315E-9
  626           2325.     9.254528E-9
  627           2326.     1.062129E-8
  628           2327.     1.199160E-8
  629           2328.     1.336545E-8
  630           2329.     1.474285E-8
  631           2330.     1.612382E-8
  632           2331.     1.750964E-8
  633           2332.     1.889922E-8
  634           2333.     2.029258E-8
  635           2334.     2.168971E-8
  636           2335.     2.309062E-8
  637           2336.     2.449532E-8
  638           2337.     2.590379E-8
  639           2338.     2.731607E-8
  640           2339.     2.873214E-8
  641           2340.     3.015202E-8
  642           2341.     3.157511E-8
  643           2342.     3.300200E-8
  644           2343.     3.443261E-8
  645           2344.     3.586701E-8
  646           2345.     3.730517E-8
  647           2346.     3.874711E-8
  648           2347.     4.019281E-8
  649           2348.     4.164231E-8
  650           2349.     4.309558E-8
  651           2350.     4.455264E-8
  652           2351.     4.601274E-8
  653           2352.     4.747658E-8
  654           2353.     4.894418E-8
  655           2354.     5.041554E-8
  656           2355.     5.189067E-8
  657           2356.     5.336954E-8
  658           2357.     5.485218E-8
  659           2358.     5.633860E-8
  660           2359.     5.782879E-8
  661           2360.     5.932274E-8
  662           2361.     6.033575E-8
  663           2362.     6.010980E-8
  664           2363.     5.988313E-8
  665           2364.     5.965576E-8
  666           2365.     5.942776E-8
  667           2366.     5.919905E-8
  668           2367.     5.896962E-8
  669           2368.     5.873953E-8
  670           2369.     5.850874E-8
  671           2370.     5.827729E-8
  672           2371.     5.804973E-8
  673           2372.     5.782143E-8
  674           2373.     5.759239E-8
  675           2374.     5.736263E-8
  676           2375.     5.713215E-8
  677           2376.     5.690093E-8
  678           2377.     5.666899E-8
  679           2378.     5.643631E-8
  680           2379.     5.620291E-8
  681           2380.     5.596877E-8
  682           2381.     5.573319E-8
  683           2382.     5.549688E-8
  684           2383.     5.525985E-8
  685           2384.     5.502208E-8
  686           2385.     5.478359E-8
  687           2386.     5.454438E-8
  688           2387.     5.430442E-8
  689           2388.     5.406376E-8
  690           2389.     5.382235E-8
  691           2390.     5.358020E-8
  692           2391.     5.333176E-8
  693           2392.     5.308266E-8
  694           2393.     5.283285E-8
  695           2394.     5.258238E-8
  696           2395.     5.233123E-8
  697           2396.     5.207938E-8
  698           2397.     5.182686E-8
  699           2398.     5.157366E-8
  700           2399.     5.131975E-8
  701           2400.     5.106517E-8
  702           2401.     5.074903E-8
  703           2402.     5.043292E-8
  704           2403.     5.011682E-8
  705           2404.     4.980076E-8
  706           2405.     4.948473E-8
  707           2406.     4.916874E-8
  708           2407.     4.885277E-8
  709           2408.     4.853684E-8
  710           2409.     4.822093E-8
  711           2410.     4.790506E-8
  712           2411.     4.758882E-8
  713           2412.     4.727259E-8
  714           2413.     4.695642E-8
  715           2414.     4.664028E-8
  716           2415.     4.632418E-8
  717           2416.     4.600813E-8
  718           2417.     4.569209E-8
  719           2418.     4.537612E-8
  720           2419.     4.506016E-8
  721           2420.     4.474426E-8
  722           2421.     4.414239E-8
  723           2422.     4.274790E-8
  724           2423.     4.135363E-8
  725           2424.     3.995961E-8
  726           2425.     3.856581E-8
  727           2426.     3.717224E-8
  728           2427.     3.577890E-8
  729           2428.     3.438577E-8
  730           2429.     3.299289E-8
  731           2430.     3.160024E-8
  732           2431.     3.020058E-8
  733           2432.     2.880182E-8
  734           2433.     2.740395E-8
  735           2434.     2.600700E-8
  736           2435.     2.461096E-8
  737           2436.     2.321583E-8
  738           2437.     2.182158E-8
  739           2438.     2.042826E-8
  740           2439.     1.903584E-8
  741           2440.     1.764433E-8
  742           2441.     1.688894E-8
  743           2442.     1.793495E-8
  744           2443.     1.898045E-8
  745           2444.     2.002544E-8
  746           2445.     2.106993E-8
  747           2446.     2.211391E-8
  748           2447.     2.315737E-8
  749           2448.     2.420034E-8
  750           2449.     2.524280E-8
  751           2450.     2.628474E-8
  752           2451.     2.732608E-8
  753           2452.     2.836688E-8
  754           2453.     2.940718E-8
  755           2454.     3.044696E-8
  756           2455.     3.148622E-8
  757           2456.     3.252495E-8
  758           2457.     3.356318E-8
  759           2458.     3.460087E-8
  760           2459.     3.563804E-8
  761           2460.     3.667470E-8
  762           2461.     3.758564E-8
  763           2462.     3.814195E-8
  764           2463.     3.869785E-8
  765           2464.     3.925338E-8
  766           2465.     3.980849E-8
  767           2466.     4.036322E-8
  768           2467.     4.091756E-8
  769           2468.     4.147150E-8
  770           2469.     4.202506E-8
  771           2470.     4.257821E-8
  772           2471.     4.313492E-8
  773           2472.     4.369134E-8
  774           2473.     4.424747E-8
  775           2474.     4.480330E-8
  776           2475.     4.535883E-8
  777           2476.     4.591408E-8
  778           2477.     4.646904E-8
  779           2478.     4.702370E-8
  780           2479.     4.757806E-8
  781           2480.     4.813214E-8
  782           2481.     4.801548E-8
  783           2482.     4.589847E-8
  784           2483.     4.378252E-8
  785           2484.     4.166764E-8
  786           2485.     3.955382E-8
  787           2486.     3.744109E-8
  788           2487.     3.532942E-8
  789           2488.     3.321881E-8
  790           2489.     3.110928E-8
  791           2490.     2.900082E-8
  792           2491.     2.689098E-8
  793           2492.     2.478260E-8
  794           2493.     2.267568E-8
  795           2494.     2.057021E-8
  796           2495.     1.846621E-8
  797           2496.     1.636366E-8
  798           2497.     1.426258E-8
  799           2498.     1.216295E-8
  800           2499.     1.006478E-8
  801           2500.     7.968072E-9
  802           2501.     6.700409E-9
  803           2502.     7.969193E-9
  804           2503.     9.236449E-9
  805           2504.     1.050217E-8
  806           2505.     1.176636E-8
  807           2506.     1.302903E-8
  808           2507.     1.429015E-8
  809           2508.     1.554975E-8
  810           2509.     1.680781E-8
  811           2510.     1.806434E-8
  812           2511.     1.931938E-8
  813           2512.     2.057289E-8
  814           2513.     2.182487E-8
  815           2514.     2.307532E-8
  816           2515.     2.432424E-8
  817           2516.     2.557161E-8
  818           2517.     2.681746E-8
  819           2518.     2.806176E-8
  820           2519.     2.930453E-8
  821           2520.     3.054577E-8
  822           2521.     3.150379E-8
  823           2522.     3.158625E-8
  824           2523.     3.166858E-8
  825           2524.     3.175075E-8
  826           2525.     3.183277E-8
  827           2526.     3.191464E-8
  828           2527.     3.199635E-8
  829           2528.     3.207792E-8
  830           2529.     3.215933E-8
  831           2530.     3.224061E-8
  832           2531.     3.232479E-8
  833           2532.     3.240884E-8
  834           2533.     3.249274E-8
  835           2534.     3.257653E-8
  836           2535.     3.266016E-8
  837           2536.     3.274367E-8
  838           2537.     3.282704E-8
  839           2538.     3.291028E-8
  840           2539.     3.299338E-8
  841           2540.     3.307635E-8
  842           2541.     3.299371E-8
  843           2542.     3.237878E-8
  844           2543.     3.176454E-8
  845           2544.     3.115103E-8
  846           2545.     3.053823E-8
  847           2546.     2.992618E-8
  848           2547.     2.931483E-8
  849           2548.     2.870422E-8
  850           2549.     2.809431E-8
  851           2550.     2.748515E-8
  852           2551.     2.687429E-8
  853           2552.     2.626426E-8
  854           2553.     2.565507E-8
  855           2554.     2.504670E-8
  856           2555.     2.443919E-8
  857           2556.     2.383251E-8
  858           2557.     2.322666E-8
  859           2558.     2.262166E-8
  860           2559.     2.201749E-8
  861           2560.     2.141416E-8
  862           2561.     2.126872E-8
  863           2562.     2.262544E-8
  864           2563.     2.398045E-8
  865           2564.     2.533375E-8
  866           2565.     2.668534E-8
  867           2566.     2.803521E-8
  868           2567.     2.938336E-8
  869           2568.     3.072978E-8
  870           2569.     3.207448E-8
  871           2570.     3.341746E-8
  872           2571.     3.475879E-8
  873           2572.     3.609839E-8
  874           2573.     3.743627E-8
  875           2574.     3.877243E-8
  876           2575.     4.010687E-8
  877           2576.     4.143959E-8
  878           2577.     4.277056E-8
  879           2578.     4.409982E-8
  880           2579.     4.542736E-8
  881           2580.     4.675316E-8
  882           2581.     4.738903E-8
  883           2582.     4.570386E-8
  884           2583.     4.402109E-8
  885           2584.     4.234068E-8
  886           2585.     4.066268E-8
  887           2586.     3.898706E-8
  888           2587.     3.731382E-8
  889           2588.     3.564299E-8
  890           2589.     3.397453E-8
  891           2590.     3.230847E-8
  892           2591.     3.064767E-8
  893           2592.     2.898896E-8
  894           2593.     2.733232E-8
  895           2594.     2.567777E-8
  896           2595.     2.402530E-8
  897           2596.     2.237492E-8
  898           2597.     2.072663E-8
  899           2598.     1.908043E-8
  900           2599.     1.743632E-8
  901           2600.     1.579429E-8
  902           2601.     1.446502E-8
  903           2602.     1.424425E-8
  904           2603.     1.402392E-8
  905           2604.     1.380406E-8
  906           2605.     1.358464E-8
  907           2606.     1.336568E-8
  908           2607.     1.314718E-8
  909           2608.     1.292913E-8
  910           2609.     1.271155E-8
  911           2610.     1.249441E-8
  912           2611.     1.227663E-8
  913           2612.     1.205934E-8
  914           2613.     1.184255E-8
  915           2614.     1.162626E-8
  916           2615.     1.141046E-8
  917           2616.     1.119516E-8
  918           2617.     1.098036E-8
  919           2618.     1.076605E-8
  920           2619.     1.055223E-8
  921           2620.     1.033892E-8
  922           2621.     1.050366E-8
  923           2622.     1.201719E-8
  924           2623.     1.352717E-8
  925           2624.     1.503362E-8
  926           2625.     1.653651E-8
  927           2626.     1.803585E-8
  928           2627.     1.953164E-8
  929           2628.     2.102387E-8
  930           2629.     2.251254E-8
  931           2630.     2.399766E-8
  932           2631.     2.548042E-8
  933           2632.     2.695976E-8
  934           2633.     2.843568E-8
  935           2634.     2.990816E-8
  936           2635.     3.137722E-8
  937           2636.     3.284283E-8
  938           2637.     3.430502E-8
  939           2638.     3.576376E-8
  940           2639.     3.721906E-8
  941           2640.     3.867090E-8
  942           2641.     3.943680E-8
  943           2642.     3.770099E-8
  944           2643.     3.596934E-8
  945           2644.     3.424185E-8
  946           2645.     3.251854E-8
  947           2646.     3.079941E-8
  948           2647.     2.908444E-8
  949           2648.     2.737366E-8
  950           2649.     2.566705E-8
  951           2650.     2.396462E-8
  952           2651.     2.226846E-8
  953           2652.     2.057616E-8
  954           2653.     1.888772E-8
  955           2654.     1.720317E-8
  956           2655.     1.552250E-8
  957           2656.     1.384571E-8
  958           2657.     1.217281E-8
  959           2658.     1.050379E-8
  960           2659.     8.838676E-9
  961           2660.     7.177451E-9
  962           2661.     6.376850E-9
  963           2662.     8.826571E-9
  964           2663.     1.127046E-8
  965           2664.     1.370851E-8
  966           2665.     1.614073E-8
  967           2666.     1.856709E-8
  968           2667.     2.098761E-8
  969           2668.     2.340228E-8
  970           2669.     2.581108E-8
  971           2670.     2.821402E-8
  972           2671.     3.060834E-8
  973           2672.     3.299635E-8
  974           2673.     3.537806E-8
  975           2674.     3.775346E-8
  976           2675.     4.012255E-8
  977           2676.     4.248531E-8
  978           2677.     4.484176E-8
  979           2678.     4.719189E-8
  980           2679.     4.953569E-8
  981           2680.     5.187317E-8
  982           2681.     5.361970E-8
  983           2682.     5.306183E-8
  984           2683.     5.250510E-8
  985           2684.     5.194958E-8
  986           2685.     5.139521E-8
  987           2686.     5.084201E-8
  988           2687.     5.028999E-8
  989           2688.     4.973914E-8
  990           2689.     4.918947E-8
  991           2690.     4.864099E-8
  992           2691.     4.809373E-8
  993           2692.     4.754766E-8
  994           2693.     4.700275E-8
  995           2694.     4.645904E-8
  996           2695.     4.591650E-8
  997           2696.     4.537514E-8
  998           2697.     4.483496E-8
  999           2698.     4.429598E-8
 1000           2699.     4.375817E-8
 1001           2700.     4.322156E-8
 1002           2701.     4.294987E-8
 1003           2702.     4.354348E-8
 1004           2703.     4.413694E-8
 1005           2704.     4.473025E-8
 1006           2705.     4.532341E-8
 1007           2706.     4.591642E-8
 1008           2707.     4.650929E-8
 1009           2708.     4.710201E-8
 1010           2709.     4.769456E-8
 1011           2710.     4.828697E-8
 1012           2711.     4.888374E-8
 1013           2712.     4.948045E-8
 1014           2713.     5.007713E-8
 1015           2714.     5.067375E-8
 1016           2715.     5.127034E-8
 1017           2716.     5.186689E-8
 1018           2717.     5.246341E-8
 1019           2718.     5.305987E-8
