#  Table fq619n.UVIS2.fits[1]  Fri 11:54:43 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.    1.790212E-11
  371           2070.    1.017161E-10
  372           2071.    7.049533E-10
  373           2072.     1.310214E-9
  374           2073.     1.917502E-9
  375           2074.     2.526822E-9
  376           2075.     3.138175E-9
  377           2076.     3.751568E-9
  378           2077.     4.367001E-9
  379           2078.     4.984482E-9
  380           2079.     5.604010E-9
  381           2080.     6.169105E-9
  382           2081.     6.380785E-9
  383           2082.     6.593186E-9
  384           2083.     6.806304E-9
  385           2084.     7.020146E-9
  386           2085.     7.234709E-9
  387           2086.     7.449998E-9
  388           2087.     7.666013E-9
  389           2088.     7.882752E-9
  390           2089.     8.100223E-9
  391           2090.     8.178961E-9
  392           2091.     7.364646E-9
  393           2092.     6.547477E-9
  394           2093.     5.727449E-9
  395           2094.     4.904557E-9
  396           2095.     4.078792E-9
  397           2096.     3.250151E-9
  398           2097.     2.418629E-9
  399           2098.     1.584218E-9
  400           2099.    7.469136E-10
  401           2100.    1.888233E-11
  402           2101.    1.894562E-11
  403           2102.    1.900906E-11
  404           2103.    1.907264E-11
  405           2104.    1.913636E-11
  406           2105.    1.920021E-11
  407           2106.    1.926420E-11
  408           2107.    1.932834E-11
  409           2108.    1.939263E-11
  410           2109.    1.945704E-11
  411           2110.    4.141149E-11
  412           2111.    2.087539E-10
  413           2112.    3.771990E-10
  414           2113.    5.467503E-10
  415           2114.    7.174113E-10
  416           2115.    8.891854E-10
  417           2116.     1.062077E-9
  418           2117.     1.236090E-9
  419           2118.     1.411226E-9
  420           2119.     1.587490E-9
  421           2120.     1.751322E-9
  422           2121.     1.824431E-9
  423           2122.     1.897978E-9
  424           2123.     1.971962E-9
  425           2124.     2.046386E-9
  426           2125.     2.121251E-9
  427           2126.     2.196558E-9
  428           2127.     2.272309E-9
  429           2128.     2.348504E-9
  430           2129.     2.425146E-9
  431           2130.     2.461871E-9
  432           2131.     2.221740E-9
  433           2132.     1.980043E-9
  434           2133.     1.736775E-9
  435           2134.     1.491929E-9
  436           2135.     1.245502E-9
  437           2136.    9.974881E-10
  438           2137.    7.478820E-10
  439           2138.    4.966794E-10
  440           2139.    2.438747E-10
  441           2140.    2.148550E-11
  442           2141.    2.155303E-11
  443           2142.    2.162071E-11
  444           2143.    2.168853E-11
  445           2144.    2.175649E-11
  446           2145.    2.182460E-11
  447           2146.    2.189285E-11
  448           2147.    2.196124E-11
  449           2148.    2.202977E-11
  450           2149.    2.209846E-11
  451           2150.    2.216728E-11
  452           2151.    2.223580E-11
  453           2152.    2.230446E-11
  454           2153.    2.237327E-11
  455           2154.    2.244222E-11
  456           2155.    2.251132E-11
  457           2156.    2.258055E-11
  458           2157.    2.264993E-11
  459           2158.    2.271945E-11
  460           2159.    2.278911E-11
  461           2160.    2.285891E-11
  462           2161.    2.292623E-11
  463           2162.    2.299366E-11
  464           2163.    2.306123E-11
  465           2164.    2.312892E-11
  466           2165.    2.319675E-11
  467           2166.    2.326471E-11
  468           2167.    2.333278E-11
  469           2168.    2.340100E-11
  470           2169.    2.346935E-11
  471           2170.    2.353781E-11
  472           2171.    2.360814E-11
  473           2172.    2.367860E-11
  474           2173.    2.374919E-11
  475           2174.    2.381993E-11
  476           2175.    2.389080E-11
  477           2176.    2.396183E-11
  478           2177.    2.403299E-11
  479           2178.    2.410430E-11
  480           2179.    2.417575E-11
  481           2180.    2.424734E-11
  482           2181.    2.431850E-11
  483           2182.    2.438982E-11
  484           2183.    2.446126E-11
  485           2184.    2.453286E-11
  486           2185.    2.460459E-11
  487           2186.    2.467647E-11
  488           2187.    2.474847E-11
  489           2188.    2.482062E-11
  490           2189.    2.489292E-11
  491           2190.    2.496536E-11
  492           2191.    2.503733E-11
  493           2192.    2.510946E-11
  494           2193.    2.518172E-11
  495           2194.    2.525412E-11
  496           2195.    2.532666E-11
  497           2196.    2.539934E-11
  498           2197.    2.547216E-11
  499           2198.    2.554511E-11
  500           2199.    2.561821E-11
  501           2200.    4.705588E-11
  502           2201.    2.366466E-10
  503           2202.    4.271793E-10
  504           2203.    6.186568E-10
  505           2204.    8.110809E-10
  506           2205.     1.004455E-9
  507           2206.     1.198780E-9
  508           2207.     1.394059E-9
  509           2208.     1.590295E-9
  510           2209.     1.787490E-9
  511           2210.     1.942605E-9
  512           2211.     1.753304E-9
  513           2212.     1.563026E-9
  514           2213.     1.371771E-9
  515           2214.     1.179536E-9
  516           2215.    9.863159E-10
  517           2216.    7.921104E-10
  518           2217.    5.969163E-10
  519           2218.    4.007304E-10
  520           2219.    2.035506E-10
  521           2220.    2.700871E-11
  522           2221.    2.707594E-11
  523           2222.    2.714328E-11
  524           2223.    2.721074E-11
  525           2224.    2.727831E-11
  526           2225.    2.734600E-11
  527           2226.    2.741382E-11
  528           2227.    2.748176E-11
  529           2228.    2.754979E-11
  530           2229.    2.761797E-11
  531           2230.    2.768626E-11
  532           2231.    2.773932E-11
  533           2232.    2.779244E-11
  534           2233.    2.784561E-11
  535           2234.    2.789884E-11
  536           2235.    2.795213E-11
  537           2236.    2.800548E-11
  538           2237.    2.805887E-11
  539           2238.    2.811233E-11
  540           2239.    2.816583E-11
  541           2240.    2.821941E-11
  542           2241.    2.826952E-11
  543           2242.    2.831969E-11
  544           2243.    2.836988E-11
  545           2244.    2.842014E-11
  546           2245.    2.847042E-11
  547           2246.    2.852077E-11
  548           2247.    2.857114E-11
  549           2248.    2.862157E-11
  550           2249.    2.867204E-11
  551           2250.    2.872256E-11
  552           2251.    2.877495E-11
  553           2252.    2.882738E-11
  554           2253.    2.887986E-11
  555           2254.    2.893241E-11
  556           2255.    2.898500E-11
  557           2256.    2.903764E-11
  558           2257.    2.909035E-11
  559           2258.    2.914309E-11
  560           2259.    2.919589E-11
  561           2260.    2.924874E-11
  562           2261.    2.930074E-11
  563           2262.    2.935279E-11
  564           2263.    2.940490E-11
  565           2264.    2.945706E-11
  566           2265.    2.950926E-11
  567           2266.    2.956152E-11
  568           2267.    2.961382E-11
  569           2268.    2.966616E-11
  570           2269.    2.971857E-11
  571           2270.    6.280557E-11
  572           2271.    4.000893E-10
  573           2272.    7.385413E-10
  574           2273.     1.078164E-9
  575           2274.     1.418958E-9
  576           2275.     1.760926E-9
  577           2276.     2.104070E-9
  578           2277.     2.448389E-9
  579           2278.     2.793887E-9
  580           2279.     3.140564E-9
  581           2280.     3.429074E-9
  582           2281.     3.157999E-9
  583           2282.     2.886044E-9
  584           2283.     2.613209E-9
  585           2284.     2.339491E-9
  586           2285.     2.064892E-9
  587           2286.     1.789408E-9
  588           2287.     1.513040E-9
  589           2288.     1.235785E-9
  590           2289.    9.576446E-10
  591           2290.    7.440270E-10
  592           2291.     1.163119E-9
  593           2292.     1.583593E-9
  594           2293.     2.005451E-9
  595           2294.     2.428696E-9
  596           2295.     2.853328E-9
  597           2296.     3.279351E-9
  598           2297.     3.706764E-9
  599           2298.     4.135570E-9
  600           2299.     4.565770E-9
  601           2300.     4.913439E-9
  602           2301.     4.424943E-9
  603           2302.     3.935527E-9
  604           2303.     3.445191E-9
  605           2304.     2.953935E-9
  606           2305.     2.461759E-9
  607           2306.     1.968660E-9
  608           2307.     1.474638E-9
  609           2308.    9.796930E-10
  610           2309.    4.838226E-10
  611           2310.    3.157990E-11
  612           2311.    3.160861E-11
  613           2312.    3.163735E-11
  614           2313.    3.166610E-11
  615           2314.    3.169487E-11
  616           2315.    3.172365E-11
  617           2316.    3.175246E-11
  618           2317.    3.178129E-11
  619           2318.    3.181013E-11
  620           2319.    3.183899E-11
  621           2320.    3.186788E-11
  622           2321.    3.189311E-11
  623           2322.    3.191837E-11
  624           2323.    3.194364E-11
  625           2324.    3.196892E-11
  626           2325.    3.199421E-11
  627           2326.    3.201951E-11
  628           2327.    3.204483E-11
  629           2328.    3.207016E-11
  630           2329.    3.209550E-11
  631           2330.    4.514451E-11
  632           2331.    1.986064E-10
  633           2332.    3.523332E-10
  634           2333.    5.063254E-10
  635           2334.    6.605826E-10
  636           2335.    8.151059E-10
  637           2336.    9.698951E-10
  638           2337.     1.124950E-9
  639           2338.     1.280272E-9
  640           2339.     1.435861E-9
  641           2340.     1.566123E-9
  642           2341.     1.412695E-9
  643           2342.     1.259008E-9
  644           2343.     1.105060E-9
  645           2344.    9.508516E-10
  646           2345.    7.963818E-10
  647           2346.    6.416510E-10
  648           2347.    4.866587E-10
  649           2348.    3.314047E-10
  650           2349.    1.758888E-10
  651           2350.    3.267314E-11
  652           2351.    3.270011E-11
  653           2352.    3.272708E-11
  654           2353.    3.275407E-11
  655           2354.    3.278109E-11
  656           2355.    3.280812E-11
  657           2356.    3.283515E-11
  658           2357.    3.286221E-11
  659           2358.    3.288928E-11
  660           2359.    3.291636E-11
  661           2360.    3.294347E-11
  662           2361.    3.296700E-11
  663           2362.    3.299056E-11
  664           2363.    3.301411E-11
  665           2364.    3.303767E-11
  666           2365.    3.306126E-11
  667           2366.    3.308485E-11
  668           2367.    3.310843E-11
  669           2368.    3.313204E-11
  670           2369.    3.315565E-11
  671           2370.    3.317928E-11
  672           2371.    3.320554E-11
  673           2372.    3.323181E-11
  674           2373.    3.325810E-11
  675           2374.    3.328439E-11
  676           2375.    3.331069E-11
  677           2376.    3.333701E-11
  678           2377.    3.336334E-11
  679           2378.    3.338969E-11
  680           2379.    3.341606E-11
  681           2380.    3.344244E-11
  682           2381.    3.346839E-11
  683           2382.    3.349437E-11
  684           2383.    3.352035E-11
  685           2384.    3.354636E-11
  686           2385.    3.357237E-11
  687           2386.    3.359840E-11
  688           2387.    3.362444E-11
  689           2388.    3.365051E-11
  690           2389.    3.367658E-11
  691           2390.    3.370265E-11
  692           2391.    3.372523E-11
  693           2392.    3.374782E-11
  694           2393.    3.377042E-11
  695           2394.    3.379302E-11
  696           2395.    3.381564E-11
  697           2396.    3.383825E-11
  698           2397.    3.386089E-11
  699           2398.    3.388354E-11
  700           2399.    3.390618E-11
  701           2400.    3.392883E-11
  702           2401.    3.390700E-11
  703           2402.    3.388515E-11
  704           2403.    3.386328E-11
  705           2404.    3.384138E-11
  706           2405.    3.381946E-11
  707           2406.    3.379754E-11
  708           2407.    3.377557E-11
  709           2408.    3.375359E-11
  710           2409.    3.373160E-11
  711           2410.    4.483328E-11
  712           2411.    2.103753E-10
  713           2412.    3.756976E-10
  714           2413.    5.408000E-10
  715           2414.    7.056821E-10
  716           2415.    8.703435E-10
  717           2416.     1.034784E-9
  718           2417.     1.199004E-9
  719           2418.     1.363002E-9
  720           2419.     1.526778E-9
  721           2420.     1.669036E-9
  722           2421.     1.503429E-9
  723           2422.     1.338046E-9
  724           2423.     1.172885E-9
  725           2424.     1.007949E-9
  726           2425.    8.432363E-10
  727           2426.    6.787478E-10
  728           2427.    5.144835E-10
  729           2428.    3.504440E-10
  730           2429.    1.866297E-10
  731           2430.    3.325688E-11
  732           2431.    3.322594E-11
  733           2432.    3.319500E-11
  734           2433.    3.316405E-11
  735           2434.    3.313310E-11
  736           2435.    3.310214E-11
  737           2436.    3.307118E-11
  738           2437.    3.304020E-11
  739           2438.    3.300923E-11
  740           2439.    3.297825E-11
  741           2440.    3.294727E-11
  742           2441.    3.291918E-11
  743           2442.    3.289107E-11
  744           2443.    3.286296E-11
  745           2444.    3.283483E-11
  746           2445.    3.280669E-11
  747           2446.    3.277856E-11
  748           2447.    3.275039E-11
  749           2448.    3.272222E-11
  750           2449.    3.269405E-11
  751           2450.    3.266585E-11
  752           2451.    3.263753E-11
  753           2452.    3.260918E-11
  754           2453.    3.258084E-11
  755           2454.    3.255249E-11
  756           2455.    3.252412E-11
  757           2456.    3.249573E-11
  758           2457.    3.246736E-11
  759           2458.    3.243895E-11
  760           2459.    3.241054E-11
  761           2460.    3.238211E-11
  762           2461.    3.235061E-11
  763           2462.    3.231911E-11
  764           2463.    3.228759E-11
  765           2464.    3.225608E-11
  766           2465.    3.222456E-11
  767           2466.    3.219303E-11
  768           2467.    3.216149E-11
  769           2468.    3.212995E-11
  770           2469.    3.209841E-11
  771           2470.    3.206687E-11
  772           2471.    3.203824E-11
  773           2472.    3.200961E-11
  774           2473.    3.198097E-11
  775           2474.    3.195231E-11
  776           2475.    3.192363E-11
  777           2476.    3.189497E-11
  778           2477.    3.186628E-11
  779           2478.    3.183758E-11
  780           2479.    3.180887E-11
  781           2480.    3.178016E-11
  782           2481.    3.175144E-11
  783           2482.    3.172270E-11
  784           2483.    3.169395E-11
  785           2484.    3.166519E-11
  786           2485.    3.163642E-11
  787           2486.    3.160765E-11
  788           2487.    3.157886E-11
  789           2488.    3.155006E-11
  790           2489.    3.152124E-11
  791           2490.    4.030791E-11
  792           2491.    2.215343E-10
  793           2492.    4.023952E-10
  794           2493.    5.828908E-10
  795           2494.    7.630207E-10
  796           2495.    9.427852E-10
  797           2496.     1.122184E-9
  798           2497.     1.301217E-9
  799           2498.     1.479884E-9
  800           2499.     1.658186E-9
  801           2500.     1.819457E-9
  802           2501.     1.637944E-9
  803           2502.     1.456846E-9
  804           2503.     1.276163E-9
  805           2504.     1.095895E-9
  806           2505.    9.160414E-10
  807           2506.    7.366038E-10
  808           2507.    5.575819E-10
  809           2508.    3.789757E-10
  810           2509.    2.007859E-10
  811           2510.    3.081434E-11
  812           2511.    3.077827E-11
  813           2512.    3.074217E-11
  814           2513.    3.070607E-11
  815           2514.    3.066994E-11
  816           2515.    3.063380E-11
  817           2516.    3.059766E-11
  818           2517.    3.056150E-11
  819           2518.    3.052531E-11
  820           2519.    3.048914E-11
  821           2520.    3.045293E-11
  822           2521.    3.041399E-11
  823           2522.    3.037504E-11
  824           2523.    3.033610E-11
  825           2524.    3.029715E-11
  826           2525.    3.025819E-11
  827           2526.    3.021922E-11
  828           2527.    3.018025E-11
  829           2528.    3.014127E-11
  830           2529.    3.010227E-11
  831           2530.    3.006329E-11
  832           2531.    3.002713E-11
  833           2532.    2.999097E-11
  834           2533.    2.995478E-11
  835           2534.    2.991858E-11
  836           2535.    2.988237E-11
  837           2536.    2.984615E-11
  838           2537.    2.980990E-11
  839           2538.    2.977366E-11
  840           2539.    2.973739E-11
  841           2540.    2.970112E-11
  842           2541.    2.966488E-11
  843           2542.    2.962865E-11
  844           2543.    2.959239E-11
  845           2544.    2.955613E-11
  846           2545.    2.951984E-11
  847           2546.    2.948355E-11
  848           2547.    2.944724E-11
  849           2548.    2.941092E-11
  850           2549.    2.937457E-11
  851           2550.    2.933822E-11
  852           2551.    2.929921E-11
  853           2552.    2.926019E-11
  854           2553.    2.922117E-11
  855           2554.    2.918213E-11
  856           2555.    2.914309E-11
  857           2556.    2.910405E-11
  858           2557.    2.906500E-11
  859           2558.    2.902593E-11
  860           2559.    2.898686E-11
  861           2560.    3.507909E-11
  862           2561.    2.250534E-10
  863           2562.    4.145494E-10
  864           2563.    6.035669E-10
  865           2564.    7.921056E-10
  866           2565.    9.801655E-10
  867           2566.     1.167746E-9
  868           2567.     1.354846E-9
  869           2568.     1.541467E-9
  870           2569.     1.727608E-9
  871           2570.     1.908198E-9
  872           2571.     1.924779E-9
  873           2572.     1.941310E-9
  874           2573.     1.957791E-9
  875           2574.     1.974223E-9
  876           2575.     1.990605E-9
  877           2576.     2.006938E-9
  878           2577.     2.023219E-9
  879           2578.     2.039452E-9
  880           2579.     2.055635E-9
  881           2580.     2.065615E-9
  882           2581.     1.858781E-9
  883           2582.     1.652513E-9
  884           2583.     1.446810E-9
  885           2584.     1.241674E-9
  886           2585.     1.037105E-9
  887           2586.    8.331024E-10
  888           2587.    6.296665E-10
  889           2588.    4.267978E-10
  890           2589.    2.244961E-10
  891           2590.    2.782661E-11
  892           2591.    2.779001E-11
  893           2592.    2.775340E-11
  894           2593.    2.771677E-11
  895           2594.    2.768013E-11
  896           2595.    2.764346E-11
  897           2596.    2.760679E-11
  898           2597.    2.757010E-11
  899           2598.    2.753341E-11
  900           2599.    2.749669E-11
  901           2600.    2.745995E-11
  902           2601.    2.741925E-11
  903           2602.    2.737854E-11
  904           2603.    2.733780E-11
  905           2604.    2.729705E-11
  906           2605.    2.725628E-11
  907           2606.    2.721550E-11
  908           2607.    2.717469E-11
  909           2608.    2.713388E-11
  910           2609.    2.709304E-11
  911           2610.    3.053495E-11
  912           2611.    2.000401E-10
  913           2612.    3.690015E-10
  914           2613.    5.374191E-10
  915           2614.    7.052924E-10
  916           2615.    8.726214E-10
  917           2616.     1.039406E-9
  918           2617.     1.205646E-9
  919           2618.     1.371342E-9
  920           2619.     1.536492E-9
  921           2620.     1.698342E-9
  922           2621.     1.710284E-9
  923           2622.     1.722181E-9
  924           2623.     1.734031E-9
  925           2624.     1.745836E-9
  926           2625.     1.757595E-9
  927           2626.     1.769308E-9
  928           2627.     1.780975E-9
  929           2628.     1.792595E-9
  930           2629.     1.804169E-9
  931           2630.     1.812882E-9
  932           2631.     1.644499E-9
  933           2632.     1.476620E-9
  934           2633.     1.309244E-9
  935           2634.     1.142372E-9
  936           2635.    9.760033E-10
  937           2636.    8.101397E-10
  938           2637.    6.447810E-10
  939           2638.    4.799275E-10
  940           2639.    3.155798E-10
  941           2640.    1.551545E-10
  942           2641.    2.458132E-10
  943           2642.    3.361731E-10
  944           2643.    4.262337E-10
  945           2644.    5.159949E-10
  946           2645.    6.054569E-10
  947           2646.    6.946193E-10
  948           2647.    7.834819E-10
  949           2648.    8.720446E-10
  950           2649.    9.603075E-10
  951           2650.     1.055314E-9
  952           2651.     1.783141E-9
  953           2652.     2.508655E-9
  954           2653.     3.231855E-9
  955           2654.     3.952741E-9
  956           2655.     4.671309E-9
  957           2656.     5.387557E-9
  958           2657.     6.101483E-9
  959           2658.     6.813088E-9
  960           2659.     7.522369E-9
  961           2660.     8.216172E-9
  962           2661.     7.384621E-9
  963           2662.     6.555707E-9
  964           2663.     5.729432E-9
  965           2664.     4.905803E-9
  966           2665.     4.084822E-9
  967           2666.     3.266484E-9
  968           2667.     2.450797E-9
  969           2668.     1.637763E-9
  970           2669.    8.273823E-10
  971           2670.    2.857273E-11
  972           2671.    6.816290E-10
  973           2672.     1.332410E-9
  974           2673.     1.980914E-9
  975           2674.     2.627141E-9
  976           2675.     3.271089E-9
  977           2676.     3.912757E-9
  978           2677.     4.552143E-9
  979           2678.     5.189248E-9
  980           2679.     5.824070E-9
  981           2680.     6.453930E-9
  982           2681.     6.400788E-9
  983           2682.     6.347782E-9
  984           2683.     6.294910E-9
  985           2684.     6.242180E-9
  986           2685.     6.189585E-9
  987           2686.     6.137125E-9
  988           2687.     6.084803E-9
  989           2688.     6.032622E-9
  990           2689.     5.980575E-9
  991           2690.     5.929251E-9
  992           2691.     6.274710E-9
  993           2692.     6.618938E-9
  994           2693.     6.961932E-9
  995           2694.     7.303696E-9
  996           2695.     7.644224E-9
  997           2696.     7.983515E-9
  998           2697.     8.321573E-9
  999           2698.     8.658395E-9
 1000           2699.     8.993976E-9
 1001           2700.     9.328321E-9
 1002           2701.     8.397118E-9
 1003           2702.     7.465140E-9
 1004           2703.     6.533638E-9
 1005           2704.     5.602610E-9
 1006           2705.     4.672058E-9
 1007           2706.     3.741983E-9
 1008           2707.     2.812385E-9
 1009           2708.     1.883262E-9
 1010           2709.    9.546156E-10
 1011           2710.    2.644686E-11
 1012           2711.    2.506430E-10
 1013           2712.    4.787152E-10
 1014           2713.    7.067116E-10
 1015           2714.    9.346323E-10
 1016           2715.     1.162477E-9
 1017           2716.     1.390246E-9
 1018           2717.     1.617939E-9
 1019           2718.     1.845556E-9
