#  Table f656n.UVIS1.fits[1]  Fri 11:54:24 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.    6.374936E-10
  372           2071.     1.421887E-9
  373           2072.     2.208104E-9
  374           2073.     2.996144E-9
  375           2074.     3.786010E-9
  376           2075.     4.577701E-9
  377           2076.     5.371218E-9
  378           2077.     6.166562E-9
  379           2078.     6.963738E-9
  380           2079.     7.762742E-9
  381           2080.     7.636420E-9
  382           2081.     7.179668E-9
  383           2082.     6.721768E-9
  384           2083.     6.262715E-9
  385           2084.     5.802515E-9
  386           2085.     5.341161E-9
  387           2086.     4.878656E-9
  388           2087.     4.414997E-9
  389           2088.     3.950183E-9
  390           2089.     3.484215E-9
  391           2090.     3.320105E-9
  392           2091.     3.264730E-9
  393           2092.     3.209212E-9
  394           2093.     3.153552E-9
  395           2094.     3.097749E-9
  396           2095.     3.041802E-9
  397           2096.     2.985713E-9
  398           2097.     2.929481E-9
  399           2098.     2.873106E-9
  400           2099.     2.816587E-9
  401           2100.     2.788540E-9
  402           2101.     2.776747E-9
  403           2102.     2.764833E-9
  404           2103.     2.752798E-9
  405           2104.     2.740643E-9
  406           2105.     2.728364E-9
  407           2106.     2.715965E-9
  408           2107.     2.703441E-9
  409           2108.     2.690796E-9
  410           2109.     2.678026E-9
  411           2110.     2.606109E-9
  412           2111.     2.511898E-9
  413           2112.     2.417030E-9
  414           2113.     2.321502E-9
  415           2114.     2.225312E-9
  416           2115.     2.128457E-9
  417           2116.     2.030937E-9
  418           2117.     1.932749E-9
  419           2118.     1.833889E-9
  420           2119.     1.734357E-9
  421           2120.     1.879921E-9
  422           2121.     2.117607E-9
  423           2122.     2.356761E-9
  424           2123.     2.597389E-9
  425           2124.     2.839493E-9
  426           2125.     3.083082E-9
  427           2126.     3.328155E-9
  428           2127.     3.574720E-9
  429           2128.     3.822779E-9
  430           2129.     4.072339E-9
  431           2130.     4.242190E-9
  432           2131.     4.382836E-9
  433           2132.     4.524323E-9
  434           2133.     4.666650E-9
  435           2134.     4.809821E-9
  436           2135.     4.953839E-9
  437           2136.     5.098706E-9
  438           2137.     5.244424E-9
  439           2138.     5.390998E-9
  440           2139.     5.538428E-9
  441           2140.     5.506562E-9
  442           2141.     5.405890E-9
  443           2142.     5.304512E-9
  444           2143.     5.202430E-9
  445           2144.     5.099641E-9
  446           2145.     4.996140E-9
  447           2146.     4.891929E-9
  448           2147.     4.787004E-9
  449           2148.     4.681361E-9
  450           2149.     4.574999E-9
  451           2150.     4.242357E-9
  452           2151.     3.820994E-9
  453           2152.     3.396982E-9
  454           2153.     2.970310E-9
  455           2154.     2.540971E-9
  456           2155.     2.108958E-9
  457           2156.     1.674259E-9
  458           2157.     1.236868E-9
  459           2158.    7.967773E-10
  460           2159.    3.539770E-10
  461           2160.    4.828875E-10
  462           2161.    8.349634E-10
  463           2162.     1.189101E-9
  464           2163.     1.545306E-9
  465           2164.     1.903584E-9
  466           2165.     2.263941E-9
  467           2166.     2.626384E-9
  468           2167.     2.990916E-9
  469           2168.     3.357547E-9
  470           2169.     3.726281E-9
  471           2170.     3.803556E-9
  472           2171.     3.766587E-9
  473           2172.     3.729349E-9
  474           2173.     3.691846E-9
  475           2174.     3.654078E-9
  476           2175.     3.616039E-9
  477           2176.     3.577735E-9
  478           2177.     3.539159E-9
  479           2178.     3.500314E-9
  480           2179.     3.461198E-9
  481           2180.     3.446887E-9
  482           2181.     3.442283E-9
  483           2182.     3.437616E-9
  484           2183.     3.432879E-9
  485           2184.     3.428078E-9
  486           2185.     3.423209E-9
  487           2186.     3.418273E-9
  488           2187.     3.413269E-9
  489           2188.     3.408198E-9
  490           2189.     3.403059E-9
  491           2190.     3.541561E-9
  492           2191.     3.738162E-9
  493           2192.     3.935856E-9
  494           2193.     4.134645E-9
  495           2194.     4.334531E-9
  496           2195.     4.535519E-9
  497           2196.     4.737609E-9
  498           2197.     4.940808E-9
  499           2198.     5.145115E-9
  500           2199.     5.350538E-9
  501           2200.     5.117338E-9
  502           2201.     4.706290E-9
  503           2202.     4.292670E-9
  504           2203.     3.876475E-9
  505           2204.     3.457693E-9
  506           2205.     3.036322E-9
  507           2206.     2.612351E-9
  508           2207.     2.185773E-9
  509           2208.     1.756583E-9
  510           2209.     1.324773E-9
  511           2210.     1.234113E-9
  512           2211.     1.283177E-9
  513           2212.     1.332526E-9
  514           2213.     1.382162E-9
  515           2214.     1.432086E-9
  516           2215.     1.482297E-9
  517           2216.     1.532798E-9
  518           2217.     1.583590E-9
  519           2218.     1.634672E-9
  520           2219.     1.686046E-9
  521           2220.     2.135305E-9
  522           2221.     2.750901E-9
  523           2222.     3.370181E-9
  524           2223.     3.993156E-9
  525           2224.     4.619835E-9
  526           2225.     5.250231E-9
  527           2226.     5.884354E-9
  528           2227.     6.522213E-9
  529           2228.     7.163819E-9
  530           2229.     7.809184E-9
  531           2230.     7.759774E-9
  532           2231.     7.415216E-9
  533           2232.     7.068916E-9
  534           2233.     6.720868E-9
  535           2234.     6.371073E-9
  536           2235.     6.019527E-9
  537           2236.     5.666227E-9
  538           2237.     5.311168E-9
  539           2238.     4.954350E-9
  540           2239.     4.595768E-9
  541           2240.     4.341294E-9
  542           2241.     4.129542E-9
  543           2242.     3.916792E-9
  544           2243.     3.703043E-9
  545           2244.     3.488295E-9
  546           2245.     3.272544E-9
  547           2246.     3.055791E-9
  548           2247.     2.838031E-9
  549           2248.     2.619267E-9
  550           2249.     2.399495E-9
  551           2250.     2.758378E-9
  552           2251.     3.365225E-9
  553           2252.     3.974845E-9
  554           2253.     4.587247E-9
  555           2254.     5.202432E-9
  556           2255.     5.820406E-9
  557           2256.     6.441171E-9
  558           2257.     7.064736E-9
  559           2258.     7.691101E-9
  560           2259.     8.320272E-9
  561           2260.     7.941470E-9
  562           2261.     7.126876E-9
  563           2262.     6.308566E-9
  564           2263.     5.486525E-9
  565           2264.     4.660752E-9
  566           2265.     3.831238E-9
  567           2266.     2.997983E-9
  568           2267.     2.160976E-9
  569           2268.     1.320213E-9
  570           2269.    4.756893E-10
  571           2270.    2.066389E-10
  572           2271.    1.872692E-10
  573           2272.    1.678130E-10
  574           2273.    1.482705E-10
  575           2274.    1.286413E-10
  576           2275.    1.089253E-10
  577           2276.    8.912248E-11
  578           2277.    6.923262E-11
  579           2278.    4.925566E-11
  580           2279.    2.919143E-11
  581           2280.    3.003674E-10
  582           2281.    7.001286E-10
  583           2282.     1.101520E-9
  584           2283.     1.504546E-9
  585           2284.     1.909205E-9
  586           2285.     2.315502E-9
  587           2286.     2.723437E-9
  588           2287.     3.133013E-9
  589           2288.     3.544230E-9
  590           2289.     3.957092E-9
  591           2290.     4.181176E-9
  592           2291.     4.322246E-9
  593           2292.     4.463875E-9
  594           2293.     4.606064E-9
  595           2294.     4.748815E-9
  596           2295.     4.892126E-9
  597           2296.     5.036002E-9
  598           2297.     5.180440E-9
  599           2298.     5.325443E-9
  600           2299.     5.471011E-9
  601           2300.     5.322379E-9
  602           2301.     5.038424E-9
  603           2302.     4.753619E-9
  604           2303.     4.467961E-9
  605           2304.     4.181451E-9
  606           2305.     3.894088E-9
  607           2306.     3.605870E-9
  608           2307.     3.316797E-9
  609           2308.     3.026866E-9
  610           2309.     2.736079E-9
  611           2310.     2.700874E-9
  612           2311.     2.781170E-9
  613           2312.     2.861690E-9
  614           2313.     2.942431E-9
  615           2314.     3.023395E-9
  616           2315.     3.104583E-9
  617           2316.     3.185993E-9
  618           2317.     3.267628E-9
  619           2318.     3.349486E-9
  620           2319.     3.431568E-9
  621           2320.     3.491096E-9
  622           2321.     3.539998E-9
  623           2322.     3.589017E-9
  624           2323.     3.638157E-9
  625           2324.     3.687416E-9
  626           2325.     3.736793E-9
  627           2326.     3.786290E-9
  628           2327.     3.835908E-9
  629           2328.     3.885642E-9
  630           2329.     3.935497E-9
  631           2330.     3.748771E-9
  632           2331.     3.452841E-9
  633           2332.     3.156087E-9
  634           2333.     2.858507E-9
  635           2334.     2.560099E-9
  636           2335.     2.260865E-9
  637           2336.     1.960803E-9
  638           2337.     1.659911E-9
  639           2338.     1.358190E-9
  640           2339.     1.055637E-9
  641           2340.     1.130851E-9
  642           2341.     1.382314E-9
  643           2342.     1.634452E-9
  644           2343.     1.887266E-9
  645           2344.     2.140757E-9
  646           2345.     2.394925E-9
  647           2346.     2.649772E-9
  648           2347.     2.905296E-9
  649           2348.     3.161501E-9
  650           2349.     3.418385E-9
  651           2350.     3.267076E-9
  652           2351.     2.923225E-9
  653           2352.     2.578453E-9
  654           2353.     2.232761E-9
  655           2354.     1.886151E-9
  656           2355.     1.538618E-9
  657           2356.     1.190162E-9
  658           2357.    8.407832E-10
  659           2358.    4.904799E-10
  660           2359.    1.392515E-10
  661           2360.    3.973724E-10
  662           2361.    9.456663E-10
  663           2362.     1.495282E-9
  664           2363.     2.046220E-9
  665           2364.     2.598482E-9
  666           2365.     3.152069E-9
  667           2366.     3.706982E-9
  668           2367.     4.263219E-9
  669           2368.     4.820785E-9
  670           2369.     5.379679E-9
  671           2370.     5.191167E-9
  672           2371.     4.643304E-9
  673           2372.     4.094030E-9
  674           2373.     3.543344E-9
  675           2374.     2.991242E-9
  676           2375.     2.437726E-9
  677           2376.     1.882792E-9
  678           2377.     1.326441E-9
  679           2378.    7.686700E-10
  680           2379.    2.094788E-10
  681           2380.    8.983103E-11
  682           2381.    1.836005E-10
  683           2382.    2.776050E-10
  684           2383.    3.718450E-10
  685           2384.    4.663206E-10
  686           2385.    5.610318E-10
  687           2386.    6.559793E-10
  688           2387.    7.511629E-10
  689           2388.    8.465832E-10
  690           2389.    9.422400E-10
  691           2390.    9.148575E-10
  692           2391.    8.269724E-10
  693           2392.    7.388846E-10
  694           2393.    6.505936E-10
  695           2394.    5.620997E-10
  696           2395.    4.734027E-10
  697           2396.    3.845023E-10
  698           2397.    2.953985E-10
  699           2398.    2.060912E-10
  700           2399.    1.165800E-10
  701           2400.    3.126415E-10
  702           2401.    6.498009E-10
  703           2402.    9.869168E-10
  704           2403.     1.323989E-9
  705           2404.     1.661017E-9
  706           2405.     1.998001E-9
  707           2406.     2.334940E-9
  708           2407.     2.671835E-9
  709           2408.     3.008686E-9
  710           2409.     3.345491E-9
  711           2410.     3.579306E-9
  712           2411.     3.761663E-9
  713           2412.     3.943992E-9
  714           2413.     4.126294E-9
  715           2414.     4.308566E-9
  716           2415.     4.490809E-9
  717           2416.     4.673024E-9
  718           2417.     4.855210E-9
  719           2418.     5.037368E-9
  720           2419.     5.219496E-9
  721           2420.     5.237730E-9
  722           2421.     5.173303E-9
  723           2422.     5.108886E-9
  724           2423.     5.044478E-9
  725           2424.     4.980082E-9
  726           2425.     4.915696E-9
  727           2426.     4.851318E-9
  728           2427.     4.786952E-9
  729           2428.     4.722593E-9
  730           2429.     4.658247E-9
  731           2430.     4.330964E-9
  732           2431.     3.868926E-9
  733           2432.     3.407188E-9
  734           2433.     2.945751E-9
  735           2434.     2.484613E-9
  736           2435.     2.023777E-9
  737           2436.     1.563241E-9
  738           2437.     1.103006E-9
  739           2438.    6.430724E-10
  740           2439.    1.834395E-10
  741           2440.    1.360266E-10
  742           2441.    3.006546E-10
  743           2442.    4.652034E-10
  744           2443.    6.296730E-10
  745           2444.    7.940638E-10
  746           2445.    9.583750E-10
  747           2446.     1.122607E-9
  748           2447.     1.286759E-9
  749           2448.     1.450833E-9
  750           2449.     1.614826E-9
  751           2450.     1.619039E-9
  752           2451.     1.540242E-9
  753           2452.     1.461484E-9
  754           2453.     1.382764E-9
  755           2454.     1.304083E-9
  756           2455.     1.225440E-9
  757           2456.     1.146835E-9
  758           2457.     1.068268E-9
  759           2458.    9.897406E-10
  760           2459.    9.112510E-10
  761           2460.    8.279188E-10
  762           2461.    7.419924E-10
  763           2462.    6.561248E-10
  764           2463.    5.703153E-10
  765           2464.    4.845649E-10
  766           2465.    3.988730E-10
  767           2466.    3.132397E-10
  768           2467.    2.276650E-10
  769           2468.    1.421490E-10
  770           2469.    5.669178E-11
  771           2470.    1.294180E-10
  772           2471.    2.859992E-10
  773           2472.    4.425012E-10
  774           2473.    5.989240E-10
  775           2474.    7.552675E-10
  776           2475.    9.115313E-10
  777           2476.     1.067716E-9
  778           2477.     1.223822E-9
  779           2478.     1.379847E-9
  780           2479.     1.535793E-9
  781           2480.     1.895367E-9
  782           2481.     2.363995E-9
  783           2482.     2.832384E-9
  784           2483.     3.300533E-9
  785           2484.     3.768443E-9
  786           2485.     4.236113E-9
  787           2486.     4.703545E-9
  788           2487.     5.170736E-9
  789           2488.     5.637686E-9
  790           2489.     6.104397E-9
  791           2490.     6.420553E-9
  792           2491.     6.654554E-9
  793           2492.     6.888389E-9
  794           2493.     7.122061E-9
  795           2494.     7.355565E-9
  796           2495.     7.588909E-9
  797           2496.     7.822085E-9
  798           2497.     8.055098E-9
  799           2498.     8.287944E-9
  800           2499.     8.520628E-9
  801           2500.     8.753264E-9
  802           2501.     8.983553E-9
  803           2502.     9.213560E-9
  804           2503.     9.443282E-9
  805           2504.     9.672718E-9
  806           2505.     9.901868E-9
  807           2506.     1.013073E-8
  808           2507.     1.035932E-8
  809           2508.     1.058761E-8
  810           2509.     1.081562E-8
  811           2510.     1.019284E-8
  812           2511.     9.101043E-9
  813           2512.     8.010552E-9
  814           2513.     6.921369E-9
  815           2514.     5.833491E-9
  816           2515.     4.746923E-9
  817           2516.     3.661665E-9
  818           2517.     2.577718E-9
  819           2518.     1.495081E-9
  820           2519.    4.137562E-10
  821           2520.    9.070224E-10
  822           2521.     2.277783E-9
  823           2522.     3.646628E-9
  824           2523.     5.013558E-9
  825           2524.     6.378572E-9
  826           2525.     7.741670E-9
  827           2526.     9.102850E-9
  828           2527.     1.046211E-8
  829           2528.     1.181946E-8
  830           2529.     1.317488E-8
  831           2530.     1.278568E-8
  832           2531.     1.141599E-8
  833           2532.     1.004796E-8
  834           2533.     8.681577E-9
  835           2534.     7.316860E-9
  836           2535.     5.953803E-9
  837           2536.     4.592406E-9
  838           2537.     3.232673E-9
  839           2538.     1.874603E-9
  840           2539.    5.181980E-10
  841           2540.    3.916852E-10
  842           2541.    9.649265E-10
  843           2542.     1.537465E-9
  844           2543.     2.109298E-9
  845           2544.     2.680426E-9
  846           2545.     3.250848E-9
  847           2546.     3.820567E-9
  848           2547.     4.389578E-9
  849           2548.     4.957883E-9
  850           2549.     5.525477E-9
  851           2550.     5.370965E-9
  852           2551.     4.801381E-9
  853           2552.     4.232598E-9
  854           2553.     3.664620E-9
  855           2554.     3.097443E-9
  856           2555.     2.531071E-9
  857           2556.     1.965504E-9
  858           2557.     1.400740E-9
  859           2558.    8.367802E-10
  860           2559.    2.736254E-10
  861           2560.    2.151592E-10
  862           2561.    4.496009E-10
  863           2562.    6.837502E-10
  864           2563.    9.176069E-10
  865           2564.     1.151171E-9
  866           2565.     1.384443E-9
  867           2566.     1.617421E-9
  868           2567.     1.850106E-9
  869           2568.     2.082498E-9
  870           2569.     2.314596E-9
  871           2570.     2.249986E-9
  872           2571.     2.011396E-9
  873           2572.     1.773102E-9
  874           2573.     1.535106E-9
  875           2574.     1.297407E-9
  876           2575.     1.060006E-9
  877           2576.    8.229034E-10
  878           2577.    5.860982E-10
  879           2578.    3.495918E-10
  880           2579.    1.133839E-10
  881           2580.    1.746045E-10
  882           2581.    4.118423E-10
  883           2582.    6.487363E-10
  884           2583.    8.852866E-10
  885           2584.     1.121493E-9
  886           2585.     1.357355E-9
  887           2586.     1.592874E-9
  888           2587.     1.828047E-9
  889           2588.     2.062878E-9
  890           2589.     2.297363E-9
  891           2590.     2.236618E-9
  892           2591.     1.999529E-9
  893           2592.     1.762739E-9
  894           2593.     1.526248E-9
  895           2594.     1.290058E-9
  896           2595.     1.054168E-9
  897           2596.    8.185792E-10
  898           2597.    5.832904E-10
  899           2598.    3.483025E-10
  900           2599.    1.136155E-10
  901           2600.    6.408064E-10
  902           2601.     1.627484E-9
  903           2602.     2.611938E-9
  904           2603.     3.594167E-9
  905           2604.     4.574169E-9
  906           2605.     5.551945E-9
  907           2606.     6.527490E-9
  908           2607.     7.500804E-9
  909           2608.     8.471887E-9
  910           2609.     9.440739E-9
  911           2610.     9.403117E-9
  912           2611.     8.751546E-9
  913           2612.     8.101556E-9
  914           2613.     7.453142E-9
  915           2614.     6.806304E-9
  916           2615.     6.161042E-9
  917           2616.     5.517359E-9
  918           2617.     4.875255E-9
  919           2618.     4.234730E-9
  920           2619.     3.595785E-9
  921           2620.     3.376045E-9
  922           2621.     3.414802E-9
  923           2622.     3.453458E-9
  924           2623.     3.492014E-9
  925           2624.     3.530471E-9
  926           2625.     3.568826E-9
  927           2626.     3.607080E-9
  928           2627.     3.645234E-9
  929           2628.     3.683286E-9
  930           2629.     3.721236E-9
  931           2630.     3.651831E-9
  932           2631.     3.515880E-9
  933           2632.     3.380226E-9
  934           2633.     3.244867E-9
  935           2634.     3.109804E-9
  936           2635.     2.975037E-9
  937           2636.     2.840567E-9
  938           2637.     2.706393E-9
  939           2638.     2.572516E-9
  940           2639.     2.438937E-9
  941           2640.     2.240877E-9
  942           2641.     2.002284E-9
  943           2642.     1.764275E-9
  944           2643.     1.526848E-9
  945           2644.     1.290005E-9
  946           2645.     1.053745E-9
  947           2646.    8.180697E-10
  948           2647.    5.829784E-10
  949           2648.    3.484719E-10
  950           2649.    1.145502E-10
  951           2650.    1.434600E-10
  952           2651.    3.390218E-10
  953           2652.    5.341277E-10
  954           2653.    7.287769E-10
  955           2654.    9.229695E-10
  956           2655.     1.116706E-9
  957           2656.     1.309984E-9
  958           2657.     1.502804E-9
  959           2658.     1.695166E-9
  960           2659.     1.887070E-9
  961           2660.     2.381641E-9
  962           2661.     3.069720E-9
  963           2662.     3.756161E-9
  964           2663.     4.440963E-9
  965           2664.     5.124126E-9
  966           2665.     5.805652E-9
  967           2666.     6.485529E-9
  968           2667.     7.163764E-9
  969           2668.     7.840356E-9
  970           2669.     8.515300E-9
  971           2670.     8.314129E-9
  972           2671.     7.545341E-9
  973           2672.     6.778516E-9
  974           2673.     6.013647E-9
  975           2674.     5.250740E-9
  976           2675.     4.489795E-9
  977           2676.     3.730811E-9
  978           2677.     2.973790E-9
  979           2678.     2.218734E-9
  980           2679.     1.465643E-9
  981           2680.     1.239222E-9
  982           2681.     1.357421E-9
  983           2682.     1.475325E-9
  984           2683.     1.592935E-9
  985           2684.     1.710252E-9
  986           2685.     1.827274E-9
  987           2686.     1.944002E-9
  988           2687.     2.060434E-9
  989           2688.     2.176572E-9
  990           2689.     2.292414E-9
  991           2690.     2.197645E-9
  992           2691.     1.963836E-9
  993           2692.     1.730600E-9
  994           2693.     1.497937E-9
  995           2694.     1.265850E-9
  996           2695.     1.034336E-9
  997           2696.    8.033982E-10
  998           2697.    5.730358E-10
  999           2698.    3.432496E-10
 1000           2699.    1.140399E-10
 1001           2700.    1.163675E-10
 1002           2701.    2.733437E-10
 1003           2702.    4.302816E-10
 1004           2703.    5.871810E-10
 1005           2704.    7.440420E-10
 1006           2705.    9.008646E-10
 1007           2706.     1.057649E-9
 1008           2707.     1.214394E-9
 1009           2708.     1.371101E-9
 1010           2709.     1.527769E-9
 1011           2710.     1.770256E-9
 1012           2711.     2.070961E-9
 1013           2712.     2.371646E-9
 1014           2713.     2.672312E-9
 1015           2714.     2.972959E-9
 1016           2715.     3.273587E-9
 1017           2716.     3.574196E-9
 1018           2717.     3.874787E-9
 1019           2718.     4.175357E-9
