#  Table fq575n.UVIS2.fits[1]  Fri 11:54:43 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     3.899315E-9
  371           2070.     4.107481E-9
  372           2071.     4.014412E-9
  373           2072.     3.901469E-9
  374           2073.     3.788131E-9
  375           2074.     3.674402E-9
  376           2075.     3.560276E-9
  377           2076.     3.445755E-9
  378           2077.     3.330837E-9
  379           2078.     3.215524E-9
  380           2079.     3.099813E-9
  381           2080.     2.983704E-9
  382           2081.     3.012800E-9
  383           2082.     3.051738E-9
  384           2083.     3.090799E-9
  385           2084.     3.129986E-9
  386           2085.     3.169299E-9
  387           2086.     3.208736E-9
  388           2087.     3.248300E-9
  389           2088.     3.287989E-9
  390           2089.     3.327806E-9
  391           2090.     3.367748E-9
  392           2091.     3.061922E-9
  393           2092.     2.731057E-9
  394           2093.     2.399035E-9
  395           2094.     2.065852E-9
  396           2095.     1.731506E-9
  397           2096.     1.395996E-9
  398           2097.     1.059318E-9
  399           2098.    7.214703E-10
  400           2099.    3.824511E-10
  401           2100.    4.225768E-11
  402           2101.    2.383407E-10
  403           2102.    4.742788E-10
  404           2103.    7.117918E-10
  405           2104.    9.508844E-10
  406           2105.     1.191562E-9
  407           2106.     1.433830E-9
  408           2107.     1.677693E-9
  409           2108.     1.923158E-9
  410           2109.     2.170228E-9
  411           2110.     2.418909E-9
  412           2111.     2.691747E-9
  413           2112.     2.968019E-9
  414           2113.     3.246070E-9
  415           2114.     3.525906E-9
  416           2115.     3.807534E-9
  417           2116.     4.090960E-9
  418           2117.     4.376191E-9
  419           2118.     4.663229E-9
  420           2119.     4.952082E-9
  421           2120.     5.242758E-9
  422           2121.     4.790131E-9
  423           2122.     4.277886E-9
  424           2123.     3.762353E-9
  425           2124.     3.243524E-9
  426           2125.     2.721388E-9
  427           2126.     2.195934E-9
  428           2127.     1.667153E-9
  429           2128.     1.135034E-9
  430           2129.    5.995681E-10
  431           2130.    6.074417E-11
  432           2131.    6.052744E-10
  433           2132.     1.238513E-9
  434           2133.     1.875782E-9
  435           2134.     2.517094E-9
  436           2135.     3.162461E-9
  437           2136.     3.811899E-9
  438           2137.     4.465417E-9
  439           2138.     5.123032E-9
  440           2139.     5.784753E-9
  441           2140.     6.450597E-9
  442           2141.     6.087054E-9
  443           2142.     5.637447E-9
  444           2143.     5.184940E-9
  445           2144.     4.729523E-9
  446           2145.     4.271187E-9
  447           2146.     3.809923E-9
  448           2147.     3.345722E-9
  449           2148.     2.878574E-9
  450           2149.     2.408471E-9
  451           2150.     1.935401E-9
  452           2151.     2.409671E-9
  453           2152.     2.965991E-9
  454           2153.     3.525713E-9
  455           2154.     4.088847E-9
  456           2155.     4.655406E-9
  457           2156.     5.225396E-9
  458           2157.     5.798830E-9
  459           2158.     6.375721E-9
  460           2159.     6.956075E-9
  461           2160.     7.539906E-9
  462           2161.     6.941502E-9
  463           2162.     6.238104E-9
  464           2163.     5.530496E-9
  465           2164.     4.818655E-9
  466           2165.     4.102577E-9
  467           2166.     3.382251E-9
  468           2167.     2.657657E-9
  469           2168.     1.928790E-9
  470           2169.     1.195634E-9
  471           2170.    4.581773E-10
  472           2171.    8.233105E-10
  473           2172.     1.288223E-9
  474           2173.     1.755898E-9
  475           2174.     2.226344E-9
  476           2175.     2.699567E-9
  477           2176.     3.175581E-9
  478           2177.     3.654388E-9
  479           2178.     4.135999E-9
  480           2179.     4.620424E-9
  481           2180.     5.107669E-9
  482           2181.     5.046205E-9
  483           2182.     4.934425E-9
  484           2183.     4.821929E-9
  485           2184.     4.708721E-9
  486           2185.     4.594794E-9
  487           2186.     4.480149E-9
  488           2187.     4.364782E-9
  489           2188.     4.248692E-9
  490           2189.     4.131878E-9
  491           2190.     4.014335E-9
  492           2191.     3.992251E-9
  493           2192.     3.978935E-9
  494           2193.     3.965499E-9
  495           2194.     3.951941E-9
  496           2195.     3.938262E-9
  497           2196.     3.924460E-9
  498           2197.     3.910538E-9
  499           2198.     3.896490E-9
  500           2199.     3.882322E-9
  501           2200.     3.868029E-9
  502           2201.     4.019936E-9
  503           2202.     4.188573E-9
  504           2203.     4.358017E-9
  505           2204.     4.528265E-9
  506           2205.     4.699324E-9
  507           2206.     4.871195E-9
  508           2207.     5.043874E-9
  509           2208.     5.217371E-9
  510           2209.     5.391688E-9
  511           2210.     5.566824E-9
  512           2211.     5.241184E-9
  513           2212.     4.864616E-9
  514           2213.     4.486098E-9
  515           2214.     4.105625E-9
  516           2215.     3.723189E-9
  517           2216.     3.338787E-9
  518           2217.     2.952414E-9
  519           2218.     2.564063E-9
  520           2219.     2.173730E-9
  521           2220.     1.781409E-9
  522           2221.     1.593088E-9
  523           2222.     1.424509E-9
  524           2223.     1.255080E-9
  525           2224.     1.084797E-9
  526           2225.    9.136590E-10
  527           2226.    7.416638E-10
  528           2227.    5.688091E-10
  529           2228.    3.950919E-10
  530           2229.    2.205109E-10
  531           2230.    4.506338E-11
  532           2231.    2.870491E-11
  533           2232.    2.875989E-11
  534           2233.    2.881490E-11
  535           2234.    2.886999E-11
  536           2235.    2.892513E-11
  537           2236.    2.898033E-11
  538           2237.    2.903558E-11
  539           2238.    2.909090E-11
  540           2239.    2.914627E-11
  541           2240.    2.920171E-11
  542           2241.    2.925356E-11
  543           2242.    2.930547E-11
  544           2243.    2.935742E-11
  545           2244.    2.940943E-11
  546           2245.    2.946146E-11
  547           2246.    2.951356E-11
  548           2247.    2.956569E-11
  549           2248.    2.961787E-11
  550           2249.    2.967010E-11
  551           2250.    2.972237E-11
  552           2251.    4.554965E-10
  553           2252.    9.288517E-10
  554           2253.     1.403928E-9
  555           2254.     1.880730E-9
  556           2255.     2.359257E-9
  557           2256.     2.839514E-9
  558           2257.     3.321503E-9
  559           2258.     3.805225E-9
  560           2259.     4.290684E-9
  561           2260.     4.777883E-9
  562           2261.     5.077081E-9
  563           2262.     5.356310E-9
  564           2263.     5.636506E-9
  565           2264.     5.917673E-9
  566           2265.     6.199809E-9
  567           2266.     6.482919E-9
  568           2267.     6.767001E-9
  569           2268.     7.052055E-9
  570           2269.     7.338088E-9
  571           2270.     7.625099E-9
  572           2271.     7.786723E-9
  573           2272.     7.934546E-9
  574           2273.     8.082853E-9
  575           2274.     8.231635E-9
  576           2275.     8.380896E-9
  577           2276.     8.530637E-9
  578           2277.     8.680856E-9
  579           2278.     8.831557E-9
  580           2279.     8.982738E-9
  581           2280.     9.134405E-9
  582           2281.     8.345173E-9
  583           2282.     7.444070E-9
  584           2283.     6.540058E-9
  585           2284.     5.633131E-9
  586           2285.     4.723287E-9
  587           2286.     3.810523E-9
  588           2287.     2.894836E-9
  589           2288.     1.976223E-9
  590           2289.     1.054681E-9
  591           2290.    1.302049E-10
  592           2291.    5.493392E-10
  593           2292.     1.130127E-9
  594           2293.     1.712830E-9
  595           2294.     2.297453E-9
  596           2295.     2.883996E-9
  597           2296.     3.472465E-9
  598           2297.     4.062858E-9
  599           2298.     4.655181E-9
  600           2299.     5.249433E-9
  601           2300.     5.845620E-9
  602           2301.     5.390470E-9
  603           2302.     4.806845E-9
  604           2303.     4.222120E-9
  605           2304.     3.636300E-9
  606           2305.     3.049381E-9
  607           2306.     2.461363E-9
  608           2307.     1.872244E-9
  609           2308.     1.282023E-9
  610           2309.    6.906984E-10
  611           2310.    9.827038E-11
  612           2311.    3.827999E-10
  613           2312.    7.771299E-10
  614           2313.     1.172176E-9
  615           2314.     1.567939E-9
  616           2315.     1.964421E-9
  617           2316.     2.361619E-9
  618           2317.     2.759538E-9
  619           2318.     3.158177E-9
  620           2319.     3.557535E-9
  621           2320.     3.957615E-9
  622           2321.     3.653178E-9
  623           2322.     3.258589E-9
  624           2323.     2.863372E-9
  625           2324.     2.467528E-9
  626           2325.     2.071053E-9
  627           2326.     1.673950E-9
  628           2327.     1.276217E-9
  629           2328.    8.778541E-10
  630           2329.    4.788602E-10
  631           2330.    7.923544E-11
  632           2331.    3.326768E-11
  633           2332.    3.329641E-11
  634           2333.    3.332516E-11
  635           2334.    3.335391E-11
  636           2335.    3.338269E-11
  637           2336.    3.341148E-11
  638           2337.    3.344030E-11
  639           2338.    3.346914E-11
  640           2339.    3.349798E-11
  641           2340.    3.352685E-11
  642           2341.    3.355514E-11
  643           2342.    3.358345E-11
  644           2343.    3.361176E-11
  645           2344.    3.364010E-11
  646           2345.    3.366846E-11
  647           2346.    3.369683E-11
  648           2347.    3.372522E-11
  649           2348.    3.375362E-11
  650           2349.    3.378204E-11
  651           2350.    3.381048E-11
  652           2351.    2.855221E-10
  653           2352.    5.717977E-10
  654           2353.    8.585451E-10
  655           2354.     1.145765E-9
  656           2355.     1.433458E-9
  657           2356.     1.721625E-9
  658           2357.     2.010264E-9
  659           2358.     2.299378E-9
  660           2359.     2.588966E-9
  661           2360.     2.879029E-9
  662           2361.     3.913614E-9
  663           2362.     5.052781E-9
  664           2363.     6.193570E-9
  665           2364.     7.335984E-9
  666           2365.     8.480026E-9
  667           2366.     9.625698E-9
  668           2367.     1.077299E-8
  669           2368.     1.192191E-8
  670           2369.     1.307247E-8
  671           2370.     1.422466E-8
  672           2371.     1.344020E-8
  673           2372.     1.238030E-8
  674           2373.     1.131871E-8
  675           2374.     1.025542E-8
  676           2375.     9.190448E-9
  677           2376.     8.123780E-9
  678           2377.     7.055421E-9
  679           2378.     5.985368E-9
  680           2379.     4.913621E-9
  681           2380.     3.840175E-9
  682           2381.     3.386251E-9
  683           2382.     3.021431E-9
  684           2383.     2.656042E-9
  685           2384.     2.290084E-9
  686           2385.     1.923556E-9
  687           2386.     1.556458E-9
  688           2387.     1.188790E-9
  689           2388.    8.205502E-10
  690           2389.    4.517392E-10
  691           2390.    8.235617E-11
  692           2391.    8.424031E-10
  693           2392.     1.770068E-9
  694           2393.     2.698975E-9
  695           2394.     3.629125E-9
  696           2395.     4.560518E-9
  697           2396.     5.493153E-9
  698           2397.     6.427036E-9
  699           2398.     7.362165E-9
  700           2399.     8.298533E-9
  701           2400.     9.236154E-9
  702           2401.     8.749021E-9
  703           2402.     8.050404E-9
  704           2403.     7.352675E-9
  705           2404.     6.655838E-9
  706           2405.     5.959892E-9
  707           2406.     5.264840E-9
  708           2407.     4.570681E-9
  709           2408.     3.877419E-9
  710           2409.     3.185054E-9
  711           2410.     2.493587E-9
  712           2411.     2.656457E-9
  713           2412.     2.949728E-9
  714           2413.     3.242607E-9
  715           2414.     3.535092E-9
  716           2415.     3.827180E-9
  717           2416.     4.118875E-9
  718           2417.     4.410173E-9
  719           2418.     4.701077E-9
  720           2419.     4.991581E-9
  721           2420.     5.281689E-9
  722           2421.     5.333605E-9
  723           2422.     5.348280E-9
  724           2423.     5.362929E-9
  725           2424.     5.377549E-9
  726           2425.     5.392141E-9
  727           2426.     5.406705E-9
  728           2427.     5.421239E-9
  729           2428.     5.435746E-9
  730           2429.     5.450224E-9
  731           2430.     5.464674E-9
  732           2431.     4.994039E-9
  733           2432.     4.447255E-9
  734           2433.     3.901482E-9
  735           2434.     3.356718E-9
  736           2435.     2.812966E-9
  737           2436.     2.270224E-9
  738           2437.     1.728492E-9
  739           2438.     1.187773E-9
  740           2439.    6.480645E-10
  741           2440.    1.093685E-10
  742           2441.    2.309201E-10
  743           2442.    4.594000E-10
  744           2443.    6.874888E-10
  745           2444.    9.151868E-10
  746           2445.     1.142493E-9
  747           2446.     1.369408E-9
  748           2447.     1.595930E-9
  749           2448.     1.822061E-9
  750           2449.     2.047799E-9
  751           2450.     2.273145E-9
  752           2451.     2.108743E-9
  753           2452.     1.880195E-9
  754           2453.     1.652041E-9
  755           2454.     1.424280E-9
  756           2455.     1.196912E-9
  757           2456.    9.699395E-10
  758           2457.    7.433612E-10
  759           2458.    5.171772E-10
  760           2459.    2.913880E-10
  761           2460.    6.599390E-11
  762           2461.    4.114158E-10
  763           2462.    8.522508E-10
  764           2463.     1.292225E-9
  765           2464.     1.731339E-9
  766           2465.     2.169592E-9
  767           2466.     2.606983E-9
  768           2467.     3.043513E-9
  769           2468.     3.479182E-9
  770           2469.     3.913990E-9
  771           2470.     4.347934E-9
  772           2471.     4.462653E-9
  773           2472.     4.522386E-9
  774           2473.     4.582004E-9
  775           2474.     4.641505E-9
  776           2475.     4.700892E-9
  777           2476.     4.760162E-9
  778           2477.     4.819317E-9
  779           2478.     4.878356E-9
  780           2479.     4.937279E-9
  781           2480.     4.996087E-9
  782           2481.     4.578264E-9
  783           2482.     4.077878E-9
  784           2483.     3.578390E-9
  785           2484.     3.079800E-9
  786           2485.     2.582110E-9
  787           2486.     2.085319E-9
  788           2487.     1.589428E-9
  789           2488.     1.094437E-9
  790           2489.    6.003468E-10
  791           2490.    1.071582E-10
  792           2491.    8.478573E-10
  793           2492.     1.806758E-9
  794           2493.     2.763723E-9
  795           2494.     3.718749E-9
  796           2495.     4.671839E-9
  797           2496.     5.622992E-9
  798           2497.     6.572205E-9
  799           2498.     7.519478E-9
  800           2499.     8.464814E-9
  801           2500.     9.408210E-9
  802           2501.     9.589834E-9
  803           2502.     9.633573E-9
  804           2503.     9.677181E-9
  805           2504.     9.720655E-9
  806           2505.     9.763998E-9
  807           2506.     9.807212E-9
  808           2507.     9.850292E-9
  809           2508.     9.893242E-9
  810           2509.     9.936061E-9
  811           2510.     9.978748E-9
  812           2511.     9.995683E-9
  813           2512.     1.000781E-8
  814           2513.     1.001989E-8
  815           2514.     1.003189E-8
  816           2515.     1.004384E-8
  817           2516.     1.005573E-8
  818           2517.     1.006755E-8
  819           2518.     1.007932E-8
  820           2519.     1.009103E-8
  821           2520.     1.010267E-8
  822           2521.     1.075770E-8
  823           2522.     1.153195E-8
  824           2523.     1.230418E-8
  825           2524.     1.307439E-8
  826           2525.     1.384258E-8
  827           2526.     1.460874E-8
  828           2527.     1.537287E-8
  829           2528.     1.613498E-8
  830           2529.     1.689506E-8
  831           2530.     1.765312E-8
  832           2531.     1.626956E-8
  833           2532.     1.447993E-8
  834           2533.     1.269457E-8
  835           2534.     1.091347E-8
  836           2535.     9.136644E-9
  837           2536.     7.364085E-9
  838           2537.     5.595801E-9
  839           2538.     3.831792E-9
  840           2539.     2.072062E-9
  841           2540.    3.166120E-10
  842           2541.    2.715850E-10
  843           2542.    5.587302E-10
  844           2543.    8.451714E-10
  845           2544.     1.130909E-9
  846           2545.     1.415942E-9
  847           2546.     1.700270E-9
  848           2547.     1.983892E-9
  849           2548.     2.266810E-9
  850           2549.     2.549020E-9
  851           2550.     2.830524E-9
  852           2551.     3.348993E-9
  853           2552.     3.913125E-9
  854           2553.     4.475739E-9
  855           2554.     5.036833E-9
  856           2555.     5.596411E-9
  857           2556.     6.154470E-9
  858           2557.     6.711011E-9
  859           2558.     7.266030E-9
  860           2559.     7.819529E-9
  861           2560.     8.371508E-9
  862           2561.     7.754160E-9
  863           2562.     6.903118E-9
  864           2563.     6.054190E-9
  865           2564.     5.207383E-9
  866           2565.     4.362696E-9
  867           2566.     3.520128E-9
  868           2567.     2.679682E-9
  869           2568.     1.841359E-9
  870           2569.     1.005160E-9
  871           2570.    1.710879E-10
  872           2571.    1.407690E-10
  873           2572.    2.744151E-10
  874           2573.    4.077187E-10
  875           2574.    5.406794E-10
  876           2575.    6.732971E-10
  877           2576.    8.055718E-10
  878           2577.    9.375024E-10
  879           2578.     1.069090E-9
  880           2579.     1.200334E-9
  881           2580.     1.331233E-9
  882           2581.     1.893995E-9
  883           2582.     2.545102E-9
  884           2583.     3.194391E-9
  885           2584.     3.841858E-9
  886           2585.     4.487507E-9
  887           2586.     5.131334E-9
  888           2587.     5.773338E-9
  889           2588.     6.413526E-9
  890           2589.     7.051886E-9
  891           2590.     7.688424E-9
  892           2591.     7.467110E-9
  893           2592.     7.065087E-9
  894           2593.     6.664092E-9
  895           2594.     6.264133E-9
  896           2595.     5.865201E-9
  897           2596.     5.467305E-9
  898           2597.     5.070444E-9
  899           2598.     4.674618E-9
  900           2599.     4.279825E-9
  901           2600.     3.886067E-9
  902           2601.     3.537391E-9
  903           2602.     3.199297E-9
  904           2603.     2.862190E-9
  905           2604.     2.526073E-9
  906           2605.     2.190946E-9
  907           2606.     1.856808E-9
  908           2607.     1.523662E-9
  909           2608.     1.191506E-9
  910           2609.    8.603425E-10
  911           2610.    5.301713E-10
  912           2611.    6.607851E-10
  913           2612.    8.913696E-10
  914           2613.     1.121209E-9
  915           2614.     1.350305E-9
  916           2615.     1.578655E-9
  917           2616.     1.806260E-9
  918           2617.     2.033120E-9
  919           2618.     2.259235E-9
  920           2619.     2.484603E-9
  921           2620.     2.709225E-9
  922           2621.     2.524190E-9
  923           2622.     2.248880E-9
  924           2623.     1.974406E-9
  925           2624.     1.700769E-9
  926           2625.     1.427968E-9
  927           2626.     1.156004E-9
  928           2627.    8.848783E-10
  929           2628.    6.145908E-10
  930           2629.    3.451422E-10
  931           2630.    7.653347E-11
  932           2631.    9.313620E-10
  933           2632.     2.036887E-9
  934           2633.     3.139035E-9
  935           2634.     4.237800E-9
  936           2635.     5.333181E-9
  937           2636.     6.425176E-9
  938           2637.     7.513784E-9
  939           2638.     8.598996E-9
  940           2639.     9.680816E-9
  941           2640.     1.075924E-8
  942           2641.     1.005721E-8
  943           2642.     8.950892E-9
  944           2643.     7.848151E-9
  945           2644.     6.748994E-9
  946           2645.     5.653429E-9
  947           2646.     4.561454E-9
  948           2647.     3.473069E-9
  949           2648.     2.388279E-9
  950           2649.     1.307084E-9
  951           2650.    2.294851E-10
  952           2651.    1.384382E-10
  953           2652.    2.763543E-10
  954           2653.    4.138315E-10
  955           2654.    5.508700E-10
  956           2655.    6.874691E-10
  957           2656.    8.236284E-10
  958           2657.    9.593476E-10
  959           2658.     1.094627E-9
  960           2659.     1.229465E-9
  961           2660.     1.363861E-9
  962           2661.     1.277626E-9
  963           2662.     1.139623E-9
  964           2663.     1.002058E-9
  965           2664.    8.649343E-10
  966           2665.    7.282504E-10
  967           2666.    5.920066E-10
  968           2667.    4.562036E-10
  969           2668.    3.208422E-10
  970           2669.    1.859221E-10
  971           2670.    5.144402E-11
  972           2671.    1.608265E-10
  973           2672.    3.282564E-10
  974           2673.    4.951006E-10
  975           2674.    6.613590E-10
  976           2675.    8.270312E-10
  977           2676.    9.921167E-10
  978           2677.     1.156616E-9
  979           2678.     1.320528E-9
  980           2679.     1.483852E-9
  981           2680.     1.646589E-9
  982           2681.     1.670075E-9
  983           2682.     1.659621E-9
  984           2683.     1.649192E-9
  985           2684.     1.638787E-9
  986           2685.     1.628406E-9
  987           2686.     1.618050E-9
  988           2687.     1.607718E-9
  989           2688.     1.597410E-9
  990           2689.     1.587127E-9
  991           2690.     1.576869E-9
  992           2691.     2.067285E-9
  993           2692.     2.679768E-9
  994           2693.     3.290119E-9
  995           2694.     3.898341E-9
  996           2695.     4.504428E-9
  997           2696.     5.108381E-9
  998           2697.     5.710197E-9
  999           2698.     6.309876E-9
 1000           2699.     6.907414E-9
 1001           2700.     7.502810E-9
 1002           2701.     7.059366E-9
 1003           2702.     6.352472E-9
 1004           2703.     5.645937E-9
 1005           2704.     4.939762E-9
 1006           2705.     4.233948E-9
 1007           2706.     3.528496E-9
 1008           2707.     2.823405E-9
 1009           2708.     2.118674E-9
 1010           2709.     1.414305E-9
 1011           2710.    7.102978E-10
 1012           2711.    8.092807E-10
 1013           2712.     1.113405E-9
 1014           2713.     1.417429E-9
 1015           2714.     1.721352E-9
 1016           2715.     2.025172E-9
 1017           2716.     2.328892E-9
 1018           2717.     2.632512E-9
 1019           2718.     2.936028E-9
