#  Table f487n.UVIS2.fits[1]  Fri 11:54:34 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     7.890819E-9
  372           2071.     8.000629E-9
  373           2072.     8.108996E-9
  374           2073.     8.217699E-9
  375           2074.     8.326739E-9
  376           2075.     8.436113E-9
  377           2076.     8.545823E-9
  378           2077.     8.655868E-9
  379           2078.     8.766254E-9
  380           2079.     8.876976E-9
  381           2080.     8.988040E-9
  382           2081.     8.567071E-9
  383           2082.     8.108845E-9
  384           2083.     7.648973E-9
  385           2084.     7.187463E-9
  386           2085.     6.724305E-9
  387           2086.     6.259497E-9
  388           2087.     5.793038E-9
  389           2088.     5.324922E-9
  390           2089.     4.855148E-9
  391           2090.     4.383713E-9
  392           2091.     5.114864E-9
  393           2092.     5.931984E-9
  394           2093.     6.751917E-9
  395           2094.     7.574667E-9
  396           2095.     8.400240E-9
  397           2096.     9.228644E-9
  398           2097.     1.005988E-8
  399           2098.     1.089396E-8
  400           2099.     1.173088E-8
  401           2100.     1.257066E-8
  402           2101.     1.225945E-8
  403           2102.     1.186175E-8
  404           2103.     1.146120E-8
  405           2104.     1.105780E-8
  406           2105.     1.065152E-8
  407           2106.     1.024238E-8
  408           2107.     9.830362E-9
  409           2108.     9.415450E-9
  410           2109.     8.997629E-9
  411           2110.     8.576900E-9
  412           2111.     8.723597E-9
  413           2112.     8.913294E-9
  414           2113.     9.104110E-9
  415           2114.     9.296055E-9
  416           2115.     9.489125E-9
  417           2116.     9.683334E-9
  418           2117.     9.878680E-9
  419           2118.     1.007516E-8
  420           2119.     1.027279E-8
  421           2120.     1.047157E-8
  422           2121.     1.024667E-8
  423           2122.     9.987951E-9
  424           2123.     9.727465E-9
  425           2124.     9.465209E-9
  426           2125.     9.201180E-9
  427           2126.     8.935367E-9
  428           2127.     8.667769E-9
  429           2128.     8.398374E-9
  430           2129.     8.127183E-9
  431           2130.     7.854190E-9
  432           2131.     7.496133E-9
  433           2132.     7.129108E-9
  434           2133.     6.759641E-9
  435           2134.     6.387724E-9
  436           2135.     6.013347E-9
  437           2136.     5.636505E-9
  438           2137.     5.257188E-9
  439           2138.     4.875390E-9
  440           2139.     4.491101E-9
  441           2140.     4.104314E-9
  442           2141.     4.200988E-9
  443           2142.     4.337579E-9
  444           2143.     4.474972E-9
  445           2144.     4.613169E-9
  446           2145.     4.752173E-9
  447           2146.     4.891987E-9
  448           2147.     5.032613E-9
  449           2148.     5.174051E-9
  450           2149.     5.316308E-9
  451           2150.     5.459384E-9
  452           2151.     5.765799E-9
  453           2152.     6.087582E-9
  454           2153.     6.411278E-9
  455           2154.     6.736891E-9
  456           2155.     7.064431E-9
  457           2156.     7.393897E-9
  458           2157.     7.725300E-9
  459           2158.     8.058646E-9
  460           2159.     8.393938E-9
  461           2160.     8.731184E-9
  462           2161.     9.057707E-9
  463           2162.     9.385050E-9
  464           2163.     9.714217E-9
  465           2164.     1.004520E-8
  466           2165.     1.037802E-8
  467           2166.     1.071267E-8
  468           2167.     1.104915E-8
  469           2168.     1.138749E-8
  470           2169.     1.172767E-8
  471           2170.     1.206969E-8
  472           2171.     1.241710E-8
  473           2172.     1.276665E-8
  474           2173.     1.311814E-8
  475           2174.     1.347158E-8
  476           2175.     1.382696E-8
  477           2176.     1.418430E-8
  478           2177.     1.454360E-8
  479           2178.     1.490486E-8
  480           2179.     1.526810E-8
  481           2180.     1.563332E-8
  482           2181.     1.505588E-8
  483           2182.     1.438942E-8
  484           2183.     1.371888E-8
  485           2184.     1.304426E-8
  486           2185.     1.236553E-8
  487           2186.     1.168270E-8
  488           2187.     1.099573E-8
  489           2188.     1.030463E-8
  490           2189.     9.609378E-9
  491           2190.     8.909964E-9
  492           2191.     9.186143E-9
  493           2192.     9.554782E-9
  494           2193.     9.925441E-9
  495           2194.     1.029813E-8
  496           2195.     1.067284E-8
  497           2196.     1.104960E-8
  498           2197.     1.142840E-8
  499           2198.     1.180924E-8
  500           2199.     1.219214E-8
  501           2200.     1.257710E-8
  502           2201.     1.253121E-8
  503           2202.     1.244413E-8
  504           2203.     1.235652E-8
  505           2204.     1.226837E-8
  506           2205.     1.217968E-8
  507           2206.     1.209046E-8
  508           2207.     1.200069E-8
  509           2208.     1.191037E-8
  510           2209.     1.181952E-8
  511           2210.     1.172813E-8
  512           2211.     1.122498E-8
  513           2212.     1.067877E-8
  514           2213.     1.012971E-8
  515           2214.     9.577773E-9
  516           2215.     9.022964E-9
  517           2216.     8.465272E-9
  518           2217.     7.904691E-9
  519           2218.     7.341211E-9
  520           2219.     6.774826E-9
  521           2220.     6.205522E-9
  522           2221.     6.157710E-9
  523           2222.     6.162297E-9
  524           2223.     6.166856E-9
  525           2224.     6.171388E-9
  526           2225.     6.175893E-9
  527           2226.     6.180373E-9
  528           2227.     6.184825E-9
  529           2228.     6.189247E-9
  530           2229.     6.193646E-9
  531           2230.     6.198018E-9
  532           2231.     7.190991E-9
  533           2232.     8.289969E-9
  534           2233.     9.393112E-9
  535           2234.     1.050043E-8
  536           2235.     1.161193E-8
  537           2236.     1.272761E-8
  538           2237.     1.384749E-8
  539           2238.     1.497157E-8
  540           2239.     1.609985E-8
  541           2240.     1.723235E-8
  542           2241.     1.697983E-8
  543           2242.     1.657971E-8
  544           2243.     1.617808E-8
  545           2244.     1.577496E-8
  546           2245.     1.537033E-8
  547           2246.     1.496420E-8
  548           2247.     1.455655E-8
  549           2248.     1.414741E-8
  550           2249.     1.373674E-8
  551           2250.     1.332457E-8
  552           2251.     1.348497E-8
  553           2252.     1.370786E-8
  554           2253.     1.393150E-8
  555           2254.     1.415589E-8
  556           2255.     1.438103E-8
  557           2256.     1.460692E-8
  558           2257.     1.483356E-8
  559           2258.     1.506094E-8
  560           2259.     1.528909E-8
  561           2260.     1.551799E-8
  562           2261.     1.509206E-8
  563           2262.     1.459197E-8
  564           2263.     1.409003E-8
  565           2264.     1.358623E-8
  566           2265.     1.308059E-8
  567           2266.     1.257310E-8
  568           2267.     1.206374E-8
  569           2268.     1.155253E-8
  570           2269.     1.103946E-8
  571           2270.     1.052453E-8
  572           2271.     1.048316E-8
  573           2272.     1.049561E-8
  574           2273.     1.050805E-8
  575           2274.     1.052050E-8
  576           2275.     1.053295E-8
  577           2276.     1.054538E-8
  578           2277.     1.055782E-8
  579           2278.     1.057025E-8
  580           2279.     1.058268E-8
  581           2280.     1.059511E-8
  582           2281.     1.038583E-8
  583           2282.     1.015022E-8
  584           2283.     9.913825E-9
  585           2284.     9.676627E-9
  586           2285.     9.438640E-9
  587           2286.     9.199853E-9
  588           2287.     8.960271E-9
  589           2288.     8.719890E-9
  590           2289.     8.478711E-9
  591           2290.     8.236732E-9
  592           2291.     8.799744E-9
  593           2292.     9.460422E-9
  594           2293.     1.012324E-8
  595           2294.     1.078821E-8
  596           2295.     1.145534E-8
  597           2296.     1.212462E-8
  598           2297.     1.279605E-8
  599           2298.     1.346965E-8
  600           2299.     1.414541E-8
  601           2300.     1.482333E-8
  602           2301.     1.525933E-8
  603           2302.     1.566774E-8
  604           2303.     1.607690E-8
  605           2304.     1.648680E-8
  606           2305.     1.689745E-8
  607           2306.     1.730886E-8
  608           2307.     1.772101E-8
  609           2308.     1.813391E-8
  610           2309.     1.854755E-8
  611           2310.     1.896196E-8
  612           2311.     1.826361E-8
  613           2312.     1.742546E-8
  614           2313.     1.658576E-8
  615           2314.     1.574451E-8
  616           2315.     1.490172E-8
  617           2316.     1.405738E-8
  618           2317.     1.321150E-8
  619           2318.     1.236406E-8
  620           2319.     1.151507E-8
  621           2320.     1.066452E-8
  622           2321.     1.021048E-8
  623           2322.     9.806490E-9
  624           2323.     9.401856E-9
  625           2324.     8.996575E-9
  626           2325.     8.590642E-9
  627           2326.     8.184059E-9
  628           2327.     7.776827E-9
  629           2328.     7.368942E-9
  630           2329.     6.960407E-9
  631           2330.     6.551222E-9
  632           2331.     7.395103E-9
  633           2332.     8.403416E-9
  634           2333.     9.413464E-9
  635           2334.     1.042524E-8
  636           2335.     1.143876E-8
  637           2336.     1.245401E-8
  638           2337.     1.347101E-8
  639           2338.     1.448975E-8
  640           2339.     1.551023E-8
  641           2340.     1.653246E-8
  642           2341.     1.613921E-8
  643           2342.     1.555705E-8
  644           2343.     1.497389E-8
  645           2344.     1.438973E-8
  646           2345.     1.380457E-8
  647           2346.     1.321842E-8
  648           2347.     1.263126E-8
  649           2348.     1.204310E-8
  650           2349.     1.145394E-8
  651           2350.     1.086377E-8
  652           2351.     1.104416E-8
  653           2352.     1.132954E-8
  654           2353.     1.161538E-8
  655           2354.     1.190168E-8
  656           2355.     1.218845E-8
  657           2356.     1.247568E-8
  658           2357.     1.276337E-8
  659           2358.     1.305152E-8
  660           2359.     1.334013E-8
  661           2360.     1.362921E-8
  662           2361.     1.347563E-8
  663           2362.     1.326067E-8
  664           2363.     1.304537E-8
  665           2364.     1.282976E-8
  666           2365.     1.261384E-8
  667           2366.     1.239760E-8
  668           2367.     1.218104E-8
  669           2368.     1.196416E-8
  670           2369.     1.174697E-8
  671           2370.     1.152946E-8
  672           2371.     1.183053E-8
  673           2372.     1.220531E-8
  674           2373.     1.258066E-8
  675           2374.     1.295660E-8
  676           2375.     1.333312E-8
  677           2376.     1.371023E-8
  678           2377.     1.408792E-8
  679           2378.     1.446619E-8
  680           2379.     1.484505E-8
  681           2380.     1.522450E-8
  682           2381.     1.533004E-8
  683           2382.     1.539606E-8
  684           2383.     1.546218E-8
  685           2384.     1.552839E-8
  686           2385.     1.559469E-8
  687           2386.     1.566108E-8
  688           2387.     1.572756E-8
  689           2388.     1.579414E-8
  690           2389.     1.586080E-8
  691           2390.     1.592754E-8
  692           2391.     1.568982E-8
  693           2392.     1.540712E-8
  694           2393.     1.512402E-8
  695           2394.     1.484053E-8
  696           2395.     1.455666E-8
  697           2396.     1.427239E-8
  698           2397.     1.398774E-8
  699           2398.     1.370270E-8
  700           2399.     1.341726E-8
  701           2400.     1.313144E-8
  702           2401.     1.284964E-8
  703           2402.     1.257139E-8
  704           2403.     1.229347E-8
  705           2404.     1.201589E-8
  706           2405.     1.173866E-8
  707           2406.     1.146177E-8
  708           2407.     1.118522E-8
  709           2408.     1.090901E-8
  710           2409.     1.063315E-8
  711           2410.     1.035763E-8
  712           2411.     1.024062E-8
  713           2412.     1.014797E-8
  714           2413.     1.005543E-8
  715           2414.     9.963002E-9
  716           2415.     9.870678E-9
  717           2416.     9.778462E-9
  718           2417.     9.686354E-9
  719           2418.     9.594359E-9
  720           2419.     9.502469E-9
  721           2420.     9.410689E-9
  722           2421.     9.528667E-9
  723           2422.     9.679248E-9
  724           2423.     9.829612E-9
  725           2424.     9.979757E-9
  726           2425.     1.012968E-8
  727           2426.     1.027938E-8
  728           2427.     1.042886E-8
  729           2428.     1.057812E-8
  730           2429.     1.072716E-8
  731           2430.     1.087598E-8
  732           2431.     1.087658E-8
  733           2432.     1.085403E-8
  734           2433.     1.083149E-8
  735           2434.     1.080898E-8
  736           2435.     1.078649E-8
  737           2436.     1.076402E-8
  738           2437.     1.074157E-8
  739           2438.     1.071914E-8
  740           2439.     1.069673E-8
  741           2440.     1.067435E-8
  742           2441.     1.040126E-8
  743           2442.     1.008771E-8
  744           2443.     9.774687E-9
  745           2444.     9.462180E-9
  746           2445.     9.150190E-9
  747           2446.     8.838720E-9
  748           2447.     8.527763E-9
  749           2448.     8.217329E-9
  750           2449.     7.907414E-9
  751           2450.     7.598018E-9
  752           2451.     7.622123E-9
  753           2452.     7.701280E-9
  754           2453.     7.780288E-9
  755           2454.     7.859142E-9
  756           2455.     7.937844E-9
  757           2456.     8.016394E-9
  758           2457.     8.094793E-9
  759           2458.     8.173040E-9
  760           2459.     8.251131E-9
  761           2460.     8.329073E-9
  762           2461.     8.792484E-9
  763           2462.     9.320070E-9
  764           2463.     9.846608E-9
  765           2464.     1.037210E-8
  766           2465.     1.089654E-8
  767           2466.     1.141994E-8
  768           2467.     1.194228E-8
  769           2468.     1.246358E-8
  770           2469.     1.298383E-8
  771           2470.     1.350304E-8
  772           2471.     1.371926E-8
  773           2472.     1.388298E-8
  774           2473.     1.404637E-8
  775           2474.     1.420945E-8
  776           2475.     1.437220E-8
  777           2476.     1.453464E-8
  778           2477.     1.469676E-8
  779           2478.     1.485855E-8
  780           2479.     1.502003E-8
  781           2480.     1.518118E-8
  782           2481.     1.491121E-8
  783           2482.     1.456637E-8
  784           2483.     1.422212E-8
  785           2484.     1.387847E-8
  786           2485.     1.353542E-8
  787           2486.     1.319297E-8
  788           2487.     1.285111E-8
  789           2488.     1.250985E-8
  790           2489.     1.216919E-8
  791           2490.     1.182912E-8
  792           2491.     1.194662E-8
  793           2492.     1.214546E-8
  794           2493.     1.234387E-8
  795           2494.     1.254185E-8
  796           2495.     1.273941E-8
  797           2496.     1.293654E-8
  798           2497.     1.313325E-8
  799           2498.     1.332952E-8
  800           2499.     1.352537E-8
  801           2500.     1.372079E-8
  802           2501.     1.318609E-8
  803           2502.     1.252071E-8
  804           2503.     1.185683E-8
  805           2504.     1.119445E-8
  806           2505.     1.053357E-8
  807           2506.     9.874197E-9
  808           2507.     9.216329E-9
  809           2508.     8.559968E-9
  810           2509.     7.905112E-9
  811           2510.     7.251765E-9
  812           2511.     7.285759E-9
  813           2512.     7.446269E-9
  814           2513.     7.606379E-9
  815           2514.     7.766086E-9
  816           2515.     7.925394E-9
  817           2516.     8.084300E-9
  818           2517.     8.242806E-9
  819           2518.     8.400909E-9
  820           2519.     8.558612E-9
  821           2520.     8.715913E-9
  822           2521.     8.269344E-9
  823           2522.     7.710770E-9
  824           2523.     7.153601E-9
  825           2524.     6.597837E-9
  826           2525.     6.043475E-9
  827           2526.     5.490518E-9
  828           2527.     4.938965E-9
  829           2528.     4.388819E-9
  830           2529.     3.840077E-9
  831           2530.     3.292742E-9
  832           2531.     3.718109E-9
  833           2532.     4.328063E-9
  834           2533.     4.936532E-9
  835           2534.     5.543517E-9
  836           2535.     6.149016E-9
  837           2536.     6.753027E-9
  838           2537.     7.355550E-9
  839           2538.     7.956585E-9
  840           2539.     8.556133E-9
  841           2540.     9.154189E-9
  842           2541.     9.041996E-9
  843           2542.     8.792104E-9
  844           2543.     8.542788E-9
  845           2544.     8.294055E-9
  846           2545.     8.045899E-9
  847           2546.     7.798330E-9
  848           2547.     7.551337E-9
  849           2548.     7.304929E-9
  850           2549.     7.059100E-9
  851           2550.     6.813857E-9
  852           2551.     7.493714E-9
  853           2552.     8.354673E-9
  854           2553.     9.213307E-9
  855           2554.     1.006961E-8
  856           2555.     1.092359E-8
  857           2556.     1.177525E-8
  858           2557.     1.262457E-8
  859           2558.     1.347157E-8
  860           2559.     1.431624E-8
  861           2560.     1.515858E-8
  862           2561.     1.512518E-8
  863           2562.     1.491570E-8
  864           2563.     1.470669E-8
  865           2564.     1.449816E-8
  866           2565.     1.429011E-8
  867           2566.     1.408252E-8
  868           2567.     1.387542E-8
  869           2568.     1.366878E-8
  870           2569.     1.346261E-8
  871           2570.     1.325693E-8
  872           2571.     1.269676E-8
  873           2572.     1.206541E-8
  874           2573.     1.143562E-8
  875           2574.     1.080740E-8
  876           2575.     1.018075E-8
  877           2576.     9.555674E-9
  878           2577.     8.932166E-9
  879           2578.     8.310233E-9
  880           2579.     7.689873E-9
  881           2580.     7.071088E-9
  882           2581.     7.190545E-9
  883           2582.     7.462966E-9
  884           2583.     7.734601E-9
  885           2584.     8.005446E-9
  886           2585.     8.275505E-9
  887           2586.     8.544776E-9
  888           2587.     8.813257E-9
  889           2588.     9.080954E-9
  890           2589.     9.347857E-9
  891           2590.     9.613971E-9
  892           2591.     9.958714E-9
  893           2592.     1.031912E-8
  894           2593.     1.067853E-8
  895           2594.     1.103696E-8
  896           2595.     1.139438E-8
  897           2596.     1.175081E-8
  898           2597.     1.210625E-8
  899           2598.     1.246071E-8
  900           2599.     1.281416E-8
  901           2600.     1.316661E-8
  902           2601.     1.281163E-8
  903           2602.     1.230635E-8
  904           2603.     1.180250E-8
  905           2604.     1.130009E-8
  906           2605.     1.079913E-8
  907           2606.     1.029961E-8
  908           2607.     9.801525E-9
  909           2608.     9.304888E-9
  910           2609.     8.809696E-9
  911           2610.     8.315949E-9
  912           2611.     7.803068E-9
  913           2612.     7.287450E-9
  914           2613.     6.773444E-9
  915           2614.     6.261052E-9
  916           2615.     5.750275E-9
  917           2616.     5.241113E-9
  918           2617.     4.733565E-9
  919           2618.     4.227636E-9
  920           2619.     3.723321E-9
  921           2620.     3.220626E-9
  922           2621.     2.986681E-9
  923           2622.     2.812680E-9
  924           2623.     2.639200E-9
  925           2624.     2.466243E-9
  926           2625.     2.293806E-9
  927           2626.     2.121890E-9
  928           2627.     1.950497E-9
  929           2628.     1.779625E-9
  930           2629.     1.609276E-9
  931           2630.     1.439451E-9
  932           2631.     1.785024E-9
  933           2632.     2.245699E-9
  934           2633.     2.704956E-9
  935           2634.     3.162799E-9
  936           2635.     3.619222E-9
  937           2636.     4.074228E-9
  938           2637.     4.527813E-9
  939           2638.     4.979978E-9
  940           2639.     5.430719E-9
  941           2640.     5.880038E-9
  942           2641.     6.214187E-9
  943           2642.     6.521297E-9
  944           2643.     6.827358E-9
  945           2644.     7.132366E-9
  946           2645.     7.436328E-9
  947           2646.     7.739239E-9
  948           2647.     8.041098E-9
  949           2648.     8.341908E-9
  950           2649.     8.641668E-9
  951           2650.     8.940371E-9
  952           2651.     8.826215E-9
  953           2652.     8.616370E-9
  954           2653.     8.407135E-9
  955           2654.     8.198521E-9
  956           2655.     7.990521E-9
  957           2656.     7.783137E-9
  958           2657.     7.576367E-9
  959           2658.     7.370217E-9
  960           2659.     7.164684E-9
  961           2660.     6.959766E-9
  962           2661.     7.684826E-9
  963           2662.     8.627134E-9
  964           2663.     9.566339E-9
  965           2664.     1.050244E-8
  966           2665.     1.143544E-8
  967           2666.     1.236533E-8
  968           2667.     1.329210E-8
  969           2668.     1.421578E-8
  970           2669.     1.513632E-8
  971           2670.     1.605376E-8
  972           2671.     1.579016E-8
  973           2672.     1.524499E-8
  974           2673.     1.470162E-8
  975           2674.     1.416006E-8
  976           2675.     1.362029E-8
  977           2676.     1.308232E-8
  978           2677.     1.254615E-8
  979           2678.     1.201179E-8
  980           2679.     1.147923E-8
  981           2680.     1.094848E-8
  982           2681.     1.076248E-8
  983           2682.     1.066041E-8
  984           2683.     1.055862E-8
  985           2684.     1.045711E-8
  986           2685.     1.035587E-8
  987           2686.     1.025490E-8
  988           2687.     1.015421E-8
  989           2688.     1.005379E-8
  990           2689.     9.953647E-9
  991           2690.     9.853784E-9
  992           2691.     9.897127E-9
  993           2692.     9.975583E-9
  994           2693.     1.005370E-8
  995           2694.     1.013148E-8
  996           2695.     1.020891E-8
  997           2696.     1.028601E-8
  998           2697.     1.036277E-8
  999           2698.     1.043919E-8
 1000           2699.     1.051527E-8
 1001           2700.     1.059100E-8
 1002           2701.     1.037697E-8
 1003           2702.     1.008626E-8
 1004           2703.     9.795690E-9
 1005           2704.     9.505269E-9
 1006           2705.     9.214994E-9
 1007           2706.     8.924866E-9
 1008           2707.     8.634887E-9
 1009           2708.     8.345053E-9
 1010           2709.     8.055362E-9
 1011           2710.     7.765823E-9
 1012           2711.     7.784451E-9
 1013           2712.     7.881633E-9
 1014           2713.     7.978783E-9
 1015           2714.     8.075896E-9
 1016           2715.     8.172978E-9
 1017           2716.     8.270023E-9
 1018           2717.     8.367039E-9
 1019           2718.     8.464015E-9
