#  Table fq889n.UVIS2.fits[1]  Fri 11:54:44 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     2.450895E-9
  371           2070.     2.747335E-9
  372           2071.     2.963536E-9
  373           2072.     3.022397E-9
  374           2073.     3.081444E-9
  375           2074.     3.140680E-9
  376           2075.     3.200102E-9
  377           2076.     3.259712E-9
  378           2077.     3.319509E-9
  379           2078.     3.379495E-9
  380           2079.     3.439670E-9
  381           2080.     3.500035E-9
  382           2081.     3.658956E-9
  383           2082.     4.011565E-9
  384           2083.     4.365394E-9
  385           2084.     4.720449E-9
  386           2085.     5.076730E-9
  387           2086.     5.434241E-9
  388           2087.     5.792983E-9
  389           2088.     6.152958E-9
  390           2089.     6.514172E-9
  391           2090.     6.876622E-9
  392           2091.     7.157554E-9
  393           2092.     7.275192E-9
  394           2093.     7.393211E-9
  395           2094.     7.511612E-9
  396           2095.     7.630392E-9
  397           2096.     7.749559E-9
  398           2097.     7.869111E-9
  399           2098.     7.989043E-9
  400           2099.     8.109361E-9
  401           2100.     8.230066E-9
  402           2101.     8.189523E-9
  403           2102.     7.796919E-9
  404           2103.     7.401566E-9
  405           2104.     7.003456E-9
  406           2105.     6.602577E-9
  407           2106.     6.198922E-9
  408           2107.     5.792481E-9
  409           2108.     5.383247E-9
  410           2109.     4.971205E-9
  411           2110.     4.556350E-9
  412           2111.     4.647555E-9
  413           2112.     5.769942E-9
  414           2113.     6.899652E-9
  415           2114.     8.036710E-9
  416           2115.     9.181136E-9
  417           2116.     1.033296E-8
  418           2117.     1.149220E-8
  419           2118.     1.265889E-8
  420           2119.     1.383304E-8
  421           2120.     1.501469E-8
  422           2121.     1.562497E-8
  423           2122.     1.506005E-8
  424           2123.     1.449137E-8
  425           2124.     1.391891E-8
  426           2125.     1.334266E-8
  427           2126.     1.276262E-8
  428           2127.     1.217876E-8
  429           2128.     1.159108E-8
  430           2129.     1.099957E-8
  431           2130.     1.040421E-8
  432           2131.     1.001551E-8
  433           2132.     1.005647E-8
  434           2133.     1.009756E-8
  435           2134.     1.013877E-8
  436           2135.     1.018010E-8
  437           2136.     1.022157E-8
  438           2137.     1.026316E-8
  439           2138.     1.030488E-8
  440           2139.     1.034672E-8
  441           2140.     1.038869E-8
  442           2141.     1.042013E-8
  443           2142.     1.042987E-8
  444           2143.     1.043953E-8
  445           2144.     1.044911E-8
  446           2145.     1.045862E-8
  447           2146.     1.046805E-8
  448           2147.     1.047741E-8
  449           2148.     1.048669E-8
  450           2149.     1.049589E-8
  451           2150.     1.050501E-8
  452           2151.     1.042324E-8
  453           2152.     1.015077E-8
  454           2153.     9.876483E-9
  455           2154.     9.600376E-9
  456           2155.     9.322449E-9
  457           2156.     9.042687E-9
  458           2157.     8.761091E-9
  459           2158.     8.477653E-9
  460           2159.     8.192366E-9
  461           2160.     7.905226E-9
  462           2161.     7.907493E-9
  463           2162.     8.528629E-9
  464           2163.     9.153331E-9
  465           2164.     9.781595E-9
  466           2165.     1.041344E-8
  467           2166.     1.104888E-8
  468           2167.     1.168790E-8
  469           2168.     1.233055E-8
  470           2169.     1.297681E-8
  471           2170.     1.362669E-8
  472           2171.     1.397965E-8
  473           2172.     1.368974E-8
  474           2173.     1.339793E-8
  475           2174.     1.310422E-8
  476           2175.     1.280860E-8
  477           2176.     1.251108E-8
  478           2177.     1.221164E-8
  479           2178.     1.191027E-8
  480           2179.     1.160697E-8
  481           2180.     1.130174E-8
  482           2181.     1.108696E-8
  483           2182.     1.107083E-8
  484           2183.     1.105448E-8
  485           2184.     1.103792E-8
  486           2185.     1.102112E-8
  487           2186.     1.100411E-8
  488           2187.     1.098687E-8
  489           2188.     1.096941E-8
  490           2189.     1.095172E-8
  491           2190.     1.093380E-8
  492           2191.     1.126787E-8
  493           2192.     1.237179E-8
  494           2193.     1.348194E-8
  495           2194.     1.459834E-8
  496           2195.     1.572100E-8
  497           2196.     1.684994E-8
  498           2197.     1.798520E-8
  499           2198.     1.912675E-8
  500           2199.     2.027466E-8
  501           2200.     2.142891E-8
  502           2201.     2.221273E-8
  503           2202.     2.218937E-8
  504           2203.     2.216573E-8
  505           2204.     2.214177E-8
  506           2205.     2.211753E-8
  507           2206.     2.209299E-8
  508           2207.     2.206813E-8
  509           2208.     2.204298E-8
  510           2209.     2.201753E-8
  511           2210.     2.199178E-8
  512           2211.     2.167366E-8
  513           2212.     2.070185E-8
  514           2213.     1.972495E-8
  515           2214.     1.874294E-8
  516           2215.     1.775579E-8
  517           2216.     1.676350E-8
  518           2217.     1.576606E-8
  519           2218.     1.476343E-8
  520           2219.     1.375563E-8
  521           2220.     1.274263E-8
  522           2221.     1.204446E-8
  523           2222.     1.206149E-8
  524           2223.     1.207850E-8
  525           2224.     1.209550E-8
  526           2225.     1.211249E-8
  527           2226.     1.212947E-8
  528           2227.     1.214643E-8
  529           2228.     1.216338E-8
  530           2229.     1.218033E-8
  531           2230.     1.219726E-8
  532           2231.     1.247982E-8
  533           2232.     1.337980E-8
  534           2233.     1.428316E-8
  535           2234.     1.518990E-8
  536           2235.     1.610003E-8
  537           2236.     1.701356E-8
  538           2237.     1.793047E-8
  539           2238.     1.885080E-8
  540           2239.     1.977453E-8
  541           2240.     2.070169E-8
  542           2241.     2.093898E-8
  543           2242.     1.959827E-8
  544           2243.     1.825270E-8
  545           2244.     1.690227E-8
  546           2245.     1.554698E-8
  547           2246.     1.418682E-8
  548           2247.     1.282177E-8
  549           2248.     1.145184E-8
  550           2249.     1.007702E-8
  551           2250.     8.697310E-9
  552           2251.     8.223986E-9
  553           2252.     9.852999E-9
  554           2253.     1.148790E-8
  555           2254.     1.312872E-8
  556           2255.     1.477543E-8
  557           2256.     1.642807E-8
  558           2257.     1.808663E-8
  559           2258.     1.975113E-8
  560           2259.     2.142158E-8
  561           2260.     2.309798E-8
  562           2261.     2.412061E-8
  563           2262.     2.360867E-8
  564           2263.     2.309478E-8
  565           2264.     2.257897E-8
  566           2265.     2.206121E-8
  567           2266.     2.154153E-8
  568           2267.     2.101990E-8
  569           2268.     2.049632E-8
  570           2269.     1.997081E-8
  571           2270.     1.944334E-8
  572           2271.     1.901854E-8
  573           2272.     1.884024E-8
  574           2273.     1.866124E-8
  575           2274.     1.848153E-8
  576           2275.     1.830113E-8
  577           2276.     1.812002E-8
  578           2277.     1.793819E-8
  579           2278.     1.775567E-8
  580           2279.     1.757243E-8
  581           2280.     1.738850E-8
  582           2281.     1.727545E-8
  583           2282.     1.733757E-8
  584           2283.     1.739983E-8
  585           2284.     1.746222E-8
  586           2285.     1.752474E-8
  587           2286.     1.758739E-8
  588           2287.     1.765016E-8
  589           2288.     1.771308E-8
  590           2289.     1.777611E-8
  591           2290.     1.783929E-8
  592           2291.     1.799995E-8
  593           2292.     1.839263E-8
  594           2293.     1.878652E-8
  595           2294.     1.918164E-8
  596           2295.     1.957799E-8
  597           2296.     1.997557E-8
  598           2297.     2.037437E-8
  599           2298.     2.077441E-8
  600           2299.     2.117568E-8
  601           2300.     2.157818E-8
  602           2301.     2.171261E-8
  603           2302.     2.122980E-8
  604           2303.     2.074605E-8
  605           2304.     2.026138E-8
  606           2305.     1.977578E-8
  607           2306.     1.928925E-8
  608           2307.     1.880179E-8
  609           2308.     1.831341E-8
  610           2309.     1.782408E-8
  611           2310.     1.733383E-8
  612           2311.     1.716675E-8
  613           2312.     1.779625E-8
  614           2313.     1.842687E-8
  615           2314.     1.905862E-8
  616           2315.     1.969150E-8
  617           2316.     2.032550E-8
  618           2317.     2.096064E-8
  619           2318.     2.159691E-8
  620           2319.     2.223431E-8
  621           2320.     2.287285E-8
  622           2321.     2.324957E-8
  623           2322.     2.298014E-8
  624           2323.     2.271028E-8
  625           2324.     2.243997E-8
  626           2325.     2.216921E-8
  627           2326.     2.189800E-8
  628           2327.     2.162635E-8
  629           2328.     2.135424E-8
  630           2329.     2.108169E-8
  631           2330.     2.080870E-8
  632           2331.     2.075077E-8
  633           2332.     2.123030E-8
  634           2333.     2.171064E-8
  635           2334.     2.219177E-8
  636           2335.     2.267373E-8
  637           2336.     2.315649E-8
  638           2337.     2.364007E-8
  639           2338.     2.412446E-8
  640           2339.     2.460965E-8
  641           2340.     2.509568E-8
  642           2341.     2.517934E-8
  643           2342.     2.424057E-8
  644           2343.     2.330019E-8
  645           2344.     2.235821E-8
  646           2345.     2.141462E-8
  647           2346.     2.046941E-8
  648           2347.     1.952259E-8
  649           2348.     1.857416E-8
  650           2349.     1.762410E-8
  651           2350.     1.667244E-8
  652           2351.     1.597584E-8
  653           2352.     1.593762E-8
  654           2353.     1.589931E-8
  655           2354.     1.586094E-8
  656           2355.     1.582249E-8
  657           2356.     1.578396E-8
  658           2357.     1.574535E-8
  659           2358.     1.570666E-8
  660           2359.     1.566789E-8
  661           2360.     1.562905E-8
  662           2361.     1.548236E-8
  663           2362.     1.506018E-8
  664           2363.     1.463739E-8
  665           2364.     1.421398E-8
  666           2365.     1.378996E-8
  667           2366.     1.336532E-8
  668           2367.     1.294007E-8
  669           2368.     1.251420E-8
  670           2369.     1.208771E-8
  671           2370.     1.166061E-8
  672           2371.     1.168415E-8
  673           2372.     1.288933E-8
  674           2373.     1.409641E-8
  675           2374.     1.530539E-8
  676           2375.     1.651627E-8
  677           2376.     1.772904E-8
  678           2377.     1.894371E-8
  679           2378.     2.016029E-8
  680           2379.     2.137879E-8
  681           2380.     2.259918E-8
  682           2381.     2.349080E-8
  683           2382.     2.350738E-8
  684           2383.     2.352396E-8
  685           2384.     2.354057E-8
  686           2385.     2.355717E-8
  687           2386.     2.357378E-8
  688           2387.     2.359040E-8
  689           2388.     2.360703E-8
  690           2389.     2.362366E-8
  691           2390.     2.364029E-8
  692           2391.     2.364532E-8
  693           2392.     2.362574E-8
  694           2393.     2.360612E-8
  695           2394.     2.358646E-8
  696           2395.     2.356676E-8
  697           2396.     2.354702E-8
  698           2397.     2.352724E-8
  699           2398.     2.350741E-8
  700           2399.     2.348754E-8
  701           2400.     2.346763E-8
  702           2401.     2.339086E-8
  703           2402.     2.324344E-8
  704           2403.     2.309616E-8
  705           2404.     2.294905E-8
  706           2405.     2.280209E-8
  707           2406.     2.265529E-8
  708           2407.     2.250865E-8
  709           2408.     2.236216E-8
  710           2409.     2.221584E-8
  711           2410.     2.206968E-8
  712           2411.     2.189847E-8
  713           2412.     2.165890E-8
  714           2413.     2.141962E-8
  715           2414.     2.118062E-8
  716           2415.     2.094191E-8
  717           2416.     2.070348E-8
  718           2417.     2.046534E-8
  719           2418.     2.022750E-8
  720           2419.     1.998994E-8
  721           2420.     1.975267E-8
  722           2421.     1.952730E-8
  723           2422.     1.933480E-8
  724           2423.     1.914254E-8
  725           2424.     1.895051E-8
  726           2425.     1.875871E-8
  727           2426.     1.856715E-8
  728           2427.     1.837582E-8
  729           2428.     1.818472E-8
  730           2429.     1.799387E-8
  731           2430.     1.780324E-8
  732           2431.     1.784460E-8
  733           2432.     1.854835E-8
  734           2433.     1.925076E-8
  735           2434.     1.995181E-8
  736           2435.     2.065153E-8
  737           2436.     2.134989E-8
  738           2437.     2.204691E-8
  739           2438.     2.274258E-8
  740           2439.     2.343690E-8
  741           2440.     2.412988E-8
  742           2441.     2.468813E-8
  743           2442.     2.486035E-8
  744           2443.     2.503224E-8
  745           2444.     2.520380E-8
  746           2445.     2.537502E-8
  747           2446.     2.554591E-8
  748           2447.     2.571643E-8
  749           2448.     2.588663E-8
  750           2449.     2.605649E-8
  751           2450.     2.622601E-8
  752           2451.     2.631632E-8
  753           2452.     2.617986E-8
  754           2453.     2.604360E-8
  755           2454.     2.590753E-8
  756           2455.     2.577165E-8
  757           2456.     2.563595E-8
  758           2457.     2.550045E-8
  759           2458.     2.536514E-8
  760           2459.     2.523001E-8
  761           2460.     2.509506E-8
  762           2461.     2.481091E-8
  763           2462.     2.409949E-8
  764           2463.     2.338939E-8
  765           2464.     2.268064E-8
  766           2465.     2.197321E-8
  767           2466.     2.126713E-8
  768           2467.     2.056238E-8
  769           2468.     1.985897E-8
  770           2469.     1.915690E-8
  771           2470.     1.845618E-8
  772           2471.     1.796849E-8
  773           2472.     1.810000E-8
  774           2473.     1.823125E-8
  775           2474.     1.836222E-8
  776           2475.     1.849292E-8
  777           2476.     1.862336E-8
  778           2477.     1.875352E-8
  779           2478.     1.888341E-8
  780           2479.     1.901303E-8
  781           2480.     1.914238E-8
  782           2481.     1.956507E-8
  783           2482.     2.086240E-8
  784           2483.     2.215734E-8
  785           2484.     2.344989E-8
  786           2485.     2.474005E-8
  787           2486.     2.602782E-8
  788           2487.     2.731319E-8
  789           2488.     2.859616E-8
  790           2489.     2.987673E-8
  791           2490.     3.115491E-8
  792           2491.     3.171931E-8
  793           2492.     3.014549E-8
  794           2493.     2.857478E-8
  795           2494.     2.700716E-8
  796           2495.     2.544266E-8
  797           2496.     2.388127E-8
  798           2497.     2.232299E-8
  799           2498.     2.076781E-8
  800           2499.     1.921575E-8
  801           2500.     1.766679E-8
  802           2501.     1.660972E-8
  803           2502.     1.705547E-8
  804           2503.     1.750013E-8
  805           2504.     1.794371E-8
  806           2505.     1.838620E-8
  807           2506.     1.882760E-8
  808           2507.     1.926791E-8
  809           2508.     1.970714E-8
  810           2509.     2.014527E-8
  811           2510.     2.058232E-8
  812           2511.     2.079435E-8
  813           2512.     2.031224E-8
  814           2513.     1.983120E-8
  815           2514.     1.935122E-8
  816           2515.     1.887232E-8
  817           2516.     1.839447E-8
  818           2517.     1.791770E-8
  819           2518.     1.744200E-8
  820           2519.     1.696737E-8
  821           2520.     1.649380E-8
  822           2521.     1.620841E-8
  823           2522.     1.651440E-8
  824           2523.     1.681956E-8
  825           2524.     1.712388E-8
  826           2525.     1.742736E-8
  827           2526.     1.772999E-8
  828           2527.     1.803178E-8
  829           2528.     1.833273E-8
  830           2529.     1.863284E-8
  831           2530.     1.893210E-8
  832           2531.     1.937518E-8
  833           2532.     2.027015E-8
  834           2533.     2.116289E-8
  835           2534.     2.205342E-8
  836           2535.     2.294171E-8
  837           2536.     2.382776E-8
  838           2537.     2.471160E-8
  839           2538.     2.559320E-8
  840           2539.     2.647258E-8
  841           2540.     2.734971E-8
  842           2541.     2.774071E-8
  843           2542.     2.657502E-8
  844           2543.     2.541208E-8
  845           2544.     2.425190E-8
  846           2545.     2.309447E-8
  847           2546.     2.193982E-8
  848           2547.     2.078792E-8
  849           2548.     1.963879E-8
  850           2549.     1.849241E-8
  851           2550.     1.734882E-8
  852           2551.     1.627118E-8
  853           2552.     1.540696E-8
  854           2553.     1.454498E-8
  855           2554.     1.368524E-8
  856           2555.     1.282775E-8
  857           2556.     1.197251E-8
  858           2557.     1.111951E-8
  859           2558.     1.026875E-8
  860           2559.     9.420248E-9
  861           2560.     8.573991E-9
  862           2561.     8.163379E-9
  863           2562.     9.180869E-9
  864           2563.     1.019576E-8
  865           2564.     1.120806E-8
  866           2565.     1.221777E-8
  867           2566.     1.322487E-8
  868           2567.     1.422937E-8
  869           2568.     1.523127E-8
  870           2569.     1.623056E-8
  871           2570.     1.722725E-8
  872           2571.     1.793845E-8
  873           2572.     1.770170E-8
  874           2573.     1.746550E-8
  875           2574.     1.722984E-8
  876           2575.     1.699471E-8
  877           2576.     1.676013E-8
  878           2577.     1.652608E-8
  879           2578.     1.629257E-8
  880           2579.     1.605960E-8
  881           2580.     1.582717E-8
  882           2581.     1.589577E-8
  883           2582.     1.698753E-8
  884           2583.     1.807618E-8
  885           2584.     1.916172E-8
  886           2585.     2.024417E-8
  887           2586.     2.132351E-8
  888           2587.     2.239974E-8
  889           2588.     2.347287E-8
  890           2589.     2.454288E-8
  891           2590.     2.560978E-8
  892           2591.     2.622995E-8
  893           2592.     2.531458E-8
  894           2593.     2.440150E-8
  895           2594.     2.349075E-8
  896           2595.     2.258230E-8
  897           2596.     2.167618E-8
  898           2597.     2.077237E-8
  899           2598.     1.987089E-8
  900           2599.     1.897171E-8
  901           2600.     1.807486E-8
  902           2601.     1.732294E-8
  903           2602.     1.707822E-8
  904           2603.     1.683414E-8
  905           2604.     1.659070E-8
  906           2605.     1.634790E-8
  907           2606.     1.610574E-8
  908           2607.     1.586423E-8
  909           2608.     1.562336E-8
  910           2609.     1.538313E-8
  911           2610.     1.514355E-8
  912           2611.     1.517081E-8
  913           2612.     1.614240E-8
  914           2613.     1.711079E-8
  915           2614.     1.807597E-8
  916           2615.     1.903794E-8
  917           2616.     1.999671E-8
  918           2617.     2.095227E-8
  919           2618.     2.190462E-8
  920           2619.     2.285375E-8
  921           2620.     2.379968E-8
  922           2621.     2.440921E-8
  923           2622.     2.381523E-8
  924           2623.     2.322296E-8
  925           2624.     2.263239E-8
  926           2625.     2.204353E-8
  927           2626.     2.145636E-8
  928           2627.     2.087090E-8
  929           2628.     2.028714E-8
  930           2629.     1.970509E-8
  931           2630.     1.912476E-8
  932           2631.     1.875890E-8
  933           2632.     1.916276E-8
  934           2633.     1.956529E-8
  935           2634.     1.996648E-8
  936           2635.     2.036633E-8
  937           2636.     2.076485E-8
  938           2637.     2.116203E-8
  939           2638.     2.155786E-8
  940           2639.     2.195236E-8
  941           2640.     2.234552E-8
  942           2641.     2.257285E-8
  943           2642.     2.220147E-8
  944           2643.     2.183118E-8
  945           2644.     2.146197E-8
  946           2645.     2.109386E-8
  947           2646.     2.072684E-8
  948           2647.     2.036090E-8
  949           2648.     1.999607E-8
  950           2649.     1.963232E-8
  951           2650.     1.926966E-8
  952           2651.     1.880709E-8
  953           2652.     1.796198E-8
  954           2653.     1.711945E-8
  955           2654.     1.627949E-8
  956           2655.     1.544212E-8
  957           2656.     1.460731E-8
  958           2657.     1.377510E-8
  959           2658.     1.294546E-8
  960           2659.     1.211841E-8
  961           2660.     1.129395E-8
  962           2661.     1.083261E-8
  963           2662.     1.173913E-8
  964           2663.     1.264265E-8
  965           2664.     1.354316E-8
  966           2665.     1.444067E-8
  967           2666.     1.533516E-8
  968           2667.     1.622663E-8
  969           2668.     1.711510E-8
  970           2669.     1.800054E-8
  971           2670.     1.888297E-8
  972           2671.     1.956747E-8
  973           2672.     1.950779E-8
  974           2673.     1.944817E-8
  975           2674.     1.938864E-8
  976           2675.     1.932919E-8
  977           2676.     1.926982E-8
  978           2677.     1.921052E-8
  979           2678.     1.915130E-8
  980           2679.     1.909216E-8
  981           2680.     1.903310E-8
  982           2681.     1.886237E-8
  983           2682.     1.824953E-8
  984           2683.     1.763864E-8
  985           2684.     1.702969E-8
  986           2685.     1.642270E-8
  987           2686.     1.581766E-8
  988           2687.     1.521456E-8
  989           2688.     1.461343E-8
  990           2689.     1.401425E-8
  991           2690.     1.341703E-8
  992           2691.     1.276911E-8
  993           2692.     1.191482E-8
  994           2693.     1.106340E-8
  995           2694.     1.021484E-8
  996           2695.     9.369153E-9
  997           2696.     8.526333E-9
  998           2697.     7.686386E-9
  999           2698.     6.849315E-9
 1000           2699.     6.015117E-9
 1001           2700.     5.183801E-9
 1002           2701.     4.589805E-9
 1003           2702.     4.913279E-9
 1004           2703.     5.236586E-9
 1005           2704.     5.559726E-9
 1006           2705.     5.882698E-9
 1007           2706.     6.205505E-9
 1008           2707.     6.528146E-9
 1009           2708.     6.850618E-9
 1010           2709.     7.172921E-9
 1011           2710.     7.495058E-9
 1012           2711.     7.827965E-9
 1013           2712.     8.202518E-9
 1014           2713.     8.576944E-9
 1015           2714.     8.951245E-9
 1016           2715.     9.325419E-9
 1017           2716.     9.699468E-9
 1018           2717.     1.007339E-8
 1019           2718.     1.044719E-8
