#  Table fq727n.UVIS1.fits[1]  Fri 11:54:32 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.    1.364448E-11
  371           2070.    2.878497E-11
  372           2071.    1.376195E-10
  373           2072.    2.467072E-10
  374           2073.    3.560479E-10
  375           2074.    4.656422E-10
  376           2075.    5.754898E-10
  377           2076.    6.855909E-10
  378           2077.    7.959459E-10
  379           2078.    9.065547E-10
  380           2079.     1.017418E-9
  381           2080.     1.098365E-9
  382           2081.    9.896477E-10
  383           2082.    8.806588E-10
  384           2083.    7.713975E-10
  385           2084.    6.618643E-10
  386           2085.    5.520587E-10
  387           2086.    4.419805E-10
  388           2087.    3.316297E-10
  389           2088.    2.210056E-10
  390           2089.    1.101085E-10
  391           2090.    1.399261E-11
  392           2091.    1.400964E-11
  393           2092.    1.402668E-11
  394           2093.    1.404372E-11
  395           2094.    1.406078E-11
  396           2095.    1.407784E-11
  397           2096.    1.409491E-11
  398           2097.    1.411199E-11
  399           2098.    1.412907E-11
  400           2099.    1.414617E-11
  401           2100.    2.921069E-11
  402           2101.    1.425691E-10
  403           2102.    2.566845E-10
  404           2103.    3.715596E-10
  405           2104.    4.871968E-10
  406           2105.    6.035982E-10
  407           2106.    7.207667E-10
  408           2107.    8.387049E-10
  409           2108.    9.574156E-10
  410           2109.     1.076900E-9
  411           2110.     1.166507E-9
  412           2111.     1.053267E-9
  413           2112.    9.392658E-10
  414           2113.    8.244998E-10
  415           2114.    7.089673E-10
  416           2115.    5.926650E-10
  417           2116.    4.755913E-10
  418           2117.    3.577431E-10
  419           2118.    2.391178E-10
  420           2119.    1.197132E-10
  421           2120.    2.223921E-11
  422           2121.    7.743503E-11
  423           2122.    1.329774E-10
  424           2123.    1.888675E-10
  425           2124.    2.451062E-10
  426           2125.    3.016948E-10
  427           2126.    3.586342E-10
  428           2127.    4.159254E-10
  429           2128.    4.735695E-10
  430           2129.    5.315676E-10
  431           2130.    6.166404E-10
  432           2131.    8.858154E-10
  433           2132.     1.156697E-9
  434           2133.     1.429291E-9
  435           2134.     1.703602E-9
  436           2135.     1.979636E-9
  437           2136.     2.257399E-9
  438           2137.     2.536896E-9
  439           2138.     2.818132E-9
  440           2139.     3.101113E-9
  441           2140.     3.319702E-9
  442           2141.     3.077179E-9
  443           2142.     2.833093E-9
  444           2143.     2.587439E-9
  445           2144.     2.340211E-9
  446           2145.     2.091405E-9
  447           2146.     1.841016E-9
  448           2147.     1.589038E-9
  449           2148.     1.335467E-9
  450           2149.     1.080298E-9
  451           2150.    8.452553E-10
  452           2151.    7.637228E-10
  453           2152.    6.816773E-10
  454           2153.    5.991170E-10
  455           2154.    5.160402E-10
  456           2155.    4.324456E-10
  457           2156.    3.483310E-10
  458           2157.    2.636952E-10
  459           2158.    1.785367E-10
  460           2159.    9.285352E-11
  461           2160.    1.713921E-11
  462           2161.    1.718958E-11
  463           2162.    1.724004E-11
  464           2163.    1.729060E-11
  465           2164.    1.734125E-11
  466           2165.    1.739200E-11
  467           2166.    1.744286E-11
  468           2167.    1.749379E-11
  469           2168.    1.754484E-11
  470           2169.    1.759598E-11
  471           2170.    1.764720E-11
  472           2171.    1.769982E-11
  473           2172.    1.775254E-11
  474           2173.    1.780537E-11
  475           2174.    1.785830E-11
  476           2175.    1.791134E-11
  477           2176.    1.796449E-11
  478           2177.    1.801773E-11
  479           2178.    1.807109E-11
  480           2179.    1.812455E-11
  481           2180.    1.817812E-11
  482           2181.    1.823137E-11
  483           2182.    1.828473E-11
  484           2183.    1.833819E-11
  485           2184.    1.839176E-11
  486           2185.    1.844543E-11
  487           2186.    1.849922E-11
  488           2187.    1.855310E-11
  489           2188.    1.860709E-11
  490           2189.    1.866118E-11
  491           2190.    2.633556E-11
  492           2191.    9.272921E-11
  493           2192.    1.595044E-10
  494           2193.    2.266621E-10
  495           2194.    2.942036E-10
  496           2195.    3.621299E-10
  497           2196.    4.304419E-10
  498           2197.    4.991411E-10
  499           2198.    5.682283E-10
  500           2199.    6.377048E-10
  501           2200.    6.921878E-10
  502           2201.    6.260423E-10
  503           2202.    5.594846E-10
  504           2203.    4.925143E-10
  505           2204.    4.251293E-10
  506           2205.    3.573294E-10
  507           2206.    2.891129E-10
  508           2207.    2.204787E-10
  509           2208.    1.514259E-10
  510           2209.    8.195310E-11
  511           2210.    1.985080E-11
  512           2211.    1.991196E-11
  513           2212.    1.997323E-11
  514           2213.    2.003463E-11
  515           2214.    2.009615E-11
  516           2215.    2.015777E-11
  517           2216.    2.021953E-11
  518           2217.    2.028141E-11
  519           2218.    2.034339E-11
  520           2219.    2.040550E-11
  521           2220.    3.768380E-11
  522           2221.    1.963851E-10
  523           2222.    3.560427E-10
  524           2223.    5.166593E-10
  525           2224.    6.782375E-10
  526           2225.    8.407802E-10
  527           2226.     1.004290E-9
  528           2227.     1.168770E-9
  529           2228.     1.334222E-9
  530           2229.     1.500650E-9
  531           2230.     1.633292E-9
  532           2231.     1.473942E-9
  533           2232.     1.313804E-9
  534           2233.     1.152876E-9
  535           2234.    9.911582E-10
  536           2235.    8.286478E-10
  537           2236.    6.653438E-10
  538           2237.    5.012450E-10
  539           2238.    3.363499E-10
  540           2239.    1.706573E-10
  541           2240.    2.160574E-11
  542           2241.    2.165488E-11
  543           2242.    2.170407E-11
  544           2243.    2.175330E-11
  545           2244.    2.180258E-11
  546           2245.    2.185191E-11
  547           2246.    2.190128E-11
  548           2247.    2.195069E-11
  549           2248.    2.200017E-11
  550           2249.    2.204968E-11
  551           2250.    4.286187E-11
  552           2251.    2.459135E-10
  553           2252.    4.499010E-10
  554           2253.    6.548258E-10
  555           2254.    8.606896E-10
  556           2255.     1.067494E-9
  557           2256.     1.275239E-9
  558           2257.     1.483929E-9
  559           2258.     1.693562E-9
  560           2259.     1.904142E-9
  561           2260.     2.091125E-9
  562           2261.     2.058319E-9
  563           2262.     2.025350E-9
  564           2263.     1.992216E-9
  565           2264.     1.958918E-9
  566           2265.     1.925455E-9
  567           2266.     1.891828E-9
  568           2267.     1.858036E-9
  569           2268.     1.824078E-9
  570           2269.     1.789955E-9
  571           2270.     1.742385E-9
  572           2271.     1.572233E-9
  573           2272.     1.401322E-9
  574           2273.     1.229652E-9
  575           2274.     1.057222E-9
  576           2275.    8.840298E-10
  577           2276.    7.100754E-10
  578           2277.    5.353571E-10
  579           2278.    3.598742E-10
  580           2279.    1.836253E-10
  581           2280.    2.363177E-11
  582           2281.    2.368010E-11
  583           2282.    2.372846E-11
  584           2283.    2.377688E-11
  585           2284.    2.382531E-11
  586           2285.    2.387379E-11
  587           2286.    2.392231E-11
  588           2287.    2.397086E-11
  589           2288.    2.401945E-11
  590           2289.    2.406808E-11
  591           2290.    2.411674E-11
  592           2291.    2.416711E-11
  593           2292.    2.421752E-11
  594           2293.    2.426797E-11
  595           2294.    2.431847E-11
  596           2295.    2.436901E-11
  597           2296.    2.441960E-11
  598           2297.    2.447023E-11
  599           2298.    2.452090E-11
  600           2299.    2.457162E-11
  601           2300.    2.480680E-11
  602           2301.    2.686052E-11
  603           2302.    2.892019E-11
  604           2303.    3.098581E-11
  605           2304.    3.305740E-11
  606           2305.    3.513496E-11
  607           2306.    3.721852E-11
  608           2307.    3.930805E-11
  609           2308.    4.140357E-11
  610           2309.    4.350509E-11
  611           2310.    4.524635E-11
  612           2311.    4.326449E-11
  613           2312.    4.127681E-11
  614           2313.    3.928330E-11
  615           2314.    3.728394E-11
  616           2315.    3.527875E-11
  617           2316.    3.326768E-11
  618           2317.    3.125077E-11
  619           2318.    2.922800E-11
  620           2319.    2.719933E-11
  621           2320.    8.678513E-11
  622           2321.    7.927449E-10
  623           2322.     1.500555E-9
  624           2323.     2.210218E-9
  625           2324.     2.921736E-9
  626           2325.     3.635108E-9
  627           2326.     4.350339E-9
  628           2327.     5.067429E-9
  629           2328.     5.786377E-9
  630           2329.     6.507188E-9
  631           2330.     7.108509E-9
  632           2331.     6.403117E-9
  633           2332.     5.695765E-9
  634           2333.     4.986450E-9
  635           2334.     4.275169E-9
  636           2335.     3.561923E-9
  637           2336.     2.846706E-9
  638           2337.     2.129518E-9
  639           2338.     1.410358E-9
  640           2339.    6.892215E-10
  641           2340.    2.603354E-11
  642           2341.    2.606867E-11
  643           2342.    2.610383E-11
  644           2343.    2.613902E-11
  645           2344.    2.617423E-11
  646           2345.    2.620946E-11
  647           2346.    2.624472E-11
  648           2347.    2.628000E-11
  649           2348.    2.631531E-11
  650           2349.    2.635063E-11
  651           2350.    6.192236E-11
  652           2351.    5.036714E-10
  653           2352.    9.465895E-10
  654           2353.     1.390678E-9
  655           2354.     1.835938E-9
  656           2355.     2.282371E-9
  657           2356.     2.729977E-9
  658           2357.     3.178759E-9
  659           2358.     3.628717E-9
  660           2359.     4.079851E-9
  661           2360.     4.493562E-9
  662           2361.     4.453304E-9
  663           2362.     4.412940E-9
  664           2363.     4.372466E-9
  665           2364.     4.331884E-9
  666           2365.     4.291196E-9
  667           2366.     4.250400E-9
  668           2367.     4.209494E-9
  669           2368.     4.168482E-9
  670           2369.     4.127361E-9
  671           2370.     4.111421E-9
  672           2371.     4.402853E-9
  673           2372.     4.695017E-9
  674           2373.     4.987916E-9
  675           2374.     5.281547E-9
  676           2375.     5.575918E-9
  677           2376.     5.871024E-9
  678           2377.     6.166865E-9
  679           2378.     6.463446E-9
  680           2379.     6.760767E-9
  681           2380.     6.988918E-9
  682           2381.     6.341358E-9
  683           2382.     5.692155E-9
  684           2383.     5.041307E-9
  685           2384.     4.388815E-9
  686           2385.     3.734676E-9
  687           2386.     3.078889E-9
  688           2387.     2.421451E-9
  689           2388.     1.762363E-9
  690           2389.     1.101621E-9
  691           2390.    5.179282E-10
  692           2391.    9.554733E-10
  693           2392.     1.394017E-9
  694           2393.     1.833560E-9
  695           2394.     2.274104E-9
  696           2395.     2.715647E-9
  697           2396.     3.158193E-9
  698           2397.     3.601741E-9
  699           2398.     4.046292E-9
  700           2399.     4.491844E-9
  701           2400.     4.873967E-9
  702           2401.     4.385819E-9
  703           2402.     3.897735E-9
  704           2403.     3.409712E-9
  705           2404.     2.921752E-9
  706           2405.     2.433853E-9
  707           2406.     1.946020E-9
  708           2407.     1.458248E-9
  709           2408.    9.705405E-10
  710           2409.    4.828972E-10
  711           2410.    8.454354E-11
  712           2411.    9.258967E-10
  713           2412.     1.767124E-9
  714           2413.     2.608223E-9
  715           2414.     3.449195E-9
  716           2415.     4.290039E-9
  717           2416.     5.130755E-9
  718           2417.     5.971341E-9
  719           2418.     6.811799E-9
  720           2419.     7.652126E-9
  721           2420.     8.391962E-9
  722           2421.     7.680868E-9
  723           2422.     6.969892E-9
  724           2423.     6.259035E-9
  725           2424.     5.548300E-9
  726           2425.     4.837682E-9
  727           2426.     4.127184E-9
  728           2427.     3.416807E-9
  729           2428.     2.706549E-9
  730           2429.     1.996414E-9
  731           2430.     1.322625E-9
  732           2431.     1.191989E-9
  733           2432.     1.061437E-9
  734           2433.    9.309708E-10
  735           2434.    8.005894E-10
  736           2435.    6.702930E-10
  737           2436.    5.400815E-10
  738           2437.    4.099549E-10
  739           2438.    2.799136E-10
  740           2439.    1.499573E-10
  741           2440.    4.422865E-11
  742           2441.    3.146855E-10
  743           2442.    5.850123E-10
  744           2443.    8.552092E-10
  745           2444.     1.125276E-9
  746           2445.     1.395213E-9
  747           2446.     1.665020E-9
  748           2447.     1.934695E-9
  749           2448.     2.204241E-9
  750           2449.     2.473656E-9
  751           2450.     2.711709E-9
  752           2451.     2.441221E-9
  753           2452.     2.170865E-9
  754           2453.     1.900642E-9
  755           2454.     1.630551E-9
  756           2455.     1.360593E-9
  757           2456.     1.090767E-9
  758           2457.    8.210747E-10
  759           2458.    5.515143E-10
  760           2459.    2.820871E-10
  761           2460.    2.777910E-11
  762           2461.    2.776960E-11
  763           2462.    2.776009E-11
  764           2463.    2.775058E-11
  765           2464.    2.774108E-11
  766           2465.    2.773156E-11
  767           2466.    2.772205E-11
  768           2467.    2.771253E-11
  769           2468.    2.770301E-11
  770           2469.    2.769350E-11
  771           2470.    3.735836E-11
  772           2471.    2.190753E-10
  773           2472.    4.007004E-10
  774           2473.    5.822335E-10
  775           2474.    7.636746E-10
  776           2475.    9.450235E-10
  777           2476.     1.126281E-9
  778           2477.     1.307445E-9
  779           2478.     1.488518E-9
  780           2479.     1.669498E-9
  781           2480.     1.831883E-9
  782           2481.     1.650155E-9
  783           2482.     1.468520E-9
  784           2483.     1.286977E-9
  785           2484.     1.105525E-9
  786           2485.    9.241662E-10
  787           2486.    7.428996E-10
  788           2487.    5.617254E-10
  789           2488.    3.806435E-10
  790           2489.    1.996541E-10
  791           2490.    2.754353E-11
  792           2491.    2.753397E-11
  793           2492.    2.752440E-11
  794           2493.    2.751483E-11
  795           2494.    2.750526E-11
  796           2495.    2.749569E-11
  797           2496.    2.748611E-11
  798           2497.    2.747654E-11
  799           2498.    2.746697E-11
  800           2499.    2.745739E-11
  801           2500.    5.038836E-11
  802           2501.    5.446121E-10
  803           2502.     1.038243E-9
  804           2503.     1.531282E-9
  805           2504.     2.023727E-9
  806           2505.     2.515579E-9
  807           2506.     3.006837E-9
  808           2507.     3.497501E-9
  809           2508.     3.987570E-9
  810           2509.     4.477044E-9
  811           2510.     4.922716E-9
  812           2511.     4.428453E-9
  813           2512.     3.934780E-9
  814           2513.     3.441699E-9
  815           2514.     2.949209E-9
  816           2515.     2.457311E-9
  817           2516.     1.966006E-9
  818           2517.     1.475295E-9
  819           2518.    9.851757E-10
  820           2519.    4.956505E-10
  821           2520.    2.711859E-11
  822           2521.    2.709966E-11
  823           2522.    2.708074E-11
  824           2523.    2.706182E-11
  825           2524.    2.704289E-11
  826           2525.    2.702396E-11
  827           2526.    2.700503E-11
  828           2527.    2.698609E-11
  829           2528.    2.696715E-11
  830           2529.    2.694820E-11
  831           2530.    3.815832E-11
  832           2531.    3.236402E-10
  833           2532.    6.087740E-10
  834           2533.    8.935593E-10
  835           2534.     1.177996E-9
  836           2535.     1.462084E-9
  837           2536.     1.745823E-9
  838           2537.     2.029213E-9
  839           2538.     2.312253E-9
  840           2539.     2.594944E-9
  841           2540.     2.856212E-9
  842           2541.     2.570705E-9
  843           2542.     2.285548E-9
  844           2543.     2.000737E-9
  845           2544.     1.716274E-9
  846           2545.     1.432159E-9
  847           2546.     1.148394E-9
  848           2547.    8.649759E-10
  849           2548.    5.819075E-10
  850           2549.    2.991878E-10
  851           2550.    2.660053E-11
  852           2551.    2.658165E-11
  853           2552.    2.656277E-11
  854           2553.    2.654389E-11
  855           2554.    2.652499E-11
  856           2555.    2.650610E-11
  857           2556.    2.648721E-11
  858           2557.    2.646832E-11
  859           2558.    2.644940E-11
  860           2559.    2.643050E-11
  861           2560.    2.641159E-11
  862           2561.    2.639516E-11
  863           2562.    2.637872E-11
  864           2563.    2.636226E-11
  865           2564.    2.634581E-11
  866           2565.    2.632936E-11
  867           2566.    2.631289E-11
  868           2567.    2.629641E-11
  869           2568.    2.627993E-11
  870           2569.    2.626343E-11
  871           2570.    2.624694E-11
  872           2571.    2.623049E-11
  873           2572.    2.621401E-11
  874           2573.    2.619754E-11
  875           2574.    2.618106E-11
  876           2575.    2.616458E-11
  877           2576.    2.614808E-11
  878           2577.    2.613157E-11
  879           2578.    2.611506E-11
  880           2579.    2.609855E-11
  881           2580.    2.608203E-11
  882           2581.    2.606316E-11
  883           2582.    2.604429E-11
  884           2583.    2.602542E-11
  885           2584.    2.600654E-11
  886           2585.    2.598766E-11
  887           2586.    2.596878E-11
  888           2587.    2.594989E-11
  889           2588.    2.593100E-11
  890           2589.    2.591210E-11
  891           2590.    3.506511E-11
  892           2591.    3.995461E-10
  893           2592.    7.635625E-10
  894           2593.     1.127114E-9
  895           2594.     1.490201E-9
  896           2595.     1.852822E-9
  897           2596.     2.214978E-9
  898           2597.     2.576667E-9
  899           2598.     2.937892E-9
  900           2599.     3.298649E-9
  901           2600.     3.642491E-9
  902           2601.     3.284509E-9
  903           2602.     2.927323E-9
  904           2603.     2.570931E-9
  905           2604.     2.215337E-9
  906           2605.     1.860538E-9
  907           2606.     1.506536E-9
  908           2607.     1.153333E-9
  909           2608.    8.009275E-10
  910           2609.    4.493207E-10
  911           2610.    1.055321E-10
  912           2611.    9.738816E-11
  913           2612.    8.926395E-11
  914           2613.    8.115950E-11
  915           2614.    7.307478E-11
  916           2615.    6.500980E-11
  917           2616.    5.696460E-11
  918           2617.    4.893916E-11
  919           2618.    4.093351E-11
  920           2619.    3.294765E-11
  921           2620.    2.512475E-11
  922           2621.    2.509570E-11
  923           2622.    2.506664E-11
  924           2623.    2.503756E-11
  925           2624.    2.500849E-11
  926           2625.    2.497939E-11
  927           2626.    2.495027E-11
  928           2627.    2.492115E-11
  929           2628.    2.489201E-11
  930           2629.    2.486286E-11
  931           2630.    2.483370E-11
  932           2631.    2.480571E-11
  933           2632.    2.477770E-11
  934           2633.    2.474968E-11
  935           2634.    2.472165E-11
  936           2635.    2.469359E-11
  937           2636.    2.466553E-11
  938           2637.    2.463744E-11
  939           2638.    2.460935E-11
  940           2639.    2.458124E-11
  941           2640.    2.455311E-11
  942           2641.    2.452276E-11
  943           2642.    2.449242E-11
  944           2643.    2.446205E-11
  945           2644.    2.443168E-11
  946           2645.    2.440129E-11
  947           2646.    2.437090E-11
  948           2647.    2.434050E-11
  949           2648.    2.431008E-11
  950           2649.    2.427967E-11
  951           2650.    3.022043E-11
  952           2651.    5.730504E-10
  953           2652.     1.114616E-9
  954           2653.     1.654915E-9
  955           2654.     2.193948E-9
  956           2655.     2.731715E-9
  957           2656.     3.268212E-9
  958           2657.     3.803440E-9
  959           2658.     4.337397E-9
  960           2659.     4.870083E-9
  961           2660.     5.392856E-9
  962           2661.     4.913224E-9
  963           2662.     4.434710E-9
  964           2663.     3.957311E-9
  965           2664.     3.481033E-9
  966           2665.     3.005874E-9
  967           2666.     2.531834E-9
  968           2667.     2.058917E-9
  969           2668.     1.587122E-9
  970           2669.     1.116450E-9
  971           2670.    6.493777E-10
  972           2671.    5.860255E-10
  973           2672.    5.228350E-10
  974           2673.    4.598061E-10
  975           2674.    3.969387E-10
  976           2675.    3.342333E-10
  977           2676.    2.716896E-10
  978           2677.    2.093078E-10
  979           2678.    1.470881E-10
  980           2679.    8.503045E-11
  981           2680.    2.337630E-11
  982           2681.    2.334777E-11
  983           2682.    2.331922E-11
  984           2683.    2.329064E-11
  985           2684.    2.326207E-11
  986           2685.    2.323347E-11
  987           2686.    2.320485E-11
  988           2687.    2.317622E-11
  989           2688.    2.314757E-11
  990           2689.    2.311891E-11
  991           2690.    2.330829E-11
  992           2691.    1.719485E-10
  993           2692.    3.202190E-10
  994           2693.    4.681192E-10
  995           2694.    6.156492E-10
  996           2695.    7.628082E-10
  997           2696.    9.095962E-10
  998           2697.     1.056013E-9
  999           2698.     1.202058E-9
 1000           2699.     1.347731E-9
 1001           2700.     1.493032E-9
 1002           2701.     1.346153E-9
 1003           2702.     1.199023E-9
 1004           2703.     1.051929E-9
 1005           2704.    9.048710E-10
 1006           2705.    7.578487E-10
 1007           2706.    6.108622E-10
 1008           2707.    4.639120E-10
 1009           2708.    3.169976E-10
 1010           2709.    1.701191E-10
 1011           2710.    2.327678E-11
 1012           2711.    2.277424E-11
 1013           2712.    2.277354E-11
 1014           2713.    2.277282E-11
 1015           2714.    2.277212E-11
 1016           2715.    2.277140E-11
 1017           2716.    2.277068E-11
 1018           2717.    2.276998E-11
 1019           2718.    2.276925E-11
