#  Table fq672n.UVIS2.fits[1]  Fri 11:54:43 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     1.655249E-9
  371           2070.     1.515076E-9
  372           2071.     1.365622E-9
  373           2072.     1.215661E-9
  374           2073.     1.065191E-9
  375           2074.    9.142134E-10
  376           2075.    7.627258E-10
  377           2076.    6.107275E-10
  378           2077.    4.582176E-10
  379           2078.    3.051955E-10
  380           2079.    1.516598E-10
  381           2080.    1.083912E-10
  382           2081.    7.628272E-10
  383           2082.     1.419558E-9
  384           2083.     2.078588E-9
  385           2084.     2.739923E-9
  386           2085.     3.403565E-9
  387           2086.     4.069521E-9
  388           2087.     4.737795E-9
  389           2088.     5.408389E-9
  390           2089.     6.081311E-9
  391           2090.     6.682096E-9
  392           2091.     6.807922E-9
  393           2092.     6.934159E-9
  394           2093.     7.060810E-9
  395           2094.     7.187874E-9
  396           2095.     7.315348E-9
  397           2096.     7.443240E-9
  398           2097.     7.571546E-9
  399           2098.     7.700265E-9
  400           2099.     7.829405E-9
  401           2100.     7.905182E-9
  402           2101.     7.643312E-9
  403           2102.     7.379571E-9
  404           2103.     7.113951E-9
  405           2104.     6.846447E-9
  406           2105.     6.577048E-9
  407           2106.     6.305753E-9
  408           2107.     6.032553E-9
  409           2108.     5.757447E-9
  410           2109.     5.480419E-9
  411           2110.     5.176509E-9
  412           2111.     4.704829E-9
  413           2112.     4.229966E-9
  414           2113.     3.751905E-9
  415           2114.     3.270639E-9
  416           2115.     2.786155E-9
  417           2116.     2.298447E-9
  418           2117.     1.807500E-9
  419           2118.     1.313305E-9
  420           2119.    8.158513E-10
  421           2120.    3.931923E-10
  422           2121.    4.946580E-10
  423           2122.    5.967575E-10
  424           2123.    6.994927E-10
  425           2124.    8.028653E-10
  426           2125.    9.068777E-10
  427           2126.     1.011532E-9
  428           2127.     1.116829E-9
  429           2128.     1.222771E-9
  430           2129.     1.329361E-9
  431           2130.     1.495575E-9
  432           2131.     2.068008E-9
  433           2132.     2.644076E-9
  434           2133.     3.223789E-9
  435           2134.     3.807161E-9
  436           2135.     4.394201E-9
  437           2136.     4.984923E-9
  438           2137.     5.579337E-9
  439           2138.     6.177455E-9
  440           2139.     6.779285E-9
  441           2140.     7.333371E-9
  442           2141.     7.530851E-9
  443           2142.     7.729474E-9
  444           2143.     7.929244E-9
  445           2144.     8.130167E-9
  446           2145.     8.332243E-9
  447           2146.     8.535476E-9
  448           2147.     8.739873E-9
  449           2148.     8.945431E-9
  450           2149.     9.152164E-9
  451           2150.     9.342812E-9
  452           2151.     9.411267E-9
  453           2152.     9.480028E-9
  454           2153.     9.549098E-9
  455           2154.     9.618470E-9
  456           2155.     9.688152E-9
  457           2156.     9.758137E-9
  458           2157.     9.828434E-9
  459           2158.     9.899040E-9
  460           2159.     9.969952E-9
  461           2160.     9.982287E-9
  462           2161.     9.565730E-9
  463           2162.     9.146600E-9
  464           2163.     8.724901E-9
  465           2164.     8.300614E-9
  466           2165.     7.873740E-9
  467           2166.     7.444272E-9
  468           2167.     7.012192E-9
  469           2168.     6.577506E-9
  470           2169.     6.140198E-9
  471           2170.     5.705914E-9
  472           2171.     5.311254E-9
  473           2172.     4.914165E-9
  474           2173.     4.514646E-9
  475           2174.     4.112691E-9
  476           2175.     3.708287E-9
  477           2176.     3.301435E-9
  478           2177.     2.892120E-9
  479           2178.     2.480337E-9
  480           2179.     2.066081E-9
  481           2180.     1.679283E-9
  482           2181.     1.516361E-9
  483           2182.     1.352464E-9
  484           2183.     1.187590E-9
  485           2184.     1.021735E-9
  486           2185.    8.548975E-10
  487           2186.    6.870731E-10
  488           2187.    5.182594E-10
  489           2188.    3.484537E-10
  490           2189.    1.776530E-10
  491           2190.    4.094656E-11
  492           2191.    1.736594E-10
  493           2192.    3.071365E-10
  494           2193.    4.413798E-10
  495           2194.    5.763918E-10
  496           2195.    7.121747E-10
  497           2196.    8.487303E-10
  498           2197.    9.860611E-10
  499           2198.     1.124169E-9
  500           2199.     1.263057E-9
  501           2200.     1.454255E-9
  502           2201.     2.051261E-9
  503           2202.     2.651222E-9
  504           2203.     3.254148E-9
  505           2204.     3.860043E-9
  506           2205.     4.468918E-9
  507           2206.     5.080781E-9
  508           2207.     5.695632E-9
  509           2208.     6.313488E-9
  510           2209.     6.934354E-9
  511           2210.     7.534802E-9
  512           2211.     7.950704E-9
  513           2212.     8.368648E-9
  514           2213.     8.788645E-9
  515           2214.     9.210702E-9
  516           2215.     9.634814E-9
  517           2216.     1.006100E-8
  518           2217.     1.048925E-8
  519           2218.     1.091958E-8
  520           2219.     1.135200E-8
  521           2220.     1.171369E-8
  522           2221.     1.147937E-8
  523           2222.     1.124380E-8
  524           2223.     1.100696E-8
  525           2224.     1.076885E-8
  526           2225.     1.052948E-8
  527           2226.     1.028883E-8
  528           2227.     1.004690E-8
  529           2228.     9.803695E-9
  530           2229.     9.559209E-9
  531           2230.     9.333158E-9
  532           2231.     9.266356E-9
  533           2232.     9.199247E-9
  534           2233.     9.131831E-9
  535           2234.     9.064110E-9
  536           2235.     8.996083E-9
  537           2236.     8.927747E-9
  538           2237.     8.859102E-9
  539           2238.     8.790148E-9
  540           2239.     8.720886E-9
  541           2240.     8.727341E-9
  542           2241.     9.385381E-9
  543           2242.     1.004572E-8
  544           2243.     1.070835E-8
  545           2244.     1.137328E-8
  546           2245.     1.204052E-8
  547           2246.     1.271006E-8
  548           2247.     1.338191E-8
  549           2248.     1.405607E-8
  550           2249.     1.473255E-8
  551           2250.     1.531064E-8
  552           2251.     1.500873E-8
  553           2252.     1.470563E-8
  554           2253.     1.440136E-8
  555           2254.     1.409592E-8
  556           2255.     1.378929E-8
  557           2256.     1.348148E-8
  558           2257.     1.317250E-8
  559           2258.     1.286231E-8
  560           2259.     1.255095E-8
  561           2260.     1.225700E-8
  562           2261.     1.212866E-8
  563           2262.     1.199981E-8
  564           2263.     1.187045E-8
  565           2264.     1.174058E-8
  566           2265.     1.161018E-8
  567           2266.     1.147928E-8
  568           2267.     1.134785E-8
  569           2268.     1.121591E-8
  570           2269.     1.108345E-8
  571           2270.     1.093915E-8
  572           2271.     1.068977E-8
  573           2272.     1.043946E-8
  574           2273.     1.018824E-8
  575           2274.     9.936110E-9
  576           2275.     9.683060E-9
  577           2276.     9.429093E-9
  578           2277.     9.174203E-9
  579           2278.     8.918396E-9
  580           2279.     8.661667E-9
  581           2280.     8.435885E-9
  582           2281.     8.509051E-9
  583           2282.     8.582417E-9
  584           2283.     8.655987E-9
  585           2284.     8.729755E-9
  586           2285.     8.803725E-9
  587           2286.     8.877898E-9
  588           2287.     8.952273E-9
  589           2288.     9.026848E-9
  590           2289.     9.101625E-9
  591           2290.     9.235626E-9
  592           2291.     9.942164E-9
  593           2292.     1.065100E-8
  594           2293.     1.136213E-8
  595           2294.     1.207557E-8
  596           2295.     1.279132E-8
  597           2296.     1.350938E-8
  598           2297.     1.422974E-8
  599           2298.     1.495243E-8
  600           2299.     1.567743E-8
  601           2300.     1.626888E-8
  602           2301.     1.550079E-8
  603           2302.     1.473125E-8
  604           2303.     1.396025E-8
  605           2304.     1.318780E-8
  606           2305.     1.241389E-8
  607           2306.     1.163852E-8
  608           2307.     1.086169E-8
  609           2308.     1.008339E-8
  610           2309.     9.303635E-9
  611           2310.     8.591866E-9
  612           2311.     8.584922E-9
  613           2312.     8.577958E-9
  614           2313.     8.570972E-9
  615           2314.     8.563961E-9
  616           2315.     8.556932E-9
  617           2316.     8.549879E-9
  618           2317.     8.542806E-9
  619           2318.     8.535708E-9
  620           2319.     8.528588E-9
  621           2320.     8.532091E-9
  622           2321.     8.646150E-9
  623           2322.     8.760380E-9
  624           2323.     8.874786E-9
  625           2324.     8.989369E-9
  626           2325.     9.104121E-9
  627           2326.     9.219047E-9
  628           2327.     9.334149E-9
  629           2328.     9.449423E-9
  630           2329.     9.564872E-9
  631           2330.     9.699860E-9
  632           2331.     1.004452E-8
  633           2332.     1.038976E-8
  634           2333.     1.073559E-8
  635           2334.     1.108200E-8
  636           2335.     1.142900E-8
  637           2336.     1.177659E-8
  638           2337.     1.212476E-8
  639           2338.     1.247353E-8
  640           2339.     1.282289E-8
  641           2340.     1.314031E-8
  642           2341.     1.309719E-8
  643           2342.     1.305398E-8
  644           2343.     1.301069E-8
  645           2344.     1.296732E-8
  646           2345.     1.292386E-8
  647           2346.     1.288032E-8
  648           2347.     1.283669E-8
  649           2348.     1.279298E-8
  650           2349.     1.274917E-8
  651           2350.     1.267443E-8
  652           2351.     1.224688E-8
  653           2352.     1.181861E-8
  654           2353.     1.138963E-8
  655           2354.     1.095993E-8
  656           2355.     1.052951E-8
  657           2356.     1.009838E-8
  658           2357.     9.666517E-9
  659           2358.     9.233937E-9
  660           2359.     8.800636E-9
  661           2360.     8.421937E-9
  662           2361.     8.692785E-9
  663           2362.     8.964018E-9
  664           2363.     9.235627E-9
  665           2364.     9.507620E-9
  666           2365.     9.779997E-9
  667           2366.     1.005275E-8
  668           2367.     1.032589E-8
  669           2368.     1.059941E-8
  670           2369.     1.087331E-8
  671           2370.     1.110578E-8
  672           2371.     1.083185E-8
  673           2372.     1.055748E-8
  674           2373.     1.028267E-8
  675           2374.     1.000741E-8
  676           2375.     9.731714E-9
  677           2376.     9.455569E-9
  678           2377.     9.178978E-9
  679           2378.     8.901944E-9
  680           2379.     8.624466E-9
  681           2380.     8.382801E-9
  682           2381.     8.594882E-9
  683           2382.     8.807284E-9
  684           2383.     9.020007E-9
  685           2384.     9.233058E-9
  686           2385.     9.446427E-9
  687           2386.     9.660124E-9
  688           2387.     9.874142E-9
  689           2388.     1.008849E-8
  690           2389.     1.030315E-8
  691           2390.     1.048312E-8
  692           2391.     1.020731E-8
  693           2392.     9.931118E-9
  694           2393.     9.654554E-9
  695           2394.     9.377612E-9
  696           2395.     9.100297E-9
  697           2396.     8.822600E-9
  698           2397.     8.544531E-9
  699           2398.     8.266085E-9
  700           2399.     7.987253E-9
  701           2400.     7.675034E-9
  702           2401.     6.909883E-9
  703           2402.     6.145708E-9
  704           2403.     5.382509E-9
  705           2404.     4.620289E-9
  706           2405.     3.859046E-9
  707           2406.     3.098787E-9
  708           2407.     2.339508E-9
  709           2408.     1.581214E-9
  710           2409.    8.239042E-10
  711           2410.    2.276205E-10
  712           2411.     1.854316E-9
  713           2412.     3.478854E-9
  714           2413.     5.101230E-9
  715           2414.     6.721441E-9
  716           2415.     8.339487E-9
  717           2416.     9.955359E-9
  718           2417.     1.156906E-8
  719           2418.     1.318059E-8
  720           2419.     1.478993E-8
  721           2420.     1.624870E-8
  722           2421.     1.556154E-8
  723           2422.     1.487529E-8
  724           2423.     1.418995E-8
  725           2424.     1.350553E-8
  726           2425.     1.282203E-8
  727           2426.     1.213944E-8
  728           2427.     1.145776E-8
  729           2428.     1.077700E-8
  730           2429.     1.009716E-8
  731           2430.     9.462068E-9
  732           2431.     9.482402E-9
  733           2432.     9.502677E-9
  734           2433.     9.522897E-9
  735           2434.     9.543060E-9
  736           2435.     9.563172E-9
  737           2436.     9.583225E-9
  738           2437.     9.603220E-9
  739           2438.     9.623162E-9
  740           2439.     9.643044E-9
  741           2440.     9.676849E-9
  742           2441.     9.928946E-9
  743           2442.     1.018059E-8
  744           2443.     1.043179E-8
  745           2444.     1.068255E-8
  746           2445.     1.093285E-8
  747           2446.     1.118271E-8
  748           2447.     1.143212E-8
  749           2448.     1.168107E-8
  750           2449.     1.192958E-8
  751           2450.     1.213196E-8
  752           2451.     1.159067E-8
  753           2452.     1.105029E-8
  754           2453.     1.051084E-8
  755           2454.     9.972309E-9
  756           2455.     9.434697E-9
  757           2456.     8.898001E-9
  758           2457.     8.362229E-9
  759           2458.     7.827375E-9
  760           2459.     7.293441E-9
  761           2460.     6.865325E-9
  762           2461.     8.215136E-9
  763           2462.     9.562306E-9
  764           2463.     1.090683E-8
  765           2464.     1.224871E-8
  766           2465.     1.358794E-8
  767           2466.     1.492453E-8
  768           2467.     1.625847E-8
  769           2468.     1.758977E-8
  770           2469.     1.891841E-8
  771           2470.     2.013979E-8
  772           2471.     1.950124E-8
  773           2472.     1.886379E-8
  774           2473.     1.822744E-8
  775           2474.     1.759219E-8
  776           2475.     1.695805E-8
  777           2476.     1.632502E-8
  778           2477.     1.569310E-8
  779           2478.     1.506227E-8
  780           2479.     1.443256E-8
  781           2480.     1.385272E-8
  782           2481.     1.418000E-8
  783           2482.     1.450666E-8
  784           2483.     1.483270E-8
  785           2484.     1.515811E-8
  786           2485.     1.548291E-8
  787           2486.     1.580709E-8
  788           2487.     1.613065E-8
  789           2488.     1.645359E-8
  790           2489.     1.677590E-8
  791           2490.     1.705804E-8
  792           2491.     1.656427E-8
  793           2492.     1.607146E-8
  794           2493.     1.557961E-8
  795           2494.     1.508871E-8
  796           2495.     1.459878E-8
  797           2496.     1.410980E-8
  798           2497.     1.362178E-8
  799           2498.     1.313473E-8
  800           2499.     1.264863E-8
  801           2500.     1.217185E-8
  802           2501.     1.186597E-8
  803           2502.     1.156077E-8
  804           2503.     1.125625E-8
  805           2504.     1.095239E-8
  806           2505.     1.064920E-8
  807           2506.     1.034668E-8
  808           2507.     1.004484E-8
  809           2508.     9.743671E-9
  810           2509.     9.443172E-9
  811           2510.     9.143576E-9
  812           2511.     8.849613E-9
  813           2512.     8.556309E-9
  814           2513.     8.263668E-9
  815           2514.     7.971684E-9
  816           2515.     7.680362E-9
  817           2516.     7.389705E-9
  818           2517.     7.099710E-9
  819           2518.     6.810375E-9
  820           2519.     6.521705E-9
  821           2520.     6.219461E-9
  822           2521.     5.591051E-9
  823           2522.     4.964229E-9
  824           2523.     4.338996E-9
  825           2524.     3.715351E-9
  826           2525.     3.093294E-9
  827           2526.     2.472826E-9
  828           2527.     1.853948E-9
  829           2528.     1.236660E-9
  830           2529.    6.209615E-10
  831           2530.    5.546235E-11
  832           2531.    6.779816E-10
  833           2532.     1.299001E-9
  834           2533.     1.918519E-9
  835           2534.     2.536537E-9
  836           2535.     3.153051E-9
  837           2536.     3.768062E-9
  838           2537.     4.381568E-9
  839           2538.     4.993570E-9
  840           2539.     5.604067E-9
  841           2540.     6.197526E-9
  842           2541.     6.387050E-9
  843           2542.     6.576095E-9
  844           2543.     6.764650E-9
  845           2544.     6.952723E-9
  846           2545.     7.140307E-9
  847           2546.     7.327410E-9
  848           2547.     7.514023E-9
  849           2548.     7.700153E-9
  850           2549.     7.885793E-9
  851           2550.     8.068067E-9
  852           2551.     8.168990E-9
  853           2552.     8.269612E-9
  854           2553.     8.369935E-9
  855           2554.     8.469955E-9
  856           2555.     8.569678E-9
  857           2556.     8.669103E-9
  858           2557.     8.768227E-9
  859           2558.     8.867050E-9
  860           2559.     8.965573E-9
  861           2560.     9.079770E-9
  862           2561.     9.673551E-9
  863           2562.     1.026580E-8
  864           2563.     1.085652E-8
  865           2564.     1.144572E-8
  866           2565.     1.203338E-8
  867           2566.     1.261952E-8
  868           2567.     1.320412E-8
  869           2568.     1.378718E-8
  870           2569.     1.436872E-8
  871           2570.     1.490442E-8
  872           2571.     1.400976E-8
  873           2572.     1.311732E-8
  874           2573.     1.222712E-8
  875           2574.     1.133915E-8
  876           2575.     1.045342E-8
  877           2576.     9.569919E-9
  878           2577.     8.688651E-9
  879           2578.     7.809627E-9
  880           2579.     6.932840E-9
  881           2580.     6.103730E-9
  882           2581.     6.875536E-9
  883           2582.     7.645172E-9
  884           2583.     8.412641E-9
  885           2584.     9.177937E-9
  886           2585.     9.941064E-9
  887           2586.     1.070202E-8
  888           2587.     1.146080E-8
  889           2588.     1.221742E-8
  890           2589.     1.297185E-8
  891           2590.     1.369411E-8
  892           2591.     1.325426E-8
  893           2592.     1.281552E-8
  894           2593.     1.237788E-8
  895           2594.     1.194135E-8
  896           2595.     1.150591E-8
  897           2596.     1.107160E-8
  898           2597.     1.063838E-8
  899           2598.     1.020628E-8
  900           2599.     9.775284E-9
  901           2600.     9.343483E-9
  902           2601.     8.830257E-9
  903           2602.     8.318509E-9
  904           2603.     7.808238E-9
  905           2604.     7.299445E-9
  906           2605.     6.792133E-9
  907           2606.     6.286302E-9
  908           2607.     5.781954E-9
  909           2608.     5.279089E-9
  910           2609.     4.777707E-9
  911           2610.     4.313677E-9
  912           2611.     5.560967E-9
  913           2612.     6.804235E-9
  914           2613.     8.043479E-9
  915           2614.     9.278694E-9
  916           2615.     1.050988E-8
  917           2616.     1.173705E-8
  918           2617.     1.296018E-8
  919           2618.     1.417928E-8
  920           2619.     1.539434E-8
  921           2620.     1.657970E-8
  922           2621.     1.636958E-8
  923           2622.     1.616002E-8
  924           2623.     1.595101E-8
  925           2624.     1.574256E-8
  926           2625.     1.553467E-8
  927           2626.     1.532734E-8
  928           2627.     1.512057E-8
  929           2628.     1.491436E-8
  930           2629.     1.470871E-8
  931           2630.     1.449741E-8
  932           2631.     1.389644E-8
  933           2632.     1.329723E-8
  934           2633.     1.269978E-8
  935           2634.     1.210407E-8
  936           2635.     1.151012E-8
  937           2636.     1.091793E-8
  938           2637.     1.032750E-8
  939           2638.     9.738828E-9
  940           2639.     9.151916E-9
  941           2640.     8.574284E-9
  942           2641.     8.549069E-9
  943           2642.     8.523890E-9
  944           2643.     8.498739E-9
  945           2644.     8.473620E-9
  946           2645.     8.448536E-9
  947           2646.     8.423485E-9
  948           2647.     8.398462E-9
  949           2648.     8.373473E-9
  950           2649.     8.348518E-9
  951           2650.     8.323400E-9
  952           2651.     8.281611E-9
  953           2652.     8.239904E-9
  954           2653.     8.198279E-9
  955           2654.     8.156738E-9
  956           2655.     8.115285E-9
  957           2656.     8.073914E-9
  958           2657.     8.032624E-9
  959           2658.     7.991423E-9
  960           2659.     7.950305E-9
  961           2660.     7.911908E-9
  962           2661.     8.179267E-9
  963           2662.     8.445711E-9
  964           2663.     8.711240E-9
  965           2664.     8.975857E-9
  966           2665.     9.239563E-9
  967           2666.     9.502346E-9
  968           2667.     9.764213E-9
  969           2668.     1.002517E-8
  970           2669.     1.028520E-8
  971           2670.     1.053622E-8
  972           2671.     9.468226E-9
  973           2672.     8.403890E-9
  974           2673.     7.343204E-9
  975           2674.     6.286173E-9
  976           2675.     5.232799E-9
  977           2676.     4.183083E-9
  978           2677.     3.137026E-9
  979           2678.     2.094633E-9
  980           2679.     1.055902E-9
  981           2680.    2.683496E-11
  982           2681.    5.282516E-10
  983           2682.     1.027977E-9
  984           2683.     1.526010E-9
  985           2684.     2.022350E-9
  986           2685.     2.516993E-9
  987           2686.     3.009941E-9
  988           2687.     3.501190E-9
  989           2688.     3.990741E-9
  990           2689.     4.478590E-9
  991           2690.     4.964740E-9
  992           2691.     5.449742E-9
  993           2692.     5.933040E-9
  994           2693.     6.414630E-9
  995           2694.     6.894514E-9
  996           2695.     7.372687E-9
  997           2696.     7.849148E-9
  998           2697.     8.323898E-9
  999           2698.     8.796936E-9
 1000           2699.     9.268257E-9
 1001           2700.     9.737863E-9
 1002           2701.     9.648976E-9
 1003           2702.     9.559574E-9
 1004           2703.     9.470216E-9
 1005           2704.     9.380900E-9
 1006           2705.     9.291628E-9
 1007           2706.     9.202402E-9
 1008           2707.     9.113218E-9
 1009           2708.     9.024079E-9
 1010           2709.     8.934981E-9
 1011           2710.     8.845928E-9
 1012           2711.     8.525586E-9
 1013           2712.     8.204550E-9
 1014           2713.     7.883621E-9
 1015           2714.     7.562796E-9
 1016           2715.     7.242076E-9
 1017           2716.     6.921460E-9
 1018           2717.     6.600954E-9
 1019           2718.     6.280548E-9
