#  Table f657n.UVIS2.fits[1]  Fri 11:54:35 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     8.483235E-9
  372           2071.     8.163465E-9
  373           2072.     8.128961E-9
  374           2073.     8.094311E-9
  375           2074.     8.059519E-9
  376           2075.     8.024579E-9
  377           2076.     7.989493E-9
  378           2077.     7.954258E-9
  379           2078.     7.918882E-9
  380           2079.     7.883356E-9
  381           2080.     7.847685E-9
  382           2081.     7.905552E-9
  383           2082.     8.146818E-9
  384           2083.     8.388898E-9
  385           2084.     8.631796E-9
  386           2085.     8.875512E-9
  387           2086.     9.120049E-9
  388           2087.     9.365407E-9
  389           2088.     9.611587E-9
  390           2089.     9.858595E-9
  391           2090.     1.010643E-8
  392           2091.     1.019669E-8
  393           2092.     9.972799E-9
  394           2093.     9.748093E-9
  395           2094.     9.522574E-9
  396           2095.     9.296230E-9
  397           2096.     9.069073E-9
  398           2097.     8.841095E-9
  399           2098.     8.612292E-9
  400           2099.     8.382669E-9
  401           2100.     8.152216E-9
  402           2101.     8.032651E-9
  403           2102.     8.110619E-9
  404           2103.     8.188992E-9
  405           2104.     8.267766E-9
  406           2105.     8.346942E-9
  407           2106.     8.426523E-9
  408           2107.     8.506510E-9
  409           2108.     8.586907E-9
  410           2109.     8.667708E-9
  411           2110.     8.748922E-9
  412           2111.     8.856806E-9
  413           2112.     9.018721E-9
  414           2113.     9.181567E-9
  415           2114.     9.345357E-9
  416           2115.     9.510086E-9
  417           2116.     9.675765E-9
  418           2117.     9.842398E-9
  419           2118.     1.000998E-8
  420           2119.     1.017851E-8
  421           2120.     1.034801E-8
  422           2121.     1.044868E-8
  423           2122.     1.040969E-8
  424           2123.     1.037030E-8
  425           2124.     1.033053E-8
  426           2125.     1.029037E-8
  427           2126.     1.024982E-8
  428           2127.     1.020888E-8
  429           2128.     1.016754E-8
  430           2129.     1.012582E-8
  431           2130.     1.008370E-8
  432           2131.     1.000911E-8
  433           2132.     9.866228E-9
  434           2133.     9.722291E-9
  435           2134.     9.577308E-9
  436           2135.     9.431265E-9
  437           2136.     9.284170E-9
  438           2137.     9.136010E-9
  439           2138.     8.986787E-9
  440           2139.     8.836494E-9
  441           2140.     8.685133E-9
  442           2141.     8.786799E-9
  443           2142.     9.417671E-9
  444           2143.     1.005238E-8
  445           2144.     1.069096E-8
  446           2145.     1.133339E-8
  447           2146.     1.197971E-8
  448           2147.     1.262991E-8
  449           2148.     1.328402E-8
  450           2149.     1.394204E-8
  451           2150.     1.460400E-8
  452           2151.     1.472087E-8
  453           2152.     1.368721E-8
  454           2153.     1.264698E-8
  455           2154.     1.160017E-8
  456           2155.     1.054676E-8
  457           2156.     9.486717E-9
  458           2157.     8.420028E-9
  459           2158.     7.346675E-9
  460           2159.     6.266632E-9
  461           2160.     5.179881E-9
  462           2161.     4.575002E-9
  463           2162.     5.002682E-9
  464           2163.     5.432826E-9
  465           2164.     5.865434E-9
  466           2165.     6.300517E-9
  467           2166.     6.738083E-9
  468           2167.     7.178131E-9
  469           2168.     7.620683E-9
  470           2169.     8.065732E-9
  471           2170.     8.513287E-9
  472           2171.     8.996605E-9
  473           2172.     9.552369E-9
  474           2173.     1.011134E-8
  475           2174.     1.067353E-8
  476           2175.     1.123894E-8
  477           2176.     1.180760E-8
  478           2177.     1.237949E-8
  479           2178.     1.295465E-8
  480           2179.     1.353307E-8
  481           2180.     1.411476E-8
  482           2181.     1.414012E-8
  483           2182.     1.295772E-8
  484           2183.     1.176821E-8
  485           2184.     1.057161E-8
  486           2185.     9.367871E-9
  487           2186.     8.156982E-9
  488           2187.     6.938915E-9
  489           2188.     5.713655E-9
  490           2189.     4.481179E-9
  491           2190.     3.241468E-9
  492           2191.     2.366548E-9
  493           2192.     2.297355E-9
  494           2193.     2.227738E-9
  495           2194.     2.157696E-9
  496           2195.     2.087226E-9
  497           2196.     2.016328E-9
  498           2197.     1.945001E-9
  499           2198.     1.873243E-9
  500           2199.     1.801054E-9
  501           2200.     1.728430E-9
  502           2201.     2.136530E-9
  503           2202.     3.606748E-9
  504           2203.     5.084255E-9
  505           2204.     6.569062E-9
  506           2205.     8.061194E-9
  507           2206.     9.560670E-9
  508           2207.     1.106750E-8
  509           2208.     1.258171E-8
  510           2209.     1.410332E-8
  511           2210.     1.563235E-8
  512           2211.     1.622619E-8
  513           2212.     1.472706E-8
  514           2213.     1.322021E-8
  515           2214.     1.170561E-8
  516           2215.     1.018324E-8
  517           2216.     8.653078E-9
  518           2217.     7.115111E-9
  519           2218.     5.569308E-9
  520           2219.     4.015655E-9
  521           2220.     2.454127E-9
  522           2221.     1.388474E-9
  523           2222.     1.447768E-9
  524           2223.     1.507345E-9
  525           2224.     1.567206E-9
  526           2225.     1.627353E-9
  527           2226.     1.687785E-9
  528           2227.     1.748504E-9
  529           2228.     1.809509E-9
  530           2229.     1.870804E-9
  531           2230.     1.932387E-9
  532           2231.     1.915877E-9
  533           2232.     1.724417E-9
  534           2233.     1.532215E-9
  535           2234.     1.339268E-9
  536           2235.     1.145577E-9
  537           2236.    9.511391E-10
  538           2237.    7.559535E-10
  539           2238.    5.600195E-10
  540           2239.    3.633354E-10
  541           2240.    1.659003E-10
  542           2241.    2.635835E-10
  543           2242.     1.037992E-9
  544           2243.     1.815146E-9
  545           2244.     2.595048E-9
  546           2245.     3.377700E-9
  547           2246.     4.163109E-9
  548           2247.     4.951276E-9
  549           2248.     5.742206E-9
  550           2249.     6.535903E-9
  551           2250.     7.332370E-9
  552           2251.     7.885247E-9
  553           2252.     7.869787E-9
  554           2253.     7.854231E-9
  555           2254.     7.838583E-9
  556           2255.     7.822840E-9
  557           2256.     7.807001E-9
  558           2257.     7.791071E-9
  559           2258.     7.775039E-9
  560           2259.     7.758914E-9
  561           2260.     7.742696E-9
  562           2261.     7.662529E-9
  563           2262.     7.433557E-9
  564           2263.     7.203735E-9
  565           2264.     6.973067E-9
  566           2265.     6.741544E-9
  567           2266.     6.509172E-9
  568           2267.     6.275946E-9
  569           2268.     6.041862E-9
  570           2269.     5.806926E-9
  571           2270.     5.571133E-9
  572           2271.     5.306654E-9
  573           2272.     4.975958E-9
  574           2273.     4.644096E-9
  575           2274.     4.311062E-9
  576           2275.     3.976858E-9
  577           2276.     3.641479E-9
  578           2277.     3.304925E-9
  579           2278.     2.967195E-9
  580           2279.     2.628286E-9
  581           2280.     2.288198E-9
  582           2281.     1.989111E-9
  583           2282.     1.790154E-9
  584           2283.     1.590554E-9
  585           2284.     1.390310E-9
  586           2285.     1.189422E-9
  587           2286.    9.878880E-10
  588           2287.    7.857083E-10
  589           2288.    5.828818E-10
  590           2289.    3.794081E-10
  591           2290.    1.752862E-10
  592           2291.    1.735233E-10
  593           2292.    6.607632E-10
  594           2293.     1.149612E-9
  595           2294.     1.640072E-9
  596           2295.     2.132144E-9
  597           2296.     2.625833E-9
  598           2297.     3.121137E-9
  599           2298.     3.618061E-9
  600           2299.     4.116605E-9
  601           2300.     4.616773E-9
  602           2301.     4.827025E-9
  603           2302.     4.337193E-9
  604           2303.     3.846440E-9
  605           2304.     3.354767E-9
  606           2305.     2.862172E-9
  607           2306.     2.368653E-9
  608           2307.     1.874210E-9
  609           2308.     1.378842E-9
  610           2309.    8.825478E-10
  611           2310.    3.853268E-10
  612           2311.    1.086854E-10
  613           2312.    3.755248E-10
  614           2313.    6.428492E-10
  615           2314.    9.106587E-10
  616           2315.     1.178954E-9
  617           2316.     1.447736E-9
  618           2317.     1.717005E-9
  619           2318.     1.986761E-9
  620           2319.     2.257003E-9
  621           2320.     2.527735E-9
  622           2321.     2.668884E-9
  623           2322.     2.487830E-9
  624           2323.     2.306488E-9
  625           2324.     2.124857E-9
  626           2325.     1.942935E-9
  627           2326.     1.760724E-9
  628           2327.     1.578224E-9
  629           2328.     1.395433E-9
  630           2329.     1.212352E-9
  631           2330.     1.028981E-9
  632           2331.    8.732801E-10
  633           2332.    7.873899E-10
  634           2333.    7.013506E-10
  635           2334.    6.151618E-10
  636           2335.    5.288238E-10
  637           2336.    4.423362E-10
  638           2337.    3.556989E-10
  639           2338.    2.689119E-10
  640           2339.    1.819748E-10
  641           2340.    9.488766E-11
  642           2341.    3.233610E-11
  643           2342.    3.236338E-11
  644           2343.    3.239067E-11
  645           2344.    3.241797E-11
  646           2345.    3.244530E-11
  647           2346.    3.247264E-11
  648           2347.    3.250000E-11
  649           2348.    3.252738E-11
  650           2349.    3.255475E-11
  651           2350.    3.258216E-11
  652           2351.    1.566039E-10
  653           2352.    5.991192E-10
  654           2353.     1.042364E-9
  655           2354.     1.486340E-9
  656           2355.     1.931047E-9
  657           2356.     2.376486E-9
  658           2357.     2.822658E-9
  659           2358.     3.269561E-9
  660           2359.     3.717198E-9
  661           2360.     4.165570E-9
  662           2361.     4.379515E-9
  663           2362.     3.984860E-9
  664           2363.     3.589635E-9
  665           2364.     3.193844E-9
  666           2365.     2.797487E-9
  667           2366.     2.400562E-9
  668           2367.     2.003067E-9
  669           2368.     1.605005E-9
  670           2369.     1.206373E-9
  671           2370.    8.071727E-10
  672           2371.    5.298415E-10
  673           2372.    5.732230E-10
  674           2373.    6.166727E-10
  675           2374.    6.601903E-10
  676           2375.    7.037765E-10
  677           2376.    7.474310E-10
  678           2377.    7.911538E-10
  679           2378.    8.349449E-10
  680           2379.    8.788048E-10
  681           2380.    9.227329E-10
  682           2381.    9.296294E-10
  683           2382.    8.381529E-10
  684           2383.    7.465336E-10
  685           2384.    6.547717E-10
  686           2385.    5.628665E-10
  687           2386.    4.708187E-10
  688           2387.    3.786274E-10
  689           2388.    2.862932E-10
  690           2389.    1.938154E-10
  691           2390.    1.011942E-10
  692           2391.    3.363132E-11
  693           2392.    3.365385E-11
  694           2393.    3.367637E-11
  695           2394.    3.369892E-11
  696           2395.    3.372148E-11
  697           2396.    3.374403E-11
  698           2397.    3.376660E-11
  699           2398.    3.378919E-11
  700           2399.    3.381177E-11
  701           2400.    3.383436E-11
  702           2401.    3.459192E-10
  703           2402.     1.503959E-9
  704           2403.     2.660503E-9
  705           2404.     3.815549E-9
  706           2405.     4.969096E-9
  707           2406.     6.121141E-9
  708           2407.     7.271680E-9
  709           2408.     8.420716E-9
  710           2409.     9.568241E-9
  711           2410.     1.071426E-8
  712           2411.     1.124356E-8
  713           2412.     1.008536E-8
  714           2413.     8.928691E-9
  715           2414.     7.773544E-9
  716           2415.     6.619925E-9
  717           2416.     5.467832E-9
  718           2417.     4.317272E-9
  719           2418.     3.168245E-9
  720           2419.     2.020752E-9
  721           2420.    8.747952E-10
  722           2421.    2.147707E-10
  723           2422.    8.989678E-10
  724           2423.     1.582231E-9
  725           2424.     2.264561E-9
  726           2425.     2.945954E-9
  727           2426.     3.626410E-9
  728           2427.     4.305928E-9
  729           2428.     4.984506E-9
  730           2429.     5.662143E-9
  731           2430.     6.338837E-9
  732           2431.     6.655987E-9
  733           2432.     5.970441E-9
  734           2433.     5.286159E-9
  735           2434.     4.603142E-9
  736           2435.     3.921393E-9
  737           2436.     3.240910E-9
  738           2437.     2.561694E-9
  739           2438.     1.883745E-9
  740           2439.     1.207064E-9
  741           2440.    5.316508E-10
  742           2441.    3.282752E-11
  743           2442.    3.279948E-11
  744           2443.    3.277144E-11
  745           2444.    3.274341E-11
  746           2445.    3.271534E-11
  747           2446.    3.268729E-11
  748           2447.    3.265919E-11
  749           2448.    3.263111E-11
  750           2449.    3.260300E-11
  751           2450.    3.257490E-11
  752           2451.    3.254664E-11
  753           2452.    3.251838E-11
  754           2453.    3.249012E-11
  755           2454.    3.246184E-11
  756           2455.    3.243356E-11
  757           2456.    3.240525E-11
  758           2457.    3.237694E-11
  759           2458.    3.234862E-11
  760           2459.    3.232029E-11
  761           2460.    3.229194E-11
  762           2461.    3.226052E-11
  763           2462.    3.222911E-11
  764           2463.    3.219768E-11
  765           2464.    3.216626E-11
  766           2465.    3.213483E-11
  767           2466.    3.210338E-11
  768           2467.    3.207193E-11
  769           2468.    3.204048E-11
  770           2469.    3.200903E-11
  771           2470.    3.197757E-11
  772           2471.    3.194903E-11
  773           2472.    3.192047E-11
  774           2473.    3.189191E-11
  775           2474.    3.186333E-11
  776           2475.    3.183475E-11
  777           2476.    3.180615E-11
  778           2477.    3.177755E-11
  779           2478.    3.174893E-11
  780           2479.    3.172030E-11
  781           2480.    3.169167E-11
  782           2481.    7.136969E-11
  783           2482.    2.293706E-10
  784           2483.    3.870850E-10
  785           2484.    5.445128E-10
  786           2485.    7.016537E-10
  787           2486.    8.585078E-10
  788           2487.     1.015074E-9
  789           2488.     1.171354E-9
  790           2489.     1.327346E-9
  791           2490.     1.483051E-9
  792           2491.     1.560322E-9
  793           2492.     1.402151E-9
  794           2493.     1.244296E-9
  795           2494.     1.086757E-9
  796           2495.    9.295337E-10
  797           2496.    7.726262E-10
  798           2497.    6.160349E-10
  799           2498.    4.597595E-10
  800           2499.    3.038005E-10
  801           2500.    1.481577E-10
  802           2501.    3.105249E-11
  803           2502.    3.101655E-11
  804           2503.    3.098060E-11
  805           2504.    3.094464E-11
  806           2505.    3.090864E-11
  807           2506.    3.087265E-11
  808           2507.    3.083664E-11
  809           2508.    3.080062E-11
  810           2509.    3.076458E-11
  811           2510.    3.072854E-11
  812           2511.    3.069256E-11
  813           2512.    3.065657E-11
  814           2513.    3.062057E-11
  815           2514.    3.058453E-11
  816           2515.    3.054850E-11
  817           2516.    3.051246E-11
  818           2517.    3.047640E-11
  819           2518.    3.044032E-11
  820           2519.    3.040424E-11
  821           2520.    3.036813E-11
  822           2521.    4.407254E-11
  823           2522.    1.008042E-10
  824           2523.    1.573902E-10
  825           2524.    2.138306E-10
  826           2525.    2.701252E-10
  827           2526.    3.262741E-10
  828           2527.    3.822772E-10
  829           2528.    4.381344E-10
  830           2529.    4.938458E-10
  831           2530.    5.494113E-10
  832           2531.    5.779984E-10
  833           2532.    5.212336E-10
  834           2533.    4.646037E-10
  835           2534.    4.081090E-10
  836           2535.    3.517494E-10
  837           2536.    2.955251E-10
  838           2537.    2.394361E-10
  839           2538.    1.834825E-10
  840           2539.    1.276645E-10
  841           2540.    7.198197E-11
  842           2541.    2.958228E-11
  843           2542.    2.954615E-11
  844           2543.    2.950999E-11
  845           2544.    2.947383E-11
  846           2545.    2.943764E-11
  847           2546.    2.940145E-11
  848           2547.    2.936524E-11
  849           2548.    2.932902E-11
  850           2549.    2.929277E-11
  851           2550.    2.925652E-11
  852           2551.    1.190894E-10
  853           2552.    5.014750E-10
  854           2553.    8.828401E-10
  855           2554.     1.263184E-9
  856           2555.     1.642507E-9
  857           2556.     2.020810E-9
  858           2557.     2.398090E-9
  859           2558.     2.774348E-9
  860           2559.     3.149585E-9
  861           2560.     3.523799E-9
  862           2561.     3.721655E-9
  863           2562.     3.339473E-9
  864           2563.     2.958239E-9
  865           2564.     2.577957E-9
  866           2565.     2.198626E-9
  867           2566.     1.820246E-9
  868           2567.     1.442818E-9
  869           2568.     1.066342E-9
  870           2569.    6.908194E-10
  871           2570.    3.162508E-10
  872           2571.    2.043603E-10
  873           2572.    9.679376E-10
  874           2573.     1.729560E-9
  875           2574.     2.489225E-9
  876           2575.     3.246934E-9
  877           2576.     4.002684E-9
  878           2577.     4.756472E-9
  879           2578.     5.508300E-9
  880           2579.     6.258166E-9
  881           2580.     7.006068E-9
  882           2581.     7.424610E-9
  883           2582.     6.734404E-9
  884           2583.     6.046086E-9
  885           2584.     5.359657E-9
  886           2585.     4.675121E-9
  887           2586.     3.992474E-9
  888           2587.     3.311719E-9
  889           2588.     2.632859E-9
  890           2589.     1.955889E-9
  891           2590.     1.280813E-9
  892           2591.    9.217371E-10
  893           2592.     1.643299E-9
  894           2593.     2.362952E-9
  895           2594.     3.080697E-9
  896           2595.     3.796529E-9
  897           2596.     4.510452E-9
  898           2597.     5.222459E-9
  899           2598.     5.932557E-9
  900           2599.     6.640736E-9
  901           2600.     7.346997E-9
  902           2601.     7.715775E-9
  903           2602.     6.919310E-9
  904           2603.     6.125176E-9
  905           2604.     5.333373E-9
  906           2605.     4.543905E-9
  907           2606.     3.756774E-9
  908           2607.     2.971978E-9
  909           2608.     2.189522E-9
  910           2609.     1.409404E-9
  911           2610.    6.316284E-10
  912           2611.    1.312987E-10
  913           2612.    6.037275E-10
  914           2613.     1.074638E-9
  915           2614.     1.544029E-9
  916           2615.     2.011901E-9
  917           2616.     2.478253E-9
  918           2617.     2.943084E-9
  919           2618.     3.406395E-9
  920           2619.     3.868184E-9
  921           2620.     4.328452E-9
  922           2621.     4.669992E-9
  923           2622.     4.589108E-9
  924           2623.     4.508449E-9
  925           2624.     4.428016E-9
  926           2625.     4.347807E-9
  927           2626.     4.267821E-9
  928           2627.     4.188062E-9
  929           2628.     4.108527E-9
  930           2629.     4.029216E-9
  931           2630.     3.950133E-9
  932           2631.     3.818982E-9
  933           2632.     3.497826E-9
  934           2633.     3.177631E-9
  935           2634.     2.858394E-9
  936           2635.     2.540119E-9
  937           2636.     2.222804E-9
  938           2637.     1.906453E-9
  939           2638.     1.591064E-9
  940           2639.     1.276638E-9
  941           2640.    9.631778E-10
  942           2641.    8.688618E-10
  943           2642.     1.578062E-9
  944           2643.     2.284920E-9
  945           2644.     2.989435E-9
  946           2645.     3.691606E-9
  947           2646.     4.391435E-9
  948           2647.     5.088915E-9
  949           2648.     5.784047E-9
  950           2649.     6.476835E-9
  951           2650.     7.167269E-9
  952           2651.     7.642210E-9
  953           2652.     7.316812E-9
  954           2653.     6.992399E-9
  955           2654.     6.668979E-9
  956           2655.     6.346549E-9
  957           2656.     6.025108E-9
  958           2657.     5.704659E-9
  959           2658.     5.385202E-9
  960           2659.     5.066738E-9
  961           2660.     4.749267E-9
  962           2661.     4.403957E-9
  963           2662.     3.950427E-9
  964           2663.     3.498338E-9
  965           2664.     3.047696E-9
  966           2665.     2.598498E-9
  967           2666.     2.150746E-9
  968           2667.     1.704441E-9
  969           2668.     1.259586E-9
  970           2669.    8.161798E-10
  971           2670.    3.742253E-10
  972           2671.    2.287571E-10
  973           2672.     1.216888E-9
  974           2673.     2.201568E-9
  975           2674.     3.182795E-9
  976           2675.     4.160567E-9
  977           2676.     5.134882E-9
  978           2677.     6.105740E-9
  979           2678.     7.073138E-9
  980           2679.     8.037076E-9
  981           2680.     8.997548E-9
  982           2681.     9.558746E-9
  983           2682.     8.571202E-9
  984           2683.     7.586928E-9
  985           2684.     6.605934E-9
  986           2685.     5.628220E-9
  987           2686.     4.653787E-9
  988           2687.     3.682640E-9
  989           2688.     2.714782E-9
  990           2689.     1.750213E-9
  991           2690.    7.889379E-10
  992           2691.    3.859757E-11
  993           2692.    1.126781E-10
  994           2693.    1.865024E-10
  995           2694.    2.600704E-10
  996           2695.    3.333818E-10
  997           2696.    4.064365E-10
  998           2697.    4.792342E-10
  999           2698.    5.517748E-10
 1000           2699.    6.240579E-10
 1001           2700.    6.960836E-10
 1002           2701.    7.399167E-10
 1003           2702.    6.666442E-10
 1004           2703.    5.934090E-10
 1005           2704.    5.202111E-10
 1006           2705.    4.470507E-10
 1007           2706.    3.739277E-10
 1008           2707.    3.008421E-10
 1009           2708.    2.277940E-10
 1010           2709.    1.547832E-10
 1011           2710.    8.181001E-11
 1012           2711.    2.320661E-11
 1013           2712.    2.320276E-11
 1014           2713.    2.319892E-11
 1015           2714.    2.319507E-11
 1016           2715.    2.319121E-11
 1017           2716.    2.318735E-11
 1018           2717.    2.318350E-11
 1019           2718.    2.317963E-11
