#  Table fq906n.UVIS1.fits[1]  Fri 11:54:33 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     3.693975E-9
  371           2070.     3.575934E-9
  372           2071.     3.789456E-9
  373           2072.     4.651711E-9
  374           2073.     5.515960E-9
  375           2074.     6.382209E-9
  376           2075.     7.250452E-9
  377           2076.     8.120692E-9
  378           2077.     8.992934E-9
  379           2078.     9.867176E-9
  380           2079.     1.074342E-8
  381           2080.     1.162167E-8
  382           2081.     1.188906E-8
  383           2082.     1.094866E-8
  384           2083.     1.000591E-8
  385           2084.     9.060805E-9
  386           2085.     8.113340E-9
  387           2086.     7.163516E-9
  388           2087.     6.211330E-9
  389           2088.     5.256779E-9
  390           2089.     4.299865E-9
  391           2090.     3.340582E-9
  392           2091.     3.054777E-9
  393           2092.     4.110327E-9
  394           2093.     5.168435E-9
  395           2094.     6.229105E-9
  396           2095.     7.292334E-9
  397           2096.     8.358128E-9
  398           2097.     9.426488E-9
  399           2098.     1.049741E-8
  400           2099.     1.157091E-8
  401           2100.     1.264698E-8
  402           2101.     1.305623E-8
  403           2102.     1.206547E-8
  404           2103.     1.106792E-8
  405           2104.     1.006353E-8
  406           2105.     9.052285E-9
  407           2106.     8.034168E-9
  408           2107.     7.009151E-9
  409           2108.     5.977216E-9
  410           2109.     4.938333E-9
  411           2110.     3.892482E-9
  412           2111.     3.470248E-9
  413           2112.     4.322277E-9
  414           2113.     5.179853E-9
  415           2114.     6.042999E-9
  416           2115.     6.911725E-9
  417           2116.     7.786056E-9
  418           2117.     8.666010E-9
  419           2118.     9.551600E-9
  420           2119.     1.044285E-8
  421           2120.     1.133978E-8
  422           2121.     1.182644E-8
  423           2122.     1.146908E-8
  424           2123.     1.110931E-8
  425           2124.     1.074714E-8
  426           2125.     1.038256E-8
  427           2126.     1.001554E-8
  428           2127.     9.646102E-9
  429           2128.     9.274221E-9
  430           2129.     8.899892E-9
  431           2130.     8.523113E-9
  432           2131.     8.318296E-9
  433           2132.     8.470247E-9
  434           2133.     8.623051E-9
  435           2134.     8.776717E-9
  436           2135.     8.931238E-9
  437           2136.     9.086623E-9
  438           2137.     9.242873E-9
  439           2138.     9.399992E-9
  440           2139.     9.557981E-9
  441           2140.     9.716842E-9
  442           2141.     9.935484E-9
  443           2142.     1.027822E-8
  444           2143.     1.062298E-8
  445           2144.     1.096976E-8
  446           2145.     1.131856E-8
  447           2146.     1.166940E-8
  448           2147.     1.202229E-8
  449           2148.     1.237721E-8
  450           2149.     1.273420E-8
  451           2150.     1.309325E-8
  452           2151.     1.335598E-8
  453           2152.     1.341435E-8
  454           2153.     1.347292E-8
  455           2154.     1.353167E-8
  456           2155.     1.359063E-8
  457           2156.     1.364976E-8
  458           2157.     1.370910E-8
  459           2158.     1.376863E-8
  460           2159.     1.382834E-8
  461           2160.     1.388826E-8
  462           2161.     1.389951E-8
  463           2162.     1.381056E-8
  464           2163.     1.372094E-8
  465           2164.     1.363062E-8
  466           2165.     1.353961E-8
  467           2166.     1.344793E-8
  468           2167.     1.335553E-8
  469           2168.     1.326246E-8
  470           2169.     1.316869E-8
  471           2170.     1.307421E-8
  472           2171.     1.289747E-8
  473           2172.     1.254312E-8
  474           2173.     1.218651E-8
  475           2174.     1.182763E-8
  476           2175.     1.146647E-8
  477           2176.     1.110304E-8
  478           2177.     1.073731E-8
  479           2178.     1.036929E-8
  480           2179.     9.998966E-9
  481           2180.     9.626333E-9
  482           2181.     9.508159E-9
  483           2182.     9.944152E-9
  484           2183.     1.038258E-8
  485           2184.     1.082346E-8
  486           2185.     1.126680E-8
  487           2186.     1.171260E-8
  488           2187.     1.216086E-8
  489           2188.     1.261161E-8
  490           2189.     1.306484E-8
  491           2190.     1.352056E-8
  492           2191.     1.399249E-8
  493           2192.     1.449759E-8
  494           2193.     1.500543E-8
  495           2194.     1.551604E-8
  496           2195.     1.602941E-8
  497           2196.     1.654554E-8
  498           2197.     1.706446E-8
  499           2198.     1.758615E-8
  500           2199.     1.811065E-8
  501           2200.     1.863795E-8
  502           2201.     1.891603E-8
  503           2202.     1.863231E-8
  504           2203.     1.834662E-8
  505           2204.     1.805894E-8
  506           2205.     1.776930E-8
  507           2206.     1.747766E-8
  508           2207.     1.718402E-8
  509           2208.     1.688840E-8
  510           2209.     1.659076E-8
  511           2210.     1.629112E-8
  512           2211.     1.602007E-8
  513           2212.     1.581274E-8
  514           2213.     1.560393E-8
  515           2214.     1.539364E-8
  516           2215.     1.518185E-8
  517           2216.     1.496857E-8
  518           2217.     1.475379E-8
  519           2218.     1.453750E-8
  520           2219.     1.431970E-8
  521           2220.     1.410039E-8
  522           2221.     1.412004E-8
  523           2222.     1.468031E-8
  524           2223.     1.524377E-8
  525           2224.     1.581043E-8
  526           2225.     1.638032E-8
  527           2226.     1.695343E-8
  528           2227.     1.752977E-8
  529           2228.     1.810935E-8
  530           2229.     1.869220E-8
  531           2230.     1.927829E-8
  532           2231.     1.953546E-8
  533           2232.     1.906646E-8
  534           2233.     1.859501E-8
  535           2234.     1.812111E-8
  536           2235.     1.764475E-8
  537           2236.     1.716593E-8
  538           2237.     1.668463E-8
  539           2238.     1.620088E-8
  540           2239.     1.571464E-8
  541           2240.     1.522593E-8
  542           2241.     1.495822E-8
  543           2242.     1.520456E-8
  544           2243.     1.545190E-8
  545           2244.     1.570023E-8
  546           2245.     1.594955E-8
  547           2246.     1.619988E-8
  548           2247.     1.645121E-8
  549           2248.     1.670354E-8
  550           2249.     1.695688E-8
  551           2250.     1.721122E-8
  552           2251.     1.736615E-8
  553           2252.     1.728698E-8
  554           2253.     1.720731E-8
  555           2254.     1.712714E-8
  556           2255.     1.704646E-8
  557           2256.     1.696527E-8
  558           2257.     1.688357E-8
  559           2258.     1.680135E-8
  560           2259.     1.671863E-8
  561           2260.     1.663539E-8
  562           2261.     1.655966E-8
  563           2262.     1.650338E-8
  564           2263.     1.644672E-8
  565           2264.     1.638969E-8
  566           2265.     1.633226E-8
  567           2266.     1.627446E-8
  568           2267.     1.621627E-8
  569           2268.     1.615768E-8
  570           2269.     1.609872E-8
  571           2270.     1.603938E-8
  572           2271.     1.582994E-8
  573           2272.     1.526727E-8
  574           2273.     1.470203E-8
  575           2274.     1.413421E-8
  576           2275.     1.356380E-8
  577           2276.     1.299080E-8
  578           2277.     1.241520E-8
  579           2278.     1.183701E-8
  580           2279.     1.125621E-8
  581           2280.     1.067281E-8
  582           2281.     1.032596E-8
  583           2282.     1.055076E-8
  584           2283.     1.077642E-8
  585           2284.     1.100291E-8
  586           2285.     1.123026E-8
  587           2286.     1.145846E-8
  588           2287.     1.168751E-8
  589           2288.     1.191741E-8
  590           2289.     1.214817E-8
  591           2290.     1.237978E-8
  592           2291.     1.258867E-8
  593           2292.     1.273942E-8
  594           2293.     1.289072E-8
  595           2294.     1.304257E-8
  596           2295.     1.319495E-8
  597           2296.     1.334788E-8
  598           2297.     1.350135E-8
  599           2298.     1.365537E-8
  600           2299.     1.380994E-8
  601           2300.     1.396505E-8
  602           2301.     1.415583E-8
  603           2302.     1.445300E-8
  604           2303.     1.475098E-8
  605           2304.     1.504981E-8
  606           2305.     1.534946E-8
  607           2306.     1.564994E-8
  608           2307.     1.595125E-8
  609           2308.     1.625340E-8
  610           2309.     1.655637E-8
  611           2310.     1.686018E-8
  612           2311.     1.697969E-8
  613           2312.     1.664552E-8
  614           2313.     1.631035E-8
  615           2314.     1.597416E-8
  616           2315.     1.563696E-8
  617           2316.     1.529875E-8
  618           2317.     1.495952E-8
  619           2318.     1.461928E-8
  620           2319.     1.427801E-8
  621           2320.     1.393574E-8
  622           2321.     1.378496E-8
  623           2322.     1.411626E-8
  624           2323.     1.444840E-8
  625           2324.     1.478137E-8
  626           2325.     1.511517E-8
  627           2326.     1.544980E-8
  628           2327.     1.578528E-8
  629           2328.     1.612158E-8
  630           2329.     1.645872E-8
  631           2330.     1.679670E-8
  632           2331.     1.701942E-8
  633           2332.     1.694775E-8
  634           2333.     1.687583E-8
  635           2334.     1.680366E-8
  636           2335.     1.673125E-8
  637           2336.     1.665859E-8
  638           2337.     1.658569E-8
  639           2338.     1.651254E-8
  640           2339.     1.643914E-8
  641           2340.     1.636551E-8
  642           2341.     1.634280E-8
  643           2342.     1.645077E-8
  644           2343.     1.655897E-8
  645           2344.     1.666743E-8
  646           2345.     1.677614E-8
  647           2346.     1.688509E-8
  648           2347.     1.699429E-8
  649           2348.     1.710374E-8
  650           2349.     1.721343E-8
  651           2350.     1.732338E-8
  652           2351.     1.725136E-8
  653           2352.     1.671189E-8
  654           2353.     1.617094E-8
  655           2354.     1.562852E-8
  656           2355.     1.508463E-8
  657           2356.     1.453926E-8
  658           2357.     1.399241E-8
  659           2358.     1.344408E-8
  660           2359.     1.289426E-8
  661           2360.     1.234297E-8
  662           2361.     1.203138E-8
  663           2362.     1.234850E-8
  664           2363.     1.266636E-8
  665           2364.     1.298495E-8
  666           2365.     1.330428E-8
  667           2366.     1.362435E-8
  668           2367.     1.394515E-8
  669           2368.     1.426670E-8
  670           2369.     1.458898E-8
  671           2370.     1.491201E-8
  672           2371.     1.510466E-8
  673           2372.     1.495045E-8
  674           2373.     1.479580E-8
  675           2374.     1.464071E-8
  676           2375.     1.448520E-8
  677           2376.     1.432926E-8
  678           2377.     1.417288E-8
  679           2378.     1.401607E-8
  680           2379.     1.385883E-8
  681           2380.     1.370115E-8
  682           2381.     1.370726E-8
  683           2382.     1.414966E-8
  684           2383.     1.459313E-8
  685           2384.     1.503768E-8
  686           2385.     1.548331E-8
  687           2386.     1.593002E-8
  688           2387.     1.637780E-8
  689           2388.     1.682668E-8
  690           2389.     1.727664E-8
  691           2390.     1.772767E-8
  692           2391.     1.786221E-8
  693           2392.     1.714892E-8
  694           2393.     1.643396E-8
  695           2394.     1.571734E-8
  696           2395.     1.499904E-8
  697           2396.     1.427908E-8
  698           2397.     1.355744E-8
  699           2398.     1.283414E-8
  700           2399.     1.210915E-8
  701           2400.     1.138250E-8
  702           2401.     1.088843E-8
  703           2402.     1.106470E-8
  704           2403.     1.124095E-8
  705           2404.     1.141717E-8
  706           2405.     1.159336E-8
  707           2406.     1.176954E-8
  708           2407.     1.194568E-8
  709           2408.     1.212180E-8
  710           2409.     1.229789E-8
  711           2410.     1.247396E-8
  712           2411.     1.257909E-8
  713           2412.     1.248995E-8
  714           2413.     1.240081E-8
  715           2414.     1.231169E-8
  716           2415.     1.222257E-8
  717           2416.     1.213347E-8
  718           2417.     1.204438E-8
  719           2418.     1.195530E-8
  720           2419.     1.186622E-8
  721           2420.     1.177716E-8
  722           2421.     1.180634E-8
  723           2422.     1.216381E-8
  724           2423.     1.252122E-8
  725           2424.     1.287856E-8
  726           2425.     1.323585E-8
  727           2426.     1.359306E-8
  728           2427.     1.395021E-8
  729           2428.     1.430730E-8
  730           2429.     1.466432E-8
  731           2430.     1.502128E-8
  732           2431.     1.521924E-8
  733           2432.     1.498093E-8
  734           2433.     1.474276E-8
  735           2434.     1.450475E-8
  736           2435.     1.426689E-8
  737           2436.     1.402918E-8
  738           2437.     1.379162E-8
  739           2438.     1.355422E-8
  740           2439.     1.331696E-8
  741           2440.     1.307986E-8
  742           2441.     1.278859E-8
  743           2442.     1.233988E-8
  744           2443.     1.189139E-8
  745           2444.     1.144311E-8
  746           2445.     1.099504E-8
  747           2446.     1.054719E-8
  748           2447.     1.009954E-8
  749           2448.     9.652111E-9
  750           2449.     9.204895E-9
  751           2450.     8.757894E-9
  752           2451.     8.688478E-9
  753           2452.     9.705299E-9
  754           2453.     1.072162E-8
  755           2454.     1.173744E-8
  756           2455.     1.275275E-8
  757           2456.     1.376756E-8
  758           2457.     1.478187E-8
  759           2458.     1.579567E-8
  760           2459.     1.680897E-8
  761           2460.     1.782176E-8
  762           2461.     1.851632E-8
  763           2462.     1.829064E-8
  764           2463.     1.806510E-8
  765           2464.     1.783972E-8
  766           2465.     1.761448E-8
  767           2466.     1.738939E-8
  768           2467.     1.716445E-8
  769           2468.     1.693966E-8
  770           2469.     1.671502E-8
  771           2470.     1.649053E-8
  772           2471.     1.650201E-8
  773           2472.     1.720366E-8
  774           2473.     1.790495E-8
  775           2474.     1.860588E-8
  776           2475.     1.930644E-8
  777           2476.     2.000666E-8
  778           2477.     2.070651E-8
  779           2478.     2.140600E-8
  780           2479.     2.210512E-8
  781           2480.     2.280389E-8
  782           2481.     2.312192E-8
  783           2482.     2.230481E-8
  784           2483.     2.148810E-8
  785           2484.     2.067182E-8
  786           2485.     1.985594E-8
  787           2486.     1.904048E-8
  788           2487.     1.822542E-8
  789           2488.     1.741078E-8
  790           2489.     1.659655E-8
  791           2490.     1.578274E-8
  792           2491.     1.516495E-8
  793           2492.     1.514219E-8
  794           2493.     1.511944E-8
  795           2494.     1.509670E-8
  796           2495.     1.507397E-8
  797           2496.     1.505126E-8
  798           2497.     1.502856E-8
  799           2498.     1.500586E-8
  800           2499.     1.498318E-8
  801           2500.     1.496051E-8
  802           2501.     1.509227E-8
  803           2502.     1.570739E-8
  804           2503.     1.632177E-8
  805           2504.     1.693539E-8
  806           2505.     1.754826E-8
  807           2506.     1.816038E-8
  808           2507.     1.877174E-8
  809           2508.     1.938235E-8
  810           2509.     1.999219E-8
  811           2510.     2.060129E-8
  812           2511.     2.097349E-8
  813           2512.     2.061343E-8
  814           2513.     2.025379E-8
  815           2514.     1.989455E-8
  816           2515.     1.953574E-8
  817           2516.     1.917733E-8
  818           2517.     1.881935E-8
  819           2518.     1.846177E-8
  820           2519.     1.810462E-8
  821           2520.     1.774788E-8
  822           2521.     1.752908E-8
  823           2522.     1.774661E-8
  824           2523.     1.796383E-8
  825           2524.     1.818072E-8
  826           2525.     1.839728E-8
  827           2526.     1.861353E-8
  828           2527.     1.882944E-8
  829           2528.     1.904504E-8
  830           2529.     1.926031E-8
  831           2530.     1.947526E-8
  832           2531.     1.954486E-8
  833           2532.     1.914823E-8
  834           2533.     1.875207E-8
  835           2534.     1.835638E-8
  836           2535.     1.796114E-8
  837           2536.     1.756638E-8
  838           2537.     1.717208E-8
  839           2538.     1.677824E-8
  840           2539.     1.638488E-8
  841           2540.     1.599198E-8
  842           2541.     1.557343E-8
  843           2542.     1.507133E-8
  844           2543.     1.456981E-8
  845           2544.     1.406890E-8
  846           2545.     1.356858E-8
  847           2546.     1.306888E-8
  848           2547.     1.256977E-8
  849           2548.     1.207127E-8
  850           2549.     1.157336E-8
  851           2550.     1.107607E-8
  852           2551.     1.085972E-8
  853           2552.     1.156069E-8
  854           2553.     1.226066E-8
  855           2554.     1.295960E-8
  856           2555.     1.365755E-8
  857           2556.     1.435448E-8
  858           2557.     1.505041E-8
  859           2558.     1.574531E-8
  860           2559.     1.643921E-8
  861           2560.     1.713210E-8
  862           2561.     1.760025E-8
  863           2562.     1.732384E-8
  864           2563.     1.704776E-8
  865           2564.     1.677201E-8
  866           2565.     1.649659E-8
  867           2566.     1.622149E-8
  868           2567.     1.594672E-8
  869           2568.     1.567228E-8
  870           2569.     1.539816E-8
  871           2570.     1.512437E-8
  872           2571.     1.491253E-8
  873           2572.     1.490698E-8
  874           2573.     1.490143E-8
  875           2574.     1.489587E-8
  876           2575.     1.489030E-8
  877           2576.     1.488472E-8
  878           2577.     1.487912E-8
  879           2578.     1.487353E-8
  880           2579.     1.486792E-8
  881           2580.     1.486231E-8
  882           2581.     1.492378E-8
  883           2582.     1.521728E-8
  884           2583.     1.551034E-8
  885           2584.     1.580296E-8
  886           2585.     1.609513E-8
  887           2586.     1.638685E-8
  888           2587.     1.667814E-8
  889           2588.     1.696898E-8
  890           2589.     1.725938E-8
  891           2590.     1.754933E-8
  892           2591.     1.774182E-8
  893           2592.     1.759451E-8
  894           2593.     1.744737E-8
  895           2594.     1.730040E-8
  896           2595.     1.715359E-8
  897           2596.     1.700696E-8
  898           2597.     1.686049E-8
  899           2598.     1.671420E-8
  900           2599.     1.656807E-8
  901           2600.     1.642211E-8
  902           2601.     1.626147E-8
  903           2602.     1.607668E-8
  904           2603.     1.589225E-8
  905           2604.     1.570819E-8
  906           2605.     1.552450E-8
  907           2606.     1.534118E-8
  908           2607.     1.515823E-8
  909           2608.     1.497564E-8
  910           2609.     1.479343E-8
  911           2610.     1.461158E-8
  912           2611.     1.431459E-8
  913           2612.     1.361492E-8
  914           2613.     1.291693E-8
  915           2614.     1.222062E-8
  916           2615.     1.152599E-8
  917           2616.     1.083304E-8
  918           2617.     1.014178E-8
  919           2618.     9.452197E-9
  920           2619.     8.764300E-9
  921           2620.     8.078090E-9
  922           2621.     7.631567E-9
  923           2622.     8.036244E-9
  924           2623.     8.439957E-9
  925           2624.     8.842711E-9
  926           2625.     9.244499E-9
  927           2626.     9.645317E-9
  928           2627.     1.004518E-8
  929           2628.     1.044406E-8
  930           2629.     1.084199E-8
  931           2630.     1.123894E-8
  932           2631.     1.167324E-8
  933           2632.     1.224355E-8
  934           2633.     1.281253E-8
  935           2634.     1.338018E-8
  936           2635.     1.394651E-8
  937           2636.     1.451150E-8
  938           2637.     1.507517E-8
  939           2638.     1.563750E-8
  940           2639.     1.619850E-8
  941           2640.     1.675816E-8
  942           2641.     1.707411E-8
  943           2642.     1.650252E-8
  944           2643.     1.593229E-8
  945           2644.     1.536341E-8
  946           2645.     1.479590E-8
  947           2646.     1.422974E-8
  948           2647.     1.366495E-8
  949           2648.     1.310151E-8
  950           2649.     1.253945E-8
  951           2650.     1.197874E-8
  952           2651.     1.152918E-8
  953           2652.     1.148688E-8
  954           2653.     1.144463E-8
  955           2654.     1.140245E-8
  956           2655.     1.136032E-8
  957           2656.     1.131826E-8
  958           2657.     1.127626E-8
  959           2658.     1.123431E-8
  960           2659.     1.119244E-8
  961           2660.     1.115061E-8
  962           2661.     1.122526E-8
  963           2662.     1.174103E-8
  964           2663.     1.225552E-8
  965           2664.     1.276877E-8
  966           2665.     1.328075E-8
  967           2666.     1.379146E-8
  968           2667.     1.430090E-8
  969           2668.     1.480908E-8
  970           2669.     1.531599E-8
  971           2670.     1.582164E-8
  972           2671.     1.620467E-8
  973           2672.     1.612607E-8
  974           2673.     1.604762E-8
  975           2674.     1.596931E-8
  976           2675.     1.589115E-8
  977           2676.     1.581313E-8
  978           2677.     1.573524E-8
  979           2678.     1.565750E-8
  980           2679.     1.557991E-8
  981           2680.     1.550245E-8
  982           2681.     1.534950E-8
  983           2682.     1.489624E-8
  984           2683.     1.444402E-8
  985           2684.     1.399286E-8
  986           2685.     1.354276E-8
  987           2686.     1.309371E-8
  988           2687.     1.264572E-8
  989           2688.     1.219879E-8
  990           2689.     1.175292E-8
  991           2690.     1.130811E-8
  992           2691.     1.087251E-8
  993           2692.     1.047014E-8
  994           2693.     1.006873E-8
  995           2694.     9.668289E-9
  996           2695.     9.268807E-9
  997           2696.     8.870291E-9
  998           2697.     8.472739E-9
  999           2698.     8.076153E-9
 1000           2699.     7.680532E-9
 1001           2700.     7.285878E-9
 1002           2701.     7.144894E-9
 1003           2702.     7.989416E-9
 1004           2703.     8.833732E-9
 1005           2704.     9.677838E-9
 1006           2705.     1.052174E-8
 1007           2706.     1.136543E-8
 1008           2707.     1.220892E-8
 1009           2708.     1.305220E-8
 1010           2709.     1.389526E-8
 1011           2710.     1.473812E-8
 1012           2711.     1.529828E-8
 1013           2712.     1.469765E-8
 1014           2713.     1.409705E-8
 1015           2714.     1.349650E-8
 1016           2715.     1.289598E-8
 1017           2716.     1.229549E-8
 1018           2717.     1.169505E-8
 1019           2718.     1.109464E-8
