#  Table f467m.UVIS1.fits[1]  Fri 11:54:25 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     2.462881E-8
  372           2071.     2.452941E-8
  373           2072.     2.442973E-8
  374           2073.     2.432975E-8
  375           2074.     2.422949E-8
  376           2075.     2.412895E-8
  377           2076.     2.402811E-8
  378           2077.     2.392698E-8
  379           2078.     2.382557E-8
  380           2079.     2.372387E-8
  381           2080.     2.362188E-8
  382           2081.     2.397878E-8
  383           2082.     2.523650E-8
  384           2083.     2.649725E-8
  385           2084.     2.776108E-8
  386           2085.     2.902795E-8
  387           2086.     3.029789E-8
  388           2087.     3.157089E-8
  389           2088.     3.284694E-8
  390           2089.     3.412607E-8
  391           2090.     3.540826E-8
  392           2091.     3.669306E-8
  393           2092.     3.798091E-8
  394           2093.     3.927181E-8
  395           2094.     4.056575E-8
  396           2095.     4.186273E-8
  397           2096.     4.316277E-8
  398           2097.     4.446586E-8
  399           2098.     4.577200E-8
  400           2099.     4.708120E-8
  401           2100.     4.839345E-8
  402           2101.     4.936173E-8
  403           2102.     4.942615E-8
  404           2103.     4.949027E-8
  405           2104.     4.955409E-8
  406           2105.     4.961757E-8
  407           2106.     4.968076E-8
  408           2107.     4.974363E-8
  409           2108.     4.980620E-8
  410           2109.     4.986844E-8
  411           2110.     4.993036E-8
  412           2111.     4.999122E-8
  413           2112.     5.005178E-8
  414           2113.     5.011201E-8
  415           2114.     5.017191E-8
  416           2115.     5.023147E-8
  417           2116.     5.029071E-8
  418           2117.     5.034963E-8
  419           2118.     5.040821E-8
  420           2119.     5.046645E-8
  421           2120.     5.052436E-8
  422           2121.     5.057635E-8
  423           2122.     5.062798E-8
  424           2123.     5.067926E-8
  425           2124.     5.073018E-8
  426           2125.     5.078077E-8
  427           2126.     5.083099E-8
  428           2127.     5.088084E-8
  429           2128.     5.093033E-8
  430           2129.     5.097947E-8
  431           2130.     5.102824E-8
  432           2131.     5.108062E-8
  433           2132.     5.113263E-8
  434           2133.     5.118428E-8
  435           2134.     5.123558E-8
  436           2135.     5.128651E-8
  437           2136.     5.133708E-8
  438           2137.     5.138726E-8
  439           2138.     5.143710E-8
  440           2139.     5.148656E-8
  441           2140.     5.153565E-8
  442           2141.     5.158341E-8
  443           2142.     5.163078E-8
  444           2143.     5.167779E-8
  445           2144.     5.172442E-8
  446           2145.     5.177066E-8
  447           2146.     5.181652E-8
  448           2147.     5.186202E-8
  449           2148.     5.190710E-8
  450           2149.     5.195182E-8
  451           2150.     5.199614E-8
  452           2151.     5.203903E-8
  453           2152.     5.208154E-8
  454           2153.     5.212365E-8
  455           2154.     5.216535E-8
  456           2155.     5.220669E-8
  457           2156.     5.224760E-8
  458           2157.     5.228810E-8
  459           2158.     5.232822E-8
  460           2159.     5.236792E-8
  461           2160.     5.240721E-8
  462           2161.     5.244006E-8
  463           2162.     5.247248E-8
  464           2163.     5.250452E-8
  465           2164.     5.253610E-8
  466           2165.     5.256725E-8
  467           2166.     5.259802E-8
  468           2167.     5.262832E-8
  469           2168.     5.265823E-8
  470           2169.     5.268769E-8
  471           2170.     5.271670E-8
  472           2171.     5.274915E-8
  473           2172.     5.278115E-8
  474           2173.     5.281271E-8
  475           2174.     5.284386E-8
  476           2175.     5.287454E-8
  477           2176.     5.290483E-8
  478           2177.     5.293463E-8
  479           2178.     5.296402E-8
  480           2179.     5.299297E-8
  481           2180.     5.302147E-8
  482           2181.     5.304830E-8
  483           2182.     5.307470E-8
  484           2183.     5.310062E-8
  485           2184.     5.312612E-8
  486           2185.     5.315115E-8
  487           2186.     5.317574E-8
  488           2187.     5.319985E-8
  489           2188.     5.322352E-8
  490           2189.     5.324672E-8
  491           2190.     5.326947E-8
  492           2191.     5.329047E-8
  493           2192.     5.331103E-8
  494           2193.     5.333111E-8
  495           2194.     5.335072E-8
  496           2195.     5.336987E-8
  497           2196.     5.338853E-8
  498           2197.     5.340673E-8
  499           2198.     5.342443E-8
  500           2199.     5.344168E-8
  501           2200.     5.345843E-8
  502           2201.     5.312454E-8
  503           2202.     5.199362E-8
  504           2203.     5.085515E-8
  505           2204.     4.970908E-8
  506           2205.     4.855542E-8
  507           2206.     4.739411E-8
  508           2207.     4.622513E-8
  509           2208.     4.504851E-8
  510           2209.     4.386417E-8
  511           2210.     4.267214E-8
  512           2211.     4.147516E-8
  513           2212.     4.027025E-8
  514           2213.     3.905740E-8
  515           2214.     3.783660E-8
  516           2215.     3.660778E-8
  517           2216.     3.537095E-8
  518           2217.     3.412609E-8
  519           2218.     3.287316E-8
  520           2219.     3.161216E-8
  521           2220.     3.034302E-8
  522           2221.     2.951527E-8
  523           2222.     2.969298E-8
  524           2223.     2.987138E-8
  525           2224.     3.005049E-8
  526           2225.     3.023031E-8
  527           2226.     3.041083E-8
  528           2227.     3.059207E-8
  529           2228.     3.077400E-8
  530           2229.     3.095667E-8
  531           2230.     3.114004E-8
  532           2231.     3.130681E-8
  533           2232.     3.147411E-8
  534           2233.     3.164193E-8
  535           2234.     3.181029E-8
  536           2235.     3.197918E-8
  537           2236.     3.214860E-8
  538           2237.     3.231855E-8
  539           2238.     3.248903E-8
  540           2239.     3.266004E-8
  541           2240.     3.283159E-8
  542           2241.     3.268027E-8
  543           2242.     3.179764E-8
  544           2243.     3.091074E-8
  545           2244.     3.001956E-8
  546           2245.     2.912411E-8
  547           2246.     2.822436E-8
  548           2247.     2.732031E-8
  549           2248.     2.641197E-8
  550           2249.     2.549931E-8
  551           2250.     2.458235E-8
  552           2251.     2.366257E-8
  553           2252.     2.273834E-8
  554           2253.     2.180966E-8
  555           2254.     2.087653E-8
  556           2255.     1.993893E-8
  557           2256.     1.899686E-8
  558           2257.     1.805031E-8
  559           2258.     1.709928E-8
  560           2259.     1.614375E-8
  561           2260.     1.518372E-8
  562           2261.     1.499616E-8
  563           2262.     1.662317E-8
  564           2263.     1.825734E-8
  565           2264.     1.989873E-8
  566           2265.     2.154731E-8
  567           2266.     2.320310E-8
  568           2267.     2.486612E-8
  569           2268.     2.653637E-8
  570           2269.     2.821388E-8
  571           2270.     2.989865E-8
  572           2271.     3.158977E-8
  573           2272.     3.328806E-8
  574           2273.     3.499355E-8
  575           2274.     3.670624E-8
  576           2275.     3.842615E-8
  577           2276.     4.015328E-8
  578           2277.     4.188765E-8
  579           2278.     4.362925E-8
  580           2279.     4.537812E-8
  581           2280.     4.713425E-8
  582           2281.     4.889175E-8
  583           2282.     5.065612E-8
  584           2283.     5.242737E-8
  585           2284.     5.420547E-8
  586           2285.     5.599047E-8
  587           2286.     5.778236E-8
  588           2287.     5.958115E-8
  589           2288.     6.138683E-8
  590           2289.     6.319947E-8
  591           2290.     6.501899E-8
  592           2291.     6.685005E-8
  593           2292.     6.868829E-8
  594           2293.     7.053375E-8
  595           2294.     7.238642E-8
  596           2295.     7.424629E-8
  597           2296.     7.611342E-8
  598           2297.     7.798776E-8
  599           2298.     7.986937E-8
  600           2299.     8.175822E-8
  601           2300.     8.365435E-8
  602           2301.     8.550700E-8
  603           2302.     8.736482E-8
  604           2303.     8.922781E-8
  605           2304.     9.109601E-8
  606           2305.     9.296939E-8
  607           2306.     9.484799E-8
  608           2307.     9.673176E-8
  609           2308.     9.862079E-8
  610           2309.     1.005150E-7
  611           2310.     1.024144E-7
  612           2311.     1.043167E-7
  613           2312.     1.062242E-7
  614           2313.     1.081368E-7
  615           2314.     1.100546E-7
  616           2315.     1.119775E-7
  617           2316.     1.139056E-7
  618           2317.     1.158390E-7
  619           2318.     1.177774E-7
  620           2319.     1.197211E-7
  621           2320.     1.216700E-7
  622           2321.     1.236099E-7
  623           2322.     1.255545E-7
  624           2323.     1.275039E-7
  625           2324.     1.294582E-7
  626           2325.     1.314171E-7
  627           2326.     1.333809E-7
  628           2327.     1.353494E-7
  629           2328.     1.373227E-7
  630           2329.     1.393008E-7
  631           2330.     1.412837E-7
  632           2331.     1.432820E-7
  633           2332.     1.452854E-7
  634           2333.     1.472940E-7
  635           2334.     1.493075E-7
  636           2335.     1.513263E-7
  637           2336.     1.533501E-7
  638           2337.     1.553791E-7
  639           2338.     1.574132E-7
  640           2339.     1.594524E-7
  641           2340.     1.614969E-7
  642           2341.     1.613060E-7
  643           2342.     1.554296E-7
  644           2343.     1.495368E-7
  645           2344.     1.436278E-7
  646           2345.     1.377025E-7
  647           2346.     1.317608E-7
  648           2347.     1.258029E-7
  649           2348.     1.198285E-7
  650           2349.     1.138377E-7
  651           2350.     1.078306E-7
  652           2351.     1.018054E-7
  653           2352.     9.576393E-8
  654           2353.     8.970621E-8
  655           2354.     8.363228E-8
  656           2355.     7.754205E-8
  657           2356.     7.143552E-8
  658           2357.     6.531266E-8
  659           2358.     5.917347E-8
  660           2359.     5.301792E-8
  661           2360.     4.684604E-8
  662           2361.     4.412707E-8
  663           2362.     5.041955E-8
  664           2363.     5.672709E-8
  665           2364.     6.304970E-8
  666           2365.     6.938745E-8
  667           2366.     7.574026E-8
  668           2367.     8.210817E-8
  669           2368.     8.849121E-8
  670           2369.     9.488939E-8
  671           2370.     1.013027E-7
  672           2371.     1.077397E-7
  673           2372.     1.141929E-7
  674           2373.     1.206622E-7
  675           2374.     1.271478E-7
  676           2375.     1.336496E-7
  677           2376.     1.401676E-7
  678           2377.     1.467018E-7
  679           2378.     1.532524E-7
  680           2379.     1.598192E-7
  681           2380.     1.664023E-7
  682           2381.     1.694657E-7
  683           2382.     1.631572E-7
  684           2383.     1.568325E-7
  685           2384.     1.504916E-7
  686           2385.     1.441345E-7
  687           2386.     1.377610E-7
  688           2387.     1.313713E-7
  689           2388.     1.249653E-7
  690           2389.     1.185429E-7
  691           2390.     1.121042E-7
  692           2391.     1.056382E-7
  693           2392.     9.915716E-8
  694           2393.     9.266104E-8
  695           2394.     8.614994E-8
  696           2395.     7.962377E-8
  697           2396.     7.308255E-8
  698           2397.     6.652629E-8
  699           2398.     5.995494E-8
  700           2399.     5.336850E-8
  701           2400.     4.676697E-8
  702           2401.     4.198419E-8
  703           2402.     4.230843E-8
  704           2403.     4.263261E-8
  705           2404.     4.295675E-8
  706           2405.     4.328083E-8
  707           2406.     4.360486E-8
  708           2407.     4.392883E-8
  709           2408.     4.425277E-8
  710           2409.     4.457664E-8
  711           2410.     4.490046E-8
  712           2411.     4.522384E-8
  713           2412.     4.554716E-8
  714           2413.     4.587044E-8
  715           2414.     4.619364E-8
  716           2415.     4.651678E-8
  717           2416.     4.683987E-8
  718           2417.     4.716290E-8
  719           2418.     4.748587E-8
  720           2419.     4.780877E-8
  721           2420.     4.813162E-8
  722           2421.     4.845406E-8
  723           2422.     4.877644E-8
  724           2423.     4.909875E-8
  725           2424.     4.942100E-8
  726           2425.     4.974319E-8
  727           2426.     5.006531E-8
  728           2427.     5.038736E-8
  729           2428.     5.070934E-8
  730           2429.     5.103126E-8
  731           2430.     5.135312E-8
  732           2431.     5.166250E-8
  733           2432.     5.197168E-8
  734           2433.     5.228063E-8
  735           2434.     5.258936E-8
  736           2435.     5.289789E-8
  737           2436.     5.320620E-8
  738           2437.     5.351427E-8
  739           2438.     5.382216E-8
  740           2439.     5.412980E-8
  741           2440.     5.443726E-8
  742           2441.     5.436321E-8
  743           2442.     5.319200E-8
  744           2443.     5.202135E-8
  745           2444.     5.085125E-8
  746           2445.     4.968171E-8
  747           2446.     4.851272E-8
  748           2447.     4.734425E-8
  749           2448.     4.617638E-8
  750           2449.     4.500904E-8
  751           2450.     4.384225E-8
  752           2451.     4.267585E-8
  753           2452.     4.151001E-8
  754           2453.     4.034474E-8
  755           2454.     3.918004E-8
  756           2455.     3.801589E-8
  757           2456.     3.685231E-8
  758           2457.     3.568931E-8
  759           2458.     3.452686E-8
  760           2459.     3.336496E-8
  761           2460.     3.220364E-8
  762           2461.     3.103994E-8
  763           2462.     2.987704E-8
  764           2463.     2.871491E-8
  765           2464.     2.755358E-8
  766           2465.     2.639303E-8
  767           2466.     2.523327E-8
  768           2467.     2.407429E-8
  769           2468.     2.291611E-8
  770           2469.     2.175872E-8
  771           2470.     2.060211E-8
  772           2471.     1.944807E-8
  773           2472.     1.829462E-8
  774           2473.     1.714174E-8
  775           2474.     1.598943E-8
  776           2475.     1.483770E-8
  777           2476.     1.368656E-8
  778           2477.     1.253600E-8
  779           2478.     1.138602E-8
  780           2479.     1.023662E-8
  781           2480.     9.087800E-9
  782           2481.     8.480164E-9
  783           2482.     9.485817E-9
  784           2483.     1.049095E-8
  785           2484.     1.149558E-8
  786           2485.     1.249968E-8
  787           2486.     1.350328E-8
  788           2487.     1.450635E-8
  789           2488.     1.550891E-8
  790           2489.     1.651095E-8
  791           2490.     1.751248E-8
  792           2491.     1.851180E-8
  793           2492.     1.951043E-8
  794           2493.     2.050835E-8
  795           2494.     2.150557E-8
  796           2495.     2.250210E-8
  797           2496.     2.349792E-8
  798           2497.     2.449304E-8
  799           2498.     2.548746E-8
  800           2499.     2.648119E-8
  801           2500.     2.747421E-8
  802           2501.     2.845941E-8
  803           2502.     2.944341E-8
  804           2503.     3.042621E-8
  805           2504.     3.140780E-8
  806           2505.     3.238817E-8
  807           2506.     3.336734E-8
  808           2507.     3.434529E-8
  809           2508.     3.532202E-8
  810           2509.     3.629755E-8
  811           2510.     3.727187E-8
  812           2511.     3.824508E-8
  813           2512.     3.921708E-8
  814           2513.     4.018786E-8
  815           2514.     4.115743E-8
  816           2515.     4.212578E-8
  817           2516.     4.309294E-8
  818           2517.     4.405888E-8
  819           2518.     4.502359E-8
  820           2519.     4.598710E-8
  821           2520.     4.694939E-8
  822           2521.     4.790618E-8
  823           2522.     4.886159E-8
  824           2523.     4.981560E-8
  825           2524.     5.076824E-8
  826           2525.     5.171947E-8
  827           2526.     5.266933E-8
  828           2527.     5.361779E-8
  829           2528.     5.456487E-8
  830           2529.     5.551054E-8
  831           2530.     5.645483E-8
  832           2531.     5.740318E-8
  833           2532.     5.835032E-8
  834           2533.     5.929622E-8
  835           2534.     6.024093E-8
  836           2535.     6.118440E-8
  837           2536.     6.212667E-8
  838           2537.     6.306772E-8
  839           2538.     6.400756E-8
  840           2539.     6.494619E-8
  841           2540.     6.588360E-8
  842           2541.     6.649142E-8
  843           2542.     6.604201E-8
  844           2543.     6.559303E-8
  845           2544.     6.514455E-8
  846           2545.     6.469654E-8
  847           2546.     6.424906E-8
  848           2547.     6.380203E-8
  849           2548.     6.335551E-8
  850           2549.     6.290943E-8
  851           2550.     6.246388E-8
  852           2551.     6.201321E-8
  853           2552.     6.156311E-8
  854           2553.     6.111358E-8
  855           2554.     6.066460E-8
  856           2555.     6.021620E-8
  857           2556.     5.976839E-8
  858           2557.     5.932113E-8
  859           2558.     5.887444E-8
  860           2559.     5.842832E-8
  861           2560.     5.798278E-8
  862           2561.     5.754322E-8
  863           2562.     5.710413E-8
  864           2563.     5.666553E-8
  865           2564.     5.622744E-8
  866           2565.     5.578982E-8
  867           2566.     5.535269E-8
  868           2567.     5.491605E-8
  869           2568.     5.447989E-8
  870           2569.     5.404423E-8
  871           2570.     5.360906E-8
  872           2571.     5.317449E-8
  873           2572.     5.274036E-8
  874           2573.     5.230675E-8
  875           2574.     5.187363E-8
  876           2575.     5.144100E-8
  877           2576.     5.100887E-8
  878           2577.     5.057719E-8
  879           2578.     5.014602E-8
  880           2579.     4.971536E-8
  881           2580.     4.928517E-8
  882           2581.     4.885111E-8
  883           2582.     4.841762E-8
  884           2583.     4.798470E-8
  885           2584.     4.755233E-8
  886           2585.     4.712056E-8
  887           2586.     4.668934E-8
  888           2587.     4.625869E-8
  889           2588.     4.582864E-8
  890           2589.     4.539913E-8
  891           2590.     4.497020E-8
  892           2591.     4.454601E-8
  893           2592.     4.412233E-8
  894           2593.     4.369912E-8
  895           2594.     4.327642E-8
  896           2595.     4.285419E-8
  897           2596.     4.243248E-8
  898           2597.     4.201124E-8
  899           2598.     4.159052E-8
  900           2599.     4.117027E-8
  901           2600.     4.075051E-8
  902           2601.     4.096635E-8
  903           2602.     4.346078E-8
  904           2603.     4.594943E-8
  905           2604.     4.843236E-8
  906           2605.     5.090952E-8
  907           2606.     5.338093E-8
  908           2607.     5.584656E-8
  909           2608.     5.830644E-8
  910           2609.     6.076056E-8
  911           2610.     6.320887E-8
  912           2611.     6.564550E-8
  913           2612.     6.807594E-8
  914           2613.     7.050016E-8
  915           2614.     7.291815E-8
  916           2615.     7.532989E-8
  917           2616.     7.773542E-8
  918           2617.     8.013471E-8
  919           2618.     8.252778E-8
  920           2619.     8.491459E-8
  921           2620.     8.729521E-8
  922           2621.     8.967795E-8
  923           2622.     9.205490E-8
  924           2623.     9.442604E-8
  925           2624.     9.679145E-8
  926           2625.     9.915099E-8
  927           2626.     1.015047E-7
  928           2627.     1.038526E-7
  929           2628.     1.061947E-7
  930           2629.     1.085310E-7
  931           2630.     1.108615E-7
  932           2631.     1.131915E-7
  933           2632.     1.155159E-7
  934           2633.     1.178347E-7
  935           2634.     1.201479E-7
  936           2635.     1.224554E-7
  937           2636.     1.247573E-7
  938           2637.     1.270537E-7
  939           2638.     1.293443E-7
  940           2639.     1.316293E-7
  941           2640.     1.339087E-7
  942           2641.     1.357134E-7
  943           2642.     1.358319E-7
  944           2643.     1.359495E-7
  945           2644.     1.360663E-7
  946           2645.     1.361825E-7
  947           2646.     1.362978E-7
  948           2647.     1.364124E-7
  949           2648.     1.365262E-7
  950           2649.     1.366392E-7
  951           2650.     1.367515E-7
  952           2651.     1.368757E-7
  953           2652.     1.369992E-7
  954           2653.     1.371219E-7
  955           2654.     1.372439E-7
  956           2655.     1.373651E-7
  957           2656.     1.374856E-7
  958           2657.     1.376053E-7
  959           2658.     1.377243E-7
  960           2659.     1.378426E-7
  961           2660.     1.379600E-7
  962           2661.     1.380770E-7
  963           2662.     1.381931E-7
  964           2663.     1.383085E-7
  965           2664.     1.384231E-7
  966           2665.     1.385370E-7
  967           2666.     1.386501E-7
  968           2667.     1.387625E-7
  969           2668.     1.388741E-7
  970           2669.     1.389850E-7
  971           2670.     1.390951E-7
  972           2671.     1.391919E-7
  973           2672.     1.392880E-7
  974           2673.     1.393833E-7
  975           2674.     1.394778E-7
  976           2675.     1.395716E-7
  977           2676.     1.396645E-7
  978           2677.     1.397567E-7
  979           2678.     1.398481E-7
  980           2679.     1.399387E-7
  981           2680.     1.400285E-7
  982           2681.     1.386665E-7
  983           2682.     1.315962E-7
  984           2683.     1.245426E-7
  985           2684.     1.175060E-7
  986           2685.     1.104862E-7
  987           2686.     1.034832E-7
  988           2687.     9.649705E-8
  989           2688.     8.952786E-8
  990           2689.     8.257550E-8
  991           2690.     7.564012E-8
  992           2691.     6.872172E-8
  993           2692.     6.182024E-8
  994           2693.     5.493570E-8
  995           2694.     4.806811E-8
  996           2695.     4.121749E-8
  997           2696.     3.438384E-8
  998           2697.     2.756719E-8
  999           2698.     2.076756E-8
 1000           2699.     1.398493E-8
 1001           2700.     7.219350E-9
 1002           2701.     2.784598E-9
 1003           2702.     7.662394E-9
 1004           2703.     1.253900E-8
 1005           2704.     1.741440E-8
 1006           2705.     2.228862E-8
 1007           2706.     2.716164E-8
 1008           2707.     3.203346E-8
 1009           2708.     3.690409E-8
 1010           2709.     4.177351E-8
 1011           2710.     4.664173E-8
 1012           2711.     5.151350E-8
 1013           2712.     5.638495E-8
 1014           2713.     6.125608E-8
 1015           2714.     6.612692E-8
 1016           2715.     7.099744E-8
 1017           2716.     7.586764E-8
 1018           2717.     8.073757E-8
 1019           2718.     8.560716E-8
