#  Table f469n.UVIS1.fits[1]  Fri 11:54:23 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.    2.159849E-11
  372           2071.    1.376465E-11
  373           2072.    1.378066E-11
  374           2073.    1.379666E-11
  375           2074.    1.381269E-11
  376           2075.    1.382871E-11
  377           2076.    1.384474E-11
  378           2077.    1.386077E-11
  379           2078.    1.387681E-11
  380           2079.    1.389286E-11
  381           2080.    1.390892E-11
  382           2081.    1.392614E-11
  383           2082.    1.394337E-11
  384           2083.    1.396061E-11
  385           2084.    1.397786E-11
  386           2085.    1.399512E-11
  387           2086.    1.401239E-11
  388           2087.    1.402967E-11
  389           2088.    1.404695E-11
  390           2089.    1.406424E-11
  391           2090.    1.408154E-11
  392           2091.    1.409868E-11
  393           2092.    1.411583E-11
  394           2093.    1.413298E-11
  395           2094.    1.415014E-11
  396           2095.    1.416731E-11
  397           2096.    1.418449E-11
  398           2097.    1.420167E-11
  399           2098.    1.421887E-11
  400           2099.    1.423607E-11
  401           2100.    1.425329E-11
  402           2101.    9.796147E-11
  403           2102.    1.882229E-10
  404           2103.    2.790854E-10
  405           2104.    3.705508E-10
  406           2105.    4.626211E-10
  407           2106.    5.552984E-10
  408           2107.    6.485846E-10
  409           2108.    7.424821E-10
  410           2109.    8.369920E-10
  411           2110.    9.321172E-10
  412           2111.    8.947943E-10
  413           2112.    8.473806E-10
  414           2113.    7.996417E-10
  415           2114.    7.515777E-10
  416           2115.    7.031868E-10
  417           2116.    6.544685E-10
  418           2117.    6.054215E-10
  419           2118.    5.560443E-10
  420           2119.    5.063363E-10
  421           2120.    4.562964E-10
  422           2121.    4.132972E-10
  423           2122.    3.705866E-10
  424           2123.    3.276023E-10
  425           2124.    2.843435E-10
  426           2125.    2.408095E-10
  427           2126.    1.969993E-10
  428           2127.    1.529121E-10
  429           2128.    1.085470E-10
  430           2129.    6.390320E-11
  431           2130.    1.897990E-11
  432           2131.    1.575818E-11
  433           2132.    1.580838E-11
  434           2133.    1.585869E-11
  435           2134.    1.590910E-11
  436           2135.    1.595962E-11
  437           2136.    1.601025E-11
  438           2137.    1.606098E-11
  439           2138.    1.611183E-11
  440           2139.    1.616278E-11
  441           2140.    1.621384E-11
  442           2141.    1.626470E-11
  443           2142.    1.631567E-11
  444           2143.    1.636675E-11
  445           2144.    1.641793E-11
  446           2145.    1.646922E-11
  447           2146.    1.652062E-11
  448           2147.    1.657213E-11
  449           2148.    1.662374E-11
  450           2149.    1.667546E-11
  451           2150.    1.672729E-11
  452           2151.    1.032064E-10
  453           2152.    1.974161E-10
  454           2153.    2.922046E-10
  455           2154.    3.875736E-10
  456           2155.    4.835253E-10
  457           2156.    5.800608E-10
  458           2157.    6.771823E-10
  459           2158.    7.748918E-10
  460           2159.    8.731907E-10
  461           2160.    9.720811E-10
  462           2161.    8.936093E-10
  463           2162.    7.994476E-10
  464           2163.    7.047238E-10
  465           2164.    6.094354E-10
  466           2165.    5.135812E-10
  467           2166.    4.171597E-10
  468           2167.    3.201687E-10
  469           2168.    2.226073E-10
  470           2169.    1.244733E-10
  471           2170.    2.576529E-11
  472           2171.    1.781232E-11
  473           2172.    1.786537E-11
  474           2173.    1.791853E-11
  475           2174.    1.797181E-11
  476           2175.    1.802518E-11
  477           2176.    1.807866E-11
  478           2177.    1.813225E-11
  479           2178.    1.818594E-11
  480           2179.    1.823974E-11
  481           2180.    1.829365E-11
  482           2181.    1.834724E-11
  483           2182.    1.840095E-11
  484           2183.    1.845474E-11
  485           2184.    1.850865E-11
  486           2185.    1.856267E-11
  487           2186.    1.861679E-11
  488           2187.    1.867101E-11
  489           2188.    1.872535E-11
  490           2189.    1.877978E-11
  491           2190.    1.883433E-11
  492           2191.    1.888853E-11
  493           2192.    1.894284E-11
  494           2193.    1.899725E-11
  495           2194.    1.905177E-11
  496           2195.    1.910639E-11
  497           2196.    1.916111E-11
  498           2197.    1.921594E-11
  499           2198.    1.927087E-11
  500           2199.    1.932592E-11
  501           2200.    1.938106E-11
  502           2201.    1.944016E-11
  503           2202.    1.949937E-11
  504           2203.    1.955869E-11
  505           2204.    1.961811E-11
  506           2205.    1.967765E-11
  507           2206.    1.973730E-11
  508           2207.    1.979704E-11
  509           2208.    1.985691E-11
  510           2209.    1.991688E-11
  511           2210.    1.997697E-11
  512           2211.    2.003851E-11
  513           2212.    2.010018E-11
  514           2213.    2.016197E-11
  515           2214.    2.022387E-11
  516           2215.    2.028589E-11
  517           2216.    2.034804E-11
  518           2217.    2.041031E-11
  519           2218.    2.047268E-11
  520           2219.    2.053519E-11
  521           2220.    2.059781E-11
  522           2221.    2.065997E-11
  523           2222.    2.072225E-11
  524           2223.    2.078465E-11
  525           2224.    2.084716E-11
  526           2225.    2.090979E-11
  527           2226.    2.097254E-11
  528           2227.    2.103541E-11
  529           2228.    2.109838E-11
  530           2229.    2.116149E-11
  531           2230.    2.122471E-11
  532           2231.    2.127629E-11
  533           2232.    2.132792E-11
  534           2233.    2.137960E-11
  535           2234.    2.143135E-11
  536           2235.    2.148316E-11
  537           2236.    2.153502E-11
  538           2237.    2.158694E-11
  539           2238.    2.163893E-11
  540           2239.    2.169095E-11
  541           2240.    2.174306E-11
  542           2241.    2.179251E-11
  543           2242.    2.184201E-11
  544           2243.    2.189156E-11
  545           2244.    2.194115E-11
  546           2245.    2.199079E-11
  547           2246.    2.204048E-11
  548           2247.    2.209021E-11
  549           2248.    2.213999E-11
  550           2249.    2.218982E-11
  551           2250.    2.223969E-11
  552           2251.    2.229103E-11
  553           2252.    2.234242E-11
  554           2253.    2.239386E-11
  555           2254.    2.244537E-11
  556           2255.    2.249692E-11
  557           2256.    2.254852E-11
  558           2257.    2.260018E-11
  559           2258.    2.265189E-11
  560           2259.    2.270366E-11
  561           2260.    2.275548E-11
  562           2261.    1.166978E-10
  563           2262.    2.214724E-10
  564           2263.    3.267162E-10
  565           2264.    4.324299E-10
  566           2265.    5.386142E-10
  567           2266.    6.452701E-10
  568           2267.    7.523976E-10
  569           2268.    8.599981E-10
  570           2269.    9.680721E-10
  571           2270.     1.076620E-9
  572           2271.    9.940636E-10
  573           2272.    8.893784E-10
  574           2273.    7.842285E-10
  575           2274.    6.786121E-10
  576           2275.    5.725292E-10
  577           2276.    4.659790E-10
  578           2277.    3.589607E-10
  579           2278.    2.514738E-10
  580           2279.    1.435175E-10
  581           2280.    3.509110E-11
  582           2281.    2.383060E-11
  583           2282.    2.387927E-11
  584           2283.    2.392799E-11
  585           2284.    2.397674E-11
  586           2285.    2.402552E-11
  587           2286.    2.407435E-11
  588           2287.    2.412321E-11
  589           2288.    2.417211E-11
  590           2289.    2.422105E-11
  591           2290.    2.427002E-11
  592           2291.    2.432071E-11
  593           2292.    2.437144E-11
  594           2293.    2.442221E-11
  595           2294.    2.447303E-11
  596           2295.    2.452389E-11
  597           2296.    2.457480E-11
  598           2297.    2.462575E-11
  599           2298.    2.467675E-11
  600           2299.    2.472779E-11
  601           2300.    2.477888E-11
  602           2301.    2.481528E-11
  603           2302.    2.485172E-11
  604           2303.    2.488816E-11
  605           2304.    2.492466E-11
  606           2305.    2.496117E-11
  607           2306.    2.499772E-11
  608           2307.    2.503430E-11
  609           2308.    2.507090E-11
  610           2309.    2.510753E-11
  611           2310.    2.514419E-11
  612           2311.    3.362452E-10
  613           2312.    6.869750E-10
  614           2313.     1.038710E-9
  615           2314.     1.391451E-9
  616           2315.     1.745200E-9
  617           2316.     2.099957E-9
  618           2317.     2.455725E-9
  619           2318.     2.812504E-9
  620           2319.     3.170293E-9
  621           2320.     3.529097E-9
  622           2321.     3.259010E-9
  623           2322.     2.908075E-9
  624           2323.     2.556212E-9
  625           2324.     2.203421E-9
  626           2325.     1.849700E-9
  627           2326.     1.495047E-9
  628           2327.     1.139464E-9
  629           2328.    7.829480E-10
  630           2329.    4.254992E-10
  631           2330.    6.711643E-11
  632           2331.    3.148861E-11
  633           2332.    3.788061E-11
  634           2333.    4.429010E-11
  635           2334.    5.071707E-11
  636           2335.    5.716158E-11
  637           2336.    6.362362E-11
  638           2337.    7.010323E-11
  639           2338.    7.660043E-11
  640           2339.    8.311518E-11
  641           2340.    8.964764E-11
  642           2341.    8.484768E-11
  643           2342.    7.852614E-11
  644           2343.    7.218728E-11
  645           2344.    6.583117E-11
  646           2345.    5.945774E-11
  647           2346.    5.306698E-11
  648           2347.    4.665888E-11
  649           2348.    4.023342E-11
  650           2349.    3.379058E-11
  651           2350.    2.733035E-11
  652           2351.    2.658885E-11
  653           2352.    2.662404E-11
  654           2353.    2.665925E-11
  655           2354.    2.669450E-11
  656           2355.    2.672976E-11
  657           2356.    2.676505E-11
  658           2357.    2.680035E-11
  659           2358.    2.683569E-11
  660           2359.    2.687103E-11
  661           2360.    2.690641E-11
  662           2361.    2.693889E-11
  663           2362.    2.697139E-11
  664           2363.    2.700389E-11
  665           2364.    2.703641E-11
  666           2365.    2.706895E-11
  667           2366.    2.710151E-11
  668           2367.    2.713408E-11
  669           2368.    2.716666E-11
  670           2369.    2.719926E-11
  671           2370.    2.723188E-11
  672           2371.    2.736989E-10
  673           2372.    5.556517E-10
  674           2373.    8.383234E-10
  675           2374.     1.121714E-9
  676           2375.     1.405825E-9
  677           2376.     1.690656E-9
  678           2377.     1.976209E-9
  679           2378.     2.262483E-9
  680           2379.     2.549480E-9
  681           2380.     2.837201E-9
  682           2381.     2.788151E-9
  683           2382.     2.690164E-9
  684           2383.     2.591924E-9
  685           2384.     2.493432E-9
  686           2385.     2.394686E-9
  687           2386.     2.295688E-9
  688           2387.     2.196436E-9
  689           2388.     2.096931E-9
  690           2389.     1.997171E-9
  691           2390.     1.897157E-9
  692           2391.     1.795498E-9
  693           2392.     1.693424E-9
  694           2393.     1.591113E-9
  695           2394.     1.488565E-9
  696           2395.     1.385781E-9
  697           2396.     1.282758E-9
  698           2397.     1.179498E-9
  699           2398.     1.076002E-9
  700           2399.    9.722657E-10
  701           2400.    8.682926E-10
  702           2401.    7.826944E-10
  703           2402.    7.000407E-10
  704           2403.    6.173975E-10
  705           2404.    5.347652E-10
  706           2405.    4.521430E-10
  707           2406.    3.695319E-10
  708           2407.    2.869313E-10
  709           2408.    2.043415E-10
  710           2409.    1.217626E-10
  711           2410.    3.919458E-11
  712           2411.    4.704784E-10
  713           2412.    9.803878E-10
  714           2413.     1.490220E-9
  715           2414.     1.999976E-9
  716           2415.     2.509653E-9
  717           2416.     3.019252E-9
  718           2417.     3.528774E-9
  719           2418.     4.038218E-9
  720           2419.     4.547581E-9
  721           2420.     5.056865E-9
  722           2421.     4.684686E-9
  723           2422.     4.174729E-9
  724           2423.     3.664858E-9
  725           2424.     3.155074E-9
  726           2425.     2.645375E-9
  727           2426.     2.135761E-9
  728           2427.     1.626235E-9
  729           2428.     1.116794E-9
  730           2429.    6.074415E-10
  731           2430.    9.817610E-11
  732           2431.    3.456136E-10
  733           2432.    7.134047E-10
  734           2433.     1.080955E-9
  735           2434.     1.448265E-9
  736           2435.     1.815335E-9
  737           2436.     2.182165E-9
  738           2437.     2.548753E-9
  739           2438.     2.915101E-9
  740           2439.     3.281208E-9
  741           2440.     3.647075E-9
  742           2441.     3.624109E-9
  743           2442.     3.537907E-9
  744           2443.     3.451744E-9
  745           2444.     3.365624E-9
  746           2445.     3.279544E-9
  747           2446.     3.193505E-9
  748           2447.     3.107505E-9
  749           2448.     3.021547E-9
  750           2449.     2.935630E-9
  751           2450.     2.849753E-9
  752           2451.     2.596026E-9
  753           2452.     2.314625E-9
  754           2453.     2.033363E-9
  755           2454.     1.752238E-9
  756           2455.     1.471250E-9
  757           2456.     1.190401E-9
  758           2457.    9.096898E-10
  759           2458.    6.291170E-10
  760           2459.    3.486823E-10
  761           2460.    6.838632E-11
  762           2461.    1.929115E-10
  763           2462.    3.855608E-10
  764           2463.    5.780779E-10
  765           2464.    7.704632E-10
  766           2465.    9.627161E-10
  767           2466.     1.154837E-9
  768           2467.     1.346825E-9
  769           2468.     1.538682E-9
  770           2469.     1.730406E-9
  771           2470.     1.921998E-9
  772           2471.     1.785755E-9
  773           2472.     1.593209E-9
  774           2473.     1.400761E-9
  775           2474.     1.208409E-9
  776           2475.     1.016154E-9
  777           2476.    8.239963E-10
  778           2477.    6.319361E-10
  779           2478.    4.399731E-10
  780           2479.    2.481074E-10
  781           2480.    5.633924E-11
  782           2481.    3.191939E-10
  783           2482.    6.614301E-10
  784           2483.     1.003492E-9
  785           2484.     1.345378E-9
  786           2485.     1.687091E-9
  787           2486.     2.028629E-9
  788           2487.     2.369992E-9
  789           2488.     2.711180E-9
  790           2489.     3.052192E-9
  791           2490.     3.393029E-9
  792           2491.     3.153727E-9
  793           2492.     2.811242E-9
  794           2493.     2.468994E-9
  795           2494.     2.126982E-9
  796           2495.     1.785209E-9
  797           2496.     1.443673E-9
  798           2497.     1.102374E-9
  799           2498.    7.613122E-10
  800           2499.    4.204881E-10
  801           2500.    7.990170E-11
  802           2501.    2.760572E-11
  803           2502.    2.758918E-11
  804           2503.    2.757263E-11
  805           2504.    2.755607E-11
  806           2505.    2.753950E-11
  807           2506.    2.752293E-11
  808           2507.    2.750635E-11
  809           2508.    2.748977E-11
  810           2509.    2.747317E-11
  811           2510.    2.745658E-11
  812           2511.    2.744005E-11
  813           2512.    2.742351E-11
  814           2513.    2.740696E-11
  815           2514.    2.739040E-11
  816           2515.    2.737385E-11
  817           2516.    2.735728E-11
  818           2517.    2.734071E-11
  819           2518.    2.732412E-11
  820           2519.    2.730753E-11
  821           2520.    2.729095E-11
  822           2521.    5.644810E-11
  823           2522.    9.104391E-11
  824           2523.    1.255913E-10
  825           2524.    1.600903E-10
  826           2525.    1.945408E-10
  827           2526.    2.289429E-10
  828           2527.    2.632966E-10
  829           2528.    2.976017E-10
  830           2529.    3.318583E-10
  831           2530.    3.660665E-10
  832           2531.    4.112047E-10
  833           2532.    4.583801E-10
  834           2533.    5.054974E-10
  835           2534.    5.525568E-10
  836           2535.    5.995581E-10
  837           2536.    6.465012E-10
  838           2537.    6.933865E-10
  839           2538.    7.402133E-10
  840           2539.    7.869820E-10
  841           2540.    8.336924E-10
  842           2541.    9.295021E-10
  843           2542.     1.034767E-9
  844           2543.     1.139901E-9
  845           2544.     1.244904E-9
  846           2545.     1.349777E-9
  847           2546.     1.454520E-9
  848           2547.     1.559132E-9
  849           2548.     1.663613E-9
  850           2549.     1.767963E-9
  851           2550.     1.872183E-9
  852           2551.     1.732904E-9
  853           2552.     1.545701E-9
  854           2553.     1.358763E-9
  855           2554.     1.172087E-9
  856           2555.    9.856773E-10
  857           2556.    7.995317E-10
  858           2557.    6.136504E-10
  859           2558.    4.280335E-10
  860           2559.    2.426814E-10
  861           2560.    5.759403E-11
  862           2561.    1.955113E-10
  863           2562.    3.982587E-10
  864           2563.    6.007531E-10
  865           2564.    8.029943E-10
  866           2565.     1.004982E-9
  867           2566.     1.206717E-9
  868           2567.     1.408198E-9
  869           2568.     1.609424E-9
  870           2569.     1.810396E-9
  871           2570.     2.011115E-9
  872           2571.     2.147653E-9
  873           2572.     2.270938E-9
  874           2573.     2.394066E-9
  875           2574.     2.517037E-9
  876           2575.     2.639850E-9
  877           2576.     2.762506E-9
  878           2577.     2.885003E-9
  879           2578.     3.007343E-9
  880           2579.     3.129526E-9
  881           2580.     3.251551E-9
  882           2581.     3.178408E-9
  883           2582.     3.064846E-9
  884           2583.     2.951446E-9
  885           2584.     2.838206E-9
  886           2585.     2.725128E-9
  887           2586.     2.612210E-9
  888           2587.     2.499453E-9
  889           2588.     2.386858E-9
  890           2589.     2.274423E-9
  891           2590.     2.162149E-9
  892           2591.     2.654071E-9
  893           2592.     3.273197E-9
  894           2593.     3.891528E-9
  895           2594.     4.509069E-9
  896           2595.     5.125814E-9
  897           2596.     5.741765E-9
  898           2597.     6.356921E-9
  899           2598.     6.971286E-9
  900           2599.     7.584852E-9
  901           2600.     8.197618E-9
  902           2601.     7.617008E-9
  903           2602.     6.782393E-9
  904           2603.     5.949635E-9
  905           2604.     5.118738E-9
  906           2605.     4.289702E-9
  907           2606.     3.462529E-9
  908           2607.     2.637220E-9
  909           2608.     1.813776E-9
  910           2609.    9.921987E-10
  911           2610.    1.724886E-10
  912           2611.    2.673427E-10
  913           2612.    5.612961E-10
  914           2613.    8.545226E-10
  915           2614.     1.147022E-9
  916           2615.     1.438793E-9
  917           2616.     1.729837E-9
  918           2617.     2.020153E-9
  919           2618.     2.309741E-9
  920           2619.     2.598600E-9
  921           2620.     2.886730E-9
  922           2621.     2.698227E-9
  923           2622.     2.404403E-9
  924           2623.     2.111252E-9
  925           2624.     1.818775E-9
  926           2625.     1.526972E-9
  927           2626.     1.235842E-9
  928           2627.    9.453879E-10
  929           2628.    6.556083E-10
  930           2629.    3.665046E-10
  931           2630.    7.807706E-11
  932           2631.    2.291341E-10
  933           2632.    4.789021E-10
  934           2633.    7.281046E-10
  935           2634.    9.767409E-10
  936           2635.     1.224810E-9
  937           2636.     1.472313E-9
  938           2637.     1.719249E-9
  939           2638.     1.965616E-9
  940           2639.     2.211414E-9
  941           2640.     2.456644E-9
  942           2641.     2.823280E-9
  943           2642.     3.216989E-9
  944           2643.     3.609711E-9
  945           2644.     4.001446E-9
  946           2645.     4.392195E-9
  947           2646.     4.781957E-9
  948           2647.     5.170731E-9
  949           2648.     5.558515E-9
  950           2649.     5.945314E-9
  951           2650.     6.331120E-9
  952           2651.     5.881191E-9
  953           2652.     5.237877E-9
  954           2653.     4.596044E-9
  955           2654.     3.955696E-9
  956           2655.     3.316832E-9
  957           2656.     2.679451E-9
  958           2657.     2.043557E-9
  959           2658.     1.409150E-9
  960           2659.    7.762316E-10
  961           2660.    1.448029E-10
  962           2661.    2.943883E-10
  963           2662.    6.279257E-10
  964           2663.    9.606709E-10
  965           2664.     1.292624E-9
  966           2665.     1.623784E-9
  967           2666.     1.954149E-9
  968           2667.     2.283720E-9
  969           2668.     2.612497E-9
  970           2669.     2.940477E-9
  971           2670.     3.267661E-9
  972           2671.     3.265393E-9
  973           2672.     3.184272E-9
  974           2673.     3.103348E-9
  975           2674.     3.022622E-9
  976           2675.     2.942095E-9
  977           2676.     2.861766E-9
  978           2677.     2.781635E-9
  979           2678.     2.701702E-9
  980           2679.     2.621968E-9
  981           2680.     2.542433E-9
  982           2681.     2.323454E-9
  983           2682.     2.070881E-9
  984           2683.     1.818920E-9
  985           2684.     1.567569E-9
  986           2685.     1.316829E-9
  987           2686.     1.066701E-9
  988           2687.    8.171857E-10
  989           2688.    5.682832E-10
  990           2689.    3.199938E-10
  991           2690.    7.231840E-11
  992           2691.    2.320814E-11
  993           2692.    2.317928E-11
  994           2693.    2.315039E-11
  995           2694.    2.312150E-11
  996           2695.    2.309259E-11
  997           2696.    2.306366E-11
  998           2697.    2.303471E-11
  999           2698.    2.300576E-11
 1000           2699.    2.297679E-11
 1001           2700.    2.294779E-11
 1002           2701.    3.028347E-10
 1003           2702.    6.530230E-10
 1004           2703.     1.003126E-9
 1005           2704.     1.353143E-9
 1006           2705.     1.703074E-9
 1007           2706.     2.052919E-9
 1008           2707.     2.402679E-9
 1009           2708.     2.752353E-9
 1010           2709.     3.101939E-9
 1011           2710.     3.451440E-9
 1012           2711.     3.243925E-9
 1013           2712.     2.893947E-9
 1014           2713.     2.543990E-9
 1015           2714.     2.194055E-9
 1016           2715.     1.844141E-9
 1017           2716.     1.494250E-9
 1018           2717.     1.144380E-9
 1019           2718.    7.945322E-10
