#  Table fq575n.UVIS1.fits[1]  Fri 11:54:32 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     2.961272E-9
  371           2070.     3.117758E-9
  372           2071.     3.045549E-9
  373           2072.     2.958343E-9
  374           2073.     2.870926E-9
  375           2074.     2.783302E-9
  376           2075.     2.695466E-9
  377           2076.     2.607421E-9
  378           2077.     2.519165E-9
  379           2078.     2.430700E-9
  380           2079.     2.342024E-9
  381           2080.     2.253138E-9
  382           2081.     2.273939E-9
  383           2082.     2.302140E-9
  384           2083.     2.330405E-9
  385           2084.     2.358735E-9
  386           2085.     2.387128E-9
  387           2086.     2.415586E-9
  388           2087.     2.444109E-9
  389           2088.     2.472695E-9
  390           2089.     2.501347E-9
  391           2090.     2.530062E-9
  392           2091.     2.299119E-9
  393           2092.     2.049621E-9
  394           2093.     1.799513E-9
  395           2094.     1.548792E-9
  396           2095.     1.297458E-9
  397           2096.     1.045511E-9
  398           2097.    7.929504E-10
  399           2098.    5.397758E-10
  400           2099.    2.859868E-10
  401           2100.    3.158281E-11
  402           2101.    1.781313E-10
  403           2102.    3.544643E-10
  404           2103.    5.319718E-10
  405           2104.    7.106574E-10
  406           2105.    8.905249E-10
  407           2106.     1.071578E-9
  408           2107.     1.253821E-9
  409           2108.     1.437259E-9
  410           2109.     1.621893E-9
  411           2110.     1.807730E-9
  412           2111.     2.011617E-9
  413           2112.     2.218066E-9
  414           2113.     2.425843E-9
  415           2114.     2.634951E-9
  416           2115.     2.845395E-9
  417           2116.     3.057180E-9
  418           2117.     3.270310E-9
  419           2118.     3.484789E-9
  420           2119.     3.700621E-9
  421           2120.     3.917812E-9
  422           2121.     3.579548E-9
  423           2122.     3.196738E-9
  424           2123.     2.811477E-9
  425           2124.     2.423757E-9
  426           2125.     2.033572E-9
  427           2126.     1.640913E-9
  428           2127.     1.245772E-9
  429           2128.    8.481434E-10
  430           2129.    4.480185E-10
  431           2130.    4.538990E-11
  432           2131.    4.522765E-10
  433           2132.    9.254423E-10
  434           2133.     1.401613E-9
  435           2134.     1.880800E-9
  436           2135.     2.363010E-9
  437           2136.     2.848255E-9
  438           2137.     3.336544E-9
  439           2138.     3.827886E-9
  440           2139.     4.322291E-9
  441           2140.     4.819769E-9
  442           2141.     4.548109E-9
  443           2142.     4.212145E-9
  444           2143.     3.874020E-9
  445           2144.     3.533725E-9
  446           2145.     3.191253E-9
  447           2146.     2.846598E-9
  448           2147.     2.499753E-9
  449           2148.     2.150710E-9
  450           2149.     1.799464E-9
  451           2150.     1.446006E-9
  452           2151.     1.800339E-9
  453           2152.     2.215969E-9
  454           2153.     2.634135E-9
  455           2154.     3.054846E-9
  456           2155.     3.478110E-9
  457           2156.     3.903933E-9
  458           2157.     4.332324E-9
  459           2158.     4.763292E-9
  460           2159.     5.196843E-9
  461           2160.     5.632985E-9
  462           2161.     5.185893E-9
  463           2162.     4.660367E-9
  464           2163.     4.131702E-9
  465           2164.     3.599882E-9
  466           2165.     3.064902E-9
  467           2166.     2.526754E-9
  468           2167.     1.985425E-9
  469           2168.     1.440911E-9
  470           2169.    8.931981E-10
  471           2170.    3.422794E-10
  472           2171.    6.150470E-10
  473           2172.    9.623500E-10
  474           2173.     1.311713E-9
  475           2174.     1.663142E-9
  476           2175.     2.016642E-9
  477           2176.     2.372222E-9
  478           2177.     2.729885E-9
  479           2178.     3.089639E-9
  480           2179.     3.451490E-9
  481           2180.     3.815444E-9
  482           2181.     3.769509E-9
  483           2182.     3.685989E-9
  484           2183.     3.601935E-9
  485           2184.     3.517350E-9
  486           2185.     3.432229E-9
  487           2186.     3.346572E-9
  488           2187.     3.260378E-9
  489           2188.     3.173645E-9
  490           2189.     3.086370E-9
  491           2190.     2.998554E-9
  492           2191.     2.982042E-9
  493           2192.     2.972080E-9
  494           2193.     2.962027E-9
  495           2194.     2.951884E-9
  496           2195.     2.941651E-9
  497           2196.     2.931326E-9
  498           2197.     2.920911E-9
  499           2198.     2.910403E-9
  500           2199.     2.899805E-9
  501           2200.     2.889114E-9
  502           2201.     3.004259E-9
  503           2202.     3.132037E-9
  504           2203.     3.260554E-9
  505           2204.     3.389810E-9
  506           2205.     3.519811E-9
  507           2206.     3.650555E-9
  508           2207.     3.782044E-9
  509           2208.     3.914284E-9
  510           2209.     4.047275E-9
  511           2210.     4.181019E-9
  512           2211.     3.938584E-9
  513           2212.     3.657586E-9
  514           2213.     3.374810E-9
  515           2214.     3.090250E-9
  516           2215.     2.803901E-9
  517           2216.     2.515757E-9
  518           2217.     2.225816E-9
  519           2218.     1.934068E-9
  520           2219.     1.640511E-9
  521           2220.     1.345138E-9
  522           2221.     1.203572E-9
  523           2222.     1.076777E-9
  524           2223.    9.492038E-10
  525           2224.    8.208497E-10
  526           2225.    6.917127E-10
  527           2226.    5.617904E-10
  528           2227.    4.310809E-10
  529           2228.    2.995814E-10
  530           2229.    1.672902E-10
  531           2230.    3.420482E-11
  532           2231.    2.179928E-11
  533           2232.    2.185218E-11
  534           2233.    2.190513E-11
  535           2234.    2.195815E-11
  536           2235.    2.201123E-11
  537           2236.    2.206437E-11
  538           2237.    2.211757E-11
  539           2238.    2.217083E-11
  540           2239.    2.222414E-11
  541           2240.    2.227753E-11
  542           2241.    2.232819E-11
  543           2242.    2.237891E-11
  544           2243.    2.242967E-11
  545           2244.    2.248049E-11
  546           2245.    2.253134E-11
  547           2246.    2.258226E-11
  548           2247.    2.263320E-11
  549           2248.    2.268422E-11
  550           2249.    2.273526E-11
  551           2250.    2.278637E-11
  552           2251.    3.493708E-10
  553           2252.    7.127829E-10
  554           2253.     1.077866E-9
  555           2254.     1.444622E-9
  556           2255.     1.813054E-9
  557           2256.     2.183165E-9
  558           2257.     2.554957E-9
  559           2258.     2.928432E-9
  560           2259.     3.303593E-9
  561           2260.     3.680445E-9
  562           2261.     3.912758E-9
  563           2262.     4.129888E-9
  564           2263.     4.347960E-9
  565           2264.     4.566978E-9
  566           2265.     4.786942E-9
  567           2266.     5.007855E-9
  568           2267.     5.229716E-9
  569           2268.     5.452527E-9
  570           2269.     5.676291E-9
  571           2270.     5.901010E-9
  572           2271.     6.028846E-9
  573           2272.     6.146098E-9
  574           2273.     6.263825E-9
  575           2274.     6.382016E-9
  576           2275.     6.500677E-9
  577           2276.     6.619809E-9
  578           2277.     6.739410E-9
  579           2278.     6.859484E-9
  580           2279.     6.980026E-9
  581           2280.     7.101046E-9
  582           2281.     6.490388E-9
  583           2282.     5.792131E-9
  584           2283.     5.090984E-9
  585           2284.     4.386938E-9
  586           2285.     3.679994E-9
  587           2286.     2.970148E-9
  588           2287.     2.257395E-9
  589           2288.     1.541733E-9
  590           2289.    8.231577E-10
  591           2290.    1.016666E-10
  592           2291.    4.291205E-10
  593           2292.    8.831883E-10
  594           2293.     1.339145E-9
  595           2294.     1.796993E-9
  596           2295.     2.256735E-9
  597           2296.     2.718375E-9
  598           2297.     3.181912E-9
  599           2298.     3.647352E-9
  600           2299.     4.114694E-9
  601           2300.     4.583944E-9
  602           2301.     4.229288E-9
  603           2302.     3.773394E-9
  604           2303.     3.316148E-9
  605           2304.     2.857551E-9
  606           2305.     2.397599E-9
  607           2306.     1.936292E-9
  608           2307.     1.473626E-9
  609           2308.     1.009602E-9
  610           2309.    5.442173E-10
  611           2310.    7.747035E-11
  612           2311.    3.019349E-10
  613           2312.    6.132865E-10
  614           2313.    9.255305E-10
  615           2314.     1.238668E-9
  616           2315.     1.552700E-9
  617           2316.     1.867626E-9
  618           2317.     2.183450E-9
  619           2318.     2.500171E-9
  620           2319.     2.817790E-9
  621           2320.     3.136309E-9
  622           2321.     2.896554E-9
  623           2322.     2.585030E-9
  624           2323.     2.272682E-9
  625           2324.     1.959511E-9
  626           2325.     1.645512E-9
  627           2326.     1.330689E-9
  628           2327.     1.015038E-9
  629           2328.    6.985593E-10
  630           2329.    3.812526E-10
  631           2330.    6.311700E-11
  632           2331.    2.651379E-11
  633           2332.    2.655027E-11
  634           2333.    2.658677E-11
  635           2334.    2.662329E-11
  636           2335.    2.665984E-11
  637           2336.    2.669642E-11
  638           2337.    2.673302E-11
  639           2338.    2.676966E-11
  640           2339.    2.680631E-11
  641           2340.    2.684299E-11
  642           2341.    2.687922E-11
  643           2342.    2.691548E-11
  644           2343.    2.695175E-11
  645           2344.    2.698806E-11
  646           2345.    2.702439E-11
  647           2346.    2.706074E-11
  648           2347.    2.709712E-11
  649           2348.    2.713352E-11
  650           2349.    2.716995E-11
  651           2350.    2.720640E-11
  652           2351.    2.298667E-10
  653           2352.    4.605693E-10
  654           2353.    6.918814E-10
  655           2354.    9.238043E-10
  656           2355.     1.156338E-9
  657           2356.     1.389483E-9
  658           2357.     1.623240E-9
  659           2358.     1.857610E-9
  660           2359.     2.092593E-9
  661           2360.     2.328190E-9
  662           2361.     3.166387E-9
  663           2362.     4.090063E-9
  664           2363.     5.015955E-9
  665           2364.     5.944068E-9
  666           2365.     6.874407E-9
  667           2366.     7.806968E-9
  668           2367.     8.741752E-9
  669           2368.     9.678766E-9
  670           2369.     1.061801E-8
  671           2370.     1.155948E-8
  672           2371.     1.092731E-8
  673           2372.     1.007046E-8
  674           2373.     9.211390E-9
  675           2374.     8.350103E-9
  676           2375.     7.486604E-9
  677           2376.     6.620882E-9
  678           2377.     5.752940E-9
  679           2378.     4.882775E-9
  680           2379.     4.010387E-9
  681           2380.     3.135768E-9
  682           2381.     2.766433E-9
  683           2382.     2.469571E-9
  684           2383.     2.171958E-9
  685           2384.     1.873593E-9
  686           2385.     1.574475E-9
  687           2386.     1.274604E-9
  688           2387.    9.739781E-10
  689           2388.    6.725981E-10
  690           2389.    3.704624E-10
  691           2390.    6.757066E-11
  692           2391.    6.914925E-10
  693           2392.     1.453660E-9
  694           2393.     2.217565E-9
  695           2394.     2.983213E-9
  696           2395.     3.750600E-9
  697           2396.     4.519729E-9
  698           2397.     5.290604E-9
  699           2398.     6.063224E-9
  700           2399.     6.837585E-9
  701           2400.     7.613697E-9
  702           2401.     7.216317E-9
  703           2402.     6.643941E-9
  704           2403.     6.071638E-9
  705           2404.     5.499408E-9
  706           2405.     4.927250E-9
  707           2406.     4.355167E-9
  708           2407.     3.783158E-9
  709           2408.     3.211222E-9
  710           2409.     2.639362E-9
  711           2410.     2.067576E-9
  712           2411.     2.203915E-9
  713           2412.     2.448667E-9
  714           2413.     2.693382E-9
  715           2414.     2.938059E-9
  716           2415.     3.182698E-9
  717           2416.     3.427299E-9
  718           2417.     3.671862E-9
  719           2418.     3.916389E-9
  720           2419.     4.160876E-9
  721           2420.     4.405324E-9
  722           2421.     4.451277E-9
  723           2422.     4.466189E-9
  724           2423.     4.481099E-9
  725           2424.     4.496004E-9
  726           2425.     4.510908E-9
  727           2426.     4.525806E-9
  728           2427.     4.540701E-9
  729           2428.     4.555592E-9
  730           2429.     4.570480E-9
  731           2430.     4.585365E-9
  732           2431.     4.192993E-9
  733           2432.     3.736174E-9
  734           2433.     3.279652E-9
  735           2434.     2.823428E-9
  736           2435.     2.367501E-9
  737           2436.     1.911872E-9
  738           2437.     1.456539E-9
  739           2438.     1.001505E-9
  740           2439.    5.467689E-10
  741           2440.    9.233021E-11
  742           2441.    1.950650E-10
  743           2442.    3.883071E-10
  744           2443.    5.814562E-10
  745           2444.    7.745126E-10
  746           2445.    9.674759E-10
  747           2446.     1.160346E-9
  748           2447.     1.353123E-9
  749           2448.     1.545806E-9
  750           2449.     1.738397E-9
  751           2450.     1.930894E-9
  752           2451.     1.792360E-9
  753           2452.     1.599097E-9
  754           2453.     1.405930E-9
  755           2454.     1.212857E-9
  756           2455.     1.019878E-9
  757           2456.    8.269946E-10
  758           2457.    6.342061E-10
  759           2458.    4.415123E-10
  760           2459.    2.489134E-10
  761           2460.    5.640975E-11
  762           2461.    3.518888E-10
  763           2462.    7.294010E-10
  764           2463.     1.106654E-9
  765           2464.     1.483649E-9
  766           2465.     1.860385E-9
  767           2466.     2.236862E-9
  768           2467.     2.613080E-9
  769           2468.     2.989038E-9
  770           2469.     3.364738E-9
  771           2470.     3.740178E-9
  772           2471.     3.841321E-9
  773           2472.     3.895235E-9
  774           2473.     3.949121E-9
  775           2474.     4.002978E-9
  776           2475.     4.056807E-9
  777           2476.     4.110608E-9
  778           2477.     4.164380E-9
  779           2478.     4.218125E-9
  780           2479.     4.271840E-9
  781           2480.     4.325528E-9
  782           2481.     3.966361E-9
  783           2482.     3.535154E-9
  784           2483.     3.104166E-9
  785           2484.     2.673396E-9
  786           2485.     2.242846E-9
  787           2486.     1.812515E-9
  788           2487.     1.382404E-9
  789           2488.    9.525108E-10
  790           2489.    5.228379E-10
  791           2490.    9.338477E-11
  792           2491.    7.393671E-10
  793           2492.     1.576610E-9
  794           2493.     2.413271E-9
  795           2494.     3.249349E-9
  796           2495.     4.084846E-9
  797           2496.     4.919759E-9
  798           2497.     5.754090E-9
  799           2498.     6.587836E-9
  800           2499.     7.420999E-9
  801           2500.     8.253582E-9
  802           2501.     8.417606E-9
  803           2502.     8.460724E-9
  804           2503.     8.503781E-9
  805           2504.     8.546777E-9
  806           2505.     8.589714E-9
  807           2506.     8.632591E-9
  808           2507.     8.675407E-9
  809           2508.     8.718165E-9
  810           2509.     8.760861E-9
  811           2510.     8.803500E-9
  812           2511.     8.823463E-9
  813           2512.     8.839211E-9
  814           2513.     8.854934E-9
  815           2514.     8.870624E-9
  816           2515.     8.886291E-9
  817           2516.     8.901926E-9
  818           2517.     8.917538E-9
  819           2518.     8.933118E-9
  820           2519.     8.948674E-9
  821           2520.     8.964202E-9
  822           2521.     9.550965E-9
  823           2522.     1.024434E-8
  824           2523.     1.093673E-8
  825           2524.     1.162814E-8
  826           2525.     1.231857E-8
  827           2526.     1.300803E-8
  828           2527.     1.369650E-8
  829           2528.     1.438399E-8
  830           2529.     1.507050E-8
  831           2530.     1.575603E-8
  832           2531.     1.452978E-8
  833           2532.     1.293923E-8
  834           2533.     1.135060E-8
  835           2534.     9.763908E-9
  836           2535.     8.179139E-9
  837           2536.     6.596302E-9
  838           2537.     5.015398E-9
  839           2538.     3.436427E-9
  840           2539.     1.859390E-9
  841           2540.    2.842878E-10
  842           2541.    2.440059E-10
  843           2542.    5.022974E-10
  844           2543.    7.602710E-10
  845           2544.     1.017927E-9
  846           2545.     1.275265E-9
  847           2546.     1.532285E-9
  848           2547.     1.788986E-9
  849           2548.     2.045369E-9
  850           2549.     2.301432E-9
  851           2550.     2.557177E-9
  852           2551.     3.027455E-9
  853           2552.     3.539625E-9
  854           2553.     4.051064E-9
  855           2554.     4.561768E-9
  856           2555.     5.071743E-9
  857           2556.     5.580985E-9
  858           2557.     6.089496E-9
  859           2558.     6.597270E-9
  860           2559.     7.104314E-9
  861           2560.     7.610623E-9
  862           2561.     7.053861E-9
  863           2562.     6.283674E-9
  864           2563.     5.514438E-9
  865           2564.     4.746159E-9
  866           2565.     3.978833E-9
  867           2566.     3.212462E-9
  868           2567.     2.447046E-9
  869           2568.     1.682587E-9
  870           2569.    9.190833E-10
  871           2570.    1.565381E-10
  872           2571.    1.288812E-10
  873           2572.    2.514046E-10
  874           2573.    3.737739E-10
  875           2574.    4.959890E-10
  876           2575.    6.180497E-10
  877           2576.    7.399562E-10
  878           2577.    8.617076E-10
  879           2578.    9.833050E-10
  880           2579.     1.104748E-9
  881           2580.     1.226035E-9
  882           2581.     1.745485E-9
  883           2582.     2.347099E-9
  884           2583.     2.947840E-9
  885           2584.     3.547707E-9
  886           2585.     4.146700E-9
  887           2586.     4.744817E-9
  888           2587.     5.342058E-9
  889           2588.     5.938428E-9
  890           2589.     6.533918E-9
  891           2590.     7.128533E-9
  892           2591.     6.928042E-9
  893           2592.     6.559508E-9
  894           2593.     6.191434E-9
  895           2594.     5.823827E-9
  896           2595.     5.456679E-9
  897           2596.     5.089995E-9
  898           2597.     4.723776E-9
  899           2598.     4.358022E-9
  900           2599.     3.992731E-9
  901           2600.     3.627904E-9
  902           2601.     3.303575E-9
  903           2602.     2.988903E-9
  904           2603.     2.674930E-9
  905           2604.     2.361658E-9
  906           2605.     2.049086E-9
  907           2606.     1.737216E-9
  908           2607.     1.426047E-9
  909           2608.     1.115580E-9
  910           2609.    8.058149E-10
  911           2610.    4.967525E-10
  912           2611.    6.193619E-10
  913           2612.    8.358012E-10
  914           2613.     1.051704E-9
  915           2614.     1.267070E-9
  916           2615.     1.481898E-9
  917           2616.     1.696189E-9
  918           2617.     1.909943E-9
  919           2618.     2.123159E-9
  920           2619.     2.335838E-9
  921           2620.     2.547978E-9
  922           2621.     2.374861E-9
  923           2622.     2.116647E-9
  924           2623.     1.859024E-9
  925           2624.     1.601993E-9
  926           2625.     1.345555E-9
  927           2626.     1.089708E-9
  928           2627.    8.344553E-10
  929           2628.    5.797952E-10
  930           2629.    3.257289E-10
  931           2630.    7.225696E-11
  932           2631.    8.796653E-10
  933           2632.     1.924585E-9
  934           2633.     2.967139E-9
  935           2634.     4.007326E-9
  936           2635.     5.045140E-9
  937           2636.     6.080584E-9
  938           2637.     7.113656E-9
  939           2638.     8.144349E-9
  940           2639.     9.172665E-9
  941           2640.     1.019860E-8
  942           2641.     9.537026E-9
  943           2642.     8.491379E-9
  944           2643.     7.448289E-9
  945           2644.     6.407756E-9
  946           2645.     5.369790E-9
  947           2646.     4.334386E-9
  948           2647.     3.301545E-9
  949           2648.     2.271270E-9
  950           2649.     1.243563E-9
  951           2650.    2.184240E-10
  952           2651.    1.318207E-10
  953           2652.    2.632548E-10
  954           2653.    3.943816E-10
  955           2654.    5.252012E-10
  956           2655.    6.557133E-10
  957           2656.    7.859176E-10
  958           2657.    9.158135E-10
  959           2658.     1.045401E-9
  960           2659.     1.174681E-9
  961           2660.     1.303651E-9
  962           2661.     1.221751E-9
  963           2662.     1.090256E-9
  964           2663.    9.590678E-10
  965           2664.    8.281884E-10
  966           2665.    6.976171E-10
  967           2666.    5.673536E-10
  968           2667.    4.373989E-10
  969           2668.    3.077532E-10
  970           2669.    1.784165E-10
  971           2670.    4.938925E-11
  972           2671.    1.544719E-10
  973           2672.    3.154276E-10
  974           2673.    4.759654E-10
  975           2674.    6.360852E-10
  976           2675.    7.957869E-10
  977           2676.    9.550698E-10
  978           2677.     1.113934E-9
  979           2678.     1.272380E-9
  980           2679.     1.430406E-9
  981           2680.     1.588013E-9
  982           2681.     1.611408E-9
  983           2682.     1.602065E-9
  984           2683.     1.592738E-9
  985           2684.     1.583429E-9
  986           2685.     1.574137E-9
  987           2686.     1.564861E-9
  988           2687.     1.555603E-9
  989           2688.     1.546362E-9
  990           2689.     1.537137E-9
  991           2690.     1.527930E-9
  992           2691.     2.004085E-9
  993           2692.     2.599091E-9
  994           2693.     3.192605E-9
  995           2694.     3.784629E-9
  996           2695.     4.375160E-9
  997           2696.     4.964196E-9
  998           2697.     5.551738E-9
  999           2698.     6.137783E-9
 1000           2699.     6.722331E-9
 1001           2700.     7.305379E-9
 1002           2701.     6.874522E-9
 1003           2702.     6.186963E-9
 1004           2703.     5.499572E-9
 1005           2704.     4.812348E-9
 1006           2705.     4.125292E-9
 1007           2706.     3.438404E-9
 1008           2707.     2.751684E-9
 1009           2708.     2.065133E-9
 1010           2709.     1.378748E-9
 1011           2710.    6.925335E-10
 1012           2711.    7.891469E-10
 1013           2712.     1.085852E-9
 1014           2713.     1.382537E-9
 1015           2714.     1.679205E-9
 1016           2715.     1.975853E-9
 1017           2716.     2.272483E-9
 1018           2717.     2.569095E-9
 1019           2718.     2.865686E-9
