#  Table fq437n.UVIS1.fits[1]  Fri 11:54:31 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.     2.610280E-9
  371           2070.     2.703117E-9
  372           2071.     2.884193E-9
  373           2072.     3.071407E-9
  374           2073.     3.259048E-9
  375           2074.     3.447119E-9
  376           2075.     3.635619E-9
  377           2076.     3.824547E-9
  378           2077.     4.013905E-9
  379           2078.     4.203693E-9
  380           2079.     4.393911E-9
  381           2080.     4.584559E-9
  382           2081.     4.774775E-9
  383           2082.     4.965367E-9
  384           2083.     5.156417E-9
  385           2084.     5.347930E-9
  386           2085.     5.539900E-9
  387           2086.     5.732333E-9
  388           2087.     5.925227E-9
  389           2088.     6.118581E-9
  390           2089.     6.312398E-9
  391           2090.     6.506676E-9
  392           2091.     6.380502E-9
  393           2092.     6.231787E-9
  394           2093.     6.082695E-9
  395           2094.     5.933227E-9
  396           2095.     5.783379E-9
  397           2096.     5.633157E-9
  398           2097.     5.482558E-9
  399           2098.     5.331578E-9
  400           2099.     5.180221E-9
  401           2100.     5.028484E-9
  402           2101.     4.576173E-9
  403           2102.     4.098507E-9
  404           2103.     3.617586E-9
  405           2104.     3.133398E-9
  406           2105.     2.645931E-9
  407           2106.     2.155175E-9
  408           2107.     1.661120E-9
  409           2108.     1.163754E-9
  410           2109.    6.630655E-10
  411           2110.    1.590447E-10
  412           2111.    1.145182E-10
  413           2112.    1.038993E-10
  414           2113.    9.320890E-11
  415           2114.    8.244688E-11
  416           2115.    7.161293E-11
  417           2116.    6.070688E-11
  418           2117.    4.972845E-11
  419           2118.    3.867739E-11
  420           2119.    2.755350E-11
  421           2120.    1.635653E-11
  422           2121.    1.458572E-10
  423           2122.    2.868915E-10
  424           2123.    4.288092E-10
  425           2124.    5.716129E-10
  426           2125.    7.153056E-10
  427           2126.    8.598898E-10
  428           2127.     1.005368E-9
  429           2128.     1.151743E-9
  430           2129.     1.299018E-9
  431           2130.     1.447195E-9
  432           2131.     1.465123E-9
  433           2132.     1.472850E-9
  434           2133.     1.480606E-9
  435           2134.     1.488391E-9
  436           2135.     1.496206E-9
  437           2136.     1.504051E-9
  438           2137.     1.511925E-9
  439           2138.     1.519829E-9
  440           2139.     1.527763E-9
  441           2140.     1.535727E-9
  442           2141.     1.877686E-9
  443           2142.     2.248819E-9
  444           2143.     2.622252E-9
  445           2144.     2.997991E-9
  446           2145.     3.376043E-9
  447           2146.     3.756417E-9
  448           2147.     4.139117E-9
  449           2148.     4.524153E-9
  450           2149.     4.911534E-9
  451           2150.     5.301264E-9
  452           2151.     4.854436E-9
  453           2152.     4.334932E-9
  454           2153.     3.812169E-9
  455           2154.     3.286134E-9
  456           2155.     2.756822E-9
  457           2156.     2.224216E-9
  458           2157.     1.688310E-9
  459           2158.     1.149094E-9
  460           2159.    6.065559E-10
  461           2160.    6.068650E-11
  462           2161.    1.767996E-11
  463           2162.    1.773185E-11
  464           2163.    1.778386E-11
  465           2164.    1.783595E-11
  466           2165.    1.788815E-11
  467           2166.    1.794045E-11
  468           2167.    1.799284E-11
  469           2168.    1.804534E-11
  470           2169.    1.809794E-11
  471           2170.    1.815063E-11
  472           2171.    1.776568E-10
  473           2172.    3.521729E-10
  474           2173.    5.277256E-10
  475           2174.    7.043180E-10
  476           2175.    8.819527E-10
  477           2176.     1.060634E-9
  478           2177.     1.240364E-9
  479           2178.     1.421146E-9
  480           2179.     1.602983E-9
  481           2180.     1.785878E-9
  482           2181.     2.045191E-9
  483           2182.     2.312826E-9
  484           2183.     2.582001E-9
  485           2184.     2.852724E-9
  486           2185.     3.124996E-9
  487           2186.     3.398826E-9
  488           2187.     3.674213E-9
  489           2188.     3.951167E-9
  490           2189.     4.229688E-9
  491           2190.     4.509784E-9
  492           2191.     4.342870E-9
  493           2192.     4.133320E-9
  494           2193.     3.922518E-9
  495           2194.     3.710461E-9
  496           2195.     3.497145E-9
  497           2196.     3.282566E-9
  498           2197.     3.066722E-9
  499           2198.     2.849606E-9
  500           2199.     2.631218E-9
  501           2200.     2.411553E-9
  502           2201.     2.635948E-9
  503           2202.     2.904157E-9
  504           2203.     3.173966E-9
  505           2204.     3.445374E-9
  506           2205.     3.718390E-9
  507           2206.     3.993017E-9
  508           2207.     4.269258E-9
  509           2208.     4.547120E-9
  510           2209.     4.826605E-9
  511           2210.     5.107720E-9
  512           2211.     4.778080E-9
  513           2212.     4.386214E-9
  514           2213.     3.991878E-9
  515           2214.     3.595064E-9
  516           2215.     3.195763E-9
  517           2216.     2.793970E-9
  518           2217.     2.389679E-9
  519           2218.     1.982878E-9
  520           2219.     1.573564E-9
  521           2220.     1.161727E-9
  522           2221.     1.524223E-9
  523           2222.     1.966959E-9
  524           2223.     2.412342E-9
  525           2224.     2.860379E-9
  526           2225.     3.311079E-9
  527           2226.     3.764448E-9
  528           2227.     4.220495E-9
  529           2228.     4.679225E-9
  530           2229.     5.140650E-9
  531           2230.     5.604772E-9
  532           2231.     5.401159E-9
  533           2232.     5.127727E-9
  534           2233.     4.852921E-9
  535           2234.     4.576739E-9
  536           2235.     4.299179E-9
  537           2236.     4.020237E-9
  538           2237.     3.739911E-9
  539           2238.     3.458200E-9
  540           2239.     3.175100E-9
  541           2240.     2.890611E-9
  542           2241.     2.808203E-9
  543           2242.     2.746954E-9
  544           2243.     2.685403E-9
  545           2244.     2.623552E-9
  546           2245.     2.561400E-9
  547           2246.     2.498945E-9
  548           2247.     2.436187E-9
  549           2248.     2.373127E-9
  550           2249.     2.309762E-9
  551           2250.     2.246095E-9
  552           2251.     2.302629E-9
  553           2252.     2.372424E-9
  554           2253.     2.442522E-9
  555           2254.     2.512924E-9
  556           2255.     2.583629E-9
  557           2256.     2.654638E-9
  558           2257.     2.725951E-9
  559           2258.     2.797570E-9
  560           2259.     2.869493E-9
  561           2260.     2.941722E-9
  562           2261.     3.735936E-9
  563           2262.     4.613726E-9
  564           2263.     5.495424E-9
  565           2264.     6.381038E-9
  566           2265.     7.270573E-9
  567           2266.     8.164037E-9
  568           2267.     9.061431E-9
  569           2268.     9.962762E-9
  570           2269.     1.086804E-8
  571           2270.     1.177727E-8
  572           2271.     1.141414E-8
  573           2272.     1.090439E-8
  574           2273.     1.039232E-8
  575           2274.     9.877938E-9
  576           2275.     9.361233E-9
  577           2276.     8.842202E-9
  578           2277.     8.320839E-9
  579           2278.     7.797150E-9
  580           2279.     7.271121E-9
  581           2280.     6.742757E-9
  582           2281.     6.543221E-9
  583           2282.     6.381429E-9
  584           2283.     6.218938E-9
  585           2284.     6.055738E-9
  586           2285.     5.891832E-9
  587           2286.     5.727221E-9
  588           2287.     5.561902E-9
  589           2288.     5.395873E-9
  590           2289.     5.229138E-9
  591           2290.     5.061689E-9
  592           2291.     4.818373E-9
  593           2292.     4.565018E-9
  594           2293.     4.310575E-9
  595           2294.     4.055041E-9
  596           2295.     3.798414E-9
  597           2296.     3.540697E-9
  598           2297.     3.281883E-9
  599           2298.     3.021974E-9
  600           2299.     2.760968E-9
  601           2300.     2.498863E-9
  602           2301.     2.470336E-9
  603           2302.     2.470453E-9
  604           2303.     2.470561E-9
  605           2304.     2.470663E-9
  606           2305.     2.470757E-9
  607           2306.     2.470844E-9
  608           2307.     2.470922E-9
  609           2308.     2.470994E-9
  610           2309.     2.471057E-9
  611           2310.     2.471114E-9
  612           2311.     2.729824E-9
  613           2312.     3.021486E-9
  614           2313.     3.313978E-9
  615           2314.     3.607298E-9
  616           2315.     3.901448E-9
  617           2316.     4.196430E-9
  618           2317.     4.492245E-9
  619           2318.     4.788893E-9
  620           2319.     5.086374E-9
  621           2320.     5.384690E-9
  622           2321.     5.974911E-9
  623           2322.     6.603799E-9
  624           2323.     7.234322E-9
  625           2324.     7.866478E-9
  626           2325.     8.500267E-9
  627           2326.     9.135690E-9
  628           2327.     9.772759E-9
  629           2328.     1.041146E-8
  630           2329.     1.105180E-8
  631           2330.     1.169379E-8
  632           2331.     1.076116E-8
  633           2332.     9.620725E-9
  634           2333.     8.477127E-9
  635           2334.     7.330357E-9
  636           2335.     6.180417E-9
  637           2336.     5.027299E-9
  638           2337.     3.871003E-9
  639           2338.     2.711525E-9
  640           2339.     1.548860E-9
  641           2340.    3.830052E-10
  642           2341.    8.918163E-10
  643           2342.     1.625023E-9
  644           2343.     2.360202E-9
  645           2344.     3.097359E-9
  646           2345.     3.836493E-9
  647           2346.     4.577609E-9
  648           2347.     5.320706E-9
  649           2348.     6.065787E-9
  650           2349.     6.812853E-9
  651           2350.     7.561909E-9
  652           2351.     7.467268E-9
  653           2352.     7.257572E-9
  654           2353.     7.047302E-9
  655           2354.     6.836459E-9
  656           2355.     6.625041E-9
  657           2356.     6.413047E-9
  658           2357.     6.200474E-9
  659           2358.     5.987324E-9
  660           2359.     5.773596E-9
  661           2360.     5.559291E-9
  662           2361.     5.523062E-9
  663           2362.     5.511573E-9
  664           2363.     5.500041E-9
  665           2364.     5.488469E-9
  666           2365.     5.476858E-9
  667           2366.     5.465205E-9
  668           2367.     5.453511E-9
  669           2368.     5.441777E-9
  670           2369.     5.430000E-9
  671           2370.     5.418187E-9
  672           2371.     5.186651E-9
  673           2372.     4.923375E-9
  674           2373.     4.659415E-9
  675           2374.     4.394769E-9
  676           2375.     4.129438E-9
  677           2376.     3.863421E-9
  678           2377.     3.596716E-9
  679           2378.     3.329323E-9
  680           2379.     3.061243E-9
  681           2380.     2.792474E-9
  682           2381.     2.925012E-9
  683           2382.     3.116024E-9
  684           2383.     3.307508E-9
  685           2384.     3.499464E-9
  686           2385.     3.691893E-9
  687           2386.     3.884797E-9
  688           2387.     4.078173E-9
  689           2388.     4.272026E-9
  690           2389.     4.466351E-9
  691           2390.     4.661152E-9
  692           2391.     5.047997E-9
  693           2392.     5.464048E-9
  694           2393.     5.881038E-9
  695           2394.     6.298970E-9
  696           2395.     6.717841E-9
  697           2396.     7.137653E-9
  698           2397.     7.558408E-9
  699           2398.     7.980109E-9
  700           2399.     8.402746E-9
  701           2400.     8.826329E-9
  702           2401.     8.236617E-9
  703           2402.     7.496274E-9
  704           2403.     6.756023E-9
  705           2404.     6.015869E-9
  706           2405.     5.275809E-9
  707           2406.     4.535845E-9
  708           2407.     3.795976E-9
  709           2408.     3.056204E-9
  710           2409.     2.316528E-9
  711           2410.     1.576950E-9
  712           2411.     1.987489E-9
  713           2412.     2.574084E-9
  714           2413.     3.160590E-9
  715           2414.     3.747006E-9
  716           2415.     4.333333E-9
  717           2416.     4.919569E-9
  718           2417.     5.505715E-9
  719           2418.     6.091773E-9
  720           2419.     6.677737E-9
  721           2420.     7.263611E-9
  722           2421.     7.415013E-9
  723           2422.     7.498463E-9
  724           2423.     7.581896E-9
  725           2424.     7.665316E-9
  726           2425.     7.748720E-9
  727           2426.     7.832107E-9
  728           2427.     7.915477E-9
  729           2428.     7.998833E-9
  730           2429.     8.082170E-9
  731           2430.     8.165494E-9
  732           2431.     8.008894E-9
  733           2432.     7.814490E-9
  734           2433.     7.620210E-9
  735           2434.     7.426056E-9
  736           2435.     7.232027E-9
  737           2436.     7.038122E-9
  738           2437.     6.844340E-9
  739           2438.     6.650688E-9
  740           2439.     6.457155E-9
  741           2440.     6.263753E-9
  742           2441.     6.329963E-9
  743           2442.     6.438245E-9
  744           2443.     6.546477E-9
  745           2444.     6.654654E-9
  746           2445.     6.762778E-9
  747           2446.     6.870849E-9
  748           2447.     6.978863E-9
  749           2448.     7.086826E-9
  750           2449.     7.194734E-9
  751           2450.     7.302590E-9
  752           2451.     7.288456E-9
  753           2452.     7.254140E-9
  754           2453.     7.219843E-9
  755           2454.     7.185559E-9
  756           2455.     7.151289E-9
  757           2456.     7.117035E-9
  758           2457.     7.082797E-9
  759           2458.     7.048575E-9
  760           2459.     7.014364E-9
  761           2460.     6.980171E-9
  762           2461.     6.999839E-9
  763           2462.     7.028683E-9
  764           2463.     7.057503E-9
  765           2464.     7.086303E-9
  766           2465.     7.115078E-9
  767           2466.     7.143833E-9
  768           2467.     7.172564E-9
  769           2468.     7.201276E-9
  770           2469.     7.229965E-9
  771           2470.     7.258631E-9
  772           2471.     7.109536E-9
  773           2472.     6.929843E-9
  774           2473.     6.750240E-9
  775           2474.     6.570724E-9
  776           2475.     6.391298E-9
  777           2476.     6.211962E-9
  778           2477.     6.032717E-9
  779           2478.     5.853559E-9
  780           2479.     5.674491E-9
  781           2480.     5.495513E-9
  782           2481.     5.201378E-9
  783           2482.     4.887232E-9
  784           2483.     4.573241E-9
  785           2484.     4.259411E-9
  786           2485.     3.945740E-9
  787           2486.     3.632229E-9
  788           2487.     3.318876E-9
  789           2488.     3.005682E-9
  790           2489.     2.692648E-9
  791           2490.     2.379773E-9
  792           2491.     2.664459E-9
  793           2492.     3.055499E-9
  794           2493.     3.446267E-9
  795           2494.     3.836761E-9
  796           2495.     4.226983E-9
  797           2496.     4.616932E-9
  798           2497.     5.006608E-9
  799           2498.     5.396010E-9
  800           2499.     5.785141E-9
  801           2500.     6.173997E-9
  802           2501.     6.633643E-9
  803           2502.     7.105911E-9
  804           2503.     7.577608E-9
  805           2504.     8.048729E-9
  806           2505.     8.519277E-9
  807           2506.     8.989251E-9
  808           2507.     9.458650E-9
  809           2508.     9.927477E-9
  810           2509.     1.039573E-8
  811           2510.     1.086340E-8
  812           2511.     1.001078E-8
  813           2512.     8.915368E-9
  814           2513.     7.821272E-9
  815           2514.     6.728487E-9
  816           2515.     5.637017E-9
  817           2516.     4.546862E-9
  818           2517.     3.458022E-9
  819           2518.     2.370498E-9
  820           2519.     1.284291E-9
  821           2520.    1.994016E-10
  822           2521.    7.392065E-10
  823           2522.     1.583118E-9
  824           2523.     2.425850E-9
  825           2524.     3.267402E-9
  826           2525.     4.107771E-9
  827           2526.     4.946961E-9
  828           2527.     5.784969E-9
  829           2528.     6.621795E-9
  830           2529.     7.457437E-9
  831           2530.     8.291898E-9
  832           2531.     8.068735E-9
  833           2532.     7.643601E-9
  834           2533.     7.218977E-9
  835           2534.     6.794866E-9
  836           2535.     6.371265E-9
  837           2536.     5.948176E-9
  838           2537.     5.525599E-9
  839           2538.     5.103535E-9
  840           2539.     4.681984E-9
  841           2540.     4.260947E-9
  842           2541.     4.021668E-9
  843           2542.     3.817978E-9
  844           2543.     3.614532E-9
  845           2544.     3.411333E-9
  846           2545.     3.208378E-9
  847           2546.     3.005674E-9
  848           2547.     2.803214E-9
  849           2548.     2.601001E-9
  850           2549.     2.399035E-9
  851           2550.     2.197317E-9
  852           2551.     2.383995E-9
  853           2552.     2.647244E-9
  854           2553.     2.910116E-9
  855           2554.     3.172608E-9
  856           2555.     3.434725E-9
  857           2556.     3.696466E-9
  858           2557.     3.957828E-9
  859           2558.     4.218812E-9
  860           2559.     4.479419E-9
  861           2560.     4.739648E-9
  862           2561.     4.385303E-9
  863           2562.     3.907602E-9
  864           2563.     3.430490E-9
  865           2564.     2.953972E-9
  866           2565.     2.478045E-9
  867           2566.     2.002710E-9
  868           2567.     1.527968E-9
  869           2568.     1.053818E-9
  870           2569.    5.802623E-10
  871           2570.    1.073003E-10
  872           2571.    2.697877E-11
  873           2572.    2.696183E-11
  874           2573.    2.694489E-11
  875           2574.    2.692794E-11
  876           2575.    2.691098E-11
  877           2576.    2.689402E-11
  878           2577.    2.687704E-11
  879           2578.    2.686006E-11
  880           2579.    2.684307E-11
  881           2580.    2.682608E-11
  882           2581.    1.025066E-10
  883           2582.    1.938313E-10
  884           2583.    2.850236E-10
  885           2584.    3.760832E-10
  886           2585.    4.670105E-10
  887           2586.    5.578051E-10
  888           2587.    6.484669E-10
  889           2588.    7.389964E-10
  890           2589.    8.293930E-10
  891           2590.    9.196566E-10
  892           2591.     1.478377E-9
  893           2592.     2.135565E-9
  894           2593.     2.791913E-9
  895           2594.     3.447421E-9
  896           2595.     4.102087E-9
  897           2596.     4.755913E-9
  898           2597.     5.408895E-9
  899           2598.     6.061037E-9
  900           2599.     6.712334E-9
  901           2600.     7.362786E-9
  902           2601.     7.142569E-9
  903           2602.     6.736790E-9
  904           2603.     6.331904E-9
  905           2604.     5.927913E-9
  906           2605.     5.524816E-9
  907           2606.     5.122615E-9
  908           2607.     4.721310E-9
  909           2608.     4.320901E-9
  910           2609.     3.921389E-9
  911           2610.     3.522774E-9
  912           2611.     3.625773E-9
  913           2612.     3.837933E-9
  914           2613.     4.049556E-9
  915           2614.     4.260643E-9
  916           2615.     4.471193E-9
  917           2616.     4.681207E-9
  918           2617.     4.890684E-9
  919           2618.     5.099623E-9
  920           2619.     5.308025E-9
  921           2620.     5.515890E-9
  922           2621.     5.096773E-9
  923           2622.     4.539377E-9
  924           2623.     3.983259E-9
  925           2624.     3.428419E-9
  926           2625.     2.874858E-9
  927           2626.     2.322574E-9
  928           2627.     1.771572E-9
  929           2628.     1.221850E-9
  930           2629.    6.734095E-10
  931           2630.    1.262520E-10
  932           2631.    3.205511E-10
  933           2632.    6.814912E-10
  934           2633.     1.041614E-9
  935           2634.     1.400919E-9
  936           2635.     1.759405E-9
  937           2636.     2.117072E-9
  938           2637.     2.473918E-9
  939           2638.     2.829944E-9
  940           2639.     3.185148E-9
  941           2640.     3.539532E-9
  942           2641.     3.485839E-9
  943           2642.     3.339085E-9
  944           2643.     3.192681E-9
  945           2644.     3.046629E-9
  946           2645.     2.900929E-9
  947           2646.     2.755582E-9
  948           2647.     2.610588E-9
  949           2648.     2.465945E-9
  950           2649.     2.321656E-9
  951           2650.     2.177720E-9
  952           2651.     1.976376E-9
  953           2652.     1.762008E-9
  954           2653.     1.548132E-9
  955           2654.     1.334752E-9
  956           2655.     1.121865E-9
  957           2656.    9.094734E-10
  958           2657.    6.975767E-10
  959           2658.    4.861756E-10
  960           2659.    2.752705E-10
  961           2660.    6.486169E-11
  962           2661.    2.228975E-10
  963           2662.    4.675549E-10
  964           2663.    7.116311E-10
  965           2664.    9.551261E-10
  966           2665.     1.198039E-9
  967           2666.     1.440370E-9
  968           2667.     1.682118E-9
  969           2668.     1.923283E-9
  970           2669.     2.163863E-9
  971           2670.     2.403860E-9
  972           2671.     2.632853E-9
  973           2672.     2.858800E-9
  974           2673.     3.084151E-9
  975           2674.     3.308906E-9
  976           2675.     3.533065E-9
  977           2676.     3.756627E-9
  978           2677.     3.979592E-9
  979           2678.     4.201960E-9
  980           2679.     4.423731E-9
  981           2680.     4.644903E-9
  982           2681.     4.981036E-9
  983           2682.     5.344408E-9
  984           2683.     5.706870E-9
  985           2684.     6.068426E-9
  986           2685.     6.429070E-9
  987           2686.     6.788801E-9
  988           2687.     7.147622E-9
  989           2688.     7.505531E-9
  990           2689.     7.862526E-9
  991           2690.     8.218611E-9
  992           2691.     7.648850E-9
  993           2692.     6.851712E-9
  994           2693.     6.056529E-9
  995           2694.     5.263308E-9
  996           2695.     4.472045E-9
  997           2696.     3.682745E-9
  998           2697.     2.895409E-9
  999           2698.     2.110039E-9
 1000           2699.     1.326636E-9
 1001           2700.    5.452016E-10
 1002           2701.    9.364631E-10
 1003           2702.     1.622041E-9
 1004           2703.     2.307451E-9
 1005           2704.     2.992693E-9
 1006           2705.     3.677767E-9
 1007           2706.     4.362672E-9
 1008           2707.     5.047411E-9
 1009           2708.     5.731981E-9
 1010           2709.     6.416380E-9
 1011           2710.     7.100612E-9
 1012           2711.     7.195347E-9
 1013           2712.     7.139225E-9
 1014           2713.     7.083103E-9
 1015           2714.     7.026985E-9
 1016           2715.     6.970871E-9
 1017           2716.     6.914758E-9
 1018           2717.     6.858651E-9
 1019           2718.     6.802543E-9
