#  Table f395n.UVIS1.fits[1]  Fri 11:54:23 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.244746E-8
  372           2071.     1.253445E-8
  373           2072.     1.253275E-8
  374           2073.     1.253102E-8
  375           2074.     1.252927E-8
  376           2075.     1.252747E-8
  377           2076.     1.252565E-8
  378           2077.     1.252379E-8
  379           2078.     1.252190E-8
  380           2079.     1.251997E-8
  381           2080.     1.251802E-8
  382           2081.     1.251408E-8
  383           2082.     1.250419E-8
  384           2083.     1.249424E-8
  385           2084.     1.248424E-8
  386           2085.     1.247419E-8
  387           2086.     1.246408E-8
  388           2087.     1.245391E-8
  389           2088.     1.244369E-8
  390           2089.     1.243342E-8
  391           2090.     1.242308E-8
  392           2091.     1.230861E-8
  393           2092.     1.198744E-8
  394           2093.     1.166547E-8
  395           2094.     1.134269E-8
  396           2095.     1.101909E-8
  397           2096.     1.069469E-8
  398           2097.     1.036947E-8
  399           2098.     1.004343E-8
  400           2099.     9.716591E-9
  401           2100.     9.388930E-9
  402           2101.     9.346933E-9
  403           2102.     9.840782E-9
  404           2103.     1.033779E-8
  405           2104.     1.083796E-8
  406           2105.     1.134131E-8
  407           2106.     1.184784E-8
  408           2107.     1.235758E-8
  409           2108.     1.287052E-8
  410           2109.     1.338668E-8
  411           2110.     1.390607E-8
  412           2111.     1.416070E-8
  413           2112.     1.387449E-8
  414           2113.     1.358619E-8
  415           2114.     1.329581E-8
  416           2115.     1.300331E-8
  417           2116.     1.270872E-8
  418           2117.     1.241202E-8
  419           2118.     1.211319E-8
  420           2119.     1.181223E-8
  421           2120.     1.150915E-8
  422           2121.     1.139791E-8
  423           2122.     1.168462E-8
  424           2123.     1.197298E-8
  425           2124.     1.226299E-8
  426           2125.     1.255466E-8
  427           2126.     1.284800E-8
  428           2127.     1.314299E-8
  429           2128.     1.343966E-8
  430           2129.     1.373801E-8
  431           2130.     1.403804E-8
  432           2131.     1.416448E-8
  433           2132.     1.392803E-8
  434           2133.     1.368987E-8
  435           2134.     1.345002E-8
  436           2135.     1.320845E-8
  437           2136.     1.296517E-8
  438           2137.     1.272017E-8
  439           2138.     1.247346E-8
  440           2139.     1.222500E-8
  441           2140.     1.197482E-8
  442           2141.     1.187976E-8
  443           2142.     1.211057E-8
  444           2143.     1.234267E-8
  445           2144.     1.257606E-8
  446           2145.     1.281075E-8
  447           2146.     1.304675E-8
  448           2147.     1.328405E-8
  449           2148.     1.352266E-8
  450           2149.     1.376258E-8
  451           2150.     1.400382E-8
  452           2151.     1.405395E-8
  453           2152.     1.370110E-8
  454           2153.     1.334591E-8
  455           2154.     1.298835E-8
  456           2155.     1.262844E-8
  457           2156.     1.226616E-8
  458           2157.     1.190149E-8
  459           2158.     1.153443E-8
  460           2159.     1.116498E-8
  461           2160.     1.079313E-8
  462           2161.     1.068379E-8
  463           2162.     1.113751E-8
  464           2163.     1.159377E-8
  465           2164.     1.205256E-8
  466           2165.     1.251391E-8
  467           2166.     1.297783E-8
  468           2167.     1.344430E-8
  469           2168.     1.391335E-8
  470           2169.     1.438498E-8
  471           2170.     1.485919E-8
  472           2171.     1.517141E-8
  473           2172.     1.513107E-8
  474           2173.     1.509031E-8
  475           2174.     1.504913E-8
  476           2175.     1.500752E-8
  477           2176.     1.496550E-8
  478           2177.     1.492305E-8
  479           2178.     1.488017E-8
  480           2179.     1.483687E-8
  481           2180.     1.479314E-8
  482           2181.     1.473894E-8
  483           2182.     1.466333E-8
  484           2183.     1.458710E-8
  485           2184.     1.451026E-8
  486           2185.     1.443281E-8
  487           2186.     1.435474E-8
  488           2187.     1.427605E-8
  489           2188.     1.419675E-8
  490           2189.     1.411682E-8
  491           2190.     1.403627E-8
  492           2191.     1.384752E-8
  493           2192.     1.342388E-8
  494           2193.     1.299764E-8
  495           2194.     1.256881E-8
  496           2195.     1.213738E-8
  497           2196.     1.170334E-8
  498           2197.     1.126669E-8
  499           2198.     1.082741E-8
  500           2199.     1.038550E-8
  501           2200.     9.940948E-9
  502           2201.     9.874276E-9
  503           2202.     1.064072E-8
  504           2203.     1.141171E-8
  505           2204.     1.218724E-8
  506           2205.     1.296733E-8
  507           2206.     1.375200E-8
  508           2207.     1.454124E-8
  509           2208.     1.533509E-8
  510           2209.     1.613355E-8
  511           2210.     1.693663E-8
  512           2211.     1.727102E-8
  513           2212.     1.655288E-8
  514           2213.     1.583012E-8
  515           2214.     1.510269E-8
  516           2215.     1.437060E-8
  517           2216.     1.363383E-8
  518           2217.     1.289238E-8
  519           2218.     1.214620E-8
  520           2219.     1.139532E-8
  521           2220.     1.063969E-8
  522           2221.     1.025456E-8
  523           2222.     1.070993E-8
  524           2223.     1.116791E-8
  525           2224.     1.162851E-8
  526           2225.     1.209174E-8
  527           2226.     1.255761E-8
  528           2227.     1.302612E-8
  529           2228.     1.349728E-8
  530           2229.     1.397110E-8
  531           2230.     1.444759E-8
  532           2231.     1.475805E-8
  533           2232.     1.470662E-8
  534           2233.     1.465480E-8
  535           2234.     1.460261E-8
  536           2235.     1.455003E-8
  537           2236.     1.449707E-8
  538           2237.     1.444372E-8
  539           2238.     1.438999E-8
  540           2239.     1.433586E-8
  541           2240.     1.428136E-8
  542           2241.     1.447278E-8
  543           2242.     1.523240E-8
  544           2243.     1.599534E-8
  545           2244.     1.676162E-8
  546           2245.     1.753123E-8
  547           2246.     1.830420E-8
  548           2247.     1.908049E-8
  549           2248.     1.986015E-8
  550           2249.     2.064316E-8
  551           2250.     2.142953E-8
  552           2251.     2.158528E-8
  553           2252.     2.027301E-8
  554           2253.     1.895452E-8
  555           2254.     1.762981E-8
  556           2255.     1.629885E-8
  557           2256.     1.496165E-8
  558           2257.     1.361818E-8
  559           2258.     1.226844E-8
  560           2259.     1.091243E-8
  561           2260.     9.550129E-9
  562           2261.     9.014272E-9
  563           2262.     1.042125E-8
  564           2263.     1.183446E-8
  565           2264.     1.325393E-8
  566           2265.     1.467965E-8
  567           2266.     1.611166E-8
  568           2267.     1.754994E-8
  569           2268.     1.899450E-8
  570           2269.     2.044537E-8
  571           2270.     2.190255E-8
  572           2271.     2.264173E-8
  573           2272.     2.167634E-8
  574           2273.     2.070656E-8
  575           2274.     1.973239E-8
  576           2275.     1.875381E-8
  577           2276.     1.777082E-8
  578           2277.     1.678341E-8
  579           2278.     1.579158E-8
  580           2279.     1.479531E-8
  581           2280.     1.379462E-8
  582           2281.     1.334046E-8
  583           2282.     1.420179E-8
  584           2283.     1.506655E-8
  585           2284.     1.593473E-8
  586           2285.     1.680635E-8
  587           2286.     1.768141E-8
  588           2287.     1.855989E-8
  589           2288.     1.944183E-8
  590           2289.     2.032721E-8
  591           2290.     2.121605E-8
  592           2291.     2.179391E-8
  593           2292.     2.161263E-8
  594           2293.     2.143046E-8
  595           2294.     2.124737E-8
  596           2295.     2.106337E-8
  597           2296.     2.087848E-8
  598           2297.     2.069267E-8
  599           2298.     2.050595E-8
  600           2299.     2.031831E-8
  601           2300.     2.012977E-8
  602           2301.     2.001505E-8
  603           2302.     2.011064E-8
  604           2303.     2.020645E-8
  605           2304.     2.030248E-8
  606           2305.     2.039872E-8
  607           2306.     2.049519E-8
  608           2307.     2.059187E-8
  609           2308.     2.068878E-8
  610           2309.     2.078589E-8
  611           2310.     2.088323E-8
  612           2311.     2.092621E-8
  613           2312.     2.083633E-8
  614           2313.     2.074612E-8
  615           2314.     2.065560E-8
  616           2315.     2.056476E-8
  617           2316.     2.047359E-8
  618           2317.     2.038210E-8
  619           2318.     2.029029E-8
  620           2319.     2.019815E-8
  621           2320.     2.010569E-8
  622           2321.     1.997653E-8
  623           2322.     1.976227E-8
  624           2323.     1.954739E-8
  625           2324.     1.933191E-8
  626           2325.     1.911580E-8
  627           2326.     1.889907E-8
  628           2327.     1.868174E-8
  629           2328.     1.846377E-8
  630           2329.     1.824520E-8
  631           2330.     1.802601E-8
  632           2331.     1.812663E-8
  633           2332.     1.902950E-8
  634           2333.     1.993481E-8
  635           2334.     2.084255E-8
  636           2335.     2.175273E-8
  637           2336.     2.266535E-8
  638           2337.     2.358040E-8
  639           2338.     2.449791E-8
  640           2339.     2.541786E-8
  641           2340.     2.634027E-8
  642           2341.     2.703205E-8
  643           2342.     2.713479E-8
  644           2343.     2.723771E-8
  645           2344.     2.734085E-8
  646           2345.     2.744420E-8
  647           2346.     2.754774E-8
  648           2347.     2.765149E-8
  649           2348.     2.775544E-8
  650           2349.     2.785959E-8
  651           2350.     2.796395E-8
  652           2351.     2.808047E-8
  653           2352.     2.822905E-8
  654           2353.     2.837795E-8
  655           2354.     2.852719E-8
  656           2355.     2.867674E-8
  657           2356.     2.882661E-8
  658           2357.     2.897680E-8
  659           2358.     2.912731E-8
  660           2359.     2.927813E-8
  661           2360.     2.942929E-8
  662           2361.     2.916686E-8
  663           2362.     2.783758E-8
  664           2363.     2.650500E-8
  665           2364.     2.516916E-8
  666           2365.     2.383006E-8
  667           2366.     2.248766E-8
  668           2367.     2.114197E-8
  669           2368.     1.979301E-8
  670           2369.     1.844076E-8
  671           2370.     1.708523E-8
  672           2371.     1.633639E-8
  673           2372.     1.718350E-8
  674           2373.     1.803273E-8
  675           2374.     1.888408E-8
  676           2375.     1.973756E-8
  677           2376.     2.059316E-8
  678           2377.     2.145089E-8
  679           2378.     2.231075E-8
  680           2379.     2.317274E-8
  681           2380.     2.403687E-8
  682           2381.     2.465212E-8
  683           2382.     2.460351E-8
  684           2383.     2.455470E-8
  685           2384.     2.450573E-8
  686           2385.     2.445657E-8
  687           2386.     2.440724E-8
  688           2387.     2.435771E-8
  689           2388.     2.430802E-8
  690           2389.     2.425813E-8
  691           2390.     2.420806E-8
  692           2391.     2.449272E-8
  693           2392.     2.568447E-8
  694           2393.     2.687888E-8
  695           2394.     2.807598E-8
  696           2395.     2.927575E-8
  697           2396.     3.047819E-8
  698           2397.     3.168330E-8
  699           2398.     3.289110E-8
  700           2399.     3.410157E-8
  701           2400.     3.531473E-8
  702           2401.     3.584531E-8
  703           2402.     3.463522E-8
  704           2403.     3.342528E-8
  705           2404.     3.221550E-8
  706           2405.     3.100586E-8
  707           2406.     2.979638E-8
  708           2407.     2.858705E-8
  709           2408.     2.737786E-8
  710           2409.     2.616884E-8
  711           2410.     2.495997E-8
  712           2411.     2.415249E-8
  713           2412.     2.444665E-8
  714           2413.     2.474076E-8
  715           2414.     2.503482E-8
  716           2415.     2.532883E-8
  717           2416.     2.562279E-8
  718           2417.     2.591669E-8
  719           2418.     2.621056E-8
  720           2419.     2.650436E-8
  721           2420.     2.679812E-8
  722           2421.     2.692763E-8
  723           2422.     2.660205E-8
  724           2423.     2.627652E-8
  725           2424.     2.595105E-8
  726           2425.     2.562562E-8
  727           2426.     2.530024E-8
  728           2427.     2.497491E-8
  729           2428.     2.464963E-8
  730           2429.     2.432440E-8
  731           2430.     2.399921E-8
  732           2431.     2.379164E-8
  733           2432.     2.393034E-8
  734           2433.     2.406895E-8
  735           2434.     2.420746E-8
  736           2435.     2.434589E-8
  737           2436.     2.448420E-8
  738           2437.     2.462242E-8
  739           2438.     2.476055E-8
  740           2439.     2.489857E-8
  741           2440.     2.503651E-8
  742           2441.     2.512763E-8
  743           2442.     2.507966E-8
  744           2443.     2.503170E-8
  745           2444.     2.498376E-8
  746           2445.     2.493585E-8
  747           2446.     2.488795E-8
  748           2447.     2.484005E-8
  749           2448.     2.479219E-8
  750           2449.     2.474433E-8
  751           2450.     2.469650E-8
  752           2451.     2.461494E-8
  753           2452.     2.443658E-8
  754           2453.     2.425831E-8
  755           2454.     2.408011E-8
  756           2455.     2.390200E-8
  757           2456.     2.372396E-8
  758           2457.     2.354602E-8
  759           2458.     2.336814E-8
  760           2459.     2.319035E-8
  761           2460.     2.301265E-8
  762           2461.     2.319179E-8
  763           2462.     2.441569E-8
  764           2463.     2.563874E-8
  765           2464.     2.686096E-8
  766           2465.     2.808231E-8
  767           2466.     2.930283E-8
  768           2467.     3.052249E-8
  769           2468.     3.174131E-8
  770           2469.     3.295929E-8
  771           2470.     3.417642E-8
  772           2471.     3.485945E-8
  773           2472.     3.396197E-8
  774           2473.     3.306495E-8
  775           2474.     3.216837E-8
  776           2475.     3.127223E-8
  777           2476.     3.037654E-8
  778           2477.     2.948131E-8
  779           2478.     2.858652E-8
  780           2479.     2.769217E-8
  781           2480.     2.679827E-8
  782           2481.     2.607661E-8
  783           2482.     2.586788E-8
  784           2483.     2.565922E-8
  785           2484.     2.545068E-8
  786           2485.     2.524224E-8
  787           2486.     2.503390E-8
  788           2487.     2.482566E-8
  789           2488.     2.461752E-8
  790           2489.     2.440947E-8
  791           2490.     2.420153E-8
  792           2491.     2.423723E-8
  793           2492.     2.501468E-8
  794           2493.     2.579159E-8
  795           2494.     2.656794E-8
  796           2495.     2.734375E-8
  797           2496.     2.811901E-8
  798           2497.     2.889372E-8
  799           2498.     2.966787E-8
  800           2499.     3.044149E-8
  801           2500.     3.121456E-8
  802           2501.     3.144849E-8
  803           2502.     3.005974E-8
  804           2503.     2.867263E-8
  805           2504.     2.728716E-8
  806           2505.     2.590331E-8
  807           2506.     2.452112E-8
  808           2507.     2.314056E-8
  809           2508.     2.176164E-8
  810           2509.     2.038436E-8
  811           2510.     1.900874E-8
  812           2511.     1.814085E-8
  813           2512.     1.884184E-8
  814           2513.     1.954197E-8
  815           2514.     2.024123E-8
  816           2515.     2.093963E-8
  817           2516.     2.163716E-8
  818           2517.     2.233384E-8
  819           2518.     2.302964E-8
  820           2519.     2.372458E-8
  821           2520.     2.441864E-8
  822           2521.     2.487308E-8
  823           2522.     2.458529E-8
  824           2523.     2.429789E-8
  825           2524.     2.401086E-8
  826           2525.     2.372420E-8
  827           2526.     2.343793E-8
  828           2527.     2.315202E-8
  829           2528.     2.286649E-8
  830           2529.     2.258133E-8
  831           2530.     2.229656E-8
  832           2531.     2.210663E-8
  833           2532.     2.221010E-8
  834           2533.     2.231341E-8
  835           2534.     2.241659E-8
  836           2535.     2.251961E-8
  837           2536.     2.262248E-8
  838           2537.     2.272520E-8
  839           2538.     2.282778E-8
  840           2539.     2.293021E-8
  841           2540.     2.303249E-8
  842           2541.     2.301729E-8
  843           2542.     2.262457E-8
  844           2543.     2.223230E-8
  845           2544.     2.184049E-8
  846           2545.     2.144914E-8
  847           2546.     2.105826E-8
  848           2547.     2.066782E-8
  849           2548.     2.027786E-8
  850           2549.     1.988834E-8
  851           2550.     1.949929E-8
  852           2551.     1.925038E-8
  853           2552.     1.946271E-8
  854           2553.     1.967473E-8
  855           2554.     1.988641E-8
  856           2555.     2.009777E-8
  857           2556.     2.030881E-8
  858           2557.     2.051952E-8
  859           2558.     2.072991E-8
  860           2559.     2.093998E-8
  861           2560.     2.114971E-8
  862           2561.     2.126805E-8
  863           2562.     2.107896E-8
  864           2563.     2.089009E-8
  865           2564.     2.070143E-8
  866           2565.     2.051300E-8
  867           2566.     2.032477E-8
  868           2567.     2.013676E-8
  869           2568.     1.994896E-8
  870           2569.     1.976137E-8
  871           2570.     1.957400E-8
  872           2571.     1.957405E-8
  873           2572.     2.020037E-8
  874           2573.     2.082587E-8
  875           2574.     2.145057E-8
  876           2575.     2.207446E-8
  877           2576.     2.269754E-8
  878           2577.     2.331980E-8
  879           2578.     2.394126E-8
  880           2579.     2.456191E-8
  881           2580.     2.518175E-8
  882           2581.     2.560684E-8
  883           2582.     2.538123E-8
  884           2583.     2.515594E-8
  885           2584.     2.493093E-8
  886           2585.     2.470622E-8
  887           2586.     2.448181E-8
  888           2587.     2.425769E-8
  889           2588.     2.403388E-8
  890           2589.     2.381035E-8
  891           2590.     2.358712E-8
  892           2591.     2.335060E-8
  893           2592.     2.306004E-8
  894           2593.     2.276983E-8
  895           2594.     2.247997E-8
  896           2595.     2.219045E-8
  897           2596.     2.190128E-8
  898           2597.     2.161245E-8
  899           2598.     2.132397E-8
  900           2599.     2.103584E-8
  901           2600.     2.074804E-8
  902           2601.     2.047990E-8
  903           2602.     2.031378E-8
  904           2603.     2.014797E-8
  905           2604.     1.998247E-8
  906           2605.     1.981728E-8
  907           2606.     1.965241E-8
  908           2607.     1.948786E-8
  909           2608.     1.932361E-8
  910           2609.     1.915969E-8
  911           2610.     1.899607E-8
  912           2611.     1.899409E-8
  913           2612.     1.956777E-8
  914           2613.     2.013996E-8
  915           2614.     2.071068E-8
  916           2615.     2.127990E-8
  917           2616.     2.184765E-8
  918           2617.     2.241391E-8
  919           2618.     2.297870E-8
  920           2619.     2.354200E-8
  921           2620.     2.410382E-8
  922           2621.     2.448684E-8
  923           2622.     2.422537E-8
  924           2623.     2.396443E-8
  925           2624.     2.370404E-8
  926           2625.     2.344416E-8
  927           2626.     2.318481E-8
  928           2627.     2.292600E-8
  929           2628.     2.266771E-8
  930           2629.     2.240995E-8
  931           2630.     2.215273E-8
  932           2631.     2.177041E-8
  933           2632.     2.092913E-8
  934           2633.     2.008969E-8
  935           2634.     1.925209E-8
  936           2635.     1.841632E-8
  937           2636.     1.758239E-8
  938           2637.     1.675030E-8
  939           2638.     1.592005E-8
  940           2639.     1.509164E-8
  941           2640.     1.426508E-8
  942           2641.     1.378722E-8
  943           2642.     1.459204E-8
  944           2643.     1.539481E-8
  945           2644.     1.619553E-8
  946           2645.     1.699422E-8
  947           2646.     1.779086E-8
  948           2647.     1.858544E-8
  949           2648.     1.937798E-8
  950           2649.     2.016847E-8
  951           2650.     2.095691E-8
  952           2651.     2.166135E-8
  953           2652.     2.205033E-8
  954           2653.     2.243831E-8
  955           2654.     2.282532E-8
  956           2655.     2.321136E-8
  957           2656.     2.359640E-8
  958           2657.     2.398046E-8
  959           2658.     2.436354E-8
  960           2659.     2.474564E-8
  961           2660.     2.512675E-8
  962           2661.     2.514752E-8
  963           2662.     2.380550E-8
  964           2663.     2.246655E-8
  965           2664.     2.113071E-8
  966           2665.     1.979798E-8
  967           2666.     1.846833E-8
  968           2667.     1.714180E-8
  969           2668.     1.581838E-8
  970           2669.     1.449807E-8
  971           2670.     1.318087E-8
  972           2671.     1.230913E-8
  973           2672.     1.314333E-8
  974           2673.     1.397533E-8
  975           2674.     1.480512E-8
  976           2675.     1.563269E-8
  977           2676.     1.645805E-8
  978           2677.     1.728120E-8
  979           2678.     1.810214E-8
  980           2679.     1.892086E-8
  981           2680.     1.973736E-8
  982           2681.     2.028227E-8
  983           2682.     1.976767E-8
  984           2683.     1.925425E-8
  985           2684.     1.874202E-8
  986           2685.     1.823098E-8
  987           2686.     1.772112E-8
  988           2687.     1.721246E-8
  989           2688.     1.670499E-8
  990           2689.     1.619870E-8
  991           2690.     1.569363E-8
  992           2691.     1.529100E-8
  993           2692.     1.529028E-8
  994           2693.     1.528950E-8
  995           2694.     1.528866E-8
  996           2695.     1.528777E-8
  997           2696.     1.528682E-8
  998           2697.     1.528581E-8
  999           2698.     1.528475E-8
 1000           2699.     1.528363E-8
 1001           2700.     1.528246E-8
 1002           2701.     1.529965E-8
 1003           2702.     1.532072E-8
 1004           2703.     1.534177E-8
 1005           2704.     1.536282E-8
 1006           2705.     1.538386E-8
 1007           2706.     1.540489E-8
 1008           2707.     1.542592E-8
 1009           2708.     1.544694E-8
 1010           2709.     1.546795E-8
 1011           2710.     1.548896E-8
 1012           2711.     1.567978E-8
 1013           2712.     1.655897E-8
 1014           2713.     1.743810E-8
 1015           2714.     1.831718E-8
 1016           2715.     1.919621E-8
 1017           2716.     2.007517E-8
 1018           2717.     2.095408E-8
 1019           2718.     2.183293E-8
