#  Table f680n.UVIS2.fits[1]  Fri 11:54:36 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     5.474784E-9
  372           2071.     5.078593E-9
  373           2072.     4.623297E-9
  374           2073.     4.166456E-9
  375           2074.     3.708068E-9
  376           2075.     3.248128E-9
  377           2076.     2.786635E-9
  378           2077.     2.323585E-9
  379           2078.     1.858976E-9
  380           2079.     1.392806E-9
  381           2080.    9.250698E-10
  382           2081.    7.183284E-10
  383           2082.     1.027878E-9
  384           2083.     1.338510E-9
  385           2084.     1.650227E-9
  386           2085.     1.963030E-9
  387           2086.     2.276921E-9
  388           2087.     2.591905E-9
  389           2088.     2.907980E-9
  390           2089.     3.225152E-9
  391           2090.     3.543420E-9
  392           2091.     3.879594E-9
  393           2092.     4.250398E-9
  394           2093.     4.622474E-9
  395           2094.     4.995822E-9
  396           2095.     5.370446E-9
  397           2096.     5.746349E-9
  398           2097.     6.123533E-9
  399           2098.     6.501995E-9
  400           2099.     6.881747E-9
  401           2100.     7.262786E-9
  402           2101.     7.527332E-9
  403           2102.     7.532202E-9
  404           2103.     7.536991E-9
  405           2104.     7.541702E-9
  406           2105.     7.546328E-9
  407           2106.     7.550874E-9
  408           2107.     7.555340E-9
  409           2108.     7.559724E-9
  410           2109.     7.564023E-9
  411           2110.     7.568240E-9
  412           2111.     7.474458E-9
  413           2112.     7.181888E-9
  414           2113.     6.887280E-9
  415           2114.     6.590633E-9
  416           2115.     6.291933E-9
  417           2116.     5.991182E-9
  418           2117.     5.688369E-9
  419           2118.     5.383484E-9
  420           2119.     5.076524E-9
  421           2120.     4.767483E-9
  422           2121.     4.466679E-9
  423           2122.     4.186017E-9
  424           2123.     3.903529E-9
  425           2124.     3.619209E-9
  426           2125.     3.333053E-9
  427           2126.     3.045054E-9
  428           2127.     2.755206E-9
  429           2128.     2.463505E-9
  430           2129.     2.169945E-9
  431           2130.     1.874519E-9
  432           2131.     1.759350E-9
  433           2132.     2.018534E-9
  434           2133.     2.279345E-9
  435           2134.     2.541792E-9
  436           2135.     2.805877E-9
  437           2136.     3.071608E-9
  438           2137.     3.338988E-9
  439           2138.     3.608024E-9
  440           2139.     3.878719E-9
  441           2140.     4.151080E-9
  442           2141.     4.605008E-9
  443           2142.     5.435956E-9
  444           2143.     6.272057E-9
  445           2144.     7.113327E-9
  446           2145.     7.959781E-9
  447           2146.     8.811437E-9
  448           2147.     9.668311E-9
  449           2148.     1.053042E-8
  450           2149.     1.139778E-8
  451           2150.     1.227040E-8
  452           2151.     1.298790E-8
  453           2152.     1.337370E-8
  454           2153.     1.376173E-8
  455           2154.     1.415198E-8
  456           2155.     1.454446E-8
  457           2156.     1.493917E-8
  458           2157.     1.533613E-8
  459           2158.     1.573533E-8
  460           2159.     1.613679E-8
  461           2160.     1.654051E-8
  462           2161.     1.682356E-8
  463           2162.     1.685173E-8
  464           2163.     1.687986E-8
  465           2164.     1.690796E-8
  466           2165.     1.693603E-8
  467           2166.     1.696408E-8
  468           2167.     1.699208E-8
  469           2168.     1.702006E-8
  470           2169.     1.704800E-8
  471           2170.     1.707591E-8
  472           2171.     1.670791E-8
  473           2172.     1.548851E-8
  474           2173.     1.426163E-8
  475           2174.     1.302727E-8
  476           2175.     1.178539E-8
  477           2176.     1.053599E-8
  478           2177.     9.279011E-9
  479           2178.     8.014458E-9
  480           2179.     6.742300E-9
  481           2180.     5.462513E-9
  482           2181.     4.729268E-9
  483           2182.     5.188654E-9
  484           2183.     5.650675E-9
  485           2184.     6.115346E-9
  486           2185.     6.582667E-9
  487           2186.     7.052650E-9
  488           2187.     7.525299E-9
  489           2188.     8.000626E-9
  490           2189.     8.478636E-9
  491           2190.     8.959341E-9
  492           2191.     9.300085E-9
  493           2192.     9.332341E-9
  494           2193.     9.364678E-9
  495           2194.     9.397100E-9
  496           2195.     9.429605E-9
  497           2196.     9.462190E-9
  498           2197.     9.494863E-9
  499           2198.     9.527614E-9
  500           2199.     9.560456E-9
  501           2200.     9.593378E-9
  502           2201.     9.364824E-9
  503           2202.     8.567278E-9
  504           2203.     7.765701E-9
  505           2204.     6.960069E-9
  506           2205.     6.150382E-9
  507           2206.     5.336627E-9
  508           2207.     4.518789E-9
  509           2208.     3.696864E-9
  510           2209.     2.870838E-9
  511           2210.     2.040703E-9
  512           2211.     1.720170E-9
  513           2212.     2.538632E-9
  514           2213.     3.361224E-9
  515           2214.     4.187960E-9
  516           2215.     5.018846E-9
  517           2216.     5.853897E-9
  518           2217.     6.693126E-9
  519           2218.     7.536539E-9
  520           2219.     8.384149E-9
  521           2220.     9.235965E-9
  522           2221.     9.928245E-9
  523           2222.     1.025713E-8
  524           2223.     1.058757E-8
  525           2224.     1.091957E-8
  526           2225.     1.125314E-8
  527           2226.     1.158827E-8
  528           2227.     1.192497E-8
  529           2228.     1.226324E-8
  530           2229.     1.260310E-8
  531           2230.     1.294454E-8
  532           2231.     1.333949E-8
  533           2232.     1.386998E-8
  534           2233.     1.440243E-8
  535           2234.     1.493684E-8
  536           2235.     1.547323E-8
  537           2236.     1.601157E-8
  538           2237.     1.655189E-8
  539           2238.     1.709418E-8
  540           2239.     1.763845E-8
  541           2240.     1.818470E-8
  542           2241.     1.841041E-8
  543           2242.     1.790483E-8
  544           2243.     1.739737E-8
  545           2244.     1.688803E-8
  546           2245.     1.637679E-8
  547           2246.     1.586368E-8
  548           2247.     1.534867E-8
  549           2248.     1.483177E-8
  550           2249.     1.431298E-8
  551           2250.     1.379229E-8
  552           2251.     1.336668E-8
  553           2252.     1.316153E-8
  554           2253.     1.295556E-8
  555           2254.     1.274879E-8
  556           2255.     1.254120E-8
  557           2256.     1.233279E-8
  558           2257.     1.212358E-8
  559           2258.     1.191353E-8
  560           2259.     1.170267E-8
  561           2260.     1.149099E-8
  562           2261.     1.132574E-8
  563           2262.     1.127094E-8
  564           2263.     1.121589E-8
  565           2264.     1.116059E-8
  566           2265.     1.110505E-8
  567           2266.     1.104926E-8
  568           2267.     1.099322E-8
  569           2268.     1.093693E-8
  570           2269.     1.088039E-8
  571           2270.     1.082360E-8
  572           2271.     1.099523E-8
  573           2272.     1.170750E-8
  574           2273.     1.242218E-8
  575           2274.     1.313928E-8
  576           2275.     1.385881E-8
  577           2276.     1.458077E-8
  578           2277.     1.530515E-8
  579           2278.     1.603198E-8
  580           2279.     1.676123E-8
  581           2280.     1.749293E-8
  582           2281.     1.760371E-8
  583           2282.     1.623428E-8
  584           2283.     1.486042E-8
  585           2284.     1.348211E-8
  586           2285.     1.209936E-8
  587           2286.     1.071214E-8
  588           2287.     9.320462E-9
  589           2288.     7.924316E-9
  590           2289.     6.523700E-9
  591           2290.     5.118606E-9
  592           2291.     4.222140E-9
  593           2292.     4.558052E-9
  594           2293.     4.895054E-9
  595           2294.     5.233149E-9
  596           2295.     5.572340E-9
  597           2296.     5.912630E-9
  598           2297.     6.254016E-9
  599           2298.     6.596501E-9
  600           2299.     6.940086E-9
  601           2300.     7.284774E-9
  602           2301.     7.679991E-9
  603           2302.     8.209263E-9
  604           2303.     8.739514E-9
  605           2304.     9.270746E-9
  606           2305.     9.802963E-9
  607           2306.     1.033616E-8
  608           2307.     1.087034E-8
  609           2308.     1.140551E-8
  610           2309.     1.194166E-8
  611           2310.     1.247880E-8
  612           2311.     1.264466E-8
  613           2312.     1.189731E-8
  614           2313.     1.114859E-8
  615           2314.     1.039849E-8
  616           2315.     9.647024E-9
  617           2316.     8.894175E-9
  618           2317.     8.139954E-9
  619           2318.     7.384351E-9
  620           2319.     6.627367E-9
  621           2320.     5.869004E-9
  622           2321.     5.316440E-9
  623           2322.     5.279294E-9
  624           2323.     5.242087E-9
  625           2324.     5.204817E-9
  626           2325.     5.167482E-9
  627           2326.     5.130082E-9
  628           2327.     5.092621E-9
  629           2328.     5.055095E-9
  630           2329.     5.017505E-9
  631           2330.     4.979853E-9
  632           2331.     5.164947E-9
  633           2332.     5.909139E-9
  634           2333.     6.654613E-9
  635           2334.     7.401365E-9
  636           2335.     8.149402E-9
  637           2336.     8.898723E-9
  638           2337.     9.649325E-9
  639           2338.     1.040122E-8
  640           2339.     1.115439E-8
  641           2340.     1.190886E-8
  642           2341.     1.213895E-8
  643           2342.     1.103518E-8
  644           2343.     9.929531E-9
  645           2344.     8.822013E-9
  646           2345.     7.712619E-9
  647           2346.     6.601344E-9
  648           2347.     5.488193E-9
  649           2348.     4.373159E-9
  650           2349.     3.256242E-9
  651           2350.     2.137441E-9
  652           2351.     1.461773E-9
  653           2352.     1.927373E-9
  654           2353.     2.393741E-9
  655           2354.     2.860876E-9
  656           2355.     3.328779E-9
  657           2356.     3.797452E-9
  658           2357.     4.266893E-9
  659           2358.     4.737104E-9
  660           2359.     5.208086E-9
  661           2360.     5.679838E-9
  662           2361.     6.122306E-9
  663           2362.     6.489141E-9
  664           2363.     6.856493E-9
  665           2364.     7.224366E-9
  666           2365.     7.592760E-9
  667           2366.     7.961676E-9
  668           2367.     8.331106E-9
  669           2368.     8.701062E-9
  670           2369.     9.071538E-9
  671           2370.     9.442538E-9
  672           2371.     9.812403E-9
  673           2372.     1.017646E-8
  674           2373.     1.054109E-8
  675           2374.     1.090628E-8
  676           2375.     1.127204E-8
  677           2376.     1.163838E-8
  678           2377.     1.200528E-8
  679           2378.     1.237275E-8
  680           2379.     1.274079E-8
  681           2380.     1.310940E-8
  682           2381.     1.317995E-8
  683           2382.     1.245886E-8
  684           2383.     1.173665E-8
  685           2384.     1.101331E-8
  686           2385.     1.028883E-8
  687           2386.     9.563224E-9
  688           2387.     8.836482E-9
  689           2388.     8.108612E-9
  690           2389.     7.379603E-9
  691           2390.     6.649455E-9
  692           2391.     6.174071E-9
  693           2392.     6.386848E-9
  694           2393.     6.599905E-9
  695           2394.     6.813246E-9
  696           2395.     7.026866E-9
  697           2396.     7.240766E-9
  698           2397.     7.454950E-9
  699           2398.     7.669419E-9
  700           2399.     7.884163E-9
  701           2400.     8.099192E-9
  702           2401.     8.315530E-9
  703           2402.     8.563920E-9
  704           2403.     8.811977E-9
  705           2404.     9.059701E-9
  706           2405.     9.307088E-9
  707           2406.     9.554146E-9
  708           2407.     9.800866E-9
  709           2408.     1.004725E-8
  710           2409.     1.029330E-8
  711           2410.     1.053902E-8
  712           2411.     1.071530E-8
  713           2412.     1.070210E-8
  714           2413.     1.068891E-8
  715           2414.     1.067572E-8
  716           2415.     1.066253E-8
  717           2416.     1.064934E-8
  718           2417.     1.063616E-8
  719           2418.     1.062297E-8
  720           2419.     1.060979E-8
  721           2420.     1.059661E-8
  722           2421.     1.051023E-8
  723           2422.     1.022117E-8
  724           2423.     9.932491E-9
  725           2424.     9.644190E-9
  726           2425.     9.356269E-9
  727           2426.     9.068726E-9
  728           2427.     8.781563E-9
  729           2428.     8.494781E-9
  730           2429.     8.208382E-9
  731           2430.     7.922363E-9
  732           2431.     7.649785E-9
  733           2432.     7.419510E-9
  734           2433.     7.189649E-9
  735           2434.     6.960203E-9
  736           2435.     6.731174E-9
  737           2436.     6.502558E-9
  738           2437.     6.274357E-9
  739           2438.     6.046573E-9
  740           2439.     5.819202E-9
  741           2440.     5.592250E-9
  742           2441.     5.772979E-9
  743           2442.     7.108675E-9
  744           2443.     8.442079E-9
  745           2444.     9.773187E-9
  746           2445.     1.110200E-8
  747           2446.     1.242852E-8
  748           2447.     1.375273E-8
  749           2448.     1.507464E-8
  750           2449.     1.639425E-8
  751           2450.     1.771157E-8
  752           2451.     1.878671E-8
  753           2452.     1.917027E-8
  754           2453.     1.955313E-8
  755           2454.     1.993529E-8
  756           2455.     2.031674E-8
  757           2456.     2.069749E-8
  758           2457.     2.107754E-8
  759           2458.     2.145688E-8
  760           2459.     2.183553E-8
  761           2460.     2.221346E-8
  762           2461.     2.237574E-8
  763           2462.     2.191855E-8
  764           2463.     2.146220E-8
  765           2464.     2.100670E-8
  766           2465.     2.055203E-8
  767           2466.     2.009822E-8
  768           2467.     1.964525E-8
  769           2468.     1.919313E-8
  770           2469.     1.874185E-8
  771           2470.     1.829143E-8
  772           2471.     1.786944E-8
  773           2472.     1.752458E-8
  774           2473.     1.718030E-8
  775           2474.     1.683660E-8
  776           2475.     1.649349E-8
  777           2476.     1.615096E-8
  778           2477.     1.580902E-8
  779           2478.     1.546766E-8
  780           2479.     1.512689E-8
  781           2480.     1.478670E-8
  782           2481.     1.433959E-8
  783           2482.     1.357271E-8
  784           2483.     1.280718E-8
  785           2484.     1.204302E-8
  786           2485.     1.128022E-8
  787           2486.     1.051878E-8
  788           2487.     9.758715E-9
  789           2488.     9.000011E-9
  790           2489.     8.242671E-9
  791           2490.     7.486701E-9
  792           2491.     6.956666E-9
  793           2492.     7.106975E-9
  794           2493.     7.256963E-9
  795           2494.     7.406630E-9
  796           2495.     7.555982E-9
  797           2496.     7.705015E-9
  798           2497.     7.853728E-9
  799           2498.     8.002123E-9
  800           2499.     8.150198E-9
  801           2500.     8.297956E-9
  802           2501.     8.674211E-9
  803           2502.     9.752362E-9
  804           2503.     1.082799E-8
  805           2504.     1.190109E-8
  806           2505.     1.297165E-8
  807           2506.     1.403969E-8
  808           2507.     1.510519E-8
  809           2508.     1.616817E-8
  810           2509.     1.722860E-8
  811           2510.     1.828650E-8
  812           2511.     1.913906E-8
  813           2512.     1.936141E-8
  814           2513.     1.958318E-8
  815           2514.     1.980436E-8
  816           2515.     2.002496E-8
  817           2516.     2.024498E-8
  818           2517.     2.046442E-8
  819           2518.     2.068326E-8
  820           2519.     2.090153E-8
  821           2520.     2.111920E-8
  822           2521.     2.107987E-8
  823           2522.     2.024308E-8
  824           2523.     1.940837E-8
  825           2524.     1.857574E-8
  826           2525.     1.774517E-8
  827           2526.     1.691668E-8
  828           2527.     1.609026E-8
  829           2528.     1.526592E-8
  830           2529.     1.444365E-8
  831           2530.     1.362346E-8
  832           2531.     1.289083E-8
  833           2532.     1.242717E-8
  834           2533.     1.196458E-8
  835           2534.     1.150308E-8
  836           2535.     1.104265E-8
  837           2536.     1.058329E-8
  838           2537.     1.012502E-8
  839           2538.     9.667819E-9
  840           2539.     9.211702E-9
  841           2540.     8.756664E-9
  842           2541.     8.665991E-9
  843           2542.     9.743211E-9
  844           2543.     1.081776E-8
  845           2544.     1.188964E-8
  846           2545.     1.295885E-8
  847           2546.     1.402540E-8
  848           2547.     1.508926E-8
  849           2548.     1.615046E-8
  850           2549.     1.720897E-8
  851           2550.     1.826482E-8
  852           2551.     1.884720E-8
  853           2552.     1.789988E-8
  854           2553.     1.695501E-8
  855           2554.     1.601259E-8
  856           2555.     1.507264E-8
  857           2556.     1.413514E-8
  858           2557.     1.320010E-8
  859           2558.     1.226752E-8
  860           2559.     1.133740E-8
  861           2560.     1.040973E-8
  862           2561.     9.841634E-9
  863           2562.     1.044983E-8
  864           2563.     1.105646E-8
  865           2564.     1.166152E-8
  866           2565.     1.226502E-8
  867           2566.     1.286693E-8
  868           2567.     1.346728E-8
  869           2568.     1.406605E-8
  870           2569.     1.466324E-8
  871           2570.     1.525886E-8
  872           2571.     1.571290E-8
  873           2572.     1.569749E-8
  874           2573.     1.568205E-8
  875           2574.     1.566659E-8
  876           2575.     1.565111E-8
  877           2576.     1.563562E-8
  878           2577.     1.562010E-8
  879           2578.     1.560456E-8
  880           2579.     1.558900E-8
  881           2580.     1.557342E-8
  882           2581.     1.532904E-8
  883           2582.     1.431439E-8
  884           2583.     1.330250E-8
  885           2584.     1.229336E-8
  886           2585.     1.128699E-8
  887           2586.     1.028338E-8
  888           2587.     9.282526E-9
  889           2588.     8.284447E-9
  890           2589.     7.289125E-9
  891           2590.     6.296568E-9
  892           2591.     5.797420E-9
  893           2592.     6.984669E-9
  894           2593.     8.168758E-9
  895           2594.     9.349692E-9
  896           2595.     1.052746E-8
  897           2596.     1.170207E-8
  898           2597.     1.287351E-8
  899           2598.     1.404179E-8
  900           2599.     1.520690E-8
  901           2600.     1.636883E-8
  902           2601.     1.704807E-8
  903           2602.     1.606471E-8
  904           2603.     1.508418E-8
  905           2604.     1.410650E-8
  906           2605.     1.313167E-8
  907           2606.     1.215968E-8
  908           2607.     1.119053E-8
  909           2608.     1.022424E-8
  910           2609.     9.260793E-9
  911           2610.     8.300201E-9
  912           2611.     7.575052E-9
  913           2612.     7.675624E-9
  914           2613.     7.775831E-9
  915           2614.     7.875671E-9
  916           2615.     7.975147E-9
  917           2616.     8.074259E-9
  918           2617.     8.173004E-9
  919           2618.     8.271386E-9
  920           2619.     8.369399E-9
  921           2620.     8.467049E-9
  922           2621.     8.638561E-9
  923           2622.     9.072444E-9
  924           2623.     9.504943E-9
  925           2624.     9.936060E-9
  926           2625.     1.036579E-8
  927           2626.     1.079413E-8
  928           2627.     1.122108E-8
  929           2628.     1.164664E-8
  930           2629.     1.207081E-8
  931           2630.     1.249359E-8
  932           2631.     1.279208E-8
  933           2632.     1.264148E-8
  934           2633.     1.249128E-8
  935           2634.     1.234146E-8
  936           2635.     1.219203E-8
  937           2636.     1.204300E-8
  938           2637.     1.189435E-8
  939           2638.     1.174610E-8
  940           2639.     1.159824E-8
  941           2640.     1.145077E-8
  942           2641.     1.135061E-8
  943           2642.     1.142712E-8
  944           2643.     1.150330E-8
  945           2644.     1.157916E-8
  946           2645.     1.165471E-8
  947           2646.     1.172994E-8
  948           2647.     1.180484E-8
  949           2648.     1.187943E-8
  950           2649.     1.195369E-8
  951           2650.     1.202764E-8
  952           2651.     1.193640E-8
  953           2652.     1.122543E-8
  954           2653.     1.051665E-8
  955           2654.     9.810067E-9
  956           2655.     9.105673E-9
  957           2656.     8.403467E-9
  958           2657.     7.703457E-9
  959           2658.     7.005644E-9
  960           2659.     6.310029E-9
  961           2660.     5.616610E-9
  962           2661.     5.045612E-9
  963           2662.     4.932036E-9
  964           2663.     4.818797E-9
  965           2664.     4.705897E-9
  966           2665.     4.593336E-9
  967           2666.     4.481110E-9
  968           2667.     4.369222E-9
  969           2668.     4.257676E-9
  970           2669.     4.146468E-9
  971           2670.     4.035599E-9
  972           2671.     4.077643E-9
  973           2672.     4.706848E-9
  974           2673.     5.333829E-9
  975           2674.     5.958586E-9
  976           2675.     6.581118E-9
  977           2676.     7.201422E-9
  978           2677.     7.819495E-9
  979           2678.     8.435343E-9
  980           2679.     9.048961E-9
  981           2680.     9.660343E-9
  982           2681.     1.013455E-8
  983           2682.     1.007722E-8
  984           2683.     1.002001E-8
  985           2684.     9.962935E-9
  986           2685.     9.905985E-9
  987           2686.     9.849162E-9
  988           2687.     9.792466E-9
  989           2688.     9.735900E-9
  990           2689.     9.679457E-9
  991           2690.     9.623149E-9
  992           2691.     9.651744E-9
  993           2692.     1.001569E-8
  994           2693.     1.037831E-8
  995           2694.     1.073961E-8
  996           2695.     1.109958E-8
  997           2696.     1.145822E-8
  998           2697.     1.181554E-8
  999           2698.     1.217153E-8
 1000           2699.     1.252619E-8
 1001           2700.     1.287952E-8
 1002           2701.     1.320937E-8
 1003           2702.     1.336976E-8
 1004           2703.     1.353005E-8
 1005           2704.     1.369026E-8
 1006           2705.     1.385038E-8
 1007           2706.     1.401043E-8
 1008           2707.     1.417039E-8
 1009           2708.     1.433026E-8
 1010           2709.     1.449004E-8
 1011           2710.     1.464974E-8
 1012           2711.     1.463478E-8
 1013           2712.     1.390068E-8
 1014           2713.     1.316682E-8
 1015           2714.     1.243320E-8
 1016           2715.     1.169982E-8
 1017           2716.     1.096669E-8
 1018           2717.     1.023380E-8
 1019           2718.     9.501146E-9
