#  Table fq727n.UVIS2.fits[1]  Fri 11:54:43 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  370           2069.    1.796665E-11
  371           2070.    3.792267E-11
  372           2071.    1.813997E-10
  373           2072.    3.253580E-10
  374           2073.    4.697983E-10
  375           2074.    6.147218E-10
  376           2075.    7.601291E-10
  377           2076.    9.060211E-10
  378           2077.     1.052399E-9
  379           2078.     1.199263E-9
  380           2079.     1.346615E-9
  381           2080.     1.454503E-9
  382           2081.     1.311210E-9
  383           2082.     1.167409E-9
  384           2083.     1.023099E-9
  385           2084.    8.782787E-10
  386           2085.    7.329471E-10
  387           2086.    5.871034E-10
  388           2087.    4.407466E-10
  389           2088.    2.938753E-10
  390           2089.    1.464890E-10
  391           2090.    1.862547E-11
  392           2091.    1.865777E-11
  393           2092.    1.869012E-11
  394           2093.    1.872250E-11
  395           2094.    1.875494E-11
  396           2095.    1.878740E-11
  397           2096.    1.881992E-11
  398           2097.    1.885248E-11
  399           2098.    1.888507E-11
  400           2099.    1.891771E-11
  401           2100.    3.908378E-11
  402           2101.    1.907583E-10
  403           2102.    3.434480E-10
  404           2103.    4.971561E-10
  405           2104.    6.518863E-10
  406           2105.    8.076412E-10
  407           2106.    9.644250E-10
  408           2107.     1.122241E-9
  409           2108.     1.281092E-9
  410           2109.     1.440982E-9
  411           2110.     1.560894E-9
  412           2111.     1.409379E-9
  413           2112.     1.256842E-9
  414           2113.     1.103280E-9
  415           2114.    9.486903E-10
  416           2115.    7.930683E-10
  417           2116.    6.364117E-10
  418           2117.    4.787167E-10
  419           2118.    3.199795E-10
  420           2119.    1.601973E-10
  421           2120.    2.976019E-11
  422           2121.    1.036231E-10
  423           2122.    1.779508E-10
  424           2123.    2.527448E-10
  425           2124.    3.280064E-10
  426           2125.    4.037372E-10
  427           2126.    4.799383E-10
  428           2127.    5.566115E-10
  429           2128.    6.337579E-10
  430           2129.    7.113790E-10
  431           2130.    8.252344E-10
  432           2131.     1.185473E-9
  433           2132.     1.547999E-9
  434           2133.     1.912822E-9
  435           2134.     2.279948E-9
  436           2135.     2.649384E-9
  437           2136.     3.021140E-9
  438           2137.     3.395220E-9
  439           2138.     3.771633E-9
  440           2139.     4.150384E-9
  441           2140.     4.442963E-9
  442           2141.     4.118406E-9
  443           2142.     3.791753E-9
  444           2143.     3.462996E-9
  445           2144.     3.132129E-9
  446           2145.     2.799146E-9
  447           2146.     2.464039E-9
  448           2147.     2.126803E-9
  449           2148.     1.787428E-9
  450           2149.     1.445912E-9
  451           2150.     1.131328E-9
  452           2151.     1.022208E-9
  453           2152.    9.123995E-10
  454           2153.    8.019007E-10
  455           2154.    6.907089E-10
  456           2155.    5.788228E-10
  457           2156.    4.662394E-10
  458           2157.    3.529569E-10
  459           2158.    2.389734E-10
  460           2159.    1.242863E-10
  461           2160.    2.294131E-11
  462           2161.    2.300887E-11
  463           2162.    2.307654E-11
  464           2163.    2.314436E-11
  465           2164.    2.321229E-11
  466           2165.    2.328036E-11
  467           2166.    2.334857E-11
  468           2167.    2.341689E-11
  469           2168.    2.348535E-11
  470           2169.    2.355395E-11
  471           2170.    2.362265E-11
  472           2171.    2.369324E-11
  473           2172.    2.376395E-11
  474           2173.    2.383480E-11
  475           2174.    2.390579E-11
  476           2175.    2.397692E-11
  477           2176.    2.404821E-11
  478           2177.    2.411962E-11
  479           2178.    2.419118E-11
  480           2179.    2.426289E-11
  481           2180.    2.433473E-11
  482           2181.    2.440616E-11
  483           2182.    2.447773E-11
  484           2183.    2.454943E-11
  485           2184.    2.462129E-11
  486           2185.    2.469328E-11
  487           2186.    2.476542E-11
  488           2187.    2.483768E-11
  489           2188.    2.491009E-11
  490           2189.    2.498265E-11
  491           2190.    3.525692E-11
  492           2191.    1.241425E-10
  493           2192.    2.135399E-10
  494           2193.    3.034504E-10
  495           2194.    3.938756E-10
  496           2195.    4.848170E-10
  497           2196.    5.762758E-10
  498           2197.    6.682539E-10
  499           2198.    7.607524E-10
  500           2199.    8.537730E-10
  501           2200.    9.267209E-10
  502           2201.    8.376941E-10
  503           2202.    7.482167E-10
  504           2203.    6.582885E-10
  505           2204.    5.679074E-10
  506           2205.    4.770730E-10
  507           2206.    3.857838E-10
  508           2207.    2.940386E-10
  509           2208.    2.018365E-10
  510           2209.    1.091761E-10
  511           2210.    2.643038E-11
  512           2211.    2.649741E-11
  513           2212.    2.656455E-11
  514           2213.    2.663182E-11
  515           2214.    2.669921E-11
  516           2215.    2.676672E-11
  517           2216.    2.683434E-11
  518           2217.    2.690210E-11
  519           2218.    2.696997E-11
  520           2219.    2.703796E-11
  521           2220.    4.990586E-11
  522           2221.    2.599420E-10
  523           2222.    4.710224E-10
  524           2223.    6.831499E-10
  525           2224.    8.963272E-10
  526           2225.     1.110557E-9
  527           2226.     1.325843E-9
  528           2227.     1.542186E-9
  529           2228.     1.759590E-9
  530           2229.     1.978058E-9
  531           2230.     2.151792E-9
  532           2231.     1.940861E-9
  533           2232.     1.729111E-9
  534           2233.     1.516540E-9
  535           2234.     1.303148E-9
  536           2235.     1.088932E-9
  537           2236.    8.738924E-10
  538           2237.    6.580262E-10
  539           2238.    4.413332E-10
  540           2239.    2.238117E-10
  541           2240.    2.832112E-11
  542           2241.    2.837142E-11
  543           2242.    2.842176E-11
  544           2243.    2.847214E-11
  545           2244.    2.852258E-11
  546           2245.    2.857305E-11
  547           2246.    2.862357E-11
  548           2247.    2.867413E-11
  549           2248.    2.872474E-11
  550           2249.    2.877539E-11
  551           2250.    5.590871E-11
  552           2251.    3.206128E-10
  553           2252.    5.862813E-10
  554           2253.    8.529156E-10
  555           2254.     1.120518E-9
  556           2255.     1.389088E-9
  557           2256.     1.658628E-9
  558           2257.     1.929142E-9
  559           2258.     2.200626E-9
  560           2259.     2.473086E-9
  561           2260.     2.714659E-9
  562           2261.     2.670815E-9
  563           2262.     2.626803E-9
  564           2263.     2.582622E-9
  565           2264.     2.538273E-9
  566           2265.     2.493754E-9
  567           2266.     2.449067E-9
  568           2267.     2.404209E-9
  569           2268.     2.359181E-9
  570           2269.     2.313983E-9
  571           2270.     2.251454E-9
  572           2271.     2.030661E-9
  573           2272.     1.809091E-9
  574           2273.     1.586746E-9
  575           2274.     1.363623E-9
  576           2275.     1.139722E-9
  577           2276.    9.150408E-10
  578           2277.    6.895795E-10
  579           2278.    4.633366E-10
  580           2279.    2.363111E-10
  581           2280.    3.039865E-11
  582           2281.    3.044727E-11
  583           2282.    3.049592E-11
  584           2283.    3.054462E-11
  585           2284.    3.059334E-11
  586           2285.    3.064210E-11
  587           2286.    3.069090E-11
  588           2287.    3.073974E-11
  589           2288.    3.078860E-11
  590           2289.    3.083751E-11
  591           2290.    3.088645E-11
  592           2291.    3.093756E-11
  593           2292.    3.098870E-11
  594           2293.    3.103989E-11
  595           2294.    3.109112E-11
  596           2295.    3.114239E-11
  597           2296.    3.119371E-11
  598           2297.    3.124507E-11
  599           2298.    3.129647E-11
  600           2299.    3.134791E-11
  601           2300.    3.163458E-11
  602           2301.    3.423527E-11
  603           2302.    3.684079E-11
  604           2303.    3.945113E-11
  605           2304.    4.206632E-11
  606           2305.    4.468633E-11
  607           2306.    4.731121E-11
  608           2307.    4.994092E-11
  609           2308.    5.257548E-11
  610           2309.    5.521489E-11
  611           2310.    5.739455E-11
  612           2311.    5.485170E-11
  613           2312.    5.230417E-11
  614           2313.    4.975195E-11
  615           2314.    4.719503E-11
  616           2315.    4.463342E-11
  617           2316.    4.206709E-11
  618           2317.    3.949607E-11
  619           2318.    3.692034E-11
  620           2319.    3.433988E-11
  621           2320.    1.095116E-10
  622           2321.    9.998218E-10
  623           2322.     1.891542E-9
  624           2323.     2.784673E-9
  625           2324.     3.679216E-9
  626           2325.     4.575173E-9
  627           2326.     5.472542E-9
  628           2327.     6.371329E-9
  629           2328.     7.271530E-9
  630           2329.     8.173147E-9
  631           2330.     8.923837E-9
  632           2331.     8.034190E-9
  633           2332.     7.142998E-9
  634           2333.     6.250261E-9
  635           2334.     5.355973E-9
  636           2335.     4.460137E-9
  637           2336.     3.562750E-9
  638           2337.     2.663811E-9
  639           2338.     1.763320E-9
  640           2339.    8.612724E-10
  641           2340.    3.251585E-11
  642           2341.    3.254327E-11
  643           2342.    3.257073E-11
  644           2343.    3.259819E-11
  645           2344.    3.262568E-11
  646           2345.    3.265318E-11
  647           2346.    3.268069E-11
  648           2347.    3.270823E-11
  649           2348.    3.273578E-11
  650           2349.    3.276333E-11
  651           2350.    7.695338E-11
  652           2351.    6.256205E-10
  653           2352.     1.175193E-9
  654           2353.     1.725671E-9
  655           2354.     2.277056E-9
  656           2355.     2.829350E-9
  657           2356.     3.382551E-9
  658           2357.     3.936661E-9
  659           2358.     4.491681E-9
  660           2359.     5.047611E-9
  661           2360.     5.556718E-9
  662           2361.     5.504226E-9
  663           2362.     5.451657E-9
  664           2363.     5.399006E-9
  665           2364.     5.346276E-9
  666           2365.     5.293470E-9
  667           2366.     5.240584E-9
  668           2367.     5.187614E-9
  669           2368.     5.134569E-9
  670           2369.     5.081442E-9
  671           2370.     5.059358E-9
  672           2371.     5.415352E-9
  673           2372.     5.771904E-9
  674           2373.     6.129016E-9
  675           2374.     6.486685E-9
  676           2375.     6.844916E-9
  677           2376.     7.203708E-9
  678           2377.     7.563060E-9
  679           2378.     7.922974E-9
  680           2379.     8.283453E-9
  681           2380.     8.558882E-9
  682           2381.     7.762135E-9
  683           2382.     6.964144E-9
  684           2383.     6.164909E-9
  685           2384.     5.364429E-9
  686           2385.     4.562700E-9
  687           2386.     3.759727E-9
  688           2387.     2.955504E-9
  689           2388.     2.150032E-9
  690           2389.     1.343309E-9
  691           2390.    6.312589E-10
  692           2391.     1.163995E-9
  693           2392.     1.697444E-9
  694           2393.     2.231606E-9
  695           2394.     2.766483E-9
  696           2395.     3.302074E-9
  697           2396.     3.838379E-9
  698           2397.     4.375402E-9
  699           2398.     4.913140E-9
  700           2399.     5.451591E-9
  701           2400.     5.912594E-9
  702           2401.     5.317342E-9
  703           2402.     4.722850E-9
  704           2403.     4.129117E-9
  705           2404.     3.536145E-9
  706           2405.     2.943935E-9
  707           2406.     2.352488E-9
  708           2407.     1.761805E-9
  709           2408.     1.171888E-9
  710           2409.    5.827370E-10
  711           2410.    1.019632E-10
  712           2411.     1.116016E-9
  713           2412.     2.128724E-9
  714           2413.     3.140084E-9
  715           2414.     4.150094E-9
  716           2415.     5.158754E-9
  717           2416.     6.166061E-9
  718           2417.     7.172013E-9
  719           2418.     8.176611E-9
  720           2419.     9.179849E-9
  721           2420.     1.006140E-8
  722           2421.     9.203362E-9
  723           2422.     8.346475E-9
  724           2423.     7.490743E-9
  725           2424.     6.636170E-9
  726           2425.     5.782752E-9
  727           2426.     4.930496E-9
  728           2427.     4.079398E-9
  729           2428.     3.229462E-9
  730           2429.     2.380692E-9
  731           2430.     1.576257E-9
  732           2431.     1.419711E-9
  733           2432.     1.263454E-9
  734           2433.     1.107485E-9
  735           2434.    9.518051E-10
  736           2435.    7.964141E-10
  737           2436.    6.413117E-10
  738           2437.    4.864982E-10
  739           2438.    3.319740E-10
  740           2439.    1.777387E-10
  741           2440.    5.239047E-11
  742           2441.    3.725281E-10
  743           2442.    6.921188E-10
  744           2443.     1.011163E-9
  745           2444.     1.329659E-9
  746           2445.     1.647608E-9
  747           2446.     1.965009E-9
  748           2447.     2.281861E-9
  749           2448.     2.598165E-9
  750           2449.     2.913920E-9
  751           2450.     3.192359E-9
  752           2451.     2.872139E-9
  753           2452.     2.552470E-9
  754           2453.     2.233353E-9
  755           2454.     1.914786E-9
  756           2455.     1.596770E-9
  757           2456.     1.279305E-9
  758           2457.    9.623923E-10
  759           2458.    6.460310E-10
  760           2459.    3.302224E-10
  761           2460.    3.249883E-11
  762           2461.    3.246722E-11
  763           2462.    3.243560E-11
  764           2463.    3.240397E-11
  765           2464.    3.237235E-11
  766           2465.    3.234071E-11
  767           2466.    3.230907E-11
  768           2467.    3.227742E-11
  769           2468.    3.224577E-11
  770           2469.    3.221411E-11
  771           2470.    4.342886E-11
  772           2471.    2.545106E-10
  773           2472.    4.652151E-10
  774           2473.    6.755418E-10
  775           2474.    8.854907E-10
  776           2475.     1.095062E-9
  777           2476.     1.304254E-9
  778           2477.     1.513069E-9
  779           2478.     1.721505E-9
  780           2479.     1.929561E-9
  781           2480.     2.115868E-9
  782           2481.     1.904730E-9
  783           2482.     1.693970E-9
  784           2483.     1.483588E-9
  785           2484.     1.273585E-9
  786           2485.     1.063960E-9
  787           2486.    8.547145E-10
  788           2487.    6.458477E-10
  789           2488.    4.373602E-10
  790           2489.    2.292522E-10
  791           2490.    3.160594E-11
  792           2491.    3.157413E-11
  793           2492.    3.154231E-11
  794           2493.    3.151050E-11
  795           2494.    3.147866E-11
  796           2495.    3.144683E-11
  797           2496.    3.141500E-11
  798           2497.    3.138316E-11
  799           2498.    3.135131E-11
  800           2499.    3.131946E-11
  801           2500.    5.743741E-11
  802           2501.    6.204542E-10
  803           2502.     1.182168E-9
  804           2503.     1.742577E-9
  805           2504.     2.301682E-9
  806           2505.     2.859480E-9
  807           2506.     3.415972E-9
  808           2507.     3.971157E-9
  809           2508.     4.525034E-9
  810           2509.     5.077602E-9
  811           2510.     5.579888E-9
  812           2511.     5.016785E-9
  813           2512.     4.454984E-9
  814           2513.     3.894488E-9
  815           2514.     3.335294E-9
  816           2515.     2.777407E-9
  817           2516.     2.220825E-9
  818           2517.     1.665551E-9
  819           2518.     1.111583E-9
  820           2519.    5.589232E-10
  821           2520.    3.056269E-11
  822           2521.    3.052362E-11
  823           2522.    3.048454E-11
  824           2523.    3.044545E-11
  825           2524.    3.040636E-11
  826           2525.    3.036726E-11
  827           2526.    3.032815E-11
  828           2527.    3.028904E-11
  829           2528.    3.024992E-11
  830           2529.    3.021078E-11
  831           2530.    4.275274E-11
  832           2531.    3.623925E-10
  833           2532.    6.812622E-10
  834           2533.    9.993610E-10
  835           2534.     1.316689E-9
  836           2535.     1.633245E-9
  837           2536.     1.949030E-9
  838           2537.     2.264042E-9
  839           2538.     2.578281E-9
  840           2539.     2.891747E-9
  841           2540.     3.180970E-9
  842           2541.     2.861263E-9
  843           2542.     2.542328E-9
  844           2543.     2.224162E-9
  845           2544.     1.906767E-9
  846           2545.     1.590143E-9
  847           2546.     1.274292E-9
  848           2547.    9.592133E-10
  849           2548.    6.449073E-10
  850           2549.    3.313744E-10
  851           2550.    2.944397E-11
  852           2551.    2.940482E-11
  853           2552.    2.936566E-11
  854           2553.    2.932650E-11
  855           2554.    2.928732E-11
  856           2555.    2.924814E-11
  857           2556.    2.920895E-11
  858           2557.    2.916976E-11
  859           2558.    2.913056E-11
  860           2559.    2.909135E-11
  861           2560.    2.905213E-11
  862           2561.    2.901564E-11
  863           2562.    2.897913E-11
  864           2563.    2.894259E-11
  865           2564.    2.890606E-11
  866           2565.    2.886951E-11
  867           2566.    2.883294E-11
  868           2567.    2.879636E-11
  869           2568.    2.875976E-11
  870           2569.    2.872314E-11
  871           2570.    2.868652E-11
  872           2571.    2.864994E-11
  873           2572.    2.861333E-11
  874           2573.    2.857670E-11
  875           2574.    2.854007E-11
  876           2575.    2.850342E-11
  877           2576.    2.846676E-11
  878           2577.    2.843007E-11
  879           2578.    2.839338E-11
  880           2579.    2.835667E-11
  881           2580.    2.831995E-11
  882           2581.    2.828068E-11
  883           2582.    2.824141E-11
  884           2583.    2.820212E-11
  885           2584.    2.816282E-11
  886           2585.    2.812352E-11
  887           2586.    2.808422E-11
  888           2587.    2.804490E-11
  889           2588.    2.800559E-11
  890           2589.    2.796625E-11
  891           2590.    3.781921E-11
  892           2591.    4.306345E-10
  893           2592.    8.224146E-10
  894           2593.     1.213159E-9
  895           2594.     1.602867E-9
  896           2595.     1.991536E-9
  897           2596.     2.379170E-9
  898           2597.     2.765764E-9
  899           2598.     3.151321E-9
  900           2599.     3.535836E-9
  901           2600.     3.901693E-9
  902           2601.     3.516976E-9
  903           2602.     3.133382E-9
  904           2603.     2.750911E-9
  905           2604.     2.369565E-9
  906           2605.     1.989344E-9
  907           2606.     1.610248E-9
  908           2607.     1.232280E-9
  909           2608.    8.554387E-10
  910           2609.    4.797253E-10
  911           2610.    1.126318E-10
  912           2611.    1.039015E-10
  913           2612.    9.519868E-11
  914           2613.    8.652322E-11
  915           2614.    7.787514E-11
  916           2615.    6.925446E-11
  917           2616.    6.066121E-11
  918           2617.    5.209537E-11
  919           2618.    4.355698E-11
  920           2619.    3.504602E-11
  921           2620.    2.671475E-11
  922           2621.    2.667370E-11
  923           2622.    2.663264E-11
  924           2623.    2.659154E-11
  925           2624.    2.655045E-11
  926           2625.    2.650933E-11
  927           2626.    2.646819E-11
  928           2627.    2.642704E-11
  929           2628.    2.638587E-11
  930           2629.    2.634467E-11
  931           2630.    2.630348E-11
  932           2631.    2.626351E-11
  933           2632.    2.622351E-11
  934           2633.    2.618351E-11
  935           2634.    2.614348E-11
  936           2635.    2.610342E-11
  937           2636.    2.606335E-11
  938           2637.    2.602325E-11
  939           2638.    2.598314E-11
  940           2639.    2.594300E-11
  941           2640.    2.590284E-11
  942           2641.    2.586033E-11
  943           2642.    2.581783E-11
  944           2643.    2.577530E-11
  945           2644.    2.573276E-11
  946           2645.    2.569020E-11
  947           2646.    2.564764E-11
  948           2647.    2.560505E-11
  949           2648.    2.556246E-11
  950           2649.    2.551986E-11
  951           2650.    3.175082E-11
  952           2651.    6.018181E-10
  953           2652.     1.170079E-9
  954           2653.     1.736532E-9
  955           2654.     2.301176E-9
  956           2655.     2.864010E-9
  957           2656.     3.425032E-9
  958           2657.     3.984240E-9
  959           2658.     4.541634E-9
  960           2659.     5.097212E-9
  961           2660.     5.641933E-9
  962           2661.     5.137927E-9
  963           2662.     4.635515E-9
  964           2663.     4.134699E-9
  965           2664.     3.635483E-9
  966           2665.     3.137867E-9
  967           2666.     2.641849E-9
  968           2667.     2.147434E-9
  969           2668.     1.654623E-9
  970           2669.     1.163416E-9
  971           2670.    6.763942E-10
  972           2671.    6.101335E-10
  973           2672.    5.440993E-10
  974           2673.    4.782915E-10
  975           2674.    4.127104E-10
  976           2675.    3.473560E-10
  977           2676.    2.822284E-10
  978           2677.    2.173276E-10
  979           2678.    1.526540E-10
  980           2679.    8.820757E-11
  981           2680.    2.423857E-11
  982           2681.    2.419779E-11
  983           2682.    2.415700E-11
  984           2683.    2.411616E-11
  985           2684.    2.407533E-11
  986           2685.    2.403446E-11
  987           2686.    2.399357E-11
  988           2687.    2.395265E-11
  989           2688.    2.391173E-11
  990           2689.    2.387077E-11
  991           2690.    2.405483E-11
  992           2691.    1.773710E-10
  993           2692.    3.301587E-10
  994           2693.    4.824173E-10
  995           2694.    6.341467E-10
  996           2695.    7.853462E-10
  997           2696.    9.360154E-10
  998           2697.     1.086154E-9
  999           2698.     1.235762E-9
 1000           2699.     1.384838E-9
 1001           2700.     1.533382E-9
 1002           2701.     1.382349E-9
 1003           2702.     1.231099E-9
 1004           2703.     1.079925E-9
 1005           2704.    9.288289E-10
 1006           2705.    7.778098E-10
 1007           2706.    6.268679E-10
 1008           2707.    4.760035E-10
 1009           2708.    3.252163E-10
 1010           2709.    1.745063E-10
 1011           2710.    2.387385E-11
 1012           2711.    2.335529E-11
 1013           2712.    2.335142E-11
 1014           2713.    2.334755E-11
 1015           2714.    2.334368E-11
 1016           2715.    2.333980E-11
 1017           2716.    2.333591E-11
 1018           2717.    2.333204E-11
 1019           2718.    2.332814E-11
