#  Table f689m.UVIS1.fits[1]  Fri 11:54:26 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     6.151641E-8
  372           2071.     6.128504E-8
  373           2072.     6.137190E-8
  374           2073.     6.145879E-8
  375           2074.     6.154578E-8
  376           2075.     6.163282E-8
  377           2076.     6.171992E-8
  378           2077.     6.180706E-8
  379           2078.     6.189430E-8
  380           2079.     6.198159E-8
  381           2080.     6.206894E-8
  382           2081.     6.189765E-8
  383           2082.     6.120634E-8
  384           2083.     6.051315E-8
  385           2084.     5.981813E-8
  386           2085.     5.912123E-8
  387           2086.     5.842248E-8
  388           2087.     5.772185E-8
  389           2088.     5.701933E-8
  390           2089.     5.631497E-8
  391           2090.     5.560873E-8
  392           2091.     5.521161E-8
  393           2092.     5.543225E-8
  394           2093.     5.565331E-8
  395           2094.     5.587478E-8
  396           2095.     5.609663E-8
  397           2096.     5.631891E-8
  398           2097.     5.654160E-8
  399           2098.     5.676468E-8
  400           2099.     5.698818E-8
  401           2100.     5.721208E-8
  402           2101.     5.752404E-8
  403           2102.     5.776714E-8
  404           2103.     5.801099E-8
  405           2104.     5.825563E-8
  406           2105.     5.850100E-8
  407           2106.     5.874718E-8
  408           2107.     5.899411E-8
  409           2108.     5.924182E-8
  410           2109.     5.949030E-8
  411           2110.     5.973954E-8
  412           2111.     5.978602E-8
  413           2112.     5.942148E-8
  414           2113.     5.905366E-8
  415           2114.     5.868258E-8
  416           2115.     5.830819E-8
  417           2116.     5.793054E-8
  418           2117.     5.754959E-8
  419           2118.     5.716529E-8
  420           2119.     5.677768E-8
  421           2120.     5.638674E-8
  422           2121.     5.607065E-8
  423           2122.     5.592416E-8
  424           2123.     5.577599E-8
  425           2124.     5.562613E-8
  426           2125.     5.547464E-8
  427           2126.     5.532144E-8
  428           2127.     5.516654E-8
  429           2128.     5.500995E-8
  430           2129.     5.485165E-8
  431           2130.     5.469164E-8
  432           2131.     5.474314E-8
  433           2132.     5.522495E-8
  434           2133.     5.570907E-8
  435           2134.     5.619555E-8
  436           2135.     5.668434E-8
  437           2136.     5.717549E-8
  438           2137.     5.766898E-8
  439           2138.     5.816486E-8
  440           2139.     5.866308E-8
  441           2140.     5.916369E-8
  442           2141.     5.947741E-8
  443           2142.     5.940111E-8
  444           2143.     5.932353E-8
  445           2144.     5.924471E-8
  446           2145.     5.916460E-8
  447           2146.     5.908324E-8
  448           2147.     5.900062E-8
  449           2148.     5.891670E-8
  450           2149.     5.883152E-8
  451           2150.     5.874504E-8
  452           2151.     5.887428E-8
  453           2152.     5.946123E-8
  454           2153.     6.005107E-8
  455           2154.     6.064377E-8
  456           2155.     6.123939E-8
  457           2156.     6.183788E-8
  458           2157.     6.243927E-8
  459           2158.     6.304359E-8
  460           2159.     6.365082E-8
  461           2160.     6.426098E-8
  462           2161.     6.475724E-8
  463           2162.     6.502394E-8
  464           2163.     6.529149E-8
  465           2164.     6.555982E-8
  466           2165.     6.582896E-8
  467           2166.     6.609895E-8
  468           2167.     6.636972E-8
  469           2168.     6.664136E-8
  470           2169.     6.691379E-8
  471           2170.     6.718702E-8
  472           2171.     6.739196E-8
  473           2172.     6.743892E-8
  474           2173.     6.748538E-8
  475           2174.     6.753133E-8
  476           2175.     6.757671E-8
  477           2176.     6.762165E-8
  478           2177.     6.766602E-8
  479           2178.     6.770988E-8
  480           2179.     6.775321E-8
  481           2180.     6.779600E-8
  482           2181.     6.775076E-8
  483           2182.     6.751895E-8
  484           2183.     6.728498E-8
  485           2184.     6.704889E-8
  486           2185.     6.681068E-8
  487           2186.     6.657031E-8
  488           2187.     6.632776E-8
  489           2188.     6.608308E-8
  490           2189.     6.583620E-8
  491           2190.     6.558720E-8
  492           2191.     6.573422E-8
  493           2192.     6.675256E-8
  494           2193.     6.777602E-8
  495           2194.     6.880462E-8
  496           2195.     6.983839E-8
  497           2196.     7.087731E-8
  498           2197.     7.192143E-8
  499           2198.     7.297072E-8
  500           2199.     7.402526E-8
  501           2200.     7.508500E-8
  502           2201.     7.563015E-8
  503           2202.     7.499985E-8
  504           2203.     7.436478E-8
  505           2204.     7.372485E-8
  506           2205.     7.308010E-8
  507           2206.     7.243050E-8
  508           2207.     7.177599E-8
  509           2208.     7.111664E-8
  510           2209.     7.045236E-8
  511           2210.     6.978321E-8
  512           2211.     6.971985E-8
  513           2212.     7.100180E-8
  514           2213.     7.229072E-8
  515           2214.     7.358664E-8
  516           2215.     7.488957E-8
  517           2216.     7.619954E-8
  518           2217.     7.751658E-8
  519           2218.     7.884066E-8
  520           2219.     8.017188E-8
  521           2220.     8.151015E-8
  522           2221.     8.246348E-8
  523           2222.     8.254664E-8
  524           2223.     8.262923E-8
  525           2224.     8.271130E-8
  526           2225.     8.279283E-8
  527           2226.     8.287383E-8
  528           2227.     8.295433E-8
  529           2228.     8.303422E-8
  530           2229.     8.311364E-8
  531           2230.     8.319249E-8
  532           2231.     8.322708E-8
  533           2232.     8.326639E-8
  534           2233.     8.330510E-8
  535           2234.     8.334328E-8
  536           2235.     8.338090E-8
  537           2236.     8.341794E-8
  538           2237.     8.345440E-8
  539           2238.     8.349032E-8
  540           2239.     8.352566E-8
  541           2240.     8.356045E-8
  542           2241.     8.361476E-8
  543           2242.     8.373833E-8
  544           2243.     8.386177E-8
  545           2244.     8.398511E-8
  546           2245.     8.410829E-8
  547           2246.     8.423139E-8
  548           2247.     8.435432E-8
  549           2248.     8.447717E-8
  550           2249.     8.459986E-8
  551           2250.     8.472247E-8
  552           2251.     8.479368E-8
  553           2252.     8.473361E-8
  554           2253.     8.467261E-8
  555           2254.     8.461061E-8
  556           2255.     8.454765E-8
  557           2256.     8.448370E-8
  558           2257.     8.441879E-8
  559           2258.     8.435286E-8
  560           2259.     8.428597E-8
  561           2260.     8.421810E-8
  562           2261.     8.402516E-8
  563           2262.     8.354706E-8
  564           2263.     8.306612E-8
  565           2264.     8.258239E-8
  566           2265.     8.209582E-8
  567           2266.     8.160647E-8
  568           2267.     8.111428E-8
  569           2268.     8.061924E-8
  570           2269.     8.012140E-8
  571           2270.     7.962075E-8
  572           2271.     7.955833E-8
  573           2272.     8.054123E-8
  574           2273.     8.152793E-8
  575           2274.     8.251827E-8
  576           2275.     8.351236E-8
  577           2276.     8.451019E-8
  578           2277.     8.551170E-8
  579           2278.     8.651698E-8
  580           2279.     8.752598E-8
  581           2280.     8.853875E-8
  582           2281.     8.926483E-8
  583           2282.     8.932656E-8
  584           2283.     8.938800E-8
  585           2284.     8.944905E-8
  586           2285.     8.950976E-8
  587           2286.     8.957013E-8
  588           2287.     8.963011E-8
  589           2288.     8.968975E-8
  590           2289.     8.974907E-8
  591           2290.     8.980798E-8
  592           2291.     8.985909E-8
  593           2292.     8.987690E-8
  594           2293.     8.989419E-8
  595           2294.     8.991091E-8
  596           2295.     8.992708E-8
  597           2296.     8.994273E-8
  598           2297.     8.995782E-8
  599           2298.     8.997236E-8
  600           2299.     8.998636E-8
  601           2300.     8.999981E-8
  602           2301.     9.016262E-8
  603           2302.     9.082048E-8
  604           2303.     9.147993E-8
  605           2304.     9.214106E-8
  606           2305.     9.280384E-8
  607           2306.     9.346829E-8
  608           2307.     9.413436E-8
  609           2308.     9.480209E-8
  610           2309.     9.547148E-8
  611           2310.     9.614255E-8
  612           2311.     9.649973E-8
  613           2312.     9.608778E-8
  614           2313.     9.567437E-8
  615           2314.     9.525946E-8
  616           2315.     9.484310E-8
  617           2316.     9.442524E-8
  618           2317.     9.400592E-8
  619           2318.     9.358514E-8
  620           2319.     9.316279E-8
  621           2320.     9.273901E-8
  622           2321.     9.255243E-8
  623           2322.     9.298478E-8
  624           2323.     9.341807E-8
  625           2324.     9.385224E-8
  626           2325.     9.428727E-8
  627           2326.     9.472321E-8
  628           2327.     9.516005E-8
  629           2328.     9.559772E-8
  630           2329.     9.603634E-8
  631           2330.     9.647586E-8
  632           2331.     9.647308E-8
  633           2332.     9.533828E-8
  634           2333.     9.420009E-8
  635           2334.     9.305845E-8
  636           2335.     9.191344E-8
  637           2336.     9.076504E-8
  638           2337.     8.961322E-8
  639           2338.     8.845801E-8
  640           2339.     8.729936E-8
  641           2340.     8.613733E-8
  642           2341.     8.547728E-8
  643           2342.     8.610323E-8
  644           2343.     8.673057E-8
  645           2344.     8.735945E-8
  646           2345.     8.798973E-8
  647           2346.     8.862149E-8
  648           2347.     8.925472E-8
  649           2348.     8.988939E-8
  650           2349.     9.052552E-8
  651           2350.     9.116314E-8
  652           2351.     9.158649E-8
  653           2352.     9.146051E-8
  654           2353.     9.133395E-8
  655           2354.     9.120687E-8
  656           2355.     9.107922E-8
  657           2356.     9.095096E-8
  658           2357.     9.082211E-8
  659           2358.     9.069269E-8
  660           2359.     9.056269E-8
  661           2360.     9.043211E-8
  662           2361.     9.037089E-8
  663           2362.     9.051634E-8
  664           2363.     9.066188E-8
  665           2364.     9.080757E-8
  666           2365.     9.095345E-8
  667           2366.     9.109946E-8
  668           2367.     9.124557E-8
  669           2368.     9.139183E-8
  670           2369.     9.153824E-8
  671           2370.     9.168481E-8
  672           2371.     9.180872E-8
  673           2372.     9.185383E-8
  674           2373.     9.189882E-8
  675           2374.     9.194366E-8
  676           2375.     9.198843E-8
  677           2376.     9.203307E-8
  678           2377.     9.207758E-8
  679           2378.     9.212199E-8
  680           2379.     9.216630E-8
  681           2380.     9.221049E-8
  682           2381.     9.219387E-8
  683           2382.     9.201901E-8
  684           2383.     9.184351E-8
  685           2384.     9.166736E-8
  686           2385.     9.149052E-8
  687           2386.     9.131306E-8
  688           2387.     9.113489E-8
  689           2388.     9.095611E-8
  690           2389.     9.077664E-8
  691           2390.     9.059648E-8
  692           2391.     9.058052E-8
  693           2392.     9.103260E-8
  694           2393.     9.148548E-8
  695           2394.     9.193924E-8
  696           2395.     9.239383E-8
  697           2396.     9.284925E-8
  698           2397.     9.330554E-8
  699           2398.     9.376265E-8
  700           2399.     9.422056E-8
  701           2400.     9.467938E-8
  702           2401.     9.508241E-8
  703           2402.     9.564107E-8
  704           2403.     9.619963E-8
  705           2404.     9.675812E-8
  706           2405.     9.731649E-8
  707           2406.     9.787481E-8
  708           2407.     9.843296E-8
  709           2408.     9.899108E-8
  710           2409.     9.954909E-8
  711           2410.     1.001070E-7
  712           2411.     1.004388E-7
  713           2412.     1.001528E-7
  714           2413.     9.986676E-8
  715           2414.     9.958075E-8
  716           2415.     9.929479E-8
  717           2416.     9.900882E-8
  718           2417.     9.872289E-8
  719           2418.     9.843698E-8
  720           2419.     9.815110E-8
  721           2420.     9.786523E-8
  722           2421.     9.739455E-8
  723           2422.     9.641302E-8
  724           2423.     9.543164E-8
  725           2424.     9.445043E-8
  726           2425.     9.346935E-8
  727           2426.     9.248841E-8
  728           2427.     9.150762E-8
  729           2428.     9.052698E-8
  730           2429.     8.954648E-8
  731           2430.     8.856612E-8
  732           2431.     8.801644E-8
  733           2432.     8.873560E-8
  734           2433.     8.945423E-8
  735           2434.     9.017239E-8
  736           2435.     9.089004E-8
  737           2436.     9.160722E-8
  738           2437.     9.232386E-8
  739           2438.     9.304004E-8
  740           2439.     9.375572E-8
  741           2440.     9.447092E-8
  742           2441.     9.516985E-8
  743           2442.     9.579978E-8
  744           2443.     9.642939E-8
  745           2444.     9.705869E-8
  746           2445.     9.768766E-8
  747           2446.     9.831633E-8
  748           2447.     9.894460E-8
  749           2448.     9.957262E-8
  750           2449.     1.002003E-7
  751           2450.     1.008276E-7
  752           2451.     1.011656E-7
  753           2452.     1.006729E-7
  754           2453.     1.001805E-7
  755           2454.     9.968819E-8
  756           2455.     9.919611E-8
  757           2456.     9.870428E-8
  758           2457.     9.821269E-8
  759           2458.     9.772128E-8
  760           2459.     9.723009E-8
  761           2460.     9.673913E-8
  762           2461.     9.641023E-8
  763           2462.     9.657931E-8
  764           2463.     9.674822E-8
  765           2464.     9.691702E-8
  766           2465.     9.708563E-8
  767           2466.     9.725412E-8
  768           2467.     9.742242E-8
  769           2468.     9.759062E-8
  770           2469.     9.775868E-8
  771           2470.     9.792657E-8
  772           2471.     9.829851E-8
  773           2472.     9.924509E-8
  774           2473.     1.001912E-7
  775           2474.     1.011368E-7
  776           2475.     1.020818E-7
  777           2476.     1.030264E-7
  778           2477.     1.039705E-7
  779           2478.     1.049141E-7
  780           2479.     1.058571E-7
  781           2480.     1.067997E-7
  782           2481.     1.071587E-7
  783           2482.     1.057780E-7
  784           2483.     1.043979E-7
  785           2484.     1.030185E-7
  786           2485.     1.016398E-7
  787           2486.     1.002618E-7
  788           2487.     9.888443E-8
  789           2488.     9.750778E-8
  790           2489.     9.613178E-8
  791           2490.     9.475647E-8
  792           2491.     9.385223E-8
  793           2492.     9.439418E-8
  794           2493.     9.493576E-8
  795           2494.     9.547689E-8
  796           2495.     9.601762E-8
  797           2496.     9.655797E-8
  798           2497.     9.709791E-8
  799           2498.     9.763743E-8
  800           2499.     9.817655E-8
  801           2500.     9.871526E-8
  802           2501.     9.934141E-8
  803           2502.     1.003111E-7
  804           2503.     1.012795E-7
  805           2504.     1.022466E-7
  806           2505.     1.032124E-7
  807           2506.     1.041771E-7
  808           2507.     1.051404E-7
  809           2508.     1.061025E-7
  810           2509.     1.070633E-7
  811           2510.     1.080229E-7
  812           2511.     1.088012E-7
  813           2512.     1.090202E-7
  814           2513.     1.092388E-7
  815           2514.     1.094569E-7
  816           2515.     1.096747E-7
  817           2516.     1.098922E-7
  818           2517.     1.101093E-7
  819           2518.     1.103260E-7
  820           2519.     1.105423E-7
  821           2520.     1.107583E-7
  822           2521.     1.108070E-7
  823           2522.     1.103634E-7
  824           2523.     1.099202E-7
  825           2524.     1.094776E-7
  826           2525.     1.090355E-7
  827           2526.     1.085939E-7
  828           2527.     1.081528E-7
  829           2528.     1.077122E-7
  830           2529.     1.072720E-7
  831           2530.     1.068324E-7
  832           2531.     1.067528E-7
  833           2532.     1.077823E-7
  834           2533.     1.088105E-7
  835           2534.     1.098373E-7
  836           2535.     1.108627E-7
  837           2536.     1.118867E-7
  838           2537.     1.129094E-7
  839           2538.     1.139308E-7
  840           2539.     1.149507E-7
  841           2540.     1.159693E-7
  842           2541.     1.167886E-7
  843           2542.     1.169694E-7
  844           2543.     1.171497E-7
  845           2544.     1.173298E-7
  846           2545.     1.175095E-7
  847           2546.     1.176889E-7
  848           2547.     1.178679E-7
  849           2548.     1.180466E-7
  850           2549.     1.182249E-7
  851           2550.     1.184030E-7
  852           2551.     1.186333E-7
  853           2552.     1.190697E-7
  854           2553.     1.195054E-7
  855           2554.     1.199402E-7
  856           2555.     1.203743E-7
  857           2556.     1.208077E-7
  858           2557.     1.212403E-7
  859           2558.     1.216722E-7
  860           2559.     1.221033E-7
  861           2560.     1.225336E-7
  862           2561.     1.225860E-7
  863           2562.     1.213553E-7
  864           2563.     1.201258E-7
  865           2564.     1.188979E-7
  866           2565.     1.176713E-7
  867           2566.     1.164462E-7
  868           2567.     1.152224E-7
  869           2568.     1.140001E-7
  870           2569.     1.127791E-7
  871           2570.     1.115596E-7
  872           2571.     1.111206E-7
  873           2572.     1.132884E-7
  874           2573.     1.154533E-7
  875           2574.     1.176154E-7
  876           2575.     1.197747E-7
  877           2576.     1.219311E-7
  878           2577.     1.240846E-7
  879           2578.     1.262353E-7
  880           2579.     1.283832E-7
  881           2580.     1.305282E-7
  882           2581.     1.320968E-7
  883           2582.     1.317579E-7
  884           2583.     1.314193E-7
  885           2584.     1.310811E-7
  886           2585.     1.307432E-7
  887           2586.     1.304056E-7
  888           2587.     1.300683E-7
  889           2588.     1.297314E-7
  890           2589.     1.293949E-7
  891           2590.     1.290586E-7
  892           2591.     1.286984E-7
  893           2592.     1.282134E-7
  894           2593.     1.277289E-7
  895           2594.     1.272449E-7
  896           2595.     1.267614E-7
  897           2596.     1.262783E-7
  898           2597.     1.257957E-7
  899           2598.     1.253136E-7
  900           2599.     1.248320E-7
  901           2600.     1.243508E-7
  902           2601.     1.241185E-7
  903           2602.     1.249588E-7
  904           2603.     1.257968E-7
  905           2604.     1.266325E-7
  906           2605.     1.274659E-7
  907           2606.     1.282971E-7
  908           2607.     1.291260E-7
  909           2608.     1.299526E-7
  910           2609.     1.307770E-7
  911           2610.     1.315990E-7
  912           2611.     1.323636E-7
  913           2612.     1.329728E-7
  914           2613.     1.335802E-7
  915           2614.     1.341856E-7
  916           2615.     1.347890E-7
  917           2616.     1.353905E-7
  918           2617.     1.359900E-7
  919           2618.     1.365876E-7
  920           2619.     1.371832E-7
  921           2620.     1.377769E-7
  922           2621.     1.382481E-7
  923           2622.     1.382393E-7
  924           2623.     1.382302E-7
  925           2624.     1.382206E-7
  926           2625.     1.382106E-7
  927           2626.     1.382002E-7
  928           2627.     1.381894E-7
  929           2628.     1.381781E-7
  930           2629.     1.381664E-7
  931           2630.     1.381543E-7
  932           2631.     1.381130E-7
  933           2632.     1.379429E-7
  934           2633.     1.377729E-7
  935           2634.     1.376027E-7
  936           2635.     1.374325E-7
  937           2636.     1.372622E-7
  938           2637.     1.370919E-7
  939           2638.     1.369215E-7
  940           2639.     1.367511E-7
  941           2640.     1.365807E-7
  942           2641.     1.365280E-7
  943           2642.     1.369542E-7
  944           2643.     1.373788E-7
  945           2644.     1.378019E-7
  946           2645.     1.382235E-7
  947           2646.     1.386435E-7
  948           2647.     1.390620E-7
  949           2648.     1.394789E-7
  950           2649.     1.398944E-7
  951           2650.     1.403082E-7
  952           2651.     1.407896E-7
  953           2652.     1.414779E-7
  954           2653.     1.421641E-7
  955           2654.     1.428484E-7
  956           2655.     1.435306E-7
  957           2656.     1.442106E-7
  958           2657.     1.448885E-7
  959           2658.     1.455644E-7
  960           2659.     1.462382E-7
  961           2660.     1.469099E-7
  962           2661.     1.474125E-7
  963           2662.     1.472795E-7
  964           2663.     1.471463E-7
  965           2664.     1.470129E-7
  966           2665.     1.468794E-7
  967           2666.     1.467456E-7
  968           2667.     1.466116E-7
  969           2668.     1.464774E-7
  970           2669.     1.463431E-7
  971           2670.     1.462085E-7
  972           2671.     1.460109E-7
  973           2672.     1.456220E-7
  974           2673.     1.452335E-7
  975           2674.     1.448456E-7
  976           2675.     1.444581E-7
  977           2676.     1.440710E-7
  978           2677.     1.436844E-7
  979           2678.     1.432983E-7
  980           2679.     1.429126E-7
  981           2680.     1.425274E-7
  982           2681.     1.423680E-7
  983           2682.     1.430364E-7
  984           2683.     1.437026E-7
  985           2684.     1.443668E-7
  986           2685.     1.450287E-7
  987           2686.     1.456884E-7
  988           2687.     1.463460E-7
  989           2688.     1.470014E-7
  990           2689.     1.476546E-7
  991           2690.     1.483057E-7
  992           2691.     1.489201E-7
  993           2692.     1.493950E-7
  994           2693.     1.498681E-7
  995           2694.     1.503395E-7
  996           2695.     1.508091E-7
  997           2696.     1.512769E-7
  998           2697.     1.517431E-7
  999           2698.     1.522074E-7
 1000           2699.     1.526700E-7
 1001           2700.     1.531309E-7
 1002           2701.     1.537628E-7
 1003           2702.     1.543838E-7
 1004           2703.     1.550045E-7
 1005           2704.     1.556251E-7
 1006           2705.     1.562455E-7
 1007           2706.     1.568658E-7
 1008           2707.     1.574859E-7
 1009           2708.     1.581059E-7
 1010           2709.     1.587256E-7
 1011           2710.     1.593452E-7
 1012           2711.     1.598821E-7
 1013           2712.     1.600215E-7
 1014           2713.     1.601608E-7
 1015           2714.     1.603001E-7
 1016           2715.     1.604394E-7
 1017           2716.     1.605786E-7
 1018           2717.     1.607180E-7
 1019           2718.     1.608571E-7
