#  Table f395n.UVIS2.fits[1]  Fri 11:54:34 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     1.631638E-8
  372           2071.     1.643885E-8
  373           2072.     1.644508E-8
  374           2073.     1.645127E-8
  375           2074.     1.645742E-8
  376           2075.     1.646354E-8
  377           2076.     1.646961E-8
  378           2077.     1.647564E-8
  379           2078.     1.648165E-8
  380           2079.     1.648760E-8
  381           2080.     1.649352E-8
  382           2081.     1.649682E-8
  383           2082.     1.649229E-8
  384           2083.     1.648766E-8
  385           2084.     1.648297E-8
  386           2085.     1.647819E-8
  387           2086.     1.647333E-8
  388           2087.     1.646840E-8
  389           2088.     1.646337E-8
  390           2089.     1.645828E-8
  391           2090.     1.645310E-8
  392           2091.     1.630991E-8
  393           2092.     1.589255E-8
  394           2093.     1.547369E-8
  395           2094.     1.505332E-8
  396           2095.     1.463142E-8
  397           2096.     1.420802E-8
  398           2097.     1.378309E-8
  399           2098.     1.335664E-8
  400           2099.     1.292867E-8
  401           2100.     1.249916E-8
  402           2101.     1.244334E-8
  403           2102.     1.310089E-8
  404           2103.     1.376264E-8
  405           2104.     1.442863E-8
  406           2105.     1.509884E-8
  407           2106.     1.577331E-8
  408           2107.     1.645205E-8
  409           2108.     1.713508E-8
  410           2109.     1.782239E-8
  411           2110.     1.851401E-8
  412           2111.     1.885314E-8
  413           2112.     1.847222E-8
  414           2113.     1.808851E-8
  415           2114.     1.770202E-8
  416           2115.     1.731271E-8
  417           2116.     1.692061E-8
  418           2117.     1.652569E-8
  419           2118.     1.612793E-8
  420           2119.     1.572734E-8
  421           2120.     1.532390E-8
  422           2121.     1.517590E-8
  423           2122.     1.555775E-8
  424           2123.     1.594180E-8
  425           2124.     1.632805E-8
  426           2125.     1.671652E-8
  427           2126.     1.710721E-8
  428           2127.     1.750012E-8
  429           2128.     1.789525E-8
  430           2129.     1.829263E-8
  431           2130.     1.869226E-8
  432           2131.     1.886075E-8
  433           2132.     1.854602E-8
  434           2133.     1.822902E-8
  435           2134.     1.790975E-8
  436           2135.     1.758820E-8
  437           2136.     1.726436E-8
  438           2137.     1.693824E-8
  439           2138.     1.660981E-8
  440           2139.     1.627907E-8
  441           2140.     1.594602E-8
  442           2141.     1.581954E-8
  443           2142.     1.612700E-8
  444           2143.     1.643618E-8
  445           2144.     1.674708E-8
  446           2145.     1.705972E-8
  447           2146.     1.737410E-8
  448           2147.     1.769022E-8
  449           2148.     1.800808E-8
  450           2149.     1.832770E-8
  451           2150.     1.864908E-8
  452           2151.     1.871594E-8
  453           2152.     1.824616E-8
  454           2153.     1.777325E-8
  455           2154.     1.729719E-8
  456           2155.     1.681799E-8
  457           2156.     1.633560E-8
  458           2157.     1.585005E-8
  459           2158.     1.536131E-8
  460           2159.     1.486937E-8
  461           2160.     1.437423E-8
  462           2161.     1.422870E-8
  463           2162.     1.483304E-8
  464           2163.     1.544079E-8
  465           2164.     1.605192E-8
  466           2165.     1.666645E-8
  467           2166.     1.728441E-8
  468           2167.     1.790578E-8
  469           2168.     1.853060E-8
  470           2169.     1.915885E-8
  471           2170.     1.979055E-8
  472           2171.     2.020651E-8
  473           2172.     2.015290E-8
  474           2173.     2.009872E-8
  475           2174.     2.004399E-8
  476           2175.     1.998868E-8
  477           2176.     1.993283E-8
  478           2177.     1.987640E-8
  479           2178.     1.981941E-8
  480           2179.     1.976185E-8
  481           2180.     1.970371E-8
  482           2181.     1.963163E-8
  483           2182.     1.953102E-8
  484           2183.     1.942959E-8
  485           2184.     1.932736E-8
  486           2185.     1.922430E-8
  487           2186.     1.912042E-8
  488           2187.     1.901571E-8
  489           2188.     1.891018E-8
  490           2189.     1.880382E-8
  491           2190.     1.869663E-8
  492           2191.     1.844531E-8
  493           2192.     1.788110E-8
  494           2193.     1.731343E-8
  495           2194.     1.674231E-8
  496           2195.     1.616771E-8
  497           2196.     1.558962E-8
  498           2197.     1.500805E-8
  499           2198.     1.442297E-8
  500           2199.     1.383439E-8
  501           2200.     1.324228E-8
  502           2201.     1.314610E-8
  503           2202.     1.415860E-8
  504           2203.     1.517603E-8
  505           2204.     1.619838E-8
  506           2205.     1.722569E-8
  507           2206.     1.825796E-8
  508           2207.     1.929519E-8
  509           2208.     2.033741E-8
  510           2209.     2.138463E-8
  511           2210.     2.243687E-8
  512           2211.     2.286742E-8
  513           2212.     2.190472E-8
  514           2213.     2.093695E-8
  515           2214.     1.996411E-8
  516           2215.     1.898617E-8
  517           2216.     1.800312E-8
  518           2217.     1.701496E-8
  519           2218.     1.602166E-8
  520           2219.     1.502322E-8
  521           2220.     1.401960E-8
  522           2221.     1.350501E-8
  523           2222.     1.409730E-8
  524           2223.     1.469243E-8
  525           2224.     1.529039E-8
  526           2225.     1.589122E-8
  527           2226.     1.649490E-8
  528           2227.     1.710144E-8
  529           2228.     1.771085E-8
  530           2229.     1.832315E-8
  531           2230.     1.893833E-8
  532           2231.     1.933539E-8
  533           2232.     1.925817E-8
  534           2233.     1.918055E-8
  535           2234.     1.910254E-8
  536           2235.     1.902413E-8
  537           2236.     1.894532E-8
  538           2237.     1.886610E-8
  539           2238.     1.878649E-8
  540           2239.     1.870646E-8
  541           2240.     1.862605E-8
  542           2241.     1.886632E-8
  543           2242.     1.984669E-8
  544           2243.     2.083044E-8
  545           2244.     2.181759E-8
  546           2245.     2.280813E-8
  547           2246.     2.380207E-8
  548           2247.     2.479941E-8
  549           2248.     2.580016E-8
  550           2249.     2.680434E-8
  551           2250.     2.781192E-8
  552           2251.     2.800052E-8
  553           2252.     2.628556E-8
  554           2253.     2.456422E-8
  555           2254.     2.283651E-8
  556           2255.     2.110238E-8
  557           2256.     1.936185E-8
  558           2257.     1.761490E-8
  559           2258.     1.586151E-8
  560           2259.     1.410170E-8
  561           2260.     1.233543E-8
  562           2261.     1.163782E-8
  563           2262.     1.344798E-8
  564           2263.     1.526451E-8
  565           2264.     1.708742E-8
  566           2265.     1.891672E-8
  567           2266.     2.075243E-8
  568           2267.     2.259454E-8
  569           2268.     2.444307E-8
  570           2269.     2.629803E-8
  571           2270.     2.815942E-8
  572           2271.     2.909646E-8
  573           2272.     2.784315E-8
  574           2273.     2.658539E-8
  575           2274.     2.532316E-8
  576           2275.     2.405643E-8
  577           2276.     2.278523E-8
  578           2277.     2.150952E-8
  579           2278.     2.022932E-8
  580           2279.     1.894461E-8
  581           2280.     1.765540E-8
  582           2281.     1.706654E-8
  583           2282.     1.816038E-8
  584           2283.     1.925767E-8
  585           2284.     2.035837E-8
  586           2285.     2.146251E-8
  587           2286.     2.257009E-8
  588           2287.     2.368110E-8
  589           2288.     2.479556E-8
  590           2289.     2.591347E-8
  591           2290.     2.703484E-8
  592           2291.     2.775916E-8
  593           2292.     2.751638E-8
  594           2293.     2.727269E-8
  595           2294.     2.702808E-8
  596           2295.     2.678255E-8
  597           2296.     2.653611E-8
  598           2297.     2.628874E-8
  599           2298.     2.604046E-8
  600           2299.     2.579126E-8
  601           2300.     2.554112E-8
  602           2301.     2.538201E-8
  603           2302.     2.548964E-8
  604           2303.     2.559744E-8
  605           2304.     2.570542E-8
  606           2305.     2.581357E-8
  607           2306.     2.592190E-8
  608           2307.     2.603039E-8
  609           2308.     2.613907E-8
  610           2309.     2.624790E-8
  611           2310.     2.635692E-8
  612           2311.     2.639727E-8
  613           2312.     2.627007E-8
  614           2313.     2.614262E-8
  615           2314.     2.601490E-8
  616           2315.     2.588693E-8
  617           2316.     2.575869E-8
  618           2317.     2.563020E-8
  619           2318.     2.550145E-8
  620           2319.     2.537242E-8
  621           2320.     2.524314E-8
  622           2321.     2.506797E-8
  623           2322.     2.478624E-8
  624           2323.     2.450404E-8
  625           2324.     2.422139E-8
  626           2325.     2.393825E-8
  627           2326.     2.365465E-8
  628           2327.     2.337058E-8
  629           2328.     2.308604E-8
  630           2329.     2.280103E-8
  631           2330.     2.251556E-8
  632           2331.     2.262964E-8
  633           2332.     2.374466E-8
  634           2333.     2.486158E-8
  635           2334.     2.598040E-8
  636           2335.     2.710114E-8
  637           2336.     2.822377E-8
  638           2337.     2.934832E-8
  639           2338.     3.047479E-8
  640           2339.     3.160316E-8
  641           2340.     3.273346E-8
  642           2341.     3.357619E-8
  643           2342.     3.368678E-8
  644           2343.     3.379752E-8
  645           2344.     3.390843E-8
  646           2345.     3.401949E-8
  647           2346.     3.413070E-8
  648           2347.     3.424208E-8
  649           2348.     3.435361E-8
  650           2349.     3.446528E-8
  651           2350.     3.457711E-8
  652           2351.     3.470387E-8
  653           2352.     3.487013E-8
  654           2353.     3.503664E-8
  655           2354.     3.520340E-8
  656           2355.     3.537041E-8
  657           2356.     3.553765E-8
  658           2357.     3.570514E-8
  659           2358.     3.587287E-8
  660           2359.     3.604083E-8
  661           2360.     3.620906E-8
  662           2361.     3.586853E-8
  663           2362.     3.421700E-8
  664           2363.     3.256306E-8
  665           2364.     3.090674E-8
  666           2365.     2.924805E-8
  667           2366.     2.758696E-8
  668           2367.     2.592347E-8
  669           2368.     2.425760E-8
  670           2369.     2.258933E-8
  671           2370.     2.091868E-8
  672           2371.     1.999211E-8
  673           2372.     2.101859E-8
  674           2373.     2.204668E-8
  675           2374.     2.307636E-8
  676           2375.     2.410766E-8
  677           2376.     2.514058E-8
  678           2377.     2.617510E-8
  679           2378.     2.721123E-8
  680           2379.     2.824898E-8
  681           2380.     2.928835E-8
  682           2381.     3.002362E-8
  683           2382.     2.995008E-8
  684           2383.     2.987639E-8
  685           2384.     2.980257E-8
  686           2385.     2.972861E-8
  687           2386.     2.965451E-8
  688           2387.     2.958027E-8
  689           2388.     2.950591E-8
  690           2389.     2.943140E-8
  691           2390.     2.935674E-8
  692           2391.     2.968789E-8
  693           2392.     3.111772E-8
  694           2393.     3.254944E-8
  695           2394.     3.398307E-8
  696           2395.     3.541860E-8
  697           2396.     3.685601E-8
  698           2397.     3.829533E-8
  699           2398.     3.973657E-8
  700           2399.     4.117967E-8
  701           2400.     4.262470E-8
  702           2401.     4.324004E-8
  703           2402.     4.175608E-8
  704           2403.     4.027397E-8
  705           2404.     3.879373E-8
  706           2405.     3.731534E-8
  707           2406.     3.583882E-8
  708           2407.     3.436416E-8
  709           2408.     3.289137E-8
  710           2409.     3.142044E-8
  711           2410.     2.995139E-8
  712           2411.     2.896542E-8
  713           2412.     2.930094E-8
  714           2413.     2.963599E-8
  715           2414.     2.997054E-8
  716           2415.     3.030460E-8
  717           2416.     3.063817E-8
  718           2417.     3.097125E-8
  719           2418.     3.130385E-8
  720           2419.     3.163593E-8
  721           2420.     3.196754E-8
  722           2421.     3.210290E-8
  723           2422.     3.169583E-8
  724           2423.     3.128926E-8
  725           2424.     3.088321E-8
  726           2425.     3.047766E-8
  727           2426.     3.007262E-8
  728           2427.     2.966808E-8
  729           2428.     2.926406E-8
  730           2429.     2.886055E-8
  731           2430.     2.845754E-8
  732           2431.     2.819435E-8
  733           2432.     2.834157E-8
  734           2433.     2.848846E-8
  735           2434.     2.863501E-8
  736           2435.     2.878125E-8
  737           2436.     2.892716E-8
  738           2437.     2.907272E-8
  739           2438.     2.921798E-8
  740           2439.     2.936290E-8
  741           2440.     2.950750E-8
  742           2441.     2.959673E-8
  743           2442.     2.952209E-8
  744           2443.     2.944753E-8
  745           2444.     2.937305E-8
  746           2445.     2.929864E-8
  747           2446.     2.922431E-8
  748           2447.     2.915004E-8
  749           2448.     2.907585E-8
  750           2449.     2.900174E-8
  751           2450.     2.892771E-8
  752           2451.     2.881425E-8
  753           2452.     2.858764E-8
  754           2453.     2.836138E-8
  755           2454.     2.813547E-8
  756           2455.     2.790989E-8
  757           2456.     2.768465E-8
  758           2457.     2.745976E-8
  759           2458.     2.723521E-8
  760           2459.     2.701100E-8
  761           2460.     2.678712E-8
  762           2461.     2.697861E-8
  763           2462.     2.838441E-8
  764           2463.     2.978741E-8
  765           2464.     3.118762E-8
  766           2465.     3.258502E-8
  767           2466.     3.397962E-8
  768           2467.     3.537142E-8
  769           2468.     3.676042E-8
  770           2469.     3.814663E-8
  771           2470.     3.953002E-8
  772           2471.     4.029424E-8
  773           2472.     3.923168E-8
  774           2473.     3.817094E-8
  775           2474.     3.711202E-8
  776           2475.     3.605494E-8
  777           2476.     3.499968E-8
  778           2477.     3.394624E-8
  779           2478.     3.289465E-8
  780           2479.     3.184487E-8
  781           2480.     3.079694E-8
  782           2481.     2.994813E-8
  783           2482.     2.968906E-8
  784           2483.     2.943040E-8
  785           2484.     2.917216E-8
  786           2485.     2.891432E-8
  787           2486.     2.865691E-8
  788           2487.     2.839990E-8
  789           2488.     2.814330E-8
  790           2489.     2.788711E-8
  791           2490.     2.763133E-8
  792           2491.     2.765384E-8
  793           2492.     2.852204E-8
  794           2493.     2.938843E-8
  795           2494.     3.025299E-8
  796           2495.     3.111575E-8
  797           2496.     3.197669E-8
  798           2497.     3.283582E-8
  799           2498.     3.369312E-8
  800           2499.     3.454863E-8
  801           2500.     3.540232E-8
  802           2501.     3.564775E-8
  803           2502.     3.405454E-8
  804           2503.     3.246491E-8
  805           2504.     3.087887E-8
  806           2505.     2.929639E-8
  807           2506.     2.771753E-8
  808           2507.     2.614225E-8
  809           2508.     2.457056E-8
  810           2509.     2.300247E-8
  811           2510.     2.143798E-8
  812           2511.     2.044753E-8
  813           2512.     2.122555E-8
  814           2513.     2.200167E-8
  815           2514.     2.277590E-8
  816           2515.     2.354823E-8
  817           2516.     2.431866E-8
  818           2517.     2.508720E-8
  819           2518.     2.585384E-8
  820           2519.     2.661859E-8
  821           2520.     2.738142E-8
  822           2521.     2.787478E-8
  823           2522.     2.753622E-8
  824           2523.     2.719843E-8
  825           2524.     2.686141E-8
  826           2525.     2.652516E-8
  827           2526.     2.618969E-8
  828           2527.     2.585499E-8
  829           2528.     2.552105E-8
  830           2529.     2.518788E-8
  831           2530.     2.485550E-8
  832           2531.     2.462914E-8
  833           2532.     2.472968E-8
  834           2533.     2.482990E-8
  835           2534.     2.492980E-8
  836           2535.     2.502937E-8
  837           2536.     2.512861E-8
  838           2537.     2.522752E-8
  839           2538.     2.532611E-8
  840           2539.     2.542438E-8
  841           2540.     2.552231E-8
  842           2541.     2.548998E-8
  843           2542.     2.503984E-8
  844           2543.     2.459069E-8
  845           2544.     2.414257E-8
  846           2545.     2.369544E-8
  847           2546.     2.324934E-8
  848           2547.     2.280425E-8
  849           2548.     2.236018E-8
  850           2549.     2.191712E-8
  851           2550.     2.147509E-8
  852           2551.     2.118780E-8
  853           2552.     2.140818E-8
  854           2553.     2.162790E-8
  855           2554.     2.184693E-8
  856           2555.     2.206532E-8
  857           2556.     2.228303E-8
  858           2557.     2.250007E-8
  859           2558.     2.271643E-8
  860           2559.     2.293213E-8
  861           2560.     2.314717E-8
  862           2561.     2.326191E-8
  863           2562.     2.304044E-8
  864           2563.     2.281944E-8
  865           2564.     2.259892E-8
  866           2565.     2.237887E-8
  867           2566.     2.215930E-8
  868           2567.     2.194020E-8
  869           2568.     2.172157E-8
  870           2569.     2.150342E-8
  871           2570.     2.128574E-8
  872           2571.     2.127199E-8
  873           2572.     2.193835E-8
  874           2573.     2.260293E-8
  875           2574.     2.326572E-8
  876           2575.     2.392673E-8
  877           2576.     2.458595E-8
  878           2577.     2.524337E-8
  879           2578.     2.589900E-8
  880           2579.     2.655284E-8
  881           2580.     2.720489E-8
  882           2581.     2.764577E-8
  883           2582.     2.738398E-8
  884           2583.     2.712279E-8
  885           2584.     2.686223E-8
  886           2585.     2.660227E-8
  887           2586.     2.634293E-8
  888           2587.     2.608421E-8
  889           2588.     2.582612E-8
  890           2589.     2.556862E-8
  891           2590.     2.531174E-8
  892           2591.     2.504090E-8
  893           2592.     2.471248E-8
  894           2593.     2.438481E-8
  895           2594.     2.405792E-8
  896           2595.     2.373179E-8
  897           2596.     2.340644E-8
  898           2597.     2.308184E-8
  899           2598.     2.275803E-8
  900           2599.     2.243498E-8
  901           2600.     2.211269E-8
  902           2601.     2.181909E-8
  903           2602.     2.163432E-8
  904           2603.     2.144999E-8
  905           2604.     2.126610E-8
  906           2605.     2.108266E-8
  907           2606.     2.089965E-8
  908           2607.     2.071709E-8
  909           2608.     2.053497E-8
  910           2609.     2.035328E-8
  911           2610.     2.017204E-8
  912           2611.     2.016249E-8
  913           2612.     2.076376E-8
  914           2613.     2.136298E-8
  915           2614.     2.196016E-8
  916           2615.     2.255529E-8
  917           2616.     2.314839E-8
  918           2617.     2.373943E-8
  919           2618.     2.432843E-8
  920           2619.     2.491538E-8
  921           2620.     2.550029E-8
  922           2621.     2.589563E-8
  923           2622.     2.560934E-8
  924           2623.     2.532378E-8
  925           2624.     2.503899E-8
  926           2625.     2.475493E-8
  927           2626.     2.447161E-8
  928           2627.     2.418904E-8
  929           2628.     2.390722E-8
  930           2629.     2.362613E-8
  931           2630.     2.334581E-8
  932           2631.     2.293388E-8
  933           2632.     2.203896E-8
  934           2633.     2.114664E-8
  935           2634.     2.025693E-8
  936           2635.     1.936983E-8
  937           2636.     1.848534E-8
  938           2637.     1.760347E-8
  939           2638.     1.672422E-8
  940           2639.     1.584758E-8
  941           2640.     1.497356E-8
  942           2641.     1.446610E-8
  943           2642.     1.530432E-8
  944           2643.     1.613969E-8
  945           2644.     1.697220E-8
  946           2645.     1.780187E-8
  947           2646.     1.862870E-8
  948           2647.     1.945266E-8
  949           2648.     2.027378E-8
  950           2649.     2.109203E-8
  951           2650.     2.190743E-8
  952           2651.     2.263434E-8
  953           2652.     2.303111E-8
  954           2653.     2.342648E-8
  955           2654.     2.382046E-8
  956           2655.     2.421306E-8
  957           2656.     2.460425E-8
  958           2657.     2.499404E-8
  959           2658.     2.538244E-8
  960           2659.     2.576944E-8
  961           2660.     2.615503E-8
  962           2661.     2.616534E-8
  963           2662.     2.475825E-8
  964           2663.     2.335555E-8
  965           2664.     2.195726E-8
  966           2665.     2.056338E-8
  967           2666.     1.917390E-8
  968           2667.     1.778883E-8
  969           2668.     1.640820E-8
  970           2669.     1.503198E-8
  971           2670.     1.366018E-8
  972           2671.     1.275104E-8
  973           2672.     1.360909E-8
  974           2673.     1.446405E-8
  975           2674.     1.531594E-8
  976           2675.     1.616474E-8
  977           2676.     1.701046E-8
  978           2677.     1.785309E-8
  979           2678.     1.869264E-8
  980           2679.     1.952909E-8
  981           2680.     2.036245E-8
  982           2681.     2.091496E-8
  983           2682.     2.037485E-8
  984           2683.     1.983642E-8
  985           2684.     1.929969E-8
  986           2685.     1.876464E-8
  987           2686.     1.823128E-8
  988           2687.     1.769962E-8
  989           2688.     1.716966E-8
  990           2689.     1.664138E-8
  991           2690.     1.611481E-8
  992           2691.     1.569387E-8
  993           2692.     1.568560E-8
  994           2693.     1.567724E-8
  995           2694.     1.566880E-8
  996           2695.     1.566029E-8
  997           2696.     1.565169E-8
  998           2697.     1.564302E-8
  999           2698.     1.563427E-8
 1000           2699.     1.562543E-8
 1001           2700.     1.561652E-8
 1002           2701.     1.563201E-8
 1003           2702.     1.565144E-8
 1004           2703.     1.567085E-8
 1005           2704.     1.569025E-8
 1006           2705.     1.570963E-8
 1007           2706.     1.572900E-8
 1008           2707.     1.574837E-8
 1009           2708.     1.576771E-8
 1010           2709.     1.578704E-8
 1011           2710.     1.580636E-8
 1012           2711.     1.599894E-8
 1013           2712.     1.689375E-8
 1014           2713.     1.778827E-8
 1015           2714.     1.868248E-8
 1016           2715.     1.957639E-8
 1017           2716.     2.047000E-8
 1018           2717.     2.136332E-8
 1019           2718.     2.225632E-8
